rank,run_tag,scenario,C09_Bias,sat_Bias,C09_MAE,sat_MAE,C09_MSE,sat_MSE,C09_Model StdDev,sat_Model StdDev,C09_Obs StdDev,sat_Obs StdDev,C09_R,sat_R,C09_RMSE,sat_RMSE,C09_Willmott Skill,sat_Willmott Skill,C09_Categorical Agreement_Count,C09_Timing Window Overlap_Count,sat_Categorical Agreement_Count,sat_Timing Window Overlap_Count,C09_Categorical Agreement_Proportion,C09_Timing Window Overlap_Proportion,sat_Categorical Agreement_Proportion,sat_Timing Window Overlap_Proportion,C09_Categorical Agreement_Total,C09_Timing Window Overlap_Total,sat_Categorical Agreement_Total,sat_Timing Window Overlap_Total,region,vars,avg_method,log_transform,mean_or_median,exclude_dec_jan,status,score
53,bt_SGC2_PP1_ann_log_mean_exdj0,SC203,-0.4358974358974359,-15.142857142857142,10.23076923076923,17.285714285714285,174.17948717948718,488.0,12.06049838529798,12.459935794377111,11.695905879096149,18.926954108802995,0.3837428809940135,0.5401924928865836,13.197707648659565,22.09072203437452,0.634152336753609,0.635826045713204,18,14,7,3,0.4615384615384615,0.358974358974359,0.5,0.2142857142857142,39,39,14,14,SGC2,PP1-DIA,annual,1,mean,0,ok,17.64421484151704
54,bt_SGC4_PP1_ann_lin_mean_exdj1,SC203,-0.4358974358974359,-13.857142857142858,10.23076923076923,17.428571428571427,174.17948717948718,510.7142857142857,12.06049838529798,13.14848481997924,11.695905879096149,18.926954108802995,0.3837428809940135,0.4267815461260188,13.197707648659565,22.59898859936625,0.634152336753609,0.5974765161124285,18,14,9,2,0.4615384615384615,0.358974358974359,0.6428571428571429,0.1428571428571428,39,39,14,14,SGC4,PP1-DIA,annual,0,mean,1,ok,17.89834812401291
55,bt_SGC3_PP123_ann_lin_mean_exdj1,SC203,-0.4358974358974359,-12.571428571428571,10.23076923076923,17.857142857142858,174.17948717948718,526.5714285714286,12.06049838529798,12.65737665053345,11.695905879096149,18.926954108802995,0.3837428809940135,0.3128749941529655,13.197707648659565,22.947144235643545,0.634152336753609,0.552198544634113,18,14,8,4,0.4615384615384615,0.358974358974359,0.5714285714285714,0.2857142857142857,39,39,14,14,SGC3,PP1-DIA;PP2-NAN;PP3-PIC,annual,0,mean,1,ok,18.072425942151554
56,bt_SGC3_PP1_ann_lin_med_exdj1,SC203,-0.4358974358974359,-12.142857142857142,10.23076923076923,18.714285714285715,174.17948717948718,529.1428571428571,12.06049838529798,8.764783429807526,11.695905879096149,18.926954108802995,0.3837428809940135,0.1608202199796415,13.197707648659565,23.00310538042325,0.634152336753609,0.46684135463469,18,14,10,2,0.4615384615384615,0.358974358974359,0.7142857142857143,0.1428571428571428,39,39,14,14,SGC3,PP1-DIA,annual,0,median,1,ok,18.100406514541408
57,bt_SGC4_PP1_all_lin_med_exdj0,SC203,-0.4358974358974359,-12.571428571428571,10.23076923076923,17.0,174.17948717948718,537.7142857142857,12.06049838529798,18.926414971501323,11.695905879096149,18.926954108802995,0.3837428809940135,0.4700545500475675,13.197707648659565,23.188667182791807,0.634152336753609,0.6601752040807866,18,14,8,4,0.4615384615384615,0.358974358974359,0.5714285714285714,0.2857142857142857,39,39,14,14,SGC4,PP1-DIA,all,0,median,0,ok,18.193187415725685
58,bt_SGC2_PP123_ann_lin_med_exdj1,SC203,-0.4358974358974359,-13.214285714285714,10.23076923076923,19.785714285714285,174.17948717948718,542.6428571428571,12.06049838529798,9.271417565478831,11.695905879096149,18.926954108802995,0.3837428809940135,0.2170144682530906,13.197707648659565,23.294695901489188,0.634152336753609,0.476661174406442,18,14,9,1,0.4615384615384615,0.358974358974359,0.6428571428571429,0.0714285714285714,39,39,14,14,SGC2,PP1-DIA;PP2-NAN;PP3-PIC,annual,0,median,1,ok,18.246201775074375
59,bt_SGC4_PP123_all_lin_mean_exdj0,SC203,-0.4358974358974359,-12.785714285714286,10.23076923076923,16.928571428571427,174.17948717948718,548.6428571428571,12.06049838529798,18.85227209821952,11.695905879096149,18.926954108802995,0.3837428809940135,0.4602782750268459,13.197707648659565,23.423126544995164,0.634152336753609,0.6520231288692964,18,14,8,3,0.4615384615384615,0.358974358974359,0.5714285714285714,0.2142857142857142,39,39,14,14,SGC4,PP1-DIA;PP2-NAN;PP3-PIC,all,0,mean,0,ok,18.310417096827365
60,bt_SGC2_PP1_ann_log_mean_exdj1,SC203,-0.4358974358974359,-13.857142857142858,10.23076923076923,18.285714285714285,174.17948717948718,548.8571428571429,12.06049838529798,8.054976912519644,11.695905879096149,18.926954108802995,0.3837428809940135,0.2173592140126974,13.197707648659565,23.427700332237965,0.634152336753609,0.5112308281461961,18,14,8,4,0.4615384615384615,0.358974358974359,0.5714285714285714,0.2857142857142857,39,39,14,14,SGC2,PP1-DIA,annual,1,mean,1,ok,18.312703990448764
61,bt_SGC4_PP123_all_log_med_exdj1,SC203,-0.4358974358974359,-12.571428571428571,10.23076923076923,17.142857142857142,174.17948717948718,553.5714285714286,12.06049838529798,19.129126205547266,11.695905879096149,18.926954108802995,0.3837428809940135,0.453828087106247,13.197707648659565,23.528098702858006,0.634152336753609,0.6500590223031508,18,14,8,3,0.4615384615384615,0.358974358974359,0.5714285714285714,0.2142857142857142,39,39,14,14,SGC4,PP1-DIA;PP2-NAN;PP3-PIC,all,1,median,1,ok,18.362903175758785
62,bt_SGC4_PP123_all_lin_med_exdj1,SC203,-0.4358974358974359,-14.5,10.23076923076923,17.214285714285715,174.17948717948718,554.2142857142857,12.06049838529798,17.727529611382657,11.695905879096149,18.926954108802995,0.3837428809940135,0.4895723691247703,13.197707648659565,23.541756215590325,0.634152336753609,0.6515036935799814,18,14,8,4,0.4615384615384615,0.358974358974359,0.5714285714285714,0.2857142857142857,39,39,14,14,SGC4,PP1-DIA;PP2-NAN;PP3-PIC,all,0,median,1,ok,18.369731932124946
63,bt_SGC3_PP123_ann_lin_med_exdj1,SC203,-0.4358974358974359,-13.857142857142858,10.23076923076923,19.571428571428573,174.17948717948718,558.7142857142857,12.06049838529798,9.652376253904464,11.695905879096149,18.926954108802995,0.3837428809940135,0.2318245208512904,13.197707648659565,23.63713784945812,0.634152336753609,0.4981018965320817,18,14,9,2,0.4615384615384615,0.358974358974359,0.6428571428571429,0.1428571428571428,39,39,14,14,SGC3,PP1-DIA;PP2-NAN;PP3-PIC,annual,0,median,1,ok,18.417422749058844
64,bt_SGC4_PP1_all_lin_mean_exdj1,SC203,-0.4358974358974359,-14.071428571428571,10.23076923076923,17.642857142857142,174.17948717948718,567.9285714285714,12.06049838529798,17.923305999708415,11.695905879096149,18.926954108802995,0.3837428809940135,0.4562505444779489,13.197707648659565,23.831251990371204,0.634152336753609,0.6372415013175168,18,14,8,4,0.4615384615384615,0.358974358974359,0.5714285714285714,0.2857142857142857,39,39,14,14,SGC4,PP1-DIA,all,0,mean,1,ok,18.514479819515383
65,bt_SGC4_PP1_all_lin_med_exdj1,SC203,-0.4358974358974359,-14.285714285714286,10.23076923076923,17.857142857142858,174.17948717948718,569.4285714285714,12.06049838529798,17.645748750891585,11.695905879096149,18.926954108802995,0.3837428809940135,0.4554986074844216,13.197707648659565,23.86270251728776,0.634152336753609,0.6341588363600943,18,14,8,4,0.4615384615384615,0.358974358974359,0.5714285714285714,0.2857142857142857,39,39,14,14,SGC4,PP1-DIA,all,0,median,1,ok,18.530205082973662
66,bt_SGC4_PP1_all_log_med_exdj1,SC203,-0.4358974358974359,-14.5,10.23076923076923,18.071428571428573,174.17948717948718,571.3571428571429,12.06049838529798,17.763755808053748,11.695905879096149,18.926954108802995,0.3837428809940135,0.4649920344987721,13.197707648659565,23.90307810423467,0.634152336753609,0.6372926433382131,18,14,8,3,0.4615384615384615,0.358974358974359,0.5714285714285714,0.2142857142857142,39,39,14,14,SGC4,PP1-DIA,all,1,median,1,ok,18.550392876447116
67,bt_SGC2_PP123_ann_log_mean_exdj0,SC203,-0.4358974358974359,-15.142857142857142,10.23076923076923,17.0,174.17948717948718,574.5714285714286,12.06049838529798,12.866068330524064,11.695905879096149,18.926954108802995,0.3837428809940135,0.3665064669462003,13.197707648659565,23.970219618756698,0.634152336753609,0.5921939147132829,18,14,8,5,0.4615384615384615,0.358974358974359,0.5714285714285714,0.3571428571428571,39,39,14,14,SGC2,PP1-DIA;PP2-NAN;PP3-PIC,annual,1,mean,0,ok,18.58396363370813
68,bt_SGC2_PP1_ann_log_med_exdj1,SC203,-0.4358974358974359,-14.285714285714286,10.23076923076923,20.428571428571427,174.17948717948718,584.0,12.06049838529798,8.49879943502226,11.695905879096149,18.926954108802995,0.3837428809940135,0.157099190479035,13.197707648659565,24.166091947189145,0.634152336753609,0.4667057140004658,18,14,9,1,0.4615384615384615,0.358974358974359,0.6428571428571429,0.0714285714285714,39,39,14,14,SGC2,PP1-DIA,annual,1,median,1,ok,18.681899797924356
69,bt_SGC2_PP123_ann_log_mean_exdj1,SC203,-0.4358974358974359,-17.714285714285715,10.23076923076923,19.142857142857142,174.17948717948718,585.2857142857143,12.06049838529798,10.613093568891252,11.695905879096149,18.926954108802995,0.3837428809940135,0.4962763041160604,13.197707648659565,24.19267893983042,0.634152336753609,0.5857055592014296,18,14,7,3,0.4615384615384615,0.358974358974359,0.5,0.2142857142857142,39,39,14,14,SGC2,PP1-DIA;PP2-NAN;PP3-PIC,annual,1,mean,1,ok,18.69519329424499
70,bt_SGC4_PP123_all_lin_mean_exdj1,SC203,-0.4358974358974359,-16.214285714285715,10.23076923076923,18.357142857142858,174.17948717948718,594.5,12.06049838529798,17.22835820763581,11.695905879096149,18.926954108802995,0.3837428809940135,0.4959651576473176,13.197707648659565,24.38237068047322,0.634152336753609,0.6355032769464383,18,14,8,4,0.4615384615384615,0.358974358974359,0.5714285714285714,0.2857142857142857,39,39,14,14,SGC4,PP1-DIA;PP2-NAN;PP3-PIC,all,0,mean,1,ok,18.79003916456639
71,bt_SGC4_PP1_ann_lin_med_exdj1,SC203,-0.4358974358974359,-16.0,10.23076923076923,20.857142857142858,174.17948717948718,603.2857142857143,12.06049838529798,11.628825901041546,11.695905879096149,18.926954108802995,0.3837428809940135,0.3320641273147043,13.197707648659565,24.56187521924404,0.634152336753609,0.5114524542828507,18,14,9,1,0.4615384615384615,0.358974358974359,0.6428571428571429,0.0714285714285714,39,39,14,14,SGC4,PP1-DIA,annual,0,median,1,ok,18.8797914339518
72,bt_SGC3_PP123_ann_log_mean_exdj1,SC203,-0.4358974358974359,-17.5,10.23076923076923,19.357142857142858,174.17948717948718,603.5,12.06049838529798,10.418782098122758,11.695905879096149,18.926954108802995,0.3837428809940135,0.4298534834335687,13.197707648659565,24.56623699307649,0.634152336753609,0.5632638249346216,18,14,7,3,0.4615384615384615,0.358974358974359,0.5,0.2142857142857142,39,39,14,14,SGC3,PP1-DIA;PP2-NAN;PP3-PIC,annual,1,mean,1,ok,18.881972320868027
73,bt_SGC3_PP123_all_lin_mean_exdj1,SC203,-0.4358974358974359,-14.5,10.23076923076923,17.785714285714285,174.17948717948718,620.2142857142857,12.06049838529798,17.545276706107476,11.695905879096149,18.926954108802995,0.3837428809940135,0.3856044992609237,13.197707648659565,24.904101784932653,0.634152336753609,0.5970048173736127,18,14,8,4,0.4615384615384615,0.358974358974359,0.5714285714285714,0.2857142857142857,39,39,14,14,SGC3,PP1-DIA;PP2-NAN;PP3-PIC,all,0,mean,1,ok,19.050904716796108
74,bt_SGC4_PP123_ann_log_med_exdj1,SC203,-0.4358974358974359,-13.0,10.23076923076923,20.428571428571427,174.17948717948718,621.2857142857143,12.06049838529798,14.835320512003694,11.695905879096149,18.926954108802995,0.3837428809940135,0.2244235292360891,13.197707648659565,24.925603589195475,0.634152336753609,0.5017652064940894,18,14,9,1,0.4615384615384615,0.358974358974359,0.6428571428571429,0.0714285714285714,39,39,14,14,SGC4,PP1-DIA;PP2-NAN;PP3-PIC,annual,1,median,1,ok,19.06165561892752
75,bt_SGC3_PP1_ann_log_med_exdj1,SC203,-0.4358974358974359,-13.857142857142858,10.23076923076923,20.428571428571427,174.17948717948718,622.5714285714286,12.06049838529798,8.961652999854207,11.695905879096149,18.926954108802995,0.3837428809940135,0.0235524905278371,13.197707648659565,24.951381295860728,0.634152336753609,0.4266751686411383,18,14,9,2,0.4615384615384615,0.358974358974359,0.6428571428571429,0.1428571428571428,39,39,14,14,SGC3,PP1-DIA,annual,1,median,1,ok,19.074544472260147
76,bt_SGC3_PP1_ann_log_mean_exdj1,SC203,-0.4358974358974359,-16.428571428571427,10.23076923076923,20.428571428571427,174.17948717948718,626.0,12.06049838529798,9.382191119566988,11.695905879096149,18.926954108802995,0.3837428809940135,0.2538431672430836,13.197707648659565,25.019992006393608,0.634152336753609,0.4983312208314105,18,14,7,3,0.4615384615384615,0.358974358974359,0.5,0.2142857142857142,39,39,14,14,SGC3,PP1-DIA,annual,1,mean,1,ok,19.108849827526587
77,bt_SGC3_PP123_ann_log_mean_exdj0,SC203,-0.4358974358974359,-17.928571428571427,10.23076923076923,18.928571428571427,174.17948717948718,649.7857142857143,12.06049838529798,13.209458577790665,11.695905879096149,18.926954108802995,0.3837428809940135,0.4087104715632083,13.197707648659565,25.490894732937765,0.634152336753609,0.5764334175868032,18,14,7,5,0.4615384615384615,0.358974358974359,0.5,0.3571428571428571,39,39,14,14,SGC3,PP1-DIA;PP2-NAN;PP3-PIC,annual,1,mean,0,ok,19.344301190798664
78,bt_SGC4_PP123_ann_lin_mean_exdj1,SC203,-0.4358974358974359,-17.5,10.23076923076923,19.785714285714285,174.17948717948718,665.2142857142857,12.06049838529798,14.09081333380594,11.695905879096149,18.926954108802995,0.3837428809940135,0.3708645705292704,13.197707648659565,25.791748403593846,0.634152336753609,0.5660644869268865,18,14,7,3,0.4615384615384615,0.358974358974359,0.5,0.2142857142857142,39,39,14,14,SGC4,PP1-DIA;PP2-NAN;PP3-PIC,annual,0,mean,1,ok,19.494728026126705
79,bt_SGC4_PP123_ann_log_mean_exdj0,SC203,-0.4358974358974359,-19.0,10.23076923076923,20.857142857142858,174.17948717948718,692.4285714285714,12.06049838529798,15.093078559663144,11.695905879096149,18.926954108802995,0.3837428809940135,0.4456288745054228,13.197707648659565,26.314037535668515,0.634152336753609,0.5898158166750285,18,14,7,2,0.4615384615384615,0.358974358974359,0.5,0.1428571428571428,39,39,14,14,SGC4,PP1-DIA;PP2-NAN;PP3-PIC,annual,1,mean,0,ok,19.75587259216404
80,bt_SGC2_PP123_all_log_mean_exdj0,SC203,-0.4358974358974359,-17.071428571428573,10.23076923076923,18.5,174.17948717948718,696.0714285714286,12.06049838529798,16.426086768631542,11.695905879096149,18.926954108802995,0.3837428809940135,0.3592975043773229,13.197707648659565,26.383165628321187,0.634152336753609,0.5648153970801468,18,14,8,5,0.4615384615384615,0.358974358974359,0.5714285714285714,0.3571428571428571,39,39,14,14,SGC2,PP1-DIA;PP2-NAN;PP3-PIC,all,1,mean,0,ok,19.790436638490377
81,bt_SGC2_PP123_all_log_mean_exdj1,SC203,-0.4358974358974359,-17.285714285714285,10.23076923076923,18.571428571428573,174.17948717948718,696.2857142857143,12.06049838529798,16.633044317421454,11.695905879096149,18.926954108802995,0.3837428809940135,0.3770461509942621,13.197707648659565,26.387226346960272,0.634152336753609,0.5722218042823315,18,14,8,5,0.4615384615384615,0.358974358974359,0.5714285714285714,0.3571428571428571,39,39,14,14,SGC2,PP1-DIA;PP2-NAN;PP3-PIC,all,1,mean,1,ok,19.792466997809917
82,bt_SGC4_PP123_all_log_mean_exdj0,SC203,-0.4358974358974359,-17.928571428571427,10.23076923076923,19.642857142857142,174.17948717948718,703.3571428571429,12.06049838529798,17.519085802259738,11.695905879096149,18.926954108802995,0.3837428809940135,0.4270794145328758,13.197707648659565,26.520881260944986,0.634152336753609,0.592385900441403,18,14,8,2,0.4615384615384615,0.358974358974359,0.5714285714285714,0.1428571428571428,39,39,14,14,SGC4,PP1-DIA;PP2-NAN;PP3-PIC,all,1,mean,0,ok,19.859294454802274
83,bt_SGC4_PP123_all_log_mean_exdj1,SC203,-0.4358974358974359,-17.928571428571427,10.23076923076923,19.642857142857142,174.17948717948718,703.3571428571429,12.06049838529798,17.519085802259738,11.695905879096149,18.926954108802995,0.3837428809940135,0.4270794145328758,13.197707648659565,26.520881260944986,0.634152336753609,0.592385900441403,18,14,8,2,0.4615384615384615,0.358974358974359,0.5714285714285714,0.1428571428571428,39,39,14,14,SGC4,PP1-DIA;PP2-NAN;PP3-PIC,all,1,mean,1,ok,19.859294454802274
84,bt_SGC4_PP1_all_log_mean_exdj1,SC203,-0.4358974358974359,-18.571428571428573,10.23076923076923,20.285714285714285,174.17948717948718,707.0,12.06049838529798,17.106658209657457,11.695905879096149,18.926954108802995,0.3837428809940135,0.4459324846924304,13.197707648659565,26.589471600616665,0.634152336753609,0.589903725011711,18,14,7,2,0.4615384615384615,0.358974358974359,0.5,0.1428571428571428,39,39,14,14,SGC4,PP1-DIA,all,1,mean,1,ok,19.893589624638114
85,bt_SGC4_PP1_ann_log_mean_exdj1,SC203,-0.4358974358974359,-19.0,10.23076923076923,20.428571428571427,174.17948717948718,707.0,12.06049838529798,12.686365813384873,11.695905879096149,18.926954108802995,0.3837428809940135,0.3606063771932924,13.197707648659565,26.589471600616665,0.634152336753609,0.5447431188440839,18,14,7,4,0.4615384615384615,0.358974358974359,0.5,0.2857142857142857,39,39,14,14,SGC4,PP1-DIA,annual,1,mean,1,ok,19.893589624638114
86,bt_SGC4_PP1_all_log_mean_exdj0,SC203,-0.4358974358974359,-19.0,10.23076923076923,20.714285714285715,174.17948717948718,712.5714285714286,12.06049838529798,17.052888916783665,11.695905879096149,18.926954108802995,0.3837428809940135,0.4608066033824914,13.197707648659565,26.694033576277462,0.634152336753609,0.5921041652063912,18,14,7,2,0.4615384615384615,0.358974358974359,0.5,0.1428571428571428,39,39,14,14,SGC4,PP1-DIA,all,1,mean,0,ok,19.945870612468514
87,bt_SGC3_PP123_all_log_mean_exdj0,SC203,-0.4358974358974359,-17.285714285714285,10.23076923076923,19.142857142857142,174.17948717948718,714.2857142857143,12.06049838529798,16.863346316185048,11.695905879096149,18.926954108802995,0.3837428809940135,0.3557837155645312,13.197707648659565,26.72612419124244,0.634152336753609,0.5605515168147339,18,14,8,4,0.4615384615384615,0.358974358974359,0.5714285714285714,0.2857142857142857,39,39,14,14,SGC3,PP1-DIA;PP2-NAN;PP3-PIC,all,1,mean,0,ok,19.961915919951004
88,bt_SGC2_PP1_all_log_mean_exdj0,SC203,-0.4358974358974359,-18.142857142857142,10.23076923076923,19.0,174.17948717948718,715.1428571428571,12.06049838529798,16.264553922125078,11.695905879096149,18.926954108802995,0.3837428809940135,0.3845940983356736,13.197707648659565,26.742155057939087,0.634152336753609,0.5653451275999305,18,14,8,5,0.4615384615384615,0.358974358974359,0.5714285714285714,0.3571428571428571,39,39,14,14,SGC2,PP1-DIA,all,1,mean,0,ok,19.969931353299327
89,bt_SGC2_PP1_all_log_mean_exdj1,SC203,-0.4358974358974359,-18.142857142857142,10.23076923076923,19.0,174.17948717948718,715.1428571428571,12.06049838529798,16.264553922125078,11.695905879096149,18.926954108802995,0.3837428809940135,0.3845940983356736,13.197707648659565,26.742155057939087,0.634152336753609,0.5653451275999305,18,14,8,5,0.4615384615384615,0.358974358974359,0.5714285714285714,0.3571428571428571,39,39,14,14,SGC2,PP1-DIA,all,1,mean,1,ok,19.969931353299327
90,bt_SGC4_PP123_ann_log_mean_exdj1,SC203,-0.4358974358974359,-19.857142857142858,10.23076923076923,21.285714285714285,174.17948717948718,720.2857142857143,12.06049838529798,11.699686024044595,11.695905879096149,18.926954108802995,0.3837428809940135,0.3818937312662044,13.197707648659565,26.83813917330548,0.634152336753609,0.5427214457715366,18,14,7,3,0.4615384615384615,0.358974358974359,0.5,0.2142857142857142,39,39,14,14,SGC4,PP1-DIA;PP2-NAN;PP3-PIC,annual,1,mean,1,ok,20.017923410982522
91,bt_SGC3_PP123_all_log_mean_exdj1,SC203,-0.4358974358974359,-17.5,10.23076923076923,19.357142857142858,174.17948717948718,735.0714285714286,12.06049838529798,16.910931134527594,11.695905879096149,18.926954108802995,0.3837428809940135,0.3364672232157571,13.197707648659565,27.11220073272232,0.634152336753609,0.5534737220544181,18,14,8,4,0.4615384615384615,0.358974358974359,0.5714285714285714,0.2857142857142857,39,39,14,14,SGC3,PP1-DIA;PP2-NAN;PP3-PIC,all,1,mean,1,ok,20.154954190690944
92,bt_SGC3_PP1_all_log_mean_exdj0,SC203,-0.4358974358974359,-18.142857142857142,10.23076923076923,19.428571428571427,174.17948717948718,740.4285714285714,12.06049838529798,16.923145604256238,11.695905879096149,18.926954108802995,0.3837428809940135,0.3642749296148705,13.197707648659565,27.210817176787828,0.634152336753609,0.5577768258876954,18,14,8,5,0.4615384615384615,0.358974358974359,0.5714285714285714,0.3571428571428571,39,39,14,14,SGC3,PP1-DIA,all,1,mean,0,ok,20.204262412723697
93,bt_SGC3_PP1_all_log_mean_exdj1,SC203,-0.4358974358974359,-18.142857142857142,10.23076923076923,19.428571428571427,174.17948717948718,740.4285714285714,12.06049838529798,16.923145604256238,11.695905879096149,18.926954108802995,0.3837428809940135,0.3642749296148705,13.197707648659565,27.210817176787828,0.634152336753609,0.5577768258876954,18,14,8,5,0.4615384615384615,0.358974358974359,0.5714285714285714,0.3571428571428571,39,39,14,14,SGC3,PP1-DIA,all,1,mean,1,ok,20.204262412723697
94,bt_SGC4_PP1_ann_log_mean_exdj0,SC203,-0.4358974358974359,-20.928571428571427,10.23076923076923,22.642857142857142,174.17948717948718,767.2142857142857,12.06049838529798,14.728148809233929,11.695905879096149,18.926954108802995,0.3837428809940135,0.4411315482051886,13.197707648659565,27.69863328242543,0.634152336753609,0.5662555381207309,18,14,5,1,0.4615384615384615,0.358974358974359,0.3571428571428571,0.0714285714285714,39,39,14,14,SGC4,PP1-DIA,annual,1,mean,0,ok,20.448170465542496
95,bt_SGC4_PP123_ann_lin_med_exdj1,SC203,-0.4358974358974359,-20.071428571428573,10.23076923076923,23.214285714285715,174.17948717948718,775.7857142857143,12.06049838529798,11.330832056916243,11.695905879096149,18.926954108802995,0.3837428809940135,0.2650724249093099,13.197707648659565,27.85293008438635,0.634152336753609,0.4832484362164692,18,14,7,1,0.4615384615384615,0.358974358974359,0.5,0.0714285714285714,39,39,14,14,SGC4,PP1-DIA;PP2-NAN;PP3-PIC,annual,0,median,1,ok,20.52531886652296
96,bt_SGC4_PP1_ann_log_med_exdj1,SC203,-0.4358974358974359,-19.642857142857142,10.23076923076923,24.5,174.17948717948718,887.6428571428571,12.06049838529798,11.507761356083616,11.695905879096149,18.926954108802995,0.3837428809940135,-0.0255796731469502,13.197707648659565,29.79333578407858,0.634152336753609,0.4157218522712006,18,14,8,1,0.4615384615384615,0.358974358974359,0.5714285714285714,0.0714285714285714,39,39,14,14,SGC4,PP1-DIA,annual,1,median,1,ok,21.495521716369073
