time,biomass,climatology,anomaly,interannual_multiplier,seasonal_shape,final_forcing_multiplier
1999-05-01,4.652661292036012,4.635703343993172,0.016957948042840343,1.010882598570415,1.4104855727866845,1.425835321064684
1999-06-01,4.413557035890394,4.335705888637077,0.07785114725331699,1.0499602181622334,1.3192066338095416,1.3851144850357318
1999-07-01,3.813569074387685,4.357200511312242,-0.543631436924557,0.6511298015914326,1.325746710455106,0.8632331925391277
1999-08-01,4.161706024124509,4.525737599276624,-0.36403157515211504,0.7663862697698879,1.3770267673123404,1.055334407573792
1999-09-01,4.42943818600586,4.433004160676262,-0.0035659746704022055,0.9977115703649866,1.3488111617063006,1.345724502271815
1999-10-01,4.021359977376738,3.5291663451221034,0.49219363225463475,1.3158604864934207,1.0738043063538993,1.4129766569575721
1999-11-01,1.2710808254317914,1.799968736964585,-0.5288879115327936,0.6605913159176912,0.5476687670804841,0.36178523153271647
1999-12-01,0.9457142688757555,1.1443498137945982,-0.19863554491884272,0.8725275669139652,0.34818640944095475,0.30380224066202594
2000-01-01,1.4866622329603696,1.2380652832820942,0.2485969496782754,1.1595346796878865,0.3767008133728467,0.43679765697245015
2000-02-01,2.3432944804218643,2.1623895015799324,0.1809049788419319,1.116094014390932,0.6579409786167664,0.7343239880566851
2000-03-01,3.2852191721535506,3.1080766274476788,0.17714254470587187,1.1136795088005782,0.9456811441161328,1.0531857120612236
2000-04-01,4.9520516315492085,4.169844613187434,0.7822070183617749,1.501973762290566,1.2687407349489384,1.9056152950425547
2000-05-01,4.049952791015384,4.635703343993172,-0.585750552977788,0.6241002676531232,1.4104855727866845,0.8802844234970386
2000-06-01,3.8781296086709913,4.335705888637077,-0.4575762799660854,0.7063548633575878,1.3192066338095416,0.9318280215649621
2000-07-01,4.563169970000286,4.357200511312242,0.20596945868804362,1.132178901067811,1.325746710455106,1.500982453737327
2000-08-01,4.271143519793842,4.525737599276624,-0.2545940794827821,0.836616720465467,1.3770267673123404,1.152043618062014
2000-09-01,4.397693953349839,4.433004160676262,-0.03531020732642265,0.97734001715297,1.3488111617063006,1.3182471239181532
2000-10-01,3.249565565038191,3.5291663451221034,-0.2796007800839124,0.8205689130582756,1.0738043063538993,0.8811304325021148
2000-11-01,2.196621684172958,1.799968736964585,0.39665294720837285,1.2545481791391178,0.5476687670804841,0.6870768545121869
2000-12-01,1.4679943434252445,1.1443498137945982,0.32364452963064627,1.207695735744878,0.34818640944095475,0.42050324192616123
2001-01-01,1.3865567777596468,1.2380652832820942,0.1484914944775526,1.0952929753905267,0.3767008133728467,0.4125977547111768
2001-02-01,2.7326110002963135,2.1623895015799324,0.5702214987163812,1.365934112492508,0.6579409786167664,0.8987040266993449
2001-03-01,3.9102685713115797,3.1080766274476788,0.8021919438639009,1.514798894267021,0.9456811441161328,1.4325167514362893
2001-04-01,4.509863533244186,4.169844613187434,0.34001892005675227,1.2182038418784966,1.2687407349489384,1.545584837662544
2001-05-01,4.513264695344363,4.635703343993172,-0.12243864864880916,0.921426185563079,1.4104855727866845,1.2996583411245892
2001-06-01,5.033596866374803,4.335705888637077,0.6978909777377265,1.44786476155296,1.3192066338095416,1.9100327982997352
2001-07-01,4.770250738111772,4.357200511312242,0.4130502267995295,1.265070974172256,1.325746710455106,1.6771636825011045
2001-08-01,3.977641900646167,4.525737599276624,-0.548095698630457,0.6482649049697509,1.3770267673123404,0.8926781264525376
2001-09-01,4.349033962629486,4.433004160676262,-0.08397019804677619,0.946112940379769,1.3488111617063006,1.276127694219
2001-10-01,3.334905816380618,3.5291663451221034,-0.19426052874148558,0.8753351910838807,1.0738043063538993,0.9399386976889844
2001-11-01,1.5247954284226881,1.799968736964585,-0.2751733085418968,0.8234101999493529,0.5476687670804841,0.450956049007757
2001-12-01,0.5272373733156123,1.1443498137945982,-0.617112440478986,0.6039740807333471,0.34818640944095475,0.21029556656594547
2002-01-01,1.4502677363042533,1.2380652832820942,0.21220245302215912,1.1361788646871414,0.3767008133728467,0.4279995024646837
2002-02-01,1.8139596177753827,2.1623895015799324,-0.34842988380454964,0.7763985037693166,0.6579409786167664,0.5108243913665773
2002-03-01,3.635716629656373,3.1080766274476788,0.5276400022086944,1.3386078503852046,0.9456811441161328,1.2658962034751173
2002-04-01,4.03367955408077,4.169844613187434,-0.13616505910666366,0.9126173948740046,1.2687407349489384,1.1578748642996302
2002-05-01,4.9500051295986776,4.635703343993172,0.3143017856055055,1.2017001204431388,1.4104855727866845,1.6949806827010683
2002-06-01,4.503975342206559,4.335705888637077,0.16826945356948197,1.107985288681959,1.3192066338095416,1.4616615429926203
2002-07-01,4.194929346476536,4.357200511312242,-0.16227116483570647,0.8958640548962982,1.325746710455106,1.1876888237937397
2002-08-01,4.554603462837629,4.525737599276624,0.028865863561004623,1.0185243877814223,1.3770267673123404,1.4025353451354325
2002-09-01,4.577008194329166,4.433004160676262,0.14400403365290426,1.0924131909595485,1.3488111617063006,1.4734591051614354
2002-10-01,4.484211066138781,3.5291663451221034,0.9550447210166775,1.61289068048576,1.0738043063538993,1.73192895838368
2002-11-01,2.150349043736946,1.799968736964585,0.350380306772361,1.2248531612403644,0.5476687670804841,0.6708138206711437
2002-12-01,1.6924565810079875,1.1443498137945982,0.5481067672133892,1.3517421981859195,0.34818640944095475,0.47065826247617876
2003-01-01,1.3470291127459257,1.2380652832820942,0.10896382946383154,1.0699264800053858,0.3767008133728467,0.4030421752671757
2003-02-01,3.0006871988345787,2.1623895015799324,0.8382976972546463,1.5379694110796243,0.6579409786167664,1.01189309940838
2003-03-01,3.2073188083965363,3.1080766274476788,0.0992421809488575,1.0636877064247696,0.9456811441161328,1.0059094071940413
2003-04-01,3.6883088740051213,4.169844613187434,-0.4815357391823123,0.6909791129451129,1.2687407349489384,0.876673347592348
2003-05-01,5.048843554184671,4.635703343993172,0.41314021019149916,1.2651287201407149,1.4104855727866845,1.7844458074765612
2003-06-01,4.937467818806116,4.335705888637077,0.6017619301690393,1.3861748782602679,1.3192066338095416,1.828651095021079
2003-07-01,4.717084574503958,4.357200511312242,0.35988406319171595,1.2309521046833778,1.325746710455106,1.6319307035117774
2003-08-01,4.894924443326098,4.525737599276624,0.3691868440494739,1.236922074010313,1.3770267673123404,1.7032748049916968
2003-09-01,4.743555396330272,4.433004160676262,0.3105512356540103,1.199293241412887,1.3488111617063006,1.6176201101766308
2003-10-01,3.563564571409119,3.5291663451221034,0.03439822628701572,1.022074727866261,1.0738043063538993,1.0975082441982809
2003-11-01,2.446123652762555,1.799968736964585,0.6461549157979702,1.414663645929646,0.5476687670804841,0.7747670947998717
2003-12-01,1.0601019004363406,1.1443498137945982,-0.08424791335825765,0.9459347192740033,0.34818640944095475,0.3293616134695527
2004-01-01,1.1063654613772667,1.2380652832820942,-0.13169982190482754,0.9154829175107355,0.3767008133728467,0.34486315965524084
2004-02-01,2.448562756521965,2.1623895015799324,0.2861732549420326,1.183648908892492,0.6579409786167664,0.778771121455394
2004-03-01,3.652793162052634,3.1080766274476788,0.5447165346049552,1.3495665493135018,0.9456811441161328,1.2762596384156537
2004-04-01,5.125686604684367,4.169844613187434,0.9558419914969338,1.6134023210785222,1.2687407349489384,2.0469892466134874
2004-05-01,4.836021669268707,4.635703343993172,0.20031832527553473,1.1285523410476463,1.4104855727866845,1.5918067951823431
2004-06-01,4.7174543048352335,4.335705888637077,0.3817484161981568,1.2449833410198639,1.3192066338095416,1.6423902824557712
2004-07-01,4.6821356019954425,4.357200511312242,0.3249350906832005,1.2085239407747599,1.325746710455106,1.6021966389883793
2004-08-01,4.790898024637286,4.525737599276624,0.2651604253606621,1.1701641294495484,1.3770267673123404,1.6113473284007707
2004-09-01,3.8380319735078707,4.433004160676262,-0.5949721871683913,0.6181823734122619,1.3488111617063006,0.8338112852285511
2004-10-01,3.676845413770884,3.5291663451221034,0.14767906864878055,1.0947716089999453,1.0738043063538993,1.1755704682181285
2004-11-01,1.985454747766226,1.799968736964585,0.18548601080164118,1.119033847189677,0.5476687670804841,0.6128598874117013
2004-12-01,0.9724102320476022,1.1443498137945982,-0.17193958174699597,0.8896594421807049,0.34818640944095475,0.30976732679814234
2005-01-01,1.2350991232296133,1.2380652832820942,-0.0029661600524808485,0.9980964955745115,0.3767008133728467,0.3759837617075064
2005-02-01,2.7103630091643987,2.1623895015799324,0.5479735075844663,1.351656680112415,0.6579409786167664,0.8893103188670519
2005-03-01,3.4444574209815224,3.1080766274476788,0.33638079353384365,1.2158691094924103,0.9456811441161328,1.1498244905602462
2005-04-01,3.6117758384229197,4.169844613187434,-0.5580687747645139,0.6418647801548296,1.2687407349489384,0.8143599929114773
2005-05-01,4.349411140000325,4.635703343993172,-0.28629220399284705,0.8162747567086129,1.4104855727866845,1.1513437677674594
2005-06-01,4.296507295528324,4.335705888637077,-0.039198593108753066,0.9748446833160511,1.3192066338095416,1.2860215731644964
2005-07-01,4.409476072164358,4.357200511312242,0.05227556085211571,1.0335473338141916,1.325746710455106,1.3702219779038098
2005-08-01,4.798466332608564,4.525737599276624,0.2727287333319399,1.1750210176355846,1.3770267673123404,1.6180353934387857
2005-09-01,4.729954935641999,4.433004160676262,0.29695077496573674,1.1905652777660303,1.3488111617063006,1.6058477353907836
2005-10-01,2.671360446230377,3.5291663451221034,-0.8578058988917263,0.4495113898574511,1.0738043063538993,0.4826872661840575
2005-11-01,1.6012533745534998,1.799968736964585,-0.19871536241108512,0.8724763448129906,0.5476687670804841,0.47782804407061785
2005-12-01,1.4340105698839523,1.1443498137945982,0.28966075608935404,1.1858869789056965,0.34818640944095475,0.4129097291879557
2006-01-01,0.7883661449559434,1.2380652832820942,-0.4496991383261508,0.7114099425530865,0.3767008133728467,0.26798870400127783
2006-02-01,2.35016470238974,2.1623895015799324,0.1877752008098077,1.120502912659588,0.6579409786167664,0.7372247828981864
2006-03-01,2.3645063741319445,3.1080766274476788,-0.7435702533157342,0.5228210066869831,0.9456811441161328,0.49442196777169445
2006-04-01,3.9517015583730157,4.169844613187434,-0.21814305481441787,0.8600088117694373,1.2687407349489384,1.091128211906919
2006-05-01,4.730571331175868,4.635703343993172,0.09486798718269629,1.0608806100292574,1.4104855727866845,1.4963567948954044
2006-06-01,4.413421970056303,4.335705888637077,0.07771608141922659,1.0498735409740931,1.3192066338095416,1.3850001399141372
2006-07-01,4.316702354434138,4.357200511312242,-0.040498156878103764,0.9740107008800412,1.325746710455106,1.2912914826397868
2006-08-01,5.017983938495439,4.525737599276624,0.49224633921881455,1.3158943106761334,1.3770267673123404,1.8120216887550564
2006-09-01,4.699720382980301,4.433004160676262,0.2667162223040389,1.1711625470381077,1.3488111617063006,1.57967711561738
2006-10-01,4.4461870760661615,3.5291663451221034,0.9170207309440581,1.5884891539000907,1.0738043063538993,1.7057264940543793
2006-11-01,1.3716292013913365,1.799968736964585,-0.42833953557324844,0.7251172603132391,0.5476687670804841,0.3971240759445301
2006-12-01,1.227581779430488,1.1443498137945982,0.08323196563588975,1.0534133061354904,0.34818640944095475,0.36678419672064166
2007-01-01,1.0446438383397845,1.2380652832820942,-0.19342144494230973,0.8758736649682386,0.3767008133728467,0.3299423220053917
2007-02-01,2.135885263147567,2.1623895015799324,-0.02650423843236549,0.9829911622240299,0.6579409786167664,0.6467501672453108
2007-03-01,2.115775757753257,3.1080766274476788,-0.9923008696944216,0.3632005476914152,0.9456811441161328,0.3434719094844236
2007-04-01,4.070762124225844,4.169844613187434,-0.09908248896158955,0.9364147743581623,1.2687407349489384,1.1880675690362192
2007-05-01,4.883324997596587,4.635703343993172,0.2476216536034146,1.1589087928976214,1.4104855727866845,1.6346241325577267
2007-06-01,4.270578315506832,4.335705888637077,-0.06512757313024498,0.9582050120420644,1.3192066338095416,1.264070408435443
2007-07-01,3.9053126376362766,4.357200511312242,-0.4518878736759655,0.7100053428852059,1.325746710455106,0.9412872477356112
2007-08-01,4.661260668895648,4.525737599276624,0.1355230696190235,1.0869706146031584,1.3770267673123404,1.496787631590495
2007-09-01,4.818243771531782,4.433004160676262,0.3852396108555203,1.2472237813072902,1.3488111617063006,1.682269357372811
2007-10-01,2.7038067268624735,3.5291663451221034,-0.8253596182596299,0.4703334755443582,1.0738043063538993,0.5050461114619282
2007-11-01,1.6096820546440562,1.799968736964585,-0.1902866823205287,0.8778853684561962,0.5476687670804841,0.48079039738040147
2007-12-01,1.132915532949284,1.1443498137945982,-0.011434280845314282,0.992662161243413,0.34818640944095475,0.34563147371124203
2008-01-01,0.9140280686854834,1.2380652832820942,-0.32403721459661083,0.7920522624894348,0.3767008133728467,0.29836673151357357
2008-02-01,2.2635563170595856,2.1623895015799324,0.10116681547965323,1.0649228219552864,0.6579409786167664,0.7006563636285896
2008-03-01,3.0048172976108307,3.1080766274476788,-0.10325932983684805,0.9337343272649699,0.9456811441161328,0.8830149469084443
2008-04-01,4.375027447618853,4.169844613187434,0.20518283443141971,1.1316740925857374,1.2687407349489384,1.4358010199499014
2008-05-01,4.997381209624432,4.635703343993172,0.36167786563126025,1.2321032599891302,1.4104855727866845,1.7378638723981095
2008-06-01,4.109237885451003,4.335705888637077,-0.2264680031860733,0.8546663569500639,1.3192066338095416,1.127481527782358
2008-07-01,4.715112111899386,4.357200511312242,0.3579116005871441,1.2296862959507124,1.325746710455106,1.630252561748381
2008-08-01,4.422665056824805,4.525737599276624,-0.10307254245181952,0.9338541962564391,1.3770267673123404,1.2859422250120682
2008-09-01,4.317479896762813,4.433004160676262,-0.11552426391344905,0.9258634248591446,1.3488111617063006,1.248814921665637
2008-10-01,3.5016379853007304,3.5291663451221034,-0.027528359821372916,0.9823339422622877,1.0738043063538993,1.054834417478847
2008-11-01,1.5833650439585114,1.799968736964585,-0.21660369300607352,0.8609966822696016,0.5476687670804841,0.47154099143898
2008-12-01,1.2128498142107702,1.1443498137945982,0.06850000041617199,1.0439592104374444,0.34818640944095475,0.3634924090850279
2009-01-01,1.4687448237823528,1.2380652832820942,0.23067954050025863,1.1480363562460625,0.3767008133728467,0.43246622917949096
2009-02-01,2.9204890396698873,2.1623895015799324,0.7580995380899549,1.4865030208022891,0.6579409786167664,0.9780312522234376
2009-03-01,3.0793886470818834,3.1080766274476788,-0.02868798036579534,0.9815897670326506,0.9456811441161328,0.9282709339401253
2009-04-01,4.185208808252514,4.169844613187434,0.015364195065080466,1.0098598230651743,1.2687407349489384,1.2812502941111141
2009-05-01,4.761432309498541,4.635703343993172,0.1257289655053686,1.0806853433453096,1.4104855727866845,1.5242910855105838
2009-06-01,4.398754764955941,4.335705888637077,0.06304887631886391,1.0404610044541112,1.3192066338095416,1.3725830592960024
2009-07-01,4.217084467043213,4.357200511312242,-0.14011604426902924,0.910081888492509,1.325746710455106,1.2065380699137145
2009-08-01,4.405308208011446,4.525737599276624,-0.12042939126517815,0.9227156069880922,1.3770267673123404,1.2706040894394566
2009-09-01,4.5508811261033095,4.433004160676262,0.11787696542704751,1.0756463985029638,1.3488111617063006,1.450843868349981
2009-10-01,3.488620184595945,3.5291663451221034,-0.04054616052615856,0.9739798950048035,1.0738043063538993,1.0458638055582767
2009-11-01,1.895263540554554,1.799968736964585,0.095294803589969,1.06115451531614,0.5476687670804841,0.581161185085079
2009-12-01,1.2813817888018544,1.1443498137945982,0.13703197500725617,1.087938939991312,0.34818640944095475,0.3788055532065732
2010-01-01,0.9427549791462878,1.2380652832820942,-0.2953103041358064,0.8104874784674189,0.3767008133728467,0.3053112923671843
2010-02-01,2.474591231225351,2.1623895015799324,0.3122017296454187,1.2003524299129344,0.6579409786167664,0.7897610524219295
2010-03-01,3.117881268160201,3.1080766274476788,0.009804640712522072,1.0062920330179084,0.9456811441161328,0.9516314010993249
2010-04-01,3.865516793531609,4.169844613187434,-0.3043278196558248,0.804700575402323,1.2687407349489384,1.0209563994497768
2010-05-01,4.692833801509158,4.635703343993172,0.05713045751598589,1.0366629166288266,1.4104855727866845,1.4621980877479255
2010-06-01,4.208566897413047,4.335705888637077,-0.1271389912240295,0.9184097863348037,1.3192066338095416,1.2115722826884767
2010-07-01,4.52635468235,4.357200511312242,0.16915417103775798,1.1085530475305625,1.325746710455106,1.469660556128626
2010-08-01,4.827545459678712,4.525737599276624,0.3018078604020875,1.1936822652041617,1.3770267673123404,1.6437324308521586
2010-09-01,4.311934993936178,4.433004160676262,-0.12106916674008428,0.922305037286439,1.3488111617063006,1.2440153287898945
2010-10-01,3.661595279853999,3.5291663451221034,0.13242893473189543,1.0849849835696002,1.0738043063538993,1.1650615476863513
2010-11-01,1.5762851915642122,1.799968736964585,-0.22368354540037272,0.8564532557093651,0.5476687670804841,0.4690526986164146
2010-12-01,0.8344159248939951,1.1443498137945982,-0.30993388890060314,0.8011029348744273,0.34818640944095475,0.2789331544865378
2011-01-01,1.1831765163029337,1.2380652832820942,-0.05488876697916045,0.9647756665163594,0.3767008133728467,0.3634317782990429
2011-02-01,1.8795457057919063,2.1623895015799324,-0.2828437957880261,0.818487739205386,0.6579409786167664,0.5385166241186163
2011-03-01,2.3916896693249967,3.1080766274476788,-0.716386958122682,0.54026562254851,0.9456811441161328,0.5109190120582896
2011-04-01,3.55015956734693,4.169844613187434,-0.6196850458405034,0.6023231362111228,1.2687407349489384,0.7641918985132494
2011-05-01,4.478636735297264,4.635703343993172,-0.15706660869590827,0.8992040282859752,1.4104855727866845,1.2683143088890378
2011-06-01,4.332224547150409,4.335705888637077,-0.0034813414866681214,0.9977658828892371,1.3192066338095416,1.3162593716963158
2011-07-01,3.913772417583924,4.357200511312242,-0.44342809372831793,0.7154343245598588,1.325746710455106,0.9484847023319034
2011-08-01,4.361226882760648,4.525737599276624,-0.16451071651597626,0.894426844341548,1.3770267673123404,1.2316497060610196
2011-09-01,4.027446577577967,4.433004160676262,-0.4055575830982949,0.739737357202843,1.3488111617063006,0.9977660041263152
2011-10-01,2.9976842407276805,3.5291663451221034,-0.5314821043944229,0.6589265178267885,1.0738043063538993,0.7075581324131849
2011-11-01,1.890042152493558,1.799968736964585,0.09007341552897308,1.0578037402043972,0.5476687670804841,0.5793260702108669
2011-12-01,1.6267844150158437,1.1443498137945982,0.4824346012212455,1.3095977230444291,0.34818640944095475,0.4559841289988897
2012-01-01,1.1016219838291197,1.2380652832820942,-0.1364432994529745,0.9124388368322329,0.3767008133728467,0.3437164519876763
2012-02-01,1.9717507786845,2.1623895015799324,-0.19063872289543227,0.8776594498339965,0.6579409786167664,0.5774481173160324
2012-03-01,2.7235409647014968,3.1080766274476788,-0.384535662746182,0.7532279705596796,0.9456811441161328,0.7123134889791506
2012-04-01,4.132549537327273,4.169844613187434,-0.03729507586016023,0.9760662470356689,1.2687407349489384,1.2383750076228865
2012-05-01,4.209994882271085,4.635703343993172,-0.42570846172208743,0.7268057264212238,1.4104855727866845,1.0251489913358822
2012-06-01,3.993948529798088,4.335705888637077,-0.3417573588389886,0.7806805319054938,1.3192066338095416,1.0298789365756889
2012-07-01,3.6941196849160156,4.357200511312242,-0.6630808263962265,0.5744743152190602,1.325746710455106,0.7616074336426187
2012-08-01,4.371576611732398,4.525737599276624,-0.15416098754422602,0.9010686824594389,1.3770267673123404,1.240795694933511
2012-09-01,4.582242892964874,4.433004160676262,0.1492387322886124,1.0957725080034264,1.3488111617063006,1.4779901894859282
2012-10-01,3.93103266416734,3.5291663451221034,0.4018663190452365,1.2578938099168253,1.0738043063538993,1.3507317900246003
2012-11-01,1.4526583964459925,1.799968736964585,-0.34731034051859244,0.7771169598073052,0.5476687670804841,0.42560268725500094
2012-12-01,0.9408217563757176,1.1443498137945982,-0.20352805741888058,0.8693878445015517,0.34818640944095475,0.3027090319886064
2013-01-01,1.3379126042520142,1.2380652832820942,0.09984732096992,1.0640760491600747,0.3767008133728467,0.40083831320916535
2013-02-01,1.9983924494809053,2.1623895015799324,-0.16399705209902704,0.8947564834957336,0.6579409786167664,0.5886969563748795
2013-03-01,2.7846977175671035,3.1080766274476788,-0.32337890988057527,0.7924747231517465,0.9456811441161328,0.7494284028732592
2013-04-01,4.782059397740929,4.169844613187434,0.6122147845534958,1.392882896110875,1.2687407349489384,1.7672072693095173
2013-05-01,5.013144736884213,4.635703343993172,0.37744139289104073,1.2422193506145178,1.4104855727866845,1.7521324722782214
2013-06-01,4.290233968432309,4.335705888637077,-0.045471920204767535,0.9708188365382238,1.3192066338095416,1.2807106493884859
2013-07-01,4.482650209529476,4.357200511312242,0.12544969821723395,1.0805061262735896,1.325746710455106,1.4324774425338007
2013-08-01,3.9606443905661295,4.525737599276624,-0.5650932087104947,0.6373569178459354,1.3770267673123404,0.8776575362055453
2013-09-01,3.8678244807075224,4.433004160676262,-0.5651796799687396,0.6373014257552072,1.3488111617063006,0.8595992764299627
2013-10-01,3.84284234135105,3.5291663451221034,0.3136759962289468,1.2012985261843576,1.0738043063538993,1.2899595306333558
2013-11-01,2.5753302807261997,1.799968736964585,0.7753615437616148,1.4975807454049548,0.5476687670804841,0.8201782004394039
2013-12-01,1.6368539203371428,1.1443498137945982,0.4925041065425446,1.3160597303543657,0.34818640944095475,0.45823411212191767
2014-01-01,1.7440433676602751,1.2380652832820942,0.5059780843781809,1.324706524858127,0.3767008133728467,0.4990180253943736
2014-02-01,2.7391933910027824,2.1623895015799324,0.57680388942285,1.3701582978427145,0.6579409786167664,0.9014832913425184
2014-03-01,3.2021446318732685,3.1080766274476788,0.09406800442558971,1.0603672288591504,0.9456811441161328,1.0027692941707744
2014-04-01,4.208509859016964,4.169844613187434,0.038665245829530015,1.024813046243932,1.2687407349489384,1.3002220574767867
2014-05-01,4.4663610831824,4.635703343993172,-0.16934226081077242,0.8913262476831187,1.4104855727866845,1.25720281300313
2014-06-01,4.343716970113273,4.335705888637077,0.008011081476196225,1.005141033785461,1.3192066338095416,1.3259887196839606
2014-07-01,4.2413628156248615,4.357200511312242,-0.11583769568738056,0.9256622830602492,1.325746710455106,1.2271937267594886
2014-08-01,4.789781904824478,4.525737599276624,0.26404430554785385,1.1694478703922264,1.3770267673123404,1.6103610205065084
2014-09-01,4.522666799333683,4.433004160676262,0.08966263865742086,1.0575401281338908,1.3488111617063006,1.4264219287793032
2014-10-01,2.9740138835155734,3.5291663451221034,-0.55515246160653,0.6437362958195658,1.0738043063538993,0.6912468066073574
2014-11-01,1.7489562870038196,1.799968736964585,-0.05101244996076537,0.9672632553411566,0.5476687670804841,0.5297398744949467
2014-12-01,1.3479407074268128,1.1443498137945982,0.2035908936322146,1.1306524800284958,0.34818640944095475,0.39367782734663276
2015-01-01,1.4488473637186163,1.2380652832820942,0.21078208043652213,1.1352673543657945,0.3767008133728467,0.4276561357852346
2015-02-01,2.2558133400923817,2.1623895015799324,0.09342383851244929,1.0599538416363719,0.6579409786167664,0.6973870678548355
2015-03-01,3.2662856541626843,3.1080766274476788,0.15820902671500559,1.1015291073899944,0.9456811441161328,1.0416953065537924
2015-04-01,4.1202726718261005,4.169844613187434,-0.04957194136133314,0.9681876877539255,1.2687407349489384,1.2283791585294286
2015-05-01,4.762978088070677,4.635703343993172,0.12727474407750528,1.0816773317413595,1.4104855727866845,1.525690270831584
2015-06-01,3.9143457045791843,4.335705888637077,-0.42136018405789244,0.7295961914098292,1.3192066338095416,0.9624881357100228
2015-07-01,3.9441604690733145,4.357200511312242,-0.41304004223892754,0.7349355616706637,1.325746710455106,0.974338403281358
2015-08-01,4.2862285711361885,4.525737599276624,-0.23950902814043573,0.8462974057558177,1.3770267673123404,1.1653741808327538
2015-09-01,3.8637365876480922,4.433004160676262,-0.5692675730281698,0.6346780600595359,1.3488111617063006,0.8560608514984037
2015-10-01,3.892759353000946,3.5291663451221034,0.36359300787884274,1.233332283939023,1.0738043063538993,1.324357517659013
2015-11-01,2.2041593578026046,1.799968736964585,0.4041906208380197,1.2593854080337352,0.5476687670804841,0.6897260536969881
2015-12-01,1.1249211184193149,1.1443498137945982,-0.019428695375283356,0.9875318233089319,0.34818640944095475,0.34384515976661634
2016-01-01,1.5633099342431218,1.2380652832820942,0.3252446509610276,1.2087225980786054,0.3767008133728467,0.4553267858383511
2016-02-01,1.98800590446534,2.1623895015799324,-0.1743835971145924,0.8880910190390439,0.6579409786167664,0.5843114741673098
2016-03-01,2.318054829595239,3.1080766274476788,-0.79002179785244,0.49301117881797063,0.9456811441161328,0.4662313756466218
2016-04-01,4.5456758380660895,4.169844613187434,0.37583122487865595,1.2411860409201232,1.2687407349489384,1.5747432897653602
2016-05-01,3.990515198295393,4.635703343993172,-0.6451881456977793,0.5859567693991239,1.4104855727866845,0.8264835695141585
2016-06-01,4.646055042490046,4.335705888637077,0.310349153852969,1.199163557378382,1.3192066338095416,1.5819445199162105
2016-07-01,4.310793901335263,4.357200511312242,-0.04640660997697932,0.9702190084485778,1.325746710455106,1.2862646588717166
2016-08-01,4.32866528287847,4.525737599276624,-0.19707231639815426,0.8735307536451369,1.3770267673123404,1.2028752298398753
2016-09-01,4.352756982274814,4.433004160676262,-0.08024717840144824,0.9485021521032344,1.3488111617063006,1.2793502896592899
2016-10-01,2.2355146733416897,3.5291663451221034,-1.2936516717804136,0.16981159522560907,1.0738043063538993,0.18234442222208427
2016-11-01,1.0258298822328553,1.799968736964585,-0.7741388547317296,0.5032039034131143,0.5476687670804841,0.2755890613723473
2016-12-01,0.9866053095991368,1.1443498137945982,-0.15774450419546138,0.8987689954284803,0.34818640944095475,0.31293914943509643
2017-01-01,1.239150782480549,1.2380652832820942,0.001085499198454798,1.0006966085752502,0.3767008133728467,0.376963226389746
2017-02-01,1.7619092295718168,2.1623895015799324,-0.40048027200811553,0.7429956723169093,0.6579409786167664,0.4888472997522096
2017-03-01,2.2539396185884604,3.1080766274476788,-0.8541370088592184,0.45186586442724663,0.9456811441161328,0.42732102765858393
2017-04-01,2.645012033426532,4.169844613187434,-1.5248325797609015,0.021453491265152946,1.2687407349489384,0.027218918274970777
2017-05-01,4.957743406730582,4.635703343993172,0.32204006273741026,1.2066660846883646,1.4104855727866845,1.701985103623934
2017-06-01,4.155256778660034,4.335705888637077,-0.1804491099770429,0.8841985350286563,1.3192066338095416,1.1664405730144818
2017-07-01,4.529005069610569,4.357200511312242,0.17180455829832653,1.1102539078315874,1.325746710455106,1.4719154660776534
2017-08-01,4.676084098047761,4.525737599276624,0.15034649877113715,1.0964834063921125,1.3770267673123404,1.5098870005157539
2017-09-01,4.154730722655399,4.433004160676262,-0.2782734380208627,0.8214207219446636,1.3488111617063006,1.10794143821581
2017-10-01,4.023732096590894,3.5291663451221034,0.4945657514687909,1.3173827709764026,1.0738043063538993,1.4146112925908938
2017-11-01,2.010993304191933,1.799968736964585,0.21102456722734808,1.1354229679103414,0.5476687670804841,0.6218356969503207
2017-12-01,1.241727139737881,1.1443498137945982,0.09737732594328286,1.0624909538243708,0.34818640944095475,0.3699449102756029
2018-01-01,0.9961339527984521,1.2380652832820942,-0.24193133048364213,0.8447429167368223,0.3767008133728467,0.3182153438257119
2018-02-01,2.34478060560869,2.1623895015799324,0.18239110402875758,1.1170477208059268,0.6579409786167664,0.7349514705886799
2018-03-01,3.749675233748184,3.1080766274476788,0.641598606300505,1.411739678531101,0.9456811441161328,1.3350555943874332
2018-04-01,3.277063958390626,4.169844613187434,-0.8927806547968076,0.4270666797043291,1.2687407349489384,0.5418368930802734
2018-05-01,4.881289362641695,4.635703343993172,0.24558601864852303,1.1576024439222603,1.4104855727866845,1.632781546174955
2018-06-01,3.9576047590196795,4.335705888637077,-0.3781011296173973,0.7573572697444454,1.3192066338095416,0.9991107344107548
2018-07-01,4.449435546163851,4.357200511312242,0.09223503485160922,1.0591909384250118,1.325746710455106,1.404218902360816
2018-08-01,4.542258984460416,4.525737599276624,0.016521385183791537,1.0106024385926997,1.3770267673123404,1.3916266090532734
2018-09-01,4.2721106720792,4.433004160676262,-0.1608934885970621,0.8967481652513536,1.3488111617063006,1.2095439345306718
