year,biweekly,ewe_row,ewe_col,date_rep,avg_nitrogen_mmol_m2_obs,avg_nitrogen_mmol_L_obs,n_casts,mean_n_depths,mean_max_depth,frac_pad_surface,frac_pad_deep,frac_extrap_surface,frac_extrap_deep,zmin_m,zmax_m,avg_nitrogen_primary_mmol_m2_obs,avg_nitrogen_gN_m2_obs,avg_nitrogen_umol_L_obs,model_time,model_t_idx,NK1-COH,NK2-CHI,NK3-FOR,ZF1-ICT,ZC1-EUP,ZC2-AMP,ZC3-DEC,ZC4-CLG,ZC5-CSM,ZS1-JEL,ZS2-CTH,ZS3-CHA,ZS4-LAR,PZ1-CIL,PZ2-DIN,PZ3-HNF,PP1-DIA,PP2-NAN,PP3-PIC,BA1-BAC,N_FLUX_MULT
2015,15,128,31,2015-07-16 00:00:00,164.17499999999998,0.00825,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,164.17499999999998,2.2995499725,8.25,2015-07-16,4505,0.00398865668103099,0.000181241164682433,0.319143295288086,0.0244300030171871,0.139098271727562,0.884121894836426,0.117990955710411,0.792502045631409,0.657124638557434,0.00467768171802163,0.128985986113548,0.214703857898712,0.0446155369281769,1.34015572071075,0.708279371261597,1.00220596790314,3.55217838287354,2.72261738777161,0.395264953374863,0.0612507089972496,1.577698
2015,15,127,29,2015-07-16 00:00:00,183.5775,0.009224999999999999,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,183.5775,2.57131496925,9.225,2015-07-16,4505,0.0039785890839994,0.00018115334387403,0.320917785167694,0.0272060912102461,0.00826753117144108,0.900723457336426,0.118944279849529,0.822796523571014,0.692066073417664,0.00469909375533462,0.133762747049332,0.216901898384094,0.0457940511405468,1.39387989044189,0.751216650009155,1.00991582870483,3.10829782485962,2.53343152999878,0.357583403587341,0.063969150185585,1.0
2015,15,5,4,2015-07-16 00:00:00,209.14899999999997,0.01051,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,209.14899999999997,2.9294872982999998,10.51,2015-07-16,4505,0.00248121423646808,0.000121080745884683,0.232212871313095,0.0222074687480927,0.0081299701705575,0.688237130641937,0.120569355785847,0.757147192955017,0.729830503463745,0.00321216532029212,0.113104157149792,0.134801611304283,0.0559864863753319,1.2540717124939,0.931774199008942,0.96040415763855,2.69564723968506,1.93388819694519,0.241737887263298,0.0799092799425125,1.0
2015,15,126,32,2015-07-16 00:00:00,346.459,0.017410000000000002,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,346.459,4.8527472753000005,17.41,2015-07-16,4505,0.00383517076261342,0.000175351655343547,0.310480773448944,0.0253073163330555,0.00785102043300867,0.861347436904907,0.116373054683208,0.754020571708679,0.629992008209229,0.00454991078004241,0.12333470582962,0.205237969756126,0.0447590500116348,1.29691815376282,0.673657178878784,1.01842069625854,3.62786173820496,2.80530047416687,0.394806444644928,0.0600354298949242,1.0
2015,16,40,17,2015-08-05 00:00:00,244.8695,0.012305,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,244.8695,3.42981362565,12.305,2015-08-06,4512,0.00287380046211183,0.000134615635033697,0.221652790904045,0.00621039839461446,0.930563747882843,0.737050592899323,0.0864943787455559,0.407508105039597,0.358638375997543,0.0032761397305876,0.0824578925967216,0.0936328172683716,0.0309108551591635,0.736176192760468,0.232757970690727,0.998821318149567,1.31763052940369,2.51816725730896,0.331901788711548,0.0192382279783487,0.717135
2015,16,41,4,2015-08-05 00:00:00,141.29,0.0071,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,141.29,1.979006643,7.1000000000000005,2015-08-06,4512,0.00266077998094261,0.000128592626424506,0.227596506476402,0.0191107243299484,0.00504625216126442,0.739306092262268,0.0929980278015137,0.521398663520813,0.546288907527924,0.00327914510853589,0.0884604454040527,0.111283376812935,0.0402435287833214,1.11149275302887,0.457576781511307,0.992591738700867,1.10092341899872,2.56129765510559,0.372276186943054,0.037449199706316,1.0
2015,16,52,3,2015-08-05 00:00:00,182.284,0.00916,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,182.284,2.5531973028,9.16,2015-08-06,4512,0.0026841121725738,0.000131066917674616,0.237663418054581,0.0174430888146162,0.00518917199224234,0.737525641918182,0.0940685570240021,0.56982833147049,0.637303650379181,0.00338010955601931,0.0812987759709358,0.0255485437810421,0.0435389988124371,1.20960235595703,0.544837176799774,0.894608020782471,0.383502334356308,2.32843041419983,0.367807596921921,0.0473734810948372,1.0
2015,16,55,11,2015-08-05 00:00:00,219.497,0.011030000000000002,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,219.497,3.0744286299000003,11.030000000000001,2015-08-06,4512,0.00287914555519819,0.000135406022309326,0.227346256375313,0.0165685843676329,0.0733516067266464,0.740250527858734,0.0883964970707893,0.451451331377029,0.472075045108795,0.00330243585631251,0.0764153078198433,0.0660626217722893,0.0367936939001083,0.95676726102829,0.338468790054321,0.970235764980316,0.538138747215271,2.53088879585266,0.376213163137436,0.0318485386669636,1.0
2015,16,58,43,2015-08-06 00:00:00,256.2125,0.012875,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,256.2125,3.58869162375,12.875,2015-08-06,4512,0.00319585832767189,0.000149817395140417,0.241583108901978,0.020257668569684,0.00505267828702927,0.808987021446228,0.0945317894220352,0.455600947141647,0.453044682741165,0.00375642790459096,0.0853797569870949,0.0643318444490433,0.0334827937185764,0.865102887153625,0.297393143177032,0.999626398086548,1.18640184402466,2.87815117835999,0.417782872915268,0.0400354042649269,1.0
2015,16,128,31,2015-08-06 00:00:00,124.97199999999998,0.006279999999999999,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,124.97199999999998,1.7504453123999997,6.279999999999999,2015-08-06,4512,0.00417811516672373,0.000192643070477061,0.329769939184189,0.0228329095989466,0.128764808177948,0.894914746284485,0.113929644227028,0.749212682247162,0.656464457511902,0.00501149706542492,0.1209357380867,0.196060061454773,0.0480314642190933,1.45213294029236,0.729641377925873,1.05398035049438,3.15074181556702,2.77010726928711,0.399430811405182,0.0527241118252277,1.477299
2015,16,127,29,2015-08-06 00:00:00,130.54399999999998,0.00656,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,130.54399999999998,1.8284906447999998,6.56,2015-08-06,4512,0.00417645834386349,0.000192911873455159,0.331781923770905,0.0245281457901001,0.00751986866816878,0.921870946884155,0.112815454602242,0.773066997528076,0.685446321964264,0.00504263211041689,0.120927080512047,0.198971271514893,0.0469287559390068,1.43410587310791,0.742372155189514,1.02576422691345,2.30572891235352,2.52154493331909,0.359884232282639,0.0548155829310417,1.0
2015,16,126,30,2015-08-06 00:00:00,163.87649999999996,0.008235,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,163.87649999999996,2.2953689725499995,8.235,2015-08-06,4512,,,,,,,,,,,,,,,,,,,,,
2015,16,126,29,2015-08-06 00:00:00,117.90749999999998,0.005925,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,117.90749999999998,1.6514949802499999,5.925,2015-08-06,4512,0.00417615193873644,0.000192939449334517,0.332006633281708,0.0251333937048912,0.00755091989412904,0.916707873344421,0.113311022520065,0.770836412906647,0.68525093793869,0.0050462014041841,0.121546737849712,0.198465511202812,0.0468796156346798,1.43450331687927,0.744676172733307,1.0269650220871,2.40194129943848,2.50895690917969,0.356432437896729,0.0550873130559921,1.0
2015,16,113,49,2015-08-06 00:00:00,114.32549999999999,0.005745,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,114.32549999999999,1.60132298085,5.745,2015-08-06,4512,0.00326454709284008,0.00014714508142788,0.235460489988327,0.0046489629894495,1.01633358001709,0.818312287330627,0.0937360301613808,0.466911494731903,0.421975165605545,0.00420847116038203,0.0793330073356628,0.0178412608802319,0.0392955951392651,0.907701075077057,0.289407849311829,0.990013480186462,0.2773477435112,2.53584289550781,0.38662588596344,0.0335863046348095,1.0
2015,16,110,58,2015-08-06 00:00:00,209.8455,0.010545,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,209.8455,2.93924296485,10.545,2015-08-06,4512,0.00272661773487926,0.000116792049084324,0.197183728218079,0.0194815173745155,0.357941269874573,0.847511827945709,0.103349752724171,0.473728567361832,0.392555564641953,0.00408241897821426,0.105145469307899,0.158831223845482,0.0417025499045849,0.9974524974823,0.322202116250992,1.22906565666199,2.06360960006714,2.96748828887939,0.389076560735703,0.0438017025589943,1.0
2015,16,101,57,2015-08-06 00:00:00,220.89,0.0111,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,220.89,3.093939963,11.1,2015-08-06,4512,0.00299073476344347,0.000133384615764953,0.214834094047546,0.00637725042179227,1.01219916343689,0.845692038536072,0.0952245220541954,0.439560979604721,0.386269837617874,0.00398524664342403,0.0886934995651245,0.0848584845662117,0.0387059897184372,0.862907290458679,0.253501951694489,1.11092686653137,0.972811043262482,2.90331745147705,0.402995675802231,0.0305430646985769,1.0
2015,16,60,37,2015-08-06 00:00:00,214.12399999999997,0.01076,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,214.12399999999997,2.9991706307999997,10.76,2015-08-06,4512,0.00327372015453875,0.000152171021909453,0.242137551307678,0.00180153362452984,1.00166165828705,0.831256508827209,0.0921349078416824,0.451673299074173,0.43640524148941,0.00380368088372052,0.0828008949756622,0.0719289556145668,0.0362152196466923,0.883356869220734,0.283817112445831,0.976642191410065,0.543235719203949,2.67777681350708,0.402194917201996,0.0375346653163433,1.0
2015,16,52,34,2015-08-06 00:00:00,276.11249999999995,0.013874999999999998,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,276.11249999999995,3.8674249537499996,13.874999999999998,2015-08-06,4512,0.00326560833491385,0.000152629028889351,0.242679223418236,0.00645333901047707,1.02635526657104,0.843277871608734,0.0941947773098946,0.448631137609482,0.430197536945343,0.0037857333663851,0.0866860598325729,0.116698734462261,0.0362126231193542,0.886312007904053,0.27529165148735,1.02071619033813,0.71850860118866,2.79078316688538,0.407941788434982,0.0351400598883629,1.0
2015,16,21,6,2015-08-06 00:00:00,343.872,0.01728,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,343.872,4.8165119424,17.28,2015-08-06,4512,0.00281497999094427,0.000134725647512823,0.228710696101189,0.0175526570528746,0.466760873794556,0.713685393333435,0.0991606041789055,0.491918444633484,0.445097148418427,0.00343981967307627,0.099819153547287,0.113287761807442,0.0390118286013603,0.995366454124451,0.419978648424149,0.99715793132782,2.71195554733276,2.3580367565155,0.307472765445709,0.032127745449543,0.724307
2015,16,20,14,2015-08-06 00:00:00,234.52149999999997,0.011785,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,234.52149999999997,3.28487229405,11.785,2015-08-06,4512,0.00284278066828847,0.000135589827550575,0.227179244160652,0.00930174440145493,0.997765123844147,0.767036616802216,0.0902065634727478,0.457105815410614,0.401374965906143,0.00340002914890647,0.0868660733103752,0.105504497885704,0.0309186633676291,0.802531242370605,0.285474717617035,0.959216475486755,1.0106897354126,2.41887497901917,0.328093320131302,0.0233791321516037,0.717135
2015,16,19,10,2015-08-06 00:00:00,213.97475,0.010752500000000002,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,213.97475,2.997080130825,10.752500000000001,2015-08-06,4512,0.00283916597254574,0.000135717535158619,0.228666663169861,0.0182043556123972,0.00494634313508868,0.784832000732422,0.0908627882599831,0.485835283994675,0.421081483364105,0.00343555957078934,0.0895026475191116,0.110793747007847,0.031442154198885,0.834958493709564,0.320692837238312,0.935822188854218,0.969298541545868,2.33778119087219,0.321298807859421,0.0256406180560589,0.717135
2015,16,18,19,2015-08-06 00:00:00,255.21749999999997,0.012825,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,255.21749999999997,3.5747549572499997,12.825,2015-08-06,4512,0.00284269615076482,0.000135959038743749,0.228853270411491,0.0116455210372806,0.803501963615417,0.775703132152557,0.0895109102129936,0.458269834518433,0.434308350086212,0.00340538076125085,0.0826249718666077,0.0844877064228058,0.034021683037281,0.879086852073669,0.298811078071594,0.991156876087189,1.02819490432739,2.64312338829041,0.369732797145844,0.0296438410878181,0.717135
2015,16,17,22,2015-08-06 00:00:00,320.39,0.0161,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,320.39,4.487606613,16.1,2015-08-06,4512,0.00286008999682963,0.000136801681946963,0.230388253927231,0.0147311249747872,0.526847898960114,0.7636998295784,0.0920767784118652,0.454190254211426,0.437672674655914,0.00342814298346639,0.0867094695568085,0.0795224234461784,0.0366774089634418,0.916851997375488,0.30623397231102,1.04884040355682,1.65212059020996,2.89284086227417,0.403269946575165,0.0331938564777374,1.0
2015,16,14,20,2015-08-06 00:00:00,265.81424999999996,0.013357499999999998,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,265.81424999999996,3.7231804554749997,13.357499999999998,2015-08-06,4512,0.00289395404979587,0.000138449177029543,0.232675209641457,0.0071966489776969,1.067791223526,0.781587600708008,0.0908993408083916,0.456580400466919,0.433003455400467,0.00347416964359581,0.0843461230397224,0.0699954107403755,0.0357964225113392,0.88708359003067,0.291581362485886,1.0301148891449,1.29966139793396,2.88350605964661,0.409479409456253,0.033425685018301,1.0
2015,16,68,19,2015-08-08 00:00:00,234.91949999999997,0.011805,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,234.91949999999997,3.2904469606499998,11.805,2015-08-09,4513,0.00310644158162177,0.000143159282742999,0.227990582585335,0.0139021100476384,0.421812683343887,0.741475701332092,0.0859156474471092,0.38732573390007,0.397754400968552,0.00343234883621335,0.0738722458481789,0.0556506812572479,0.0368897877633572,0.845563352108002,0.241890281438828,1.01913833618164,0.898370683193207,2.70543932914734,0.391803652048111,0.0248021241277456,1.0
2015,16,12,4,2015-08-09 00:00:00,429.1434999999999,0.021564999999999997,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,429.1434999999999,6.010884261449998,21.564999999999998,2015-08-09,4513,0.00279624713584781,0.00013620215759147,0.236990585923195,0.0192979052662849,0.352571308612823,0.760208606719971,0.104457765817642,0.570989191532135,0.533873617649078,0.00357684888876975,0.105679720640182,0.117094531655312,0.0455990023910999,1.14992678165436,0.562054038047791,1.03762221336365,3.33672142028809,2.61911249160767,0.31263193488121,0.0479916855692863,1.448613
2015,16,5,4,2015-08-09 00:00:00,443.372,0.02228,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,443.372,6.2101785924,22.28,2015-08-09,4513,0.00268111214973032,0.000134104266180657,0.248572438955307,0.0229609534144402,0.00803237874060869,0.723700761795044,0.119910575449467,0.725500464439392,0.712924242019653,0.0037116976454854,0.111631393432617,0.138949066400528,0.0567553378641605,1.12395679950714,0.82669585943222,0.95476633310318,2.7411904335022,1.66435623168945,0.208302915096283,0.0811111107468605,1.0
2015,17,69,35,2015-08-14 00:00:00,187.06,0.0094,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,187.06,2.620093302,9.4,2015-08-15,4515,0.00329380761831999,0.000151760672451928,0.235840082168579,0.0020825460087508,0.918573200702667,0.788541495800018,0.0885358601808548,0.381870031356812,0.365949511528015,0.00370670855045319,0.0818301513791084,0.100027054548264,0.0368727445602417,0.828985571861267,0.225090965628624,1.13659024238586,0.957928597927094,2.94884014129639,0.394910484552383,0.0222114864736795,1.0
2015,17,68,19,2015-08-14 00:00:00,222.7805,0.011195,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,222.7805,3.1204196293499997,11.195,2015-08-15,4515,0.00312689179554582,0.000144395060488023,0.228601157665253,0.0135807450860739,0.414713531732559,0.734833955764771,0.0852684006094933,0.371856927871704,0.385661840438843,0.00344350514933467,0.0732600316405296,0.0675706937909126,0.0371530428528786,0.843539834022522,0.230550155043602,1.06765174865723,1.14627707004547,2.84270715713501,0.398143738508224,0.0228523276746273,1.0
2015,17,60,37,2015-08-14 00:00:00,325.23233333333326,0.01634333333333333,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,325.23233333333326,4.555431723299999,16.34333333333333,2015-08-15,4515,0.00332626653835177,0.000155126210302114,0.243418380618095,0.00177132186945528,0.962296366691589,0.817043960094452,0.0904903039336205,0.415463179349899,0.400428980588913,0.00382271502166986,0.0826184302568436,0.0726601108908653,0.038584541529417,0.895230293273926,0.258635461330414,1.13393139839172,1.49074184894562,3.02632999420166,0.40692737698555,0.0310306921601295,1.0
2015,17,58,43,2015-08-14 00:00:00,220.865125,0.011098750000000001,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,220.865125,3.0935915463375,11.09875,2015-08-15,4515,0.00325689581222832,0.00015313463518396,0.24303112924099,0.0195392146706581,0.00477892300114036,0.792524814605713,0.0920215621590614,0.421163082122803,0.423633843660355,0.00378736108541489,0.0812536105513573,0.0679067671298981,0.036701612174511,0.851176142692566,0.275122702121735,1.12553012371063,1.8498021364212,2.94462323188782,0.390665531158447,0.0322052389383316,1.0
2015,17,110,58,2015-08-14 00:00:00,269.645,0.013550000000000001,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,269.645,3.7768366214999998,13.55,2015-08-15,4515,0.00275879492983222,0.000118824573291931,0.198827296495438,0.0176245290786028,0.325038194656372,0.842372417449951,0.0986684113740921,0.4516341984272,0.391751497983932,0.00410182448104024,0.0942439585924149,0.126584634184837,0.042153175920248,0.991604506969452,0.315145790576935,1.20982670783997,1.20721006393433,2.87953090667725,0.354347616434097,0.0410998091101646,1.0
2015,17,113,49,2015-08-14 00:00:00,151.63799999999998,0.007619999999999999,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,151.63799999999998,2.1239479745999996,7.619999999999999,2015-08-15,4515,0.00328965880908072,0.000148924242239445,0.236217722296715,0.00484346225857735,0.975960433483124,0.850273430347443,0.0933496505022049,0.446578562259674,0.40373569726944,0.00422519911080599,0.0828103721141815,0.0727741047739983,0.0371057279407978,0.850526094436646,0.261670857667923,1.05940854549408,0.540702760219574,2.77649617195129,0.372453391551971,0.0286376550793648,1.0
2015,17,18,19,2015-08-14 00:00:00,253.22749999999996,0.012725,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,253.22749999999996,3.5468816242499996,12.725,2015-08-15,4515,0.00289256987161934,0.000138914751005359,0.231004983186722,0.0113947922363877,0.778534293174744,0.766661524772644,0.0884862020611763,0.436328738927841,0.42291659116745,0.00346215977333486,0.0806740373373032,0.0852288231253624,0.0362836010754108,0.89804208278656,0.289400368928909,1.05677878856659,1.17233347892761,2.69958519935608,0.357039153575897,0.0260171256959438,0.717135
2015,17,21,6,2015-08-14 00:00:00,186.71175,0.0093825,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,186.71175,2.615215468725,9.3825,2015-08-15,4515,0.00286979461088777,0.000138019357109442,0.23185721039772,0.0167623944580555,0.451593071222305,0.723307073116302,0.0973573103547096,0.487535953521729,0.449853479862213,0.00352634582668543,0.096385270357132,0.107945680618286,0.0406489819288254,1.02539002895355,0.430035442113876,1.00958454608917,2.51678323745728,2.32229781150818,0.301515072584152,0.031235933303833,0.724307
2015,17,20,14,2015-08-14 00:00:00,70.1475,0.003525,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,70.1475,0.98253498825,3.525,2015-08-15,4515,0.00289417942985892,0.000138672345201485,0.229804441332817,0.00919348560273647,0.968292951583862,0.767601430416107,0.0890588983893394,0.440009891986847,0.3917156457901,0.00347087299451232,0.0862208157777786,0.100458264350891,0.0320839993655682,0.809507548809052,0.275349676609039,1.0149906873703,1.2060159444809,2.50792574882507,0.325939536094666,0.0210928842425346,0.717135
2015,17,19,10,2015-08-14 00:00:00,188.71833333333333,0.009483333333333335,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,188.71833333333333,2.6433210795,9.483333333333334,2015-08-15,4515,0.00289381458424032,0.000139010255225003,0.231647282838821,0.0181929022073746,0.00484335562214255,0.785323321819305,0.0903321951627731,0.471646219491959,0.414969086647034,0.00351841514930129,0.0888911411166191,0.106627695262432,0.0328778587281704,0.851261734962463,0.31866580247879,0.982505917549133,1.09354937076569,2.38863301277161,0.317746341228485,0.0235796831548214,0.717135
2015,17,77,35,2015-08-14 00:00:00,170.94099999999997,0.00859,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,170.94099999999997,2.3943193046999998,8.59,2015-08-15,4515,0.0033236681483686,0.000152238542796113,0.235490962862968,0.00934560410678387,0.862210392951965,0.78944605588913,0.0858398228883743,0.373825907707214,0.354783356189728,0.00372267630882561,0.0742925852537155,0.0684396252036095,0.0329195223748684,0.715857148170471,0.203886672854424,1.02044677734375,0.127596437931061,2.38762950897217,0.300466388463974,0.0202945489436388,0.717135
2015,17,17,22,2015-08-14 00:00:00,245.76500000000001,0.012350000000000002,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,245.76500000000001,3.4423566255000004,12.350000000000001,2015-08-15,4515,0.0029096205253154,0.000139732233947143,0.232337296009064,0.013687752187252,0.494545698165894,0.764017939567566,0.089089535176754,0.434134095907211,0.42948591709137,0.00347867095842957,0.0805236101150513,0.0748393982648849,0.0383156985044479,0.910395443439484,0.293564677238464,1.08325934410095,1.293301820755,2.84291672706604,0.386472821235657,0.0290799643844366,1.0
2015,17,14,20,2015-08-14 00:00:00,282.0825,0.014175,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,282.0825,3.95104495275,14.175,2015-08-15,4515,0.00294458540156484,0.000141423966852017,0.234541103243828,0.00695685762912035,1.01507818698883,0.775519788265228,0.0892383009195328,0.434718787670135,0.424116939306259,0.00352168059907854,0.0801325067877769,0.0756566077470779,0.0386423617601395,0.909754514694214,0.283227205276489,1.09146559238434,1.08894836902618,2.87488508224487,0.392758876085281,0.0288133360445499,1.0
2015,17,101,57,2015-08-14 00:00:00,243.178,0.01222,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,243.178,3.4061212926,12.22,2015-08-15,4515,0.00302739720791578,0.000135772454086691,0.216485470533371,0.00637024268507957,0.980314314365387,0.832392990589142,0.0943838879466057,0.415315002202988,0.375409245491028,0.0040231691673398,0.0878270789980888,0.0851871520280838,0.0408294983208179,0.865769267082214,0.24859382212162,1.1959148645401,0.821955502033234,2.93227410316467,0.360147207975388,0.0269743613898754,1.0
2015,17,127,29,2015-08-15 00:00:00,129.54899999999998,0.00651,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,129.54899999999998,1.8145539782999998,6.51,2015-08-15,4515,0.00425128359347582,0.000197009678231552,0.33555069565773,0.0241480562835932,0.00732943369075656,0.91685277223587,0.111935831606388,0.750246226787567,0.682846128940582,0.00514142448082566,0.119713544845581,0.196059033274651,0.0468452200293541,1.44906866550446,0.736174345016479,1.03193378448486,2.3406195640564,2.55761075019836,0.360671758651733,0.0534958131611347,1.0
2015,17,41,4,2015-08-15 00:00:00,244.17299999999997,0.01227,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,244.17299999999997,3.4200579590999998,12.27,2015-08-15,4515,0.00270619662478566,0.000131265231175348,0.229508027434349,0.0192645974457264,0.0049713016487658,0.733171403408051,0.0931260734796524,0.499997437000275,0.532447695732117,0.00334751512855291,0.0888647884130478,0.106141939759254,0.0421202220022678,1.1252259016037,0.451400846242905,1.04892730712891,2.16236209869385,2.69880795478821,0.372909218072891,0.0343149900436401,1.0
2015,17,52,3,2015-08-15 00:00:00,188.055,0.009450000000000002,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,188.055,2.6340299685,9.450000000000001,2015-08-15,4515,0.00272746034897864,0.0001336138084298,0.239438444375992,0.018429696559906,0.00510864611715078,0.786951005458832,0.0949276983737946,0.559561014175415,0.617878377437592,0.00343910162337124,0.0907718315720558,0.092397540807724,0.0426411367952824,1.1726096868515,0.50532466173172,0.991454660892487,1.45513224601746,2.66930842399597,0.391890287399292,0.0455094650387764,1.0
2015,17,55,11,2015-08-15 00:00:00,188.254,0.009460000000000001,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,188.254,2.6368173018,9.46,2015-08-15,4515,0.00291398540139198,0.000137527167680673,0.228637352585793,0.0177938770502806,0.0723463073372841,0.725620210170746,0.0895445123314857,0.430108428001404,0.454410016536713,0.00333798117935658,0.0813167989253998,0.0843064039945602,0.0389044657349586,0.98040235042572,0.335161298513412,1.07488739490509,1.91294085979462,2.80517888069153,0.381784826517105,0.0284308642148972,1.0
2015,19,118,35,2015-09-14 00:00:00,171.0405,0.008595,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,171.0405,2.39571297135,8.595,2015-09-14,4525,0.00353063549846411,0.000168483558809385,0.283436864614487,0.0119965830817819,0.900129675865173,0.812174558639526,0.0965263545513153,0.541301488876343,0.535000801086426,0.00425877887755632,0.0890811830759048,0.114921927452087,0.0492920987308025,1.23181807994843,0.488418072462082,1.18803572654724,3.03401732444763,2.84022784233093,0.369806349277496,0.0275267045944929,1.0
2015,19,113,49,2015-09-14 00:00:00,268.7495,0.013505000000000001,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,268.7495,3.7642936216500003,13.505,2015-09-14,4525,0.00335991522297263,0.000152833730680868,0.238062381744385,0.0048673814162612,1.02941513061523,0.823380827903748,0.0939272418618202,0.449551343917847,0.439330965280533,0.00424486584961414,0.0901316255331039,0.0895141437649727,0.0544348582625389,1.13068783283234,0.351264297962189,1.27347564697266,1.57844197750092,2.88203883171082,0.367031753063202,0.0187035035341978,1.0
2015,19,108,31,2015-09-14 00:00:00,189.3485,0.009515000000000001,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,189.3485,2.65214763495,9.515,2015-09-14,4525,0.0032996297813952,0.000159000934218056,0.271225452423096,0.0187423396855593,0.00514055974781513,0.799280345439911,0.0953938215970993,0.549914300441742,0.589027941226959,0.00404198560863733,0.0824627056717873,0.112219765782356,0.0507696755230427,1.3401540517807,0.571401298046112,1.1139063835144,2.29877209663391,2.68868565559387,0.371215313673019,0.0431271158158779,1.0
2015,19,106,34,2015-09-14 00:00:00,248.2525,0.012475000000000002,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,248.2525,3.47719829175,12.475000000000001,2015-09-14,4525,0.00329700019210577,0.000158966591698118,0.268188506364822,0.0177597030997276,0.105134651064873,0.792448937892914,0.0968834310770035,0.534934759140015,0.577825427055359,0.00408657873049378,0.0865070000290871,0.113423548638821,0.0511006340384483,1.3152904510498,0.534175038337708,1.165691614151,3.50897264480591,2.7059223651886,0.351476490497589,0.026446184143424,1.0
2015,19,77,35,2015-09-14 00:00:00,215.6165,0.010835000000000001,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,215.6165,3.02007563055,10.835,2015-09-14,4525,0.00344294402748346,0.000157999733346514,0.239085659384727,0.00914042163640261,0.9061279296875,0.765285491943359,0.0863151177763939,0.372729539871216,0.393383115530014,0.00376166589558125,0.0812732726335526,0.0719025507569313,0.0432711131870747,0.89191609621048,0.256668448448181,1.15980780124664,1.0993926525116,2.44699645042419,0.296577334403992,0.0128403473645449,0.717135
2015,19,69,35,2015-09-14 00:00:00,286.6595,0.014405,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,286.6595,4.015153618649999,14.405,2015-09-14,4525,0.00341925676912069,0.000157724440214224,0.239999547600746,0.00185648922342807,0.91312050819397,0.779720544815063,0.0858377367258072,0.383672803640366,0.41523614525795,0.00376081326976418,0.0820444896817207,0.0787652209401131,0.0428494960069656,0.903344869613647,0.27701523900032,1.14073026180267,0.970264911651611,2.67467188835144,0.353376746177673,0.0172935202717781,1.0
