year,biweekly,ewe_row,ewe_col,date_rep,avg_nitrogen_mmol_m2_obs,avg_nitrogen_mmol_L_obs,n_casts,mean_n_depths,mean_max_depth,frac_pad_surface,frac_pad_deep,frac_extrap_surface,frac_extrap_deep,zmin_m,zmax_m,avg_nitrogen_primary_mmol_m2_obs,avg_nitrogen_gN_m2_obs,avg_nitrogen_umol_L_obs,model_time,model_t_idx,NK1-COH,NK2-CHI,NK3-FOR,ZF1-ICT,ZC1-EUP,ZC2-AMP,ZC3-DEC,ZC4-CLG,ZC5-CSM,ZS1-JEL,ZS2-CTH,ZS3-CHA,ZS4-LAR,PZ1-CIL,PZ2-DIN,PZ3-HNF,PP1-DIA,PP2-NAN,PP3-PIC,BA1-BAC,N_FLUX_MULT
2016,8,121,52,2016-04-11 00:00:00,278.10249999999996,0.013975,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,278.10249999999996,3.8952982867499997,13.975,2016-04-10,4593,0.00348697765730321,0.000138481322210282,0.212244808673859,0.0146932443603873,0.499941498041153,0.433586329221725,0.083671510219574,0.516760945320129,0.444603979587555,0.00248113903217018,0.0305171795189381,0.138829469680786,0.0494130291044712,1.03531789779663,0.773544490337372,0.638675510883331,3.58055830001831,1.97947359085083,0.370388567447662,0.0679209232330322,1.0
2016,8,5,4,2016-04-14 00:00:00,273.9235,0.013765000000000001,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,273.9235,3.83676428745,13.765,2016-04-13,4594,0.00308338599279523,0.000127695777337067,0.195541441440582,0.0133430054411292,0.0025891016703099,0.375214844942093,0.0784219652414322,0.471967458724976,0.429725468158722,0.00183748768176883,0.0234329607337713,0.104204937815666,0.0528072193264961,0.819350600242615,0.717035591602325,0.757442831993103,3.19535446166992,1.92740082740784,0.295265078544617,0.0541889891028404,1.0
2016,8,60,37,2016-04-14 00:00:00,148.70275,0.0074725,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,148.70275,2.0828348084250004,7.4725,2016-04-13,4594,0.00325863459147513,0.000127192179206759,0.186736032366753,0.00222207838669419,0.457140058279037,0.316038429737091,0.0636862888932228,0.40292763710022,0.347609579563141,0.00172479206230491,0.0161169674247503,0.0824967250227928,0.0635235831141472,0.919583857059479,0.666531026363373,0.856469571590424,4.17704629898071,2.35769271850586,0.388983011245728,0.0404208935797215,1.0
2016,8,58,43,2016-04-14 00:00:00,172.73199999999997,0.00868,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,172.73199999999997,2.4194053043999997,8.68,2016-04-13,4594,0.00321446382440627,0.000125820079119876,0.184742659330368,0.0235105361789465,0.00266850367188454,0.338381588459015,0.0630746111273766,0.426178157329559,0.366397500038147,0.00169280334375799,0.017976026982069,0.0845572799444199,0.0636739954352379,0.812197268009186,0.660117268562317,0.952808499336243,4.08578062057495,2.41889381408691,0.335949778556824,0.0331019684672356,1.0
2016,8,19,10,2016-04-14 00:00:00,103.62925,0.0052075,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,103.62925,1.451503815975,5.2075000000000005,2016-04-13,4594,0.00322227971628308,0.000131227454403415,0.199554726481438,0.020689532160759,0.00222033658064902,0.392617762088776,0.0751856788992882,0.470346510410309,0.40182626247406,0.00192284665536135,0.0281430184841156,0.105894342064857,0.0466859191656113,0.883939027786255,0.655519485473633,0.696638941764832,3.7396411895752,2.0295877456665,0.352759718894958,0.0552361160516739,1.090046
2016,8,20,14,2016-04-14 00:00:00,90.99275,0.0045725,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,90.99275,1.274508151425,4.5725,2016-04-13,4594,0.00320520764216781,0.000130000029457733,0.197613060474396,0.010776549577713,0.605771899223328,0.37260514497757,0.07283616065979,0.452921181917191,0.385553181171417,0.00189084094017744,0.0255112312734127,0.102105140686035,0.0465583801269531,0.850067496299744,0.639734327793121,0.698322653770447,3.7541663646698,2.05062508583069,0.354888468980789,0.0495959147810936,1.140245
2016,8,21,6,2016-04-14 00:00:00,111.614125,0.005608750000000001,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,111.614125,1.5633455646375,5.608750000000001,2016-04-13,4594,0.00323268561623991,0.000132213404867798,0.201671034097672,0.0140979876741767,0.259492337703705,0.400256156921387,0.0775708332657814,0.478966325521469,0.421282172203064,0.00195653666742146,0.0290516223758459,0.108695216476917,0.0468204170465469,0.928023636341095,0.686610341072083,0.677580118179321,3.6377124786377,1.9672315120697,0.350580096244812,0.0625187605619431,1.032675
2016,8,52,34,2016-04-14 00:00:00,82.28649999999999,0.004135,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,82.28649999999999,1.1525623195499999,4.135,2016-04-13,4594,0.00314974179491401,0.000122326295240782,0.181809395551682,0.00733822863548994,0.455925166606903,0.30533167719841,0.0620953068137169,0.401148706674576,0.350877106189728,0.00163123453967273,0.0154484529048204,0.0790486186742783,0.0667436346411705,0.949203968048096,0.682055592536926,0.882900238037109,4.21996831893921,2.38615584373474,0.383295893669128,0.0383684523403645,1.0
2016,8,55,11,2016-04-14 12:00:00,147.384375,0.0074062500000000005,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,147.384375,2.0643687253125003,7.406250000000001,2016-04-13,4594,0.00331085780635476,0.000134563102619722,0.205844730138779,0.0196979362517595,0.0428170189261436,0.385320425033569,0.0760786309838295,0.483114272356033,0.431876182556152,0.00203070137649775,0.0258684381842613,0.108978793025017,0.0491948910057545,1.0023318529129,0.751830577850342,0.665673315525055,3.57214283943176,1.97540295124054,0.360111713409424,0.0643607825040817,1.0
2016,8,52,3,2016-04-14 12:00:00,246.31225,0.012377500000000001,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,246.31225,3.4500217920750003,12.377500000000001,2016-04-13,4594,0.00311132962815464,0.000127478240756318,0.201270788908005,0.0231975596398115,0.000267087860265747,0.369199633598328,0.0758675262331963,0.490474611520767,0.460232645273209,0.00193468946963549,0.0236185695976019,0.110629722476006,0.0484265312552452,0.955058455467224,0.769204318523407,0.643749177455902,3.62514019012451,2.06111788749695,0.399834394454956,0.0636203438043594,1.0
2016,8,41,4,2016-04-14 12:00:00,194.62199999999999,0.00978,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,194.62199999999999,2.7260119674,9.780000000000001,2016-04-13,4594,0.00314509100280702,0.000129367996123619,0.202175289392471,0.0249304920434952,0.00105557509232312,0.384390205144882,0.0768095552921295,0.495666235685349,0.463144779205322,0.00195390055887401,0.026448380202055,0.110976248979568,0.0495430529117584,1.03347074985504,0.794325947761536,0.653596878051758,3.79379034042358,2.06121683120728,0.381422460079193,0.06320571154356,1.0
2016,8,40,17,2016-04-14 12:00:00,80.54524999999998,0.004047499999999999,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,80.54524999999998,1.1281731531749997,4.047499999999999,2016-04-13,4594,0.00325938453897834,0.000132040164317004,0.200535267591476,0.00777368200942874,0.572445273399353,0.380379498004913,0.0721202790737152,0.458709508180618,0.36830461025238,0.00195105210877955,0.0256148874759674,0.104068674147129,0.0459663048386574,0.80581796169281,0.609942555427551,0.708215355873108,3.78035545349121,2.08938479423523,0.355806559324265,0.0449782870709896,0.989647
2016,8,18,19,2016-04-15 00:00:00,132.0365,0.006635,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,132.0365,1.84939564455,6.635000000000001,2016-04-16,4595,0.0031012031249702,0.000124646467156708,0.192115724086761,0.0153255453333259,0.440668016672134,0.353689283132553,0.0713559612631798,0.477496564388275,0.422890722751617,0.0017861615633592,0.025440277531743,0.0971050783991814,0.0581680051982403,0.991735577583313,0.736090242862701,0.798074424266815,3.98586416244507,2.16449022293091,0.347742110490799,0.0436509102582932,0.717135
2016,8,17,22,2016-04-15 00:00:00,64.92375,0.0032625,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,64.92375,0.909367489125,3.2625,2016-04-16,4595,0.0030750990845263,0.000123083038488403,0.189942553639412,0.017809946089983,0.307666331529617,0.359927177429199,0.0698818489909172,0.489450514316559,0.430123865604401,0.00174837512895465,0.0261820834130049,0.0968650430440903,0.0609790831804276,1.01693940162659,0.744301438331604,0.864215791225433,4.22379875183105,2.42748260498047,0.34614035487175,0.0416799113154411,1.0
2016,8,14,20,2016-04-15 00:00:00,120.54424999999999,0.0060575,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,120.54424999999999,1.688427146475,6.0575,2016-04-16,4595,0.00305775925517082,0.000121999953989871,0.188207298517227,0.00908492784947157,0.598345458507538,0.345433235168457,0.0694228410720825,0.476698756217957,0.421587467193604,0.00172090029809624,0.0244644060730934,0.0936273634433746,0.0632990449666977,1.01863789558411,0.744913518428802,0.857981204986572,4.38613176345825,2.36301732063293,0.379400759935379,0.0403207130730152,1.0
2016,8,97,62,2016-04-15 12:00:00,185.11974999999998,0.0093025,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,185.11974999999998,2.592916802325,9.3025,2016-04-16,4595,0.00294535676948726,0.000114348607894499,0.173471584916115,0.0114916674792767,0.6355841755867,0.371397197246552,0.0735605582594872,0.477446287870407,0.399186253547668,0.00187806948088109,0.0243705753237009,0.0992483645677567,0.0699891820549965,0.910065650939941,0.737573385238647,0.95802628993988,3.40390968322754,2.12378644943237,0.280519992113113,0.0394764468073845,1.0
2016,8,97,68,2016-04-15 12:00:00,164.87149999999997,0.008285,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,164.87149999999997,2.3093056390499997,8.285,2016-04-16,4595,0.00282107060775161,0.000110272318124771,0.16790559887886,0.0177736654877663,0.293993383646011,0.339145481586456,0.0720162093639374,0.441215872764587,0.383229821920395,0.00178698229137808,0.0188537910580635,0.0937352553009987,0.0678053051233292,0.735372722148895,0.626449465751648,0.981760561466217,2.96767258644104,1.90147399902344,0.244036749005318,0.0387785620987415,1.0
2016,8,101,66,2016-04-15 12:00:00,161.588,0.00812,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,161.588,2.2633146396,8.120000000000001,2016-04-16,4595,0.00273450487293303,0.000103369522548746,0.161408811807632,0.000175886059878394,0.00201860559172928,0.0155318044126034,0.000447279016952962,0.041327178478241,0.086811862885952,0.000215193489566445,9.16414210223593e-05,0.0173600539565086,0.00640351185575128,0.00640707463026047,0.00679667247459292,0.0225086119025946,0.0231380630284548,0.0158871058374643,0.00311005068942904,0.043384812772274,
2016,8,102,59,2016-04-15 12:00:00,149.34949999999998,0.0075049999999999995,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,149.34949999999998,2.0918936416499996,7.505,2016-04-16,4595,0.00296084675937891,0.000113719492219388,0.175172373652458,0.00952841527760029,0.633200407028198,0.389049232006073,0.0777418985962868,0.492192775011063,0.403159826993942,0.00200855080038309,0.0282798074185848,0.106778874993324,0.0635075643658638,1.11551868915558,0.784293472766876,0.811242818832397,3.73415088653564,2.22659373283386,0.331707268953323,0.0477752983570099,1.0
2016,8,12,4,2016-04-16 12:00:00,117.06175,0.005882500000000001,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,117.06175,1.639648813725,5.8825,2016-04-16,4595,0.00311774527654052,0.000127146020531654,0.196400046348572,0.0142047666013241,0.197557851672173,0.38267308473587,0.0783461779356003,0.49626624584198,0.447142094373703,0.00185600272379816,0.0283536911010742,0.105069451034069,0.0533795319497585,1.0107170343399,0.756734371185303,0.737375140190125,3.96703720092773,2.26508593559265,0.363338351249695,0.0555411577224731,1.577698
2016,8,128,31,2016-04-19 00:00:00,168.60275,0.0084725,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,168.60275,2.361568138425,8.4725,2016-04-19,4596,0.00416857795789838,0.000165522666065954,0.257402628660202,0.0249194428324699,0.056324727833271,0.423425525426865,0.0872968211770058,0.580313086509705,0.550234436988831,0.00257323053665459,0.0343915708363056,0.158433824777603,0.049580805003643,1.13372313976288,0.905521512031555,0.614848017692566,3.64525365829468,1.97011768817902,0.377230912446976,0.073621891438961,1.455785
2016,8,127,29,2016-04-19 00:00:00,272.9285,0.013715,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,272.9285,3.82282762095,13.715,2016-04-19,4596,0.00415597064420581,0.000165025936439633,0.257021993398666,0.0271123498678207,0.00282356212846935,0.407883197069168,0.0859611704945564,0.568695902824402,0.553888618946075,0.0025603799149394,0.0321152657270432,0.155900791287422,0.0514711923897266,1.22233009338379,0.947744488716125,0.599672555923462,3.40569543838501,1.8740451335907,0.361142516136169,0.0777746960520744,1.0
2016,8,126,32,2016-04-19 00:00:00,152.036,0.007640000000000001,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,152.036,2.1295226412,7.640000000000001,2016-04-19,4596,0.00398786459118128,0.0001589603634784,0.248001098632813,0.0231920760124922,0.00176638399716467,0.41034522652626,0.0853910818696022,0.560227692127228,0.519101142883301,0.00246584159322083,0.0325993746519089,0.150227248668671,0.0453555136919022,0.936392188072205,0.803816795349121,0.622484624385834,3.53077983856201,1.94776666164398,0.360295981168747,0.0662462934851646,1.0
2016,8,126,29,2016-04-19 00:00:00,237.3075,0.011925000000000002,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,237.3075,3.32389496025,11.925,2016-04-19,4596,0.0041546942666173,0.000164976765518077,0.25698584318161,0.027376601472497,0.0019220591057092,0.408360779285431,0.0859130769968033,0.569547951221466,0.555478692054749,0.00255909818224609,0.0321761704981327,0.156103312969208,0.0517008937895298,1.23032939434052,0.951597809791565,0.600603938102722,3.40483903884888,1.87365853786469,0.360912919044495,0.0781704783439636,1.0
2016,8,106,34,2016-04-20 00:00:00,188.851,0.00949,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,188.851,2.6451793017000003,9.49,2016-04-19,4596,0.00324345799162984,0.000132000495796092,0.209659725427628,0.0232335962355137,0.0688342377543449,0.403141230344772,0.0840483009815216,0.573291480541229,0.558312058448792,0.00208805408328772,0.0345656685531139,0.125956803560257,0.0573405474424362,1.24103510379791,0.956253170967102,0.685083150863647,3.61801433563232,1.92662155628204,0.34114995598793,0.0619555711746216,1.0
2016,8,108,31,2016-04-20 00:00:00,203.0795,0.010205,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,203.0795,2.84447363265,10.205,2016-04-19,4596,0.00322922924533486,0.000130661326693371,0.209161967039108,0.0255256071686745,0.00332822906784713,0.413621187210083,0.0820987299084663,0.583043992519379,0.545933663845062,0.0020379857160151,0.0366780646145344,0.12891548871994,0.0536447204649448,1.13613033294678,0.905122578144073,0.705986022949219,3.98889493942261,2.13712692260742,0.384036779403687,0.0594717599451542,1.0
2016,8,118,35,2016-04-20 00:00:00,160.59299999999996,0.008069999999999999,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,160.59299999999996,2.2493779730999997,8.069999999999999,2016-04-19,4596,0.00339394621551037,0.000137245820951648,0.218162685632706,0.0158138871192932,0.630834102630615,0.419706732034683,0.0852324739098549,0.593161702156067,0.548613607883453,0.00215993192978203,0.0378826819360256,0.134310245513916,0.0594531185925007,1.24836552143097,0.942844808101654,0.723412752151489,3.78863477706909,2.02892184257507,0.348007351160049,0.0626794248819351,1.0
2016,8,69,35,2016-04-21 00:00:00,160.8915,0.008085,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,160.8915,2.25355897305,8.085,2016-04-22,4597,0.00331142381764948,0.00012973441334907,0.195306152105331,0.00269268709234893,0.729267597198486,0.387266844511032,0.0762213170528412,0.533931136131287,0.457641839981079,0.00187451869715005,0.0342048406600952,0.0969304889440536,0.0625441148877144,1.08267188072205,0.77517169713974,0.821147382259369,3.83572101593018,2.10522794723511,0.326973527669907,0.0401715934276581,1.0
2016,8,68,19,2016-04-21 00:00:00,100.29599999999999,0.00504,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,100.29599999999999,1.4048159832,5.04,2016-04-22,4597,0.00337053555995226,0.000134867004817352,0.205974251031876,0.018438782542944,0.343961238861084,0.405923783779144,0.0808569490909576,0.544546127319336,0.476185232400894,0.00204454688355327,0.0364145897328854,0.107710219919682,0.0552823841571808,1.12051796913147,0.797181367874146,0.711614370346069,3.7203540802002,1.98154020309448,0.340453714132309,0.0575697980821133,1.0
2016,9,69,35,2016-04-23 00:00:00,115.02199999999999,0.00578,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,115.02199999999999,1.6110786473999998,5.78,2016-04-22,4597,0.00331142381764948,0.00012973441334907,0.195306152105331,0.00269268709234893,0.729267597198486,0.387266844511032,0.0762213170528412,0.533931136131287,0.457641839981079,0.00187451869715005,0.0342048406600952,0.0969304889440536,0.0625441148877144,1.08267188072205,0.77517169713974,0.821147382259369,3.83572101593018,2.10522794723511,0.326973527669907,0.0401715934276581,1.0
2016,9,77,35,2016-04-23 00:00:00,351.7325,0.017675,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,351.7325,4.92661160775,17.675,2016-04-22,4597,0.0033543249592185,0.000131223830976523,0.197515457868576,0.0127359023317695,0.718555390834808,0.402253746986389,0.0771245583891869,0.538257658481598,0.450953632593155,0.00192385434638709,0.0362043231725693,0.100600712001324,0.0567736253142357,1.04417407512665,0.740526616573334,0.776346802711487,3.26370239257813,1.8627667427063,0.273309379816055,0.04122544080019,0.717135
2016,9,68,19,2016-04-23 00:00:00,152.33449999999996,0.007654999999999999,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,152.33449999999996,2.1337036411499994,7.6549999999999985,2016-04-22,4597,0.00337053555995226,0.000134867004817352,0.205974251031876,0.018438782542944,0.343961238861084,0.405923783779144,0.0808569490909576,0.544546127319336,0.476185232400894,0.00204454688355327,0.0364145897328854,0.107710219919682,0.0552823841571808,1.12051796913147,0.797181367874146,0.711614370346069,3.7203540802002,1.98154020309448,0.340453714132309,0.0575697980821133,1.0
2016,9,5,4,2016-04-25 00:00:00,206.363,0.01037,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,206.363,2.8904646321,10.370000000000001,2016-04-25,4598,0.00297202821820974,0.000122672892757691,0.196210026741028,0.0143194906413555,0.00338155264034867,0.384775876998901,0.0859842747449875,0.558109760284424,0.546502113342285,0.00182687758933753,0.0346692465245724,0.107646241784096,0.0564692318439484,1.07335650920868,0.896097898483276,0.719913721084595,3.2759575843811,1.90918672084808,0.284097492694855,0.0619517974555492,1.0
2016,9,12,4,2016-04-25 00:00:00,189.9345696185,0.009544450734597991,1,5.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,189.9345696185,2.660356536275444,9.54445073459799,2016-04-25,4598,0.00304442644119263,0.000123932433780283,0.196935594081879,0.0162607952952385,0.247912272810936,0.400044918060303,0.0841178521513939,0.575876176357269,0.53183251619339,0.00185324402991682,0.040483720600605,0.107655473053455,0.0565933920443058,1.14796578884125,0.853755533695221,0.754562020301819,4.03478097915649,2.1247079372406,0.353901743888855,0.0564514324069023,1.577698
2016,9,18,19,2016-04-26 00:00:00,102.485,0.00515,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,102.485,1.4354766495,5.15,2016-04-25,4598,0.00303739379160106,0.0001220703125,0.193506255745888,0.0154635729268193,0.643001198768616,0.408739656209946,0.0803370773792267,0.605146169662476,0.543229460716248,0.001807278720662,0.0444114096462727,0.104570552706718,0.0606317631900311,1.20437300205231,0.867353081703186,0.836340308189392,3.8026111125946,2.08247256278992,0.312613993883133,0.0443279258906841,0.724307
2016,9,14,20,2016-04-26 00:00:00,106.067,0.00533,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,106.067,1.4856486489,5.33,2016-04-25,4598,0.00299623468890786,0.000119562639156356,0.190077140927315,0.00935746543109417,0.855127334594727,0.406294524669647,0.0793999880552292,0.615961849689484,0.554282307624817,0.00175018724985421,0.0451088063418865,0.102115258574486,0.066113717854023,1.25912845134735,0.890075623989105,0.892270803451538,4.17722702026367,2.29151654243469,0.346009969711304,0.0420455150306225,1.0
2016,9,60,37,2016-04-26 00:00:00,160.792,0.00808,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,160.792,2.2521653064000002,8.08,2016-04-25,4598,0.00314853293821216,0.000122428566101007,0.187967076897621,0.00226723961532116,0.819758057594299,0.383737087249756,0.0774984061717987,0.579795956611633,0.523401856422424,0.00173372868448496,0.0396307110786438,0.091492161154747,0.0686340853571892,1.2470428943634,0.865580856800079,0.889267146587372,4.13373756408691,2.249596118927,0.344155222177505,0.041867982596159,1.0
2016,9,17,22,2016-04-26 00:00:00,84.177,0.00423,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,84.177,1.1790419859,4.23,2016-04-25,4598,0.00301281874999404,0.000120628443255555,0.191654190421104,0.0183999761939049,0.383996456861496,0.381733059883118,0.0801259577274323,0.585249781608582,0.539676010608673,0.00177533610258251,0.040334016084671,0.099990226328373,0.0654136687517166,1.25283455848694,0.895802140235901,0.831892788410187,4.07573223114014,2.14458441734314,0.337251365184784,0.0436831004917622,1.0
2016,9,55,11,2016-04-26 00:00:00,165.966,0.008340000000000002,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,165.966,2.3246359722000003,8.340000000000002,2016-04-25,4598,0.00321200978942215,0.000130154599901289,0.205543667078018,0.0217623338103294,0.0595100596547127,0.414317905902863,0.0843977183103561,0.583099961280823,0.530783951282501,0.00201125117018819,0.0405570790171623,0.113592073321342,0.0543586909770966,1.17302286624908,0.861755907535553,0.704778134822845,3.77454304695129,1.97853994369507,0.339885741472244,0.0643359422683716,1.0
2016,9,58,43,2016-04-26 00:00:00,217.8055,0.010945,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,217.8055,3.05073629685,10.945,2016-04-25,4598,0.00309581868350506,0.000120847937068902,0.186128288507462,0.0240660905838013,0.00396801671013236,0.379099756479263,0.0767341405153275,0.574976980686188,0.542319715023041,0.00170159351546317,0.0377237126231194,0.0904131233692169,0.0668097659945488,1.20615255832672,0.887609243392944,0.882979333400726,4.23060894012451,2.23811054229736,0.344719439744949,0.0366617478430271,1.0
2016,9,52,3,2016-04-26 00:00:00,172.533,0.00867,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,172.533,2.4166179711,8.67,2016-04-25,4598,0.00301694311201572,0.000123482430353761,0.202260836958885,0.0238532796502113,0.000769500446040183,0.396870940923691,0.084549106657505,0.58904230594635,0.576419413089752,0.00191655603703111,0.0365376845002174,0.117223814129829,0.0536291263997555,1.13920557498932,0.899466156959534,0.657770097255707,3.8339307308197,2.0359411239624,0.380398452281952,0.0686754509806633,1.0
2016,9,41,4,2016-04-26 00:00:00,242.08350000000002,0.012165,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,242.08350000000002,3.3907909594500003,12.165000000000001,2016-04-25,4598,0.00304693635553122,0.000125096194096841,0.202320992946625,0.0250248182564974,0.00234552100300789,0.405270397663116,0.0846721306443214,0.590992391109467,0.567249596118927,0.00194005109369755,0.0406219139695168,0.114625819027424,0.0542371869087219,1.19910764694214,0.905792057514191,0.700967729091644,3.93779969215393,2.04467749595642,0.350168436765671,0.0634121149778366,1.0
2016,9,40,17,2016-04-26 00:00:00,93.4305,0.004695,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,93.4305,1.3086529843499999,4.695,2016-04-25,4598,0.00318366917781532,0.000128692947328091,0.201187402009964,0.00799825321882963,0.823927998542786,0.427694231271744,0.0817076936364174,0.580972671508789,0.471595942974091,0.00196041516028345,0.0449916832149029,0.109796978533268,0.052338071167469,1.03531920909882,0.735564053058624,0.764648377895355,3.23317646980286,1.81026637554169,0.270735204219818,0.0435013733804226,0.717135
2016,9,21,6,2016-04-26 00:00:00,96.21649999999997,0.004834999999999999,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,96.21649999999997,1.3476756505499996,4.834999999999999,2016-04-25,4598,0.00312647456303239,0.000127330029499717,0.200869888067245,0.0143699329346418,0.326200723648071,0.411789417266846,0.0847779214382172,0.569468140602112,0.508339166641235,0.00193261436652392,0.0418766848742962,0.109622076153755,0.0532057881355286,1.12025058269501,0.808715343475342,0.716475367546082,3.25455117225647,1.75473642349243,0.282484114170074,0.0589760392904282,0.724307
2016,9,20,14,2016-04-26 00:00:00,68.655,0.0034500000000000004,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,68.655,0.9616299885,3.45,2016-04-25,4598,0.00311178644187748,0.000125882346765138,0.197906732559204,0.0112229939550161,0.850684821605682,0.415817379951477,0.0823395103216171,0.581289410591125,0.502078056335449,0.00189036247320473,0.0443153977394104,0.107461981475353,0.0538696460425854,1.09809327125549,0.789081871509552,0.761540830135345,3.28666043281555,1.8176531791687,0.275845587253571,0.0476234294474125,0.745821
2016,9,52,34,2016-04-26 00:00:00,206.761,0.01039,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,206.761,2.8960392987,10.39,2016-04-25,4598,0.00304394471459091,0.000117868381494191,0.183511972427368,0.0075305481441319,0.808088958263397,0.359422445297241,0.0768426284193993,0.564767897129059,0.5248664021492,0.0016482206992805,0.0372961461544037,0.0862427055835724,0.0693943724036217,1.26454639434814,0.877322852611542,0.874825239181519,4.11830806732178,2.20223450660706,0.339184522628784,0.0407271571457386,1.0
2016,9,121,52,2016-04-26 00:00:00,509.1912499999999,0.0255875,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,509.1912499999999,7.132089081374999,25.5875,2016-04-25,4598,0.00338075682520866,0.000133963418193161,0.212525129318237,0.015134310349822,0.749138712882996,0.501587927341461,0.0943525731563568,0.660354554653168,0.549973964691162,0.00248154904693365,0.05451400578022,0.150114864110947,0.0565260350704193,1.23083782196045,0.881515622138977,0.740807831287384,3.95238614082336,2.09773635864258,0.345141708850861,0.0681824237108231,1.0
2016,9,126,32,2016-04-27 00:00:00,136.91199999999998,0.006879999999999999,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,136.91199999999998,1.9176853103999998,6.879999999999999,2016-04-28,4599,0.00390221434645355,0.000155940564582124,0.24975973367691,0.0255347639322281,0.0032352393027395,0.428838402032852,0.0936829298734665,0.62891411781311,0.590977728366852,0.00249805580824614,0.0427496805787086,0.15414921939373,0.0509743243455887,1.15196990966797,0.946603178977966,0.652413427829742,3.6338517665863,2.0783839225769,0.330963015556335,0.0689137578010559,1.0
2016,9,128,31,2016-04-27 00:00:00,106.96249999999999,0.005375,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,106.96249999999999,1.49819164875,5.375,2016-04-28,4599,0.00407630112022161,0.000162251672009006,0.258729696273804,0.0239804182201624,0.068503275513649,0.443775594234467,0.0952920988202095,0.648190438747406,0.618265688419342,0.00259995367377996,0.0445368997752666,0.162678778171539,0.0541862100362778,1.30472207069397,0.99544095993042,0.648679912090302,3.99238324165344,2.06872940063477,0.372079491615295,0.0754736587405205,1.541841
2016,9,127,29,2016-04-27 00:00:00,91.53999999999999,0.0046,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,91.53999999999999,1.282173318,4.6,2016-04-28,4599,0.00406077085062861,0.000161641670274548,0.258402973413467,0.0270862579345703,0.003364133881405,0.442377328872681,0.0947570949792862,0.651244461536407,0.629026293754578,0.00258529209531844,0.0443921647965908,0.163096264004707,0.055513259023428,1.32998383045197,1.01451015472412,0.652182757854462,3.80999684333801,1.98531436920166,0.360343039035797,0.0787739977240562,1.0
