year,biweekly,ewe_row,ewe_col,date_rep,model_time,NK1-COH,NK2-CHI,NK3-FOR,ZF1-ICT,ZC1-EUP,ZC2-AMP,ZC3-DEC,ZC4-CLG,ZC5-CSM,ZS1-JEL,ZS2-CTH,ZS3-CHA,ZS4-LAR,PZ1-CIL,PZ2-DIN,PZ3-HNF,PP1-DIA,PP2-NAN,PP3-PIC,BA1-BAC,N_FLUX_MULT
2015,4,92,46,2015-02-18,2015-02-19,0.00362463714554906,0.000151310392539017,0.212433218955994,0.00161200505681336,0.314524590969086,0.379204273223877,0.0497875101864338,0.247076034545898,0.125874310731888,0.00254616769962013,0.00818094424903393,0.0892235711216927,0.010549783706665,0.0634433478116989,0.0899966284632683,0.556925535202026,1.13314843177795,1.08269894123077,0.186169728636742,0.0590021908283234,1.0
2015,4,92,47,2015-02-18,2015-02-19,0.00361187430098653,0.000150713254697621,0.211626648902893,0.00184448854997754,0.323201239109039,0.382761061191559,0.050375122576952,0.247439354658127,0.124789208173752,0.00254036136902869,0.0083095571026206,0.0896460264921188,0.0103374123573303,0.0607802197337151,0.0874662548303604,0.562004804611206,1.19092988967896,1.11644208431244,0.191944003105164,0.0586341544985771,1.0
2015,4,92,48,2015-02-18,2015-02-19,0.00359803601168096,0.00015009890194051,0.210773929953575,0.00263868714682758,0.310484856367111,0.377633035182953,0.0494531951844692,0.243944406509399,0.122975021600723,0.00253508845344186,0.0080702742561698,0.0888766348361969,0.0102080311626196,0.058849148452282,0.0855057537555695,0.554614543914795,1.20038402080536,1.12040972709656,0.195099070668221,0.0582325533032417,1.0
2015,4,92,49,2015-02-18,2015-02-19,0.00358345895074308,0.00014948243915569,0.209892973303795,0.00485309306532145,0.326161086559296,0.382548421621323,0.0505630411207676,0.245925828814507,0.123035758733749,0.00253061321564019,0.00834673084318638,0.0895589366555214,0.0103543028235435,0.0573974326252937,0.0838543847203255,0.565230488777161,1.26408612728119,1.15311396121979,0.199867621064186,0.0577133670449257,1.0
2015,4,92,50,2015-02-18,2015-02-19,0.00356802623718977,0.00014885314158164,0.208986431360245,0.00786260701715946,0.320710122585297,0.380142211914063,0.0502411834895611,0.244205728173256,0.122320152819157,0.00252688815817237,0.00824807956814766,0.0891680121421814,0.0104967169463634,0.0551658645272255,0.0807909294962883,0.563649892807007,1.25116205215454,1.13252651691437,0.197724893689156,0.0571444481611252,1.0
2015,4,92,51,2015-02-18,2015-02-19,0.00355167780071497,0.000148204111610539,0.208057299256325,0.0104426937177777,0.339706391096115,0.387394040822983,0.0516385361552238,0.247293829917908,0.123186089098454,0.0025237740483135,0.00856867711991072,0.0898002833127975,0.010844586417079,0.0540695637464523,0.0792611390352249,0.577877879142761,1.31367182731628,1.15985035896301,0.200808674097061,0.0564855374395847,1.0
2015,4,92,52,2015-02-18,2015-02-19,0.00353423645719886,0.000147524187923409,0.20710463821888,0.00792418606579304,0.338165491819382,0.386205643415451,0.0516262874007225,0.246588915586472,0.123187959194183,0.00252082943916321,0.00853638537228107,0.0895473584532738,0.0111595876514912,0.0546714439988136,0.0800629332661629,0.579492747783661,1.36570811271667,1.19333791732788,0.207689985632896,0.05580884963274,1.0
2015,4,92,53,2015-02-18,2015-02-19,0.0035156449303031,0.000146813283208758,0.206126317381859,0.00583163928240538,0.360309481620789,0.39317861199379,0.0530348792672157,0.249801278114319,0.124416686594486,0.00251789367757738,0.00887626595795155,0.0905795022845268,0.0116010149940848,0.0564518123865128,0.0823725610971451,0.594128608703613,1.50430905818939,1.28317940235138,0.221964344382286,0.0550895854830742,1.0
2015,4,92,54,2015-02-18,2015-02-19,0.0034957982134074,0.000146067584864795,0.205119490623474,0.00741449231281877,0.35418963432312,0.389523416757584,0.0526702739298344,0.248063668608665,0.124281018972397,0.00251478282734752,0.00873578060418367,0.0900413021445274,0.0118640307337046,0.0565768703818321,0.0818016827106476,0.592030644416809,1.5399044752121,1.30394661426544,0.227452725172043,0.0544053949415684,1.0
2015,4,92,55,2015-02-18,2015-02-19,0.00347482669167221,0.000145292622619309,0.204090759158134,0.0117624066770077,0.37314909696579,0.394614189863205,0.0537735819816589,0.250495761632919,0.125424847006798,0.00251159188337624,0.00902859959751368,0.0903954580426216,0.0122032603248954,0.0560556091368198,0.0805161371827126,0.603782415390015,1.61525547504425,1.34033274650574,0.232578992843628,0.0536795035004616,1.0
2015,4,93,46,2015-02-18,2015-02-19,0.00362982391379774,0.000151695174281485,0.212870582938194,0.00179603032302111,0.330451965332031,0.386183589696884,0.0512306690216064,0.252010226249695,0.129190877079964,0.00257105054333806,0.00856001675128937,0.0908670127391815,0.0111797600984573,0.0682575553655624,0.0947804376482964,0.568263709545135,1.14461386203766,1.09561538696289,0.185411125421524,0.0592119693756104,1.0
2015,4,93,47,2015-02-18,2015-02-19,0.00361737166531384,0.000151094267494045,0.212060272693634,0.00198736740276217,0.340933978557587,0.39037162065506,0.0519435033202171,0.252654612064362,0.128143653273582,0.00256612151861191,0.00872524548321962,0.0913554430007935,0.0109340939670801,0.0662333816289902,0.0933392196893692,0.574007749557495,1.2213968038559,1.1466236114502,0.194134786725044,0.0588555708527565,1.0
2015,4,93,48,2015-02-18,2015-02-19,0.00360361416824162,0.000150464009493589,0.211191654205322,0.00222164788283408,0.328703075647354,0.385570049285889,0.0510782524943352,0.249287962913513,0.126317873597145,0.00256149191409349,0.00850089080631733,0.0906041860580444,0.0107734436169267,0.0638110861182213,0.0908472985029221,0.56686931848526,1.22912466526031,1.14798593521118,0.196961730718613,0.058480191975832,1.0
2015,4,93,49,2015-02-18,2015-02-19,0.00358885200694203,0.000149818020872772,0.210283637046814,0.00297640473581851,0.344982385635376,0.39057981967926,0.052217748016119,0.25129508972168,0.126354441046715,0.00255747651681304,0.00879453122615814,0.0912760868668556,0.0109017267823219,0.0628568828105927,0.0900370329618454,0.577505767345428,1.31014859676361,1.19541144371033,0.204391270875931,0.0580085553228855,1.0
2015,4,93,50,2015-02-18,2015-02-19,0.00357301183976233,0.000149149884236977,0.209340214729309,0.00450838357210159,0.338876754045486,0.388069480657578,0.0518697798252106,0.249512925744057,0.125608071684837,0.00255409046076238,0.00869073625653982,0.0908445343375206,0.011040517129004,0.0602625831961632,0.0865284726023674,0.575751543045044,1.29410922527313,1.17125594615936,0.201931893825531,0.0575142540037632,1.0
2015,4,93,51,2015-02-18,2015-02-19,0.00355605990625918,0.000148455015732907,0.208365499973297,0.00616927957162261,0.357969105243683,0.395093530416489,0.0532390624284744,0.252496480941772,0.126449853181839,0.0025510243140161,0.00901346188038588,0.091418445110321,0.0114021208137274,0.0589451976120472,0.0846465155482292,0.589750707149506,1.3537425994873,1.19515907764435,0.204647436738014,0.0569397360086441,1.0
2015,4,93,52,2015-02-18,2015-02-19,0.0035378891043365,0.000147725761053152,0.20736001431942,0.00692209182307124,0.354938089847565,0.393375903367996,0.05312430113554,0.251514792442322,0.126371964812279,0.00254801567643881,0.00895964726805687,0.0910758674144745,0.0117270536720753,0.0604177303612232,0.0865341052412987,0.590611338615417,1.42353963851929,1.24429821968079,0.214482620358467,0.0563637390732765,1.0
2015,4,93,53,2015-02-18,2015-02-19,0.00351837207563221,0.000146954771480523,0.206321775913239,0.0049317441880703,0.34954833984375,0.390505582094193,0.052842490375042,0.250070959329605,0.126258060336113,0.00254481448791921,0.00885353330522776,0.0906088352203369,0.0120481718331575,0.062114279717207,0.0882423222064972,0.589850425720215,1.49685513973236,1.29678845405579,0.225377142429352,0.0557762011885643,1.0
2015,4,93,54,2015-02-18,2015-02-19,0.00349746644496918,0.000146141377626918,0.205249533057213,0.00604764930903912,0.366035968065262,0.394994974136353,0.0538733117282391,0.252119898796082,0.127171695232391,0.00254142750054598,0.00909042172133923,0.0913001745939255,0.0124362437054515,0.0609990134835243,0.0858239233493805,0.600595235824585,1.554891705513,1.31911635398865,0.228740602731705,0.0551698282361031,1.0
2015,4,93,55,2015-02-18,2015-02-19,0.00347528979182243,0.000145290439832024,0.204149141907692,0.00935669057071209,0.38073804974556,0.39864194393158,0.0547411516308784,0.253844499588013,0.128057926893234,0.00253775762394071,0.00932280719280243,0.0914545059204102,0.012769827619195,0.0609747022390366,0.0851824134588242,0.610137283802032,1.63750886917114,1.36302256584167,0.235768139362335,0.0545197688043118,1.0
2015,4,94,46,2015-02-18,2015-02-19,0.00363540276885033,0.000152118227561004,0.213357776403427,0.0020038178190589,0.347701698541641,0.393509268760681,0.0527500808238983,0.257305592298508,0.132861196994781,0.00259715667925775,0.00896586943417788,0.0926094800233841,0.0119275357574224,0.0755767822265625,0.102658927440643,0.58025860786438,1.18954968452454,1.13955366611481,0.189867243170738,0.0594327338039875,1.0
2015,4,94,47,2015-02-18,2015-02-19,0.00362337054684758,0.000151517742779106,0.212544098496437,0.00219751521945,0.335528612136841,0.388874650001526,0.051874078810215,0.253807157278061,0.130632296204567,0.0025932292919606,0.0087460670620203,0.0919018313288689,0.0115797771140933,0.071458987891674,0.0983843579888344,0.572182536125183,1.18468201160431,1.12982141971588,0.191138938069344,0.0591188222169876,1.0
2015,4,94,48,2015-02-18,2015-02-19,0.00360984518192708,0.000150878448039293,0.211661040782928,0.00243459129706025,0.350995928049088,0.394872069358826,0.0529659278690815,0.255508571863174,0.130239948630333,0.00258938106708229,0.0090038264170289,0.0925322249531746,0.0115157160907984,0.0698694139719009,0.0971532016992569,0.581473708152771,1.26398837566376,1.17999422550201,0.199130967259407,0.0587299875915051,1.0
2015,4,94,49,2015-02-18,2015-02-19,0.00359493074938655,0.000150203210068867,0.210724025964737,0.00267135980539024,0.368114739656448,0.40001916885376,0.0541476048529148,0.257584989070892,0.130276203155518,0.00258583505637944,0.00932262744754553,0.0932243466377258,0.0116316536441445,0.0685910955071449,0.0959763750433922,0.592242538928986,1.34356451034546,1.22500002384186,0.206242263317108,0.0583106502890587,1.0
2015,4,94,50,2015-02-18,2015-02-19,0.00357858766801655,0.000149488390889019,0.209738731384277,0.00306015112437308,0.358957529067993,0.396445989608765,0.0536035001277924,0.255288004875183,0.129348084330559,0.00258258706890047,0.0091725280508399,0.0926303267478943,0.0117452070116997,0.0675349459052086,0.0947718098759651,0.588789284229279,1.36107301712036,1.23174929618835,0.2095587849617,0.0578974708914757,1.0
2015,4,94,51,2015-02-18,2015-02-19,0.00356099545024335,0.000148742386954837,0.20871539413929,0.0037971492856741,0.37763786315918,0.403190135955811,0.0549227073788643,0.258125126361847,0.130150556564331,0.00257960055023432,0.00949130114167929,0.0931289792060852,0.0121196815744042,0.0669905692338943,0.0939343199133873,0.602393627166748,1.44189894199371,1.2729640007019,0.215413048863411,0.0574178844690323,1.0
2015,4,94,52,2015-02-18,2015-02-19,0.00354207865893841,0.000147958911838941,0.207655295729637,0.00359763880260289,0.373890072107315,0.401237100362778,0.0547570362687111,0.257005989551544,0.130029365420341,0.00257664662785828,0.00943095050752163,0.0927466675639153,0.0124611854553223,0.0672919601202011,0.0938716232776642,0.602936863899231,1.48504555225372,1.29773426055908,0.221362709999084,0.0569314993917942,1.0
2015,4,94,53,2015-02-18,2015-02-19,0.00352149130776525,0.000147117825690657,0.206550151109695,0.00465855421498418,0.391192704439163,0.406168699264526,0.0558291301131248,0.259185701608658,0.13089744746685,0.00257331947796047,0.00970298144966364,0.0934534966945648,0.0128831639885902,0.0677063837647438,0.0932722240686417,0.614409863948822,1.58222568035126,1.35258591175079,0.230357095599174,0.0564404726028442,1.0
2015,4,94,54,2015-02-18,2015-02-19,0.00349940522573888,0.000146227554068901,0.205406501889229,0.00532373832538724,0.378613442182541,0.400668621063232,0.0551242418587208,0.256488263607025,0.13039992749691,0.00256963912397623,0.00946688372641802,0.092620000243187,0.0131350224837661,0.067120797932148,0.0914943069219589,0.609442889690399,1.59274017810822,1.35301458835602,0.233286321163177,0.0559601075947285,1.0
2015,4,94,55,2015-02-18,2015-02-19,0.00347592169418931,0.000145292055094615,0.204228937625885,0.00717598432675004,0.391608119010925,0.40382719039917,0.0559149757027626,0.25796377658844,0.131166100502014,0.00256546773016453,0.00968367513269186,0.0926818251609802,0.0134807005524635,0.0667637437582016,0.090235248208046,0.618313431739807,1.66555750370026,1.38832497596741,0.239194959402084,0.0553930848836899,1.0
2015,4,95,46,2015-02-18,2015-02-19,0.00364117510616779,0.000152568507473916,0.213894367218018,0.00225800089538097,0.365105509757996,0.400805741548538,0.0542708523571491,0.26274362206459,0.136754930019379,0.00262423185631633,0.00937795918434858,0.0944097265601158,0.0127496914938092,0.0822222530841827,0.109256319701672,0.592104196548462,1.21441543102264,1.16364634037018,0.191020712256432,0.0596514642238617,1.0
2015,4,95,47,2015-02-18,2015-02-19,0.00362963345833123,0.000151968895806931,0.213074013590813,0.00225482950918376,0.354443579912186,0.396856129169464,0.0535203106701374,0.259591430425644,0.134656086564064,0.00262135895900428,0.00919177569448948,0.0937637686729431,0.0124175408855081,0.0782321318984032,0.105157740414143,0.584934771060944,1.21272242069244,1.15658318996429,0.192676410079002,0.0593796148896217,1.0
2015,4,95,48,2015-02-18,2015-02-19,0.00361627270467579,0.000151313914102502,0.212170124053955,0.00258312490768731,0.372109353542328,0.403458714485168,0.0547452010214329,0.261603832244873,0.134358927607536,0.00261825858615339,0.00949480850249529,0.0944537371397018,0.0123593686148524,0.07662433385849,0.103931732475758,0.595045566558838,1.29439878463745,1.20818316936493,0.200816467404366,0.059039331972599,1.0
2015,4,95,49,2015-02-18,2015-02-19,0.00360125256702304,0.00015061027079355,0.211201474070549,0.00288946577347815,0.363652437925339,0.400443315505981,0.0542360469698906,0.259301155805588,0.133147448301315,0.00261521968059242,0.00935933366417885,0.0938828438520432,0.012354277074337,0.0762613639235497,0.104066483676434,0.591322302818298,1.33801436424255,1.23957479000092,0.208464324474335,0.0587042905390263,1.0
2015,4,95,50,2015-02-18,2015-02-19,0.00358459260314703,0.000149857907672413,0.210176348686218,0.0031280352268368,0.382529973983765,0.405786961317062,0.055548720061779,0.261789947748184,0.133593678474426,0.00261228973977268,0.00972731225192547,0.0946112871170044,0.0126189971342683,0.0747928842902184,0.10230178385973,0.603569686412811,1.41016387939453,1.27413666248322,0.213742628693581,0.0583337917923927,1.0
2015,4,95,51,2015-02-18,2015-02-19,0.00356632703915238,0.00014905710122548,0.209100693464279,0.0034538391046226,0.374469131231308,0.402661919593811,0.055117554962635,0.259914994239807,0.133028671145439,0.00260939262807369,0.00960235483944416,0.0940356403589249,0.0128620564937592,0.073943093419075,0.100930847227573,0.601625800132751,1.42839980125427,1.27903544902802,0.216853260993958,0.0579674318432808,1.0
2015,4,95,52,2015-02-18,2015-02-19,0.00354642467573285,0.000148203747812659,0.207976654171944,0.00382296158932149,0.392246395349503,0.408832490444183,0.0563601329922676,0.262562572956085,0.133931577205658,0.00260634021833539,0.00990181695669889,0.0944182947278023,0.0133066847920418,0.0751024931669235,0.101513028144836,0.614750683307648,1.54276728630066,1.3480658531189,0.227733105421066,0.0575741119682789,1.0
2015,4,95,53,2015-02-18,2015-02-19,0.00352469505742192,0.000147285376442596,0.206800907850266,0.0042546046897769,0.406560987234116,0.412703543901443,0.0572467371821404,0.264202773571014,0.13458788394928,0.00260280747897923,0.0101296994835138,0.0949646383523941,0.0137095348909497,0.0752035081386566,0.100099265575409,0.624535262584686,1.63018560409546,1.39460170269012,0.235825106501579,0.0571884177625179,1.0
2015,4,95,54,2015-02-18,2015-02-19,0.00350132025778294,0.000146310063428245,0.205580100417137,0.00481440080329776,0.391799628734589,0.40659636259079,0.0564272813498974,0.261179149150848,0.133940309286118,0.00259874481707811,0.00986278802156448,0.0940237119793892,0.0139595484361053,0.0742370933294296,0.0976337566971779,0.618652045726776,1.63190054893494,1.38683259487152,0.237883448600769,0.0568098202347755,1.0
2015,4,95,55,2015-02-18,2015-02-19,0.00347641645930707,0.000145281694130972,0.204319059848785,0.00584971578791738,0.40301039814949,0.409199833869934,0.0571254529058933,0.262378364801407,0.134569019079208,0.00259400461800396,0.0100630149245262,0.0939737260341644,0.0143169919028878,0.0745343789458275,0.0970860347151756,0.626759827136993,1.72052264213562,1.43364226818085,0.246290534734726,0.0563189536333084,1.0
2015,4,96,46,2015-02-18,2015-02-19,0.00364695652388036,0.000153035463881679,0.214479580521584,0.00278102932497859,0.382713943719864,0.408038198947906,0.0557924173772335,0.268287152051926,0.14080710709095,0.00265201646834612,0.0097947483882308,0.096266970038414,0.0136153968051076,0.0888728871941566,0.115629829466343,0.603668391704559,1.23547041416168,1.18288266658783,0.191511005163193,0.0598792061209679,1.0
2015,4,96,47,2015-02-18,2015-02-19,0.00363604933954775,0.000152439970406704,0.213647738099098,0.00246762577444315,0.374838709831238,0.405186414718628,0.0552419908344746,0.265675812959671,0.138927757740021,0.00265019643120468,0.0096623171120882,0.0957120507955551,0.0133325178176165,0.0863645449280739,0.113452553749084,0.598098635673523,1.25697720050812,1.1973465681076,0.196526229381561,0.0596614070236683,1.0
2015,4,96,48,2015-02-18,2015-02-19,0.00362280034460127,0.000151762622408569,0.212715655565262,0.00266596721485257,0.39170429110527,0.411431789398193,0.0564106330275536,0.26753568649292,0.138609111309052,0.00264776963740587,0.00996413733810186,0.0963501259684563,0.0132807912304997,0.0836896672844887,0.110720917582512,0.607541918754578,1.31764221191406,1.22960007190704,0.201594889163971,0.0594058334827423,1.0
2015,4,96,49,2015-02-18,2015-02-19,0.00360766588710248,0.00015102795441635,0.211710691452026,0.00290902238339186,0.382496297359467,0.408238768577576,0.0558702200651169,0.265151768922806,0.137376293540001,0.00264522037468851,0.00982688367366791,0.0957364737987518,0.0132798794656992,0.0831788629293442,0.110609367489815,0.603429853916168,1.35692131519318,1.25685262680054,0.208718791604042,0.0591519474983215,1.0
2015,4,96,50,2015-02-18,2015-02-19,0.00359059753827751,0.000150231295265257,0.210639670491219,0.00315081840381026,0.401324331760406,0.413415014743805,0.0571684539318085,0.267572522163391,0.137805670499802,0.0026425626128912,0.0102036027237773,0.0964168682694435,0.0135584892705083,0.0826263725757599,0.110046021640301,0.615381181240082,1.44558119773865,1.30616891384125,0.216657549142838,0.0588554255664349,1.0
2015,4,96,51,2015-02-18,2015-02-19,0.00357160973362625,0.000149371509905905,0.209507465362549,0.00347994361072779,0.419885843992233,0.419890463352203,0.0584272779524326,0.270196735858917,0.138523161411285,0.00263971579261124,0.010524570941925,0.0967548564076424,0.0139495525509119,0.0826107636094093,0.109636433422565,0.628269910812378,1.54041004180908,1.35822951793671,0.224706947803497,0.0585649311542511,1.0
2015,4,96,52,2015-02-18,2015-02-19,0.00355071178637445,0.000148446139064617,0.20831698179245,0.00385173549875617,0.408612787723541,0.415641695261002,0.0578269734978676,0.267899811267853,0.137952417135239,0.00263653602451086,0.0103463027626276,0.0960474759340286,0.014244400896132,0.0836013033986092,0.109371073544025,0.62514728307724,1.58890295028687,1.3888612985611,0.232771918177605,0.0582989379763603,1.0
2015,4,96,53,2015-02-18,2015-02-19,0.00352774932980537,0.000147443890455179,0.207065552473068,0.0042207189835608,0.421421945095062,0.419003367424011,0.0586270019412041,0.269286662340164,0.138491809368134,0.00263270712457597,0.0105557395145297,0.0965023040771484,0.0146529786288738,0.0836425051093102,0.107282161712646,0.63423228263855,1.67405700683594,1.43216121196747,0.240767896175385,0.0580168776214123,1.0
2015,4,96,54,2015-02-18,2015-02-19,0.00350294704549015,0.000146374324685894,0.205760702490807,0.00465252157300711,0.404447168111801,0.412336945533752,0.0576994977891445,0.265965491533279,0.13768158853054,0.00262816809117794,0.0102561553940177,0.0954568088054657,0.0148968603461981,0.0824192389845848,0.104228988289833,0.627551019191742,1.67132842540741,1.41902613639832,0.242565274238586,0.0577211417257786,1.0
2015,4,96,55,2015-02-18,2015-02-19,0.00347645534202456,0.000145242433063686,0.204407915472984,0.00551946647465229,0.415616691112518,0.414983719587326,0.0584014914929867,0.26715350151062,0.138221830129623,0.00262277852743864,0.0104687856510282,0.095360055565834,0.0152543010190129,0.0821713358163834,0.103156723082066,0.635692000389099,1.75538992881775,1.45799505710602,0.250229179859161,0.0573043972253799,1.0
2015,4,97,46,2015-02-18,2015-02-19,0.00365260569378734,0.000153509696247056,0.215109884738922,0.00464762095361948,0.401081740856171,0.415393203496933,0.0573417618870735,0.273973852396011,0.144973665475845,0.00268022180534899,0.0102211022749543,0.0981798395514488,0.0144978426396847,0.0966818258166313,0.123366639018059,0.615127563476563,1.27276504039764,1.21588492393494,0.194351464509964,0.0601328872144222,1.0
2015,4,97,47,2015-02-18,2015-02-19,0.00364218256436288,0.000152903245179914,0.214250639081001,0.00234678108245134,0.392458409070969,0.412426948547363,0.0567648075520992,0.271328121423721,0.143124997615814,0.0026791775599122,0.0100909667089581,0.0975988879799843,0.0142422467470169,0.0932196229696274,0.119826540350914,0.609291970729828,1.27484679222107,1.21295022964478,0.196572870016098,0.0599963665008545,1.0
2015,4,97,48,2015-02-18,2015-02-19,0.00362918828614056,0.000152208202052861,0.213286951184273,0.00254695839248598,0.380814075469971,0.408489972352982,0.0560420900583267,0.268396288156509,0.141469866037369,0.00267745042219758,0.0099154943600297,0.0968647375702858,0.0141201056540012,0.0919948443770409,0.118878819048405,0.602977752685547,1.2988269329071,1.22984337806702,0.202328011393547,0.0598513074219227,1.0
2015,4,97,49,2015-02-18,2015-02-19,0.00361393252387643,0.000151439860928804,0.21224120259285,0.00344131560996175,0.399304211139679,0.415251404047012,0.0573599711060524,0.270720779895782,0.141628459095955,0.00267537636682391,0.0102651715278625,0.0975451841950417,0.0142538510262966,0.0914566963911057,0.118594340980053,0.614146590232849,1.387375831604,1.28477489948273,0.211028575897217,0.0596733801066875,1.0
2015,4,97,50,2015-02-18,2015-02-19,0.00359641248360276,0.000150595122249797,0.211120158433914,0.00317284115590155,0.418328732252121,0.420368909835815,0.0586577691137791,0.273122787475586,0.142065241932869,0.00267297169193625,0.0106541719287634,0.0981820672750473,0.0145567869767547,0.0906537920236588,0.117581978440285,0.62591165304184,1.46988749504089,1.32822895050049,0.218183726072311,0.0594748333096504,1.0
2015,4,97,51,2015-02-18,2015-02-19,0.00357668194919825,0.000149674247950315,0.209928572177887,0.00357246398925781,0.407163888216019,0.416475266218185,0.0580634512007236,0.270817220211029,0.141331613063812,0.00267018098384142,0.010487143881619,0.097430057823658,0.0148041974753141,0.0917263627052307,0.118360728025436,0.62255847454071,1.51868939399719,1.36028754711151,0.22650445997715,0.0593057610094547,1.0
2015,4,97,52,2015-02-18,2015-02-19,0.00355473882518709,0.000148673236253671,0.208668038249016,0.00401456374675035,0.422933131456375,0.421812772750854,0.0591688565909863,0.273042738437653,0.142050817608833,0.00266685034148395,0.0107638314366341,0.0976414680480957,0.0152633534744382,0.0927227586507797,0.117442421615124,0.634385466575623,1.62629532814026,1.42148494720459,0.236704885959625,0.0591155476868153,1.0
2015,4,97,53,2015-02-18,2015-02-19,0.00353043340146542,0.000147580169141293,0.207335352897644,0.00445356965065002,0.434658885002136,0.424769580364227,0.0599070675671101,0.274240165948868,0.142471790313721,0.00266266707330942,0.0109607055783272,0.0980246514081955,0.0156727228313684,0.0926912128925323,0.114734277129173,0.64290452003479,1.70957541465759,1.46142566204071,0.244698792695999,0.0589104220271111,1.0
2015,4,97,54,2015-02-18,2015-02-19,0.00350405368953943,0.000146407139254734,0.20593935251236,0.00493299588561058,0.444673001766205,0.427220702171326,0.0605268850922585,0.275256514549255,0.142851963639259,0.00265760184265673,0.0111745530739427,0.0978598296642303,0.0160178709775209,0.0921095982193947,0.112559542059898,0.650620937347412,1.79102647304535,1.49481523036957,0.252139180898666,0.0586578249931335,1.0
2015,4,97,55,2015-02-18,2015-02-19,0.00347582157701254,0.000145162324770354,0.204486981034279,0.00556206330657005,0.428729832172394,0.420871794223785,0.0596864372491837,0.272101938724518,0.141984671354294,0.00265154149383307,0.0108894584700465,0.0967943891882896,0.0162441786378622,0.0922956839203835,0.112437926232815,0.644414305686951,1.8355358839035,1.51209306716919,0.260425448417664,0.0583165287971497,1.0
2015,4,98,46,2015-02-18,2015-02-19,0.0036576665006578,0.00015395978698507,0.21576701104641,0.00979766342788935,0.413092732429504,0.420577347278595,0.0584852360188961,0.278662294149399,0.148799672722816,0.00270820711739361,0.0105465175583959,0.0999183356761932,0.0152938822284341,0.105660520493984,0.132498532533646,0.622828543186188,1.3178938627243,1.25721836090088,0.199194490909576,0.0604655668139458,1.0
2015,4,98,47,2015-02-18,2015-02-19,0.00364790903404355,0.000153346642036922,0.214872628450394,0.00390767818316817,0.405372440814972,0.41803252696991,0.0579801015555859,0.27621591091156,0.147053390741348,0.00270788231864572,0.010444076731801,0.09933702647686,0.0150934383273125,0.102368414402008,0.129072770476341,0.617597579956055,1.31972503662109,1.25453054904938,0.201401755213737,0.0603940077126026,1.0
2015,4,98,48,2015-02-18,2015-02-19,0.00363529263995588,0.00015263726527337,0.213874161243439,0.00217972695827484,0.427372008562088,0.425664335489273,0.0594415776431561,0.278798490762711,0.147090166807175,0.00270687276497483,0.0108575848862529,0.100102379918098,0.0151689006015658,0.101322285830975,0.128175541758537,0.629123389720917,1.40195047855377,1.30547344684601,0.209186181426048,0.0602836422622204,1.0
2015,4,98,49,2015-02-18,2015-02-19,0.00361983384937048,0.000151829299284145,0.212781369686127,0.00319141452200711,0.414616763591766,0.421588897705078,0.0587220154702663,0.275993555784225,0.145764276385307,0.00270521454513073,0.0106776691973209,0.0993097350001335,0.0152064636349678,0.100783064961433,0.127729043364525,0.623473763465881,1.42820274829865,1.32209432125092,0.215093791484833,0.0602285042405128,1.0
2015,4,98,50,2015-02-18,2015-02-19,0.003601826261729,0.000150934371049516,0.211606740951538,0.00384590728208423,0.43230128288269,0.426246970891953,0.0599425509572029,0.278181999921799,0.146156504750252,0.00270307343453169,0.0110556306317449,0.0998612344264984,0.0155324917286634,0.101105406880379,0.127998352050781,0.634412944316864,1.52450692653656,1.37785768508911,0.224560499191284,0.0601381547749043,1.0
2015,4,98,51,2015-02-18,2015-02-19,0.00358127476647496,0.000149947794852778,0.210352018475533,0.00364244822412729,0.449275612831116,0.432115942239761,0.0610999725759029,0.280523985624313,0.146805614233017,0.00270033907145262,0.0113654248416424,0.100044399499893,0.0159775614738464,0.100953176617622,0.126880303025246,0.646242380142212,1.6104896068573,1.42121982574463,0.231709390878677,0.0600433945655823,1.0
2015,4,98,52,2015-02-18,2015-02-19,0.00355821894481778,0.000148867155076005,0.209018036723137,0.00415597157552838,0.434796452522278,0.427086502313614,0.0603413358330727,0.277814358472824,0.146041095256805,0.00269688037224114,0.011140656657517,0.099170982837677,0.0162914525717497,0.102026298642159,0.125461548566818,0.641947507858276,1.65198826789856,1.44415879249573,0.239314362406731,0.0599686019122601,1.0
2015,4,98,53,2015-02-18,2015-02-19,0.00353250280022621,0.000147679238580167,0.207600340247154,0.00473354570567608,0.445505917072296,0.42977899312973,0.0610321685671806,0.278883844614029,0.146368056535721,0.00269237835891545,0.0113274781033397,0.0994909331202507,0.0167091228067875,0.103185057640076,0.123872987926006,0.650045216083527,1.75778794288635,1.4999942779541,0.25067874789238,0.0598375089466572,1.0
2015,4,98,54,2015-02-18,2015-02-19,0.0035044034011662,0.000146394449984655,0.206106588244438,0.0053736986592412,0.454773992300034,0.432023048400879,0.0616228841245174,0.279809266328812,0.14660732448101,0.00268678460270166,0.011537216603756,0.0992652997374535,0.0170326177030802,0.101874068379402,0.120994672179222,0.657396793365479,1.83852970600128,1.52465534210205,0.258169442415237,0.0596285872161388,1.0
2015,4,98,55,2015-02-18,2015-02-19,0.00347413681447506,0.000145019788760692,0.204542949795723,0.00598513800650835,0.46732696890831,0.434802621603012,0.0623518861830235,0.281030744314194,0.146897375583649,0.00267997104674578,0.0117236850783229,0.0994145423173904,0.0173937883228064,0.101448856294155,0.120331190526485,0.666970252990723,1.94891250133514,1.57242655754089,0.269112706184387,0.0592956990003586,1.0
