year,group,obs_anom,model_anom
2008,ZC3-DEC,-0.1557244011926904,0.7070223982245573
2008,ZC4-CLG,-1.897742508772138,0.9382878724677076
2008,ZC5-CSM,-0.5005458727276139,0.9773166338214277
2009,Total,-0.6841668348532193,0.5928680079724293
2009,ZC1-EUP,0.05498647471290598,0.3704472002501781
2009,ZC2-AMP,-0.6599930346756401,0.05061339667181242
2009,ZC3-DEC,-0.35003609036120964,0.37895114414756353
2009,ZC4-CLG,-1.0671355458495502,0.48921900151574366
2009,ZC5-CSM,-0.14916315980583167,0.6645669442850718
2010,Total,-0.38736487468896297,1.203126024318929
2010,ZC1-EUP,0.2814590931361656,1.1535717075456395
2010,ZC2-AMP,-1.2243276869560062,0.1482197647623834
2010,ZC3-DEC,0.06292508693197292,1.4657328121036204
2010,ZC4-CLG,-0.6880617804005236,1.0782841575708222
2010,ZC5-CSM,-0.9554931406678312,0.9919518608184477
2011,Total,0.73640589959853,-0.4864517396604704
2011,ZC1-EUP,0.6746621655147501,-1.371756988569189
2011,ZC2-AMP,0.28219355147818764,-2.618409107179787
2011,ZC3-DEC,0.2560363793299576,-1.7110587671944248
2011,ZC4-CLG,1.1515629011803674,-0.12550464254943727
2011,ZC5-CSM,0.15074714772017914,0.6452833767469546
2012,Total,-1.1802199323866192,0.5149782565476481
2012,ZC1-EUP,-1.4764074271034002,-0.05203595850533849
2012,ZC2-AMP,-0.9944690446429154,-1.8368063457381525
2012,ZC3-DEC,-0.5445313690719097,-0.28385499925963087
2012,ZC4-CLG,-0.352524512040449,0.6962587787419278
2012,ZC5-CSM,-1.1136280222176156,1.1191388087113272
2013,Total,-0.30230688281435836,0.47057702049249744
2013,ZC1-EUP,0.1667289145716278,0.6403157635112845
2013,ZC2-AMP,0.07649201007529648,-0.06586734209460572
2013,ZC3-DEC,-0.5793991760997778,0.35929395151022353
2013,ZC4-CLG,-0.5518372943422293,0.5706110808490156
2013,ZC5-CSM,-0.36916992256339637,0.3652480953760881
2014,Total,0.1914306157186191,0.8444054484328827
2014,ZC1-EUP,0.17015187717310296,0.5391266048182816
2014,ZC2-AMP,0.38257676315301153,-0.08253705610527003
2014,ZC3-DEC,-0.25580969662750663,0.7392041589781846
2014,ZC4-CLG,0.07299817333375518,0.7997574594533435
2014,ZC5-CSM,0.1743921659325674,0.8646606602270945
2015,Total,0.08681843816434258,-0.7157722425834454
2015,ZC1-EUP,-0.03181813358520733,-0.5221494553288712
2015,ZC2-AMP,0.04872157760885565,0.4239164187447906
2015,ZC3-DEC,-0.15447849387035967,-0.3693737343120678
2015,ZC4-CLG,0.20288258331267275,-0.7385105751209478
2015,ZC5-CSM,0.2643082646991913,-0.8077519962216358
2016,Total,0.14608533369268578,0.08123171883195685
2016,ZC1-EUP,-0.05519169954070177,0.30759876356051136
2016,ZC2-AMP,0.18256020369654552,0.6089269147479919
2016,ZC3-DEC,0.3638175467300537,0.35255432560559846
2016,ZC4-CLG,0.44465875794529114,-0.009154122752138038
2016,ZC5-CSM,0.047130292016688974,-0.19930600847369842
2017,Total,0.13283208549493294,-0.7114106333120065
2017,ZC1-EUP,-0.263051058517702,-0.8693260601159005
2017,ZC2-AMP,0.20812534691809018,-1.1120757519636206
2017,ZC3-DEC,0.3562902025728899,-1.267066664581709
2017,ZC4-CLG,0.24794415143656512,-0.4785005240329932
2017,ZC5-CSM,0.2547975156638465,-0.21771820943639295
2018,Total,0.4863059163606258,-0.32451376855440206
2018,ZC1-EUP,0.3970814078553489,-0.6003980398789135
2018,ZC2-AMP,0.5030956587782247,-0.5183350150392888
2018,ZC3-DEC,-0.23883923666924423,-0.616524039971096
2018,ZC4-CLG,0.4164898243970478,-0.187756033935667
2018,ZC5-CSM,0.47444505576619805,-0.030837981008976372
