year,biweekly,ewe_row,ewe_col,date_rep,model_time,NK1-COH,NK2-CHI,NK3-FOR,ZF1-ICT,ZC1-EUP,ZC2-AMP,ZC3-DEC,ZC4-CLG,ZC5-CSM,ZS1-JEL,ZS2-CTH,ZS3-CHA,ZS4-LAR,PZ1-CIL,PZ2-DIN,PZ3-HNF,PP1-DIA,PP2-NAN,PP3-PIC,BA1-BAC,N_FLUX_MULT
2016,6,97,54,2016-03-17,2016-03-17,0.00309378956444561,0.000126723607536405,0.180161088705063,0.0050803548656404,0.339589059352875,0.349236667156219,0.0531726516783237,0.234777003526688,0.153381049633026,0.00206930632703006,0.00904256943613291,0.0887453034520149,0.0256018191576004,0.193970590829849,0.185647502541542,0.689652919769287,1.48317563533783,2.10408043861389,0.365159928798676,0.0383258908987045,1.0
2016,6,97,55,2016-03-17,2016-03-17,0.00307605462148786,0.000125946971820667,0.17922031879425,0.00575316837057471,0.342065840959549,0.349877864122391,0.0532457940280437,0.234465420246124,0.151604548096657,0.00206834427081048,0.00901990476995707,0.0888351127505302,0.0248725116252899,0.185970082879066,0.180533841252327,0.684769570827484,1.48735237121582,2.06676840782166,0.359980523586273,0.0392237529158592,1.0
2016,6,98,46,2016-03-17,2016-03-17,0.00319219892844558,0.000131719760247506,0.187300622463226,0.00825368706136942,0.347114354372025,0.355543375015259,0.0556907244026661,0.254699289798737,0.187231361865997,0.00209501245990396,0.00994736421853304,0.0912203788757324,0.0359210707247257,0.350124597549438,0.271202683448792,0.741534829139709,1.62346076965332,2.42089629173279,0.407403379678726,0.0371519811451435,1.0
2016,6,98,47,2016-03-17,2016-03-17,0.00318514625541866,0.000131265842355788,0.186555981636047,0.00338106602430344,0.342299789190292,0.353250235319138,0.0550440922379494,0.250580370426178,0.181558206677437,0.00209448067471385,0.0097534516826272,0.0907074213027954,0.0342862978577614,0.321737766265869,0.258166491985321,0.732393383979797,1.56788051128387,2.37640380859375,0.402503788471222,0.0366438589990139,1.0
2016,6,98,48,2016-03-17,2016-03-17,0.00317615875974298,0.000130743443151005,0.185752481222153,0.00196700589731336,0.338390201330185,0.351430773735046,0.0544944554567337,0.246914610266685,0.176377758383751,0.00209367787465453,0.0095875384286046,0.0902831330895424,0.0327789336442947,0.298036307096481,0.24567873775959,0.723991274833679,1.52490615844727,2.34348654747009,0.398942530155182,0.036393404006958,1.0
2016,6,98,49,2016-03-17,2016-03-17,0.0031654869671911,0.000130166576127522,0.184906840324402,0.00298889097757638,0.357455283403397,0.357662856578827,0.055467426776886,0.247596338391304,0.173285633325577,0.00209282361902297,0.00990667287260294,0.0908017829060555,0.031604278832674,0.277243584394455,0.233750626444817,0.732103288173676,1.56497025489807,2.36138582229614,0.398700773715973,0.0363519266247749,1.0
2016,6,98,50,2016-03-17,2016-03-17,0.00315320561639965,0.00012953722034581,0.184027761220932,0.00369697902351618,0.353507995605469,0.356061100959778,0.055002935230732,0.244691476225853,0.16917884349823,0.00209199893288314,0.00975489336997271,0.090471588075161,0.0303742177784443,0.26014643907547,0.223304778337479,0.723259329795837,1.53934013843536,2.32012987136841,0.393798559904099,0.0366072542965412,1.0
2016,6,98,51,2016-03-17,2016-03-17,0.00313933822326362,0.000128853629576042,0.183117464184761,0.0035729247611016,0.348883479833603,0.354160666465759,0.0545441284775734,0.242209643125534,0.16565266251564,0.00209117610938847,0.00959742534905672,0.0901244431734085,0.0292700044810772,0.24537792801857,0.214661136269569,0.713397920131683,1.51718294620514,2.2682638168335,0.38753941655159,0.0371338836848736,1.0
2016,6,98,52,2016-03-17,2016-03-17,0.00312410341575742,0.000128125626360998,0.182180464267731,0.00411970261484385,0.347277075052261,0.353387653827667,0.0543018952012062,0.240635633468628,0.162821650505066,0.00209040706977248,0.00950225535780191,0.0899534747004509,0.0283268336206675,0.232133448123932,0.207289606332779,0.705396175384521,1.50962054729462,2.21351909637451,0.380400508642197,0.0378429032862186,1.0
2016,6,98,53,2016-03-17,2016-03-17,0.00310748070478439,0.000127349398098886,0.18121337890625,0.00474788434803486,0.346556127071381,0.352933198213577,0.0541428178548813,0.239499643445015,0.160417005419731,0.00208955304697156,0.00942634698003531,0.0898449569940567,0.0275108888745308,0.221407666802406,0.201081722974777,0.698087751865387,1.50742042064667,2.1639084815979,0.373946845531464,0.0386822186410427,1.0
2016,6,98,54,2016-03-17,2016-03-17,0.00308950711041689,0.000126523969811387,0.18021447956562,0.00546712707728148,0.347436547279358,0.353045374155045,0.0541003569960594,0.238777339458466,0.158308163285255,0.00208848970942199,0.00937933381646872,0.0898291915655136,0.0267591420561075,0.211944490671158,0.195620059967041,0.691949367523193,1.49662184715271,2.11857891082764,0.367859274148941,0.0396131724119186,1.0
2016,6,98,55,2016-03-17,2016-03-17,0.00307021103799343,0.000125647624372505,0.179181754589081,0.00615160772576928,0.349955558776855,0.353707551956177,0.0541678257286549,0.238327950239182,0.156332209706306,0.00208705686964095,0.00935898441821337,0.0898952707648277,0.0260095726698637,0.202776178717613,0.190432876348495,0.687010586261749,1.49186885356903,2.07579851150513,0.36183887720108,0.0405578948557377,1.0
2016,7,90,46,2016-03-31,2016-04-01,0.00299864052794874,0.000121102035336662,0.175118923187256,0.00366627261973917,0.333003997802734,0.321261465549469,0.0544079393148422,0.261077225208282,0.212585166096687,0.00177612947300076,0.0106224836781621,0.0823090225458145,0.0435506775975227,0.404133945703506,0.295400947332382,0.821179747581482,2.88801836967468,2.61198687553406,0.446460902690887,0.0242714025080204,1.0
2016,7,90,47,2016-03-31,2016-04-01,0.00298983813263476,0.000120702483400237,0.174407064914703,0.00499266013503075,0.323419362306595,0.315931618213654,0.0539538040757179,0.25740122795105,0.207233011722565,0.00177121791057289,0.0101516358554363,0.0814915299415588,0.0432571917772293,0.385456085205078,0.287206888198853,0.823083579540253,2.85723304748535,2.60857677459717,0.446533292531967,0.0236229319125414,1.0
2016,7,90,48,2016-03-31,2016-04-01,0.00298024830408394,0.000120283380965702,0.173682853579521,0.00714119710028172,0.325242102146149,0.315582245588303,0.053699467331171,0.256955474615097,0.203740060329437,0.00176637154072523,0.0100041404366493,0.0813227593898773,0.0432148203253746,0.36770299077034,0.279808342456818,0.836225569248199,2.93345808982849,2.64211750030518,0.449598163366318,0.0232138633728027,1.0
2016,7,90,49,2016-03-31,2016-04-01,0.002970160683617,0.000119856893434189,0.172959819436073,0.0103452354669571,0.32801142334938,0.315472215414047,0.0535214841365814,0.257286787033081,0.200904175639153,0.00176180084235966,0.00987623445689678,0.0812234506011009,0.0432759560644627,0.351826578378677,0.273942559957504,0.849181413650513,3.11494565010071,2.6732919216156,0.452371001243591,0.0230128150433302,1.0
2016,7,90,50,2016-03-31,2016-04-01,0.00295961392112076,0.000119419986731373,0.172243252396584,0.0142693966627121,0.25568100810051,0.309010684490204,0.0528751686215401,0.253739178180695,0.19658225774765,0.00175754155497998,0.00936407595872879,0.080183818936348,0.0428457222878933,0.336639881134033,0.268554329872131,0.843578636646271,3.25425672531128,2.64681434631348,0.450681447982788,0.0230262037366629,1.0
2016,7,90,51,2016-03-31,2016-04-01,0.00294898869469762,0.000118983589345589,0.17154486477375,0.010870948433876,0.31801563501358,0.309153109788895,0.0527455620467663,0.254491537809372,0.19413024187088,0.0017537975218147,0.00926088634878397,0.0801856815814972,0.0427286699414253,0.321674525737762,0.262980371713638,0.853954970836639,3.47820949554443,2.67052960395813,0.45254111289978,0.023180678486824,1.0
2016,7,90,52,2016-03-31,2016-04-01,0.00293784332461655,0.000118539195682388,0.170858606696129,0.00781863182783127,0.304233491420746,0.302241325378418,0.0520454496145248,0.251429706811905,0.190071672201157,0.00175036722794175,0.00879407487809658,0.079250879585743,0.0419735126197338,0.306900888681412,0.257318913936615,0.844530284404755,3.59240770339966,2.63435482978821,0.449434220790863,0.0234722830355167,1.0
2016,7,90,53,2016-03-31,2016-04-01,0.00292651308700442,0.000118108750029933,0.170194268226624,0.00819271802902222,0.307467848062515,0.302771598100662,0.0520027987658978,0.252149999141693,0.188037663698196,0.00174744101241231,0.00871812086552382,0.0793362855911255,0.0415410697460175,0.292532831430435,0.251593738794327,0.852096796035767,3.77277827262878,2.65043926239014,0.449601322412491,0.0238018538802862,1.0
2016,7,90,54,2016-03-31,2016-04-01,0.00291506992653012,0.000117695810331497,0.169555306434631,0.0120135964825749,0.312331825494766,0.303898364305496,0.0520758591592312,0.25296226143837,0.186256244778633,0.00174502353183925,0.00868280790746212,0.0794941112399101,0.0409907847642899,0.278331756591797,0.245682775974274,0.859475672245026,3.91159176826477,2.66481280326843,0.449151903390884,0.0241445545107126,1.0
2016,7,90,55,2016-03-31,2016-04-01,0.0029033599421382,0.000117288291221485,0.168939664959908,0.016264321282506,0.195831269025803,0.30433115363121,0.0520692989230156,0.253070503473282,0.184329494833946,0.00174296111799777,0.00861496385186911,0.0795973092317581,0.0401378311216831,0.26379868388176,0.239358171820641,0.862702608108521,3.98927903175354,2.66799116134644,0.447937846183777,0.0245158839970827,1.0
2016,7,91,46,2016-03-31,2016-04-01,0.00299863237887621,0.000121191806101706,0.175472527742386,0.00133171700872481,0.335940778255463,0.323729574680328,0.0550041943788528,0.26455357670784,0.218039691448212,0.00178915588185191,0.0109208524227142,0.083173893392086,0.044085904955864,0.426505565643311,0.306554287672043,0.812536180019379,2.87129545211792,2.57319283485413,0.442091256380081,0.025284044444561,1.0
2016,7,91,47,2016-03-31,2016-04-01,0.00299007794819772,0.000120793047244661,0.174755349755287,0.00271362788043916,0.339195221662521,0.323860257863998,0.0547951944172382,0.263784736394882,0.213890060782433,0.00178468390367925,0.0107996882870793,0.0830650106072426,0.0440410450100899,0.406085968017578,0.297241628170013,0.827695667743683,2.89435029029846,2.61410331726074,0.445838779211044,0.0244997479021549,1.0
2016,7,91,48,2016-03-31,2016-04-01,0.00298071373254061,0.00012037371925544,0.174020439386368,0.00452389800921082,0.328157722949982,0.318141371011734,0.05429782345891,0.259828716516495,0.208291664719582,0.00178021111059934,0.0102985836565495,0.082171157002449,0.0435387492179871,0.386493563652039,0.288532257080078,0.826935708522797,2.86823225021362,2.60473251342773,0.445634663105011,0.0239873863756657,1.0
2016,7,91,49,2016-03-31,2016-04-01,0.00297073367983103,0.000119941789307632,0.17327880859375,0.00783097185194492,0.331609070301056,0.318431854248047,0.0541397370398045,0.259803771972656,0.204914748668671,0.00177589536178857,0.0101923337206244,0.0821206420660019,0.0434380434453487,0.368171393871307,0.280816346406937,0.840622425079346,2.9753999710083,2.64063405990601,0.449033260345459,0.0237027518451214,1.0
2016,7,91,50,2016-03-31,2016-04-01,0.00296017481014132,0.000119495482067578,0.172536879777908,0.0108563052490354,0.318916976451874,0.312094151973724,0.0534919835627079,0.255972445011139,0.200127705931664,0.00177178892772645,0.0096755838021636,0.081081360578537,0.0429172702133656,0.351347297430038,0.274288654327393,0.835664391517639,3.08392381668091,2.61814022064209,0.447865664958954,0.0236580558121204,1.0
2016,7,91,51,2016-03-31,2016-04-01,0.00294920522719622,0.000119040283607319,0.17180447280407,0.0117857595905662,0.321951061487198,0.312356263399124,0.0533759146928787,0.25680223107338,0.197613075375557,0.00176801776979119,0.00957361236214638,0.0810858532786369,0.0428371019661427,0.336011648178101,0.268719643354416,0.846889138221741,3.3325183391571,2.64540910720825,0.450241684913635,0.023777024820447,1.0
2016,7,91,52,2016-03-31,2016-04-01,0.00293767778202891,0.000118571450002491,0.17108128964901,0.00711290445178747,0.308661162853241,0.30556184053421,0.0526854246854782,0.253805637359619,0.193424880504608,0.00176450109574944,0.0091004790738225,0.080148458480835,0.0421249270439148,0.320901036262512,0.263008922338486,0.838810563087463,3.46260547637939,2.61457276344299,0.447863638401031,0.0240528471767902,1.0
2016,7,91,53,2016-03-31,2016-04-01,0.00292591564357281,0.00011811269359896,0.170376881957054,0.00687707494944334,0.312002092599869,0.306049942970276,0.0526432879269123,0.254618287086487,0.191283419728279,0.00176142575219274,0.00901953689754009,0.08021030575037,0.0417704321444035,0.306649953126907,0.257533937692642,0.847314596176147,3.66454720497131,2.63466954231262,0.448686420917511,0.0243762079626322,1.0
2016,7,91,54,2016-03-31,2016-04-01,0.00291396491229534,0.000117667557788081,0.169693782925606,0.00933133438229561,0.316113024950027,0.306833058595657,0.0526812970638275,0.255482226610184,0.189382001757622,0.00175877404399216,0.00896213483065367,0.080314464867115,0.0413231998682022,0.293026268482208,0.252183884382248,0.855104386806488,3.83672547340393,2.65160799026489,0.448610186576843,0.0247229039669037,1.0
2016,7,91,55,2016-03-31,2016-04-01,0.00290182791650295,0.000117234805657063,0.169035643339157,0.0140200071036816,0.274913936853409,0.308038085699081,0.0528089515864849,0.256377786397934,0.187752306461334,0.00175649812445045,0.00893575884401798,0.0804900601506233,0.0407868921756744,0.279872804880142,0.246902123093605,0.862401008605957,3.96411609649658,2.66592836380005,0.44818103313446,0.0250745434314013,1.0
2016,7,92,46,2016-03-31,2016-04-01,0.00299867987632751,0.000121295015560463,0.175850450992584,0.00150016439147294,0.32733541727066,0.321362376213074,0.0553941912949085,0.265278369188309,0.222188353538513,0.00180286983959377,0.0109007144346833,0.0834344327449799,0.0442795492708683,0.449238300323486,0.317918062210083,0.791697025299072,2.79303479194641,2.49426031112671,0.434511214494705,0.0264922901988029,1.0
2016,7,92,47,2016-03-31,2016-04-01,0.00299036526121199,0.000120896293083206,0.175130560994148,0.00174593785777688,0.33010658621788,0.32137855887413,0.0551787912845612,0.264247953891754,0.217695415019989,0.00179888750426471,0.0107731968164444,0.0832953155040741,0.04413141310215,0.427394509315491,0.307739078998566,0.805559754371643,2.80888843536377,2.53301334381104,0.438254058361053,0.0255881976336241,1.0
2016,7,92,48,2016-03-31,2016-04-01,0.00298111536540091,0.000120469929242972,0.174383476376534,0.00253245141357183,0.333477675914764,0.321696251630783,0.0550070442259312,0.263533383607864,0.213487774133682,0.00179475487675518,0.0106622036546469,0.0832112208008766,0.0439222678542137,0.406105399131775,0.297908812761307,0.819651305675507,2.83693099021912,2.57254457473755,0.4421027302742,0.024961743503809,1.0
2016,7,92,49,2016-03-31,2016-04-01,0.00297112250700593,0.000120025237265509,0.173621371388435,0.0047050891444087,0.336793929338455,0.32203283905983,0.0548418760299683,0.263120651245117,0.209616333246231,0.00179065542761236,0.0105536254122853,0.0831536650657654,0.0436795502901077,0.385846674442291,0.288823634386063,0.833078145980835,2.90114450454712,2.61005067825317,0.445848882198334,0.0245953071862459,1.0
2016,7,92,50,2016-03-31,2016-04-01,0.0029604306910187,0.00011956235539401,0.172851786017418,0.0076663875952363,0.323464214801788,0.315583378076553,0.0541741326451302,0.258895963430405,0.204364106059074,0.00178666401188821,0.01001778524369,0.082079142332077,0.043055597692728,0.367589116096497,0.281313598155975,0.827974796295166,2.98215174674988,2.58929491043091,0.445014119148254,0.0244871955364943,1.0
2016,7,92,51,2016-03-31,2016-04-01,0.00294917332939804,0.000119086282211356,0.172084778547287,0.0102176079526544,0.32647916674614,0.315810203552246,0.0540444552898407,0.259508430957794,0.201555356383324,0.00178290193434805,0.0099093820899725,0.0820620134472847,0.0429255068302155,0.351397693157196,0.275220662355423,0.839289486408234,3.21545147895813,2.6185884475708,0.447817951440811,0.0245628710836172,1.0
2016,7,92,52,2016-03-31,2016-04-01,0.00293729011900723,0.000118593452498317,0.171323016285896,0.0077773267403245,0.313779294490814,0.309182792901993,0.053379014134407,0.256626218557358,0.197275429964066,0.0017793346196413,0.00943564251065254,0.0811215341091156,0.0422831699252129,0.336244821548462,0.269620299339294,0.832631349563599,3.36508965492249,2.59283137321472,0.446088671684265,0.0248080808669329,1.0
2016,7,92,53,2016-03-31,2016-04-01,0.00292505626566708,0.000118102820124477,0.170575797557831,0.00574751244857907,0.318001806735992,0.309953570365906,0.0533723197877407,0.257671117782593,0.195123061537743,0.00177611806429923,0.00936918053776026,0.0811958312988281,0.0420302152633667,0.322273820638657,0.264432728290558,0.842827796936035,3.58140826225281,2.6188280582428,0.447748988866806,0.0251171439886093,1.0
2016,7,92,54,2016-03-31,2016-04-01,0.00291256746277213,0.000117622010293417,0.16984623670578,0.00733785843476653,0.307171523571014,0.304805427789688,0.0528565309941769,0.254721879959106,0.191542506217957,0.00177325704135001,0.00897141732275486,0.0805957093834877,0.0414173938333988,0.30930483341217,0.259563326835632,0.835512578487396,3.66404724121094,2.58952522277832,0.444454252719879,0.0254633482545614,1.0
2016,7,92,55,2016-03-31,2016-04-01,0.00289991195313632,0.000117154602776282,0.169139981269836,0.0116789201274514,0.313286423683167,0.306256890296936,0.0530409216880798,0.255984246730804,0.189996436238289,0.00177074852399528,0.00896187871694565,0.0807817578315735,0.0411054752767086,0.2974012196064,0.255105227231979,0.845035374164581,3.81102180480957,2.61043334007263,0.444524586200714,0.0257932730019093,1.0
2016,7,93,46,2016-03-31,2016-04-01,0.00299874064512551,0.000121408789709676,0.176250427961349,0.00164959440007806,0.334432512521744,0.325543701648712,0.0561669133603573,0.269900560379028,0.228379428386688,0.00181721441913396,0.0113163469359279,0.0846340954303741,0.0448406599462032,0.471562594175339,0.32914611697197,0.787147700786591,2.79000759124756,2.4669451713562,0.431080132722855,0.0278361439704895,1.0
2016,7,93,47,2016-03-31,2016-04-01,0.00299064768478274,0.000121008939458989,0.175528541207314,0.00185498036444187,0.336952090263367,0.325498700141907,0.0559532605111599,0.26866689324379,0.223588019609451,0.00181374023668468,0.0111830439418554,0.0844755470752716,0.0445901304483414,0.448519289493561,0.318260163068771,0.799921274185181,2.80326008796692,2.50418472290039,0.434865593910217,0.0268350224941969,1.0
2016,7,93,48,2016-03-31,2016-04-01,0.00298146717250347,0.000120572934974916,0.174768447875977,0.00210436875931919,0.340158581733704,0.325801908969879,0.0557776838541031,0.26772877573967,0.219051763415337,0.00180994428228587,0.0110685480758548,0.0843773484230042,0.0442845672369003,0.425890922546387,0.307598501443863,0.813261985778809,2.82305097579956,2.54346394538879,0.438903480768204,0.0261210780590773,1.0
2016,7,93,49,2016-03-31,2016-04-01,0.00297138630412519,0.000120110133138951,0.173984453082085,0.00285558449104428,0.327941745519638,0.319904237985611,0.0551608055830002,0.262928307056427,0.21295790374279,0.00180604064371437,0.0105419708415866,0.0833369567990303,0.0435242652893066,0.404239058494568,0.297575891017914,0.810336291790009,2.79445600509644,2.53198337554932,0.4389808177948,0.0256901327520609,1.0
2016,7,93,50,2016-03-31,2016-04-01,0.00296048913151026,0.000119624652143102,0.173185855150223,0.004366141743958,0.328984349966049,0.319418787956238,0.0548950023949146,0.262192666530609,0.20899073779583,0.00180214969441295,0.010390336625278,0.083169549703598,0.0431579612195492,0.384427845478058,0.288872122764587,0.820300579071045,2.8923544883728,2.56100130081177,0.442280352115631,0.0255083050578833,1.0
2016,7,93,51,2016-03-31,2016-04-01,0.0029488611035049,0.000119119722512551,0.172381490468979,0.00601067766547203,0.330746084451675,0.319172829389572,0.0546953529119492,0.262343674898148,0.205771580338478,0.00179836642928421,0.0102468654513359,0.0830796509981155,0.042938057333231,0.367567121982574,0.28233003616333,0.830387711524963,3.1072895526886,2.58862233161926,0.445216953754425,0.025543661788106,1.0
2016,7,93,52,2016-03-31,2016-04-01,0.00293664331547916,0.000118602394650225,0.171580880880356,0.00677375495433807,0.319663763046265,0.313145905733109,0.0541192144155502,0.259777933359146,0.20153933763504,0.00179479888174683,0.00980334170162678,0.0821786746382713,0.0424247495830059,0.352758496999741,0.276954621076584,0.826189875602722,3.26698684692383,2.57010650634766,0.444181561470032,0.0257476326078176,1.0
2016,7,93,53,2016-03-31,2016-04-01,0.00292390934191644,0.000118077608931344,0.170788303017616,0.00484856171533465,0.309208005666733,0.308104366064072,0.0535750165581703,0.257032632827759,0.197715297341347,0.00179146288428456,0.00939059816300869,0.0815576985478401,0.0420036129653454,0.33948427438736,0.272266685962677,0.821710824966431,3.40482258796692,2.55027484893799,0.442562878131866,0.0260440483689308,1.0
2016,7,93,54,2016-03-31,2016-04-01,0.00291080540046096,0.000117555675387848,0.170008391141891,0.00597465131431818,0.314530193805695,0.309199452400208,0.0536721013486385,0.258310914039612,0.195833876729012,0.0017883941764012,0.00935683958232403,0.0816587805747986,0.0418378263711929,0.327537387609482,0.268084943294525,0.832490265369415,3.59717893600464,2.577228307724,0.443926423788071,0.0263566989451647,1.0
2016,7,93,55,2016-03-31,2016-04-01,0.00289746536873281,0.000117043040518183,0.169247806072235,0.00928190443664789,0.321210086345673,0.310770899057388,0.0538944602012634,0.259859383106232,0.194358691573143,0.0017856159247458,0.00935607589781284,0.0818371772766113,0.0417361781001091,0.317121058702469,0.264606148004532,0.843826770782471,3.76649832725525,2.60328197479248,0.444508016109467,0.026659682393074,1.0
2016,7,94,46,2016-03-31,2016-04-01,0.00299880863167346,0.000121532648336142,0.176672592759132,0.00181892584078014,0.3418989777565,0.329834848642349,0.0569563917815685,0.274656713008881,0.234587252140045,0.00183216971345246,0.0117429392412305,0.0858990997076035,0.0453228428959846,0.493001341819763,0.340109497308731,0.782875835895538,2.78687238693237,2.44133758544922,0.427815794944763,0.0292879100888968,1.0
2016,7,94,47,2016-03-31,2016-04-01,0.00299091171473265,0.000121129312901758,0.175947487354279,0.00202575279399753,0.344538599252701,0.329882919788361,0.0567602328956127,0.273327469825745,0.229601353406906,0.00182918342761695,0.0116166584193707,0.0857407003641129,0.0449803285300732,0.469028234481812,0.328674793243408,0.794743657112122,2.80097031593323,2.47774529457092,0.431764900684357,0.0282177329063416,1.0
2016,7,94,48,2016-03-31,2016-04-01,0.00298176403157413,0.000120680830150377,0.175172805786133,0.00227804086171091,0.331846386194229,0.323776513338089,0.0561194308102131,0.26797154545784,0.222845524549484,0.00182570621836931,0.0110602676868439,0.0846304148435593,0.0441634021699429,0.445442467927933,0.317420929670334,0.791515707969666,2.74763774871826,2.46731781959534,0.432035773992538,0.0274467319250107,1.0
2016,7,94,49,2016-03-31,2016-04-01,0.00297154299914837,0.000120196527859662,0.174364566802979,0.0025335259269923,0.333413332700729,0.323543071746826,0.0558736212551594,0.266680330038071,0.21815812587738,0.00182197778485715,0.0109178507700562,0.0844535902142525,0.0436864271759987,0.422757178544998,0.306682795286179,0.802033543586731,2.76965713500977,2.50044178962708,0.435867697000504,0.0269411392509937,1.0
2016,7,94,50,2016-03-31,2016-04-01,0.00296046398580074,0.000119688600534573,0.173537895083427,0.00293442443944514,0.33554270863533,0.323586851358414,0.0556738898158073,0.265946894884109,0.21403606235981,0.00181823526509106,0.0107938256114721,0.0843395888805389,0.0433032102882862,0.40229731798172,0.297339528799057,0.813018798828125,2.83429956436157,2.53337597846985,0.439542531967163,0.0266932137310505,1.0
2016,7,94,51,2016-03-31,2016-04-01,0.00294847437180579,0.000119153155537788,0.172696709632874,0.00367285707034171,0.321943283081055,0.316617071628571,0.0549412481486797,0.262293308973312,0.208795294165611,0.00181447435170412,0.0102697303518653,0.0832911431789398,0.0426564440131187,0.38509002327919,0.290374457836151,0.807650744915009,2.93469548225403,2.51389646530151,0.43891966342926,0.0266967844218016,1.0
2016,7,94,52,2016-03-31,2016-04-01,0.0029357960447669,0.000118601688882336,0.171853467822075,0.00350270420312881,0.326710820198059,0.317552268505096,0.0549276508390903,0.263335645198822,0.206249162554741,0.00181086431257427,0.0102094523608685,0.0833318680524826,0.0426156744360924,0.370832711458206,0.285246700048447,0.820194005966187,3.16999626159668,2.54765272140503,0.44208750128746,0.0268534105271101,1.0
2016,7,94,53,2016-03-31,2016-04-01,0.00292249536141753,0.000118038238724694,0.171012058854103,0.0045656873844564,0.316467642784119,0.312560856342316,0.0544044896960258,0.260664969682693,0.202393114566803,0.00180740980431437,0.00979276187717915,0.0826933830976486,0.0423163920640945,0.3586246073246,0.281199932098389,0.816856980323792,3.31657743453979,2.53103828430176,0.44087541103363,0.0271217357367277,1.0
2016,7,94,54,2016-03-31,2016-04-01,0.00290868198499084,0.000117468647658825,0.170177459716797,0.00524648558348417,0.322160392999649,0.31371659040451,0.0545258671045303,0.262081503868103,0.200536981225014,0.00180412514600903,0.00976467598229647,0.0827816054224968,0.0423080325126648,0.34806102514267,0.277882307767868,0.828762471675873,3.51852083206177,2.56101226806641,0.442720919847488,0.0274056941270828,1.0
2016,7,94,55,2016-03-31,2016-04-01,0.00289452029392123,0.000116901530418545,0.169356718659401,0.00710674980655313,0.32933098077774,0.315369009971619,0.0547756068408489,0.263824015855789,0.199108153581619,0.00180105096660554,0.00977068487554789,0.0829473063349724,0.0423970296978951,0.339229971170425,0.275383561849594,0.841593265533447,3.69908809661865,2.59106731414795,0.443880409002304,0.027681203559041,1.0
2016,7,95,46,2016-03-31,2016-04-01,0.00299886520951986,0.000121665587357711,0.177117437124252,0.00202714698389173,0.334896802902222,0.328119903802872,0.0573389530181885,0.275441735982895,0.23880010843277,0.0018477049889043,0.0117424102500081,0.0862699672579765,0.0452889017760754,0.513143599033356,0.350755989551544,0.764448165893555,2.71923851966858,2.37357997894287,0.421191692352295,0.0308163836598396,1.0
2016,7,95,47,2016-03-31,2016-04-01,0.00299115432426333,0.000121256205602549,0.176386430859566,0.00205566943623126,0.336766541004181,0.32794600725174,0.0571211278438568,0.273843288421631,0.233600556850433,0.00184515735600144,0.011606365442276,0.0860628634691238,0.0448552779853344,0.488664120435715,0.338959515094757,0.77451080083847,2.73157596588135,2.40624356269836,0.425151467323303,0.0297019556164742,1.0
2016,7,95,48,2016-03-31,2016-04-01,0.0029820092022419,0.000120792159577832,0.175594478845596,0.00239196000620723,0.337735235691071,0.327449321746826,0.056849766522646,0.272071003913879,0.228386178612709,0.00184196245390922,0.0114465169608593,0.0858109518885612,0.0443357564508915,0.464469641447067,0.327252507209778,0.78388249874115,2.73886203765869,2.4372923374176,0.428953945636749,0.0288715641945601,1.0
2016,7,95,49,2016-03-31,2016-04-01,0.00297173927538097,0.000120290671475232,0.174764275550842,0.00271334010176361,0.340050429105759,0.327561676502228,0.056659746915102,0.270834922790527,0.223634362220764,0.00183848780579865,0.0113230971619487,0.0856602191925049,0.0438804402947426,0.441780060529709,0.316331833600998,0.794825732707977,2.75564551353455,2.471834897995,0.432889014482498,0.0283033065497875,1.0
2016,7,95,50,2016-03-31,2016-04-01,0.00296042184345424,0.000119756412459537,0.173906654119492,0.00297321146354079,0.342789262533188,0.327910244464874,0.0564968101680279,0.270063430070877,0.219401210546494,0.00183487415779382,0.0112161720171571,0.0855664163827896,0.0435042567551136,0.421314477920532,0.306748479604721,0.806211173534393,2.79862666130066,2.506587266922,0.436747848987579,0.0280039608478546,1.0
2016,7,95,51,2016-03-31,2016-04-01,0.0029480317607522,0.000119187294330914,0.173026815056801,0.00331677542999387,0.32934507727623,0.321131944656372,0.055776447057724,0.266173094511032,0.213927209377289,0.00183114281389862,0.0106941247358918,0.0845194011926651,0.042833611369133,0.404009282588959,0.299356937408447,0.801419973373413,2.84601616859436,2.49002528190613,0.436447978019714,0.0279699563980103,1.0
2016,7,95,52,2016-03-31,2016-04-01,0.00293482095003128,0.000118596377433278,0.172138199210167,0.00370264542289078,0.334530174732208,0.322220176458359,0.0557871907949448,0.267207503318787,0.211336672306061,0.00182748411316425,0.0106448950245976,0.0845555663108826,0.0428710579872131,0.390672206878662,0.29458275437355,0.814582288265228,3.06483101844788,2.52540636062622,0.439778059720993,0.0280956979840994,1.0
2016,7,95,53,2016-03-31,2016-04-01,0.00292084342800081,0.000117985982797109,0.171244442462921,0.00415240088477731,0.32425120472908,0.317217290401459,0.0552773997187614,0.26453959941864,0.20746536552906,0.00182389025576413,0.0102222161367536,0.0838973745703697,0.0427024960517883,0.379944860935211,0.291324198246002,0.811968863010406,3.21147513389587,2.51039838790894,0.438747227191925,0.02833466604352,1.0
