year,biweekly,ewe_row,ewe_col,date_rep,avg_nitrogen_mmol_m2_obs,avg_nitrogen_mmol_L_obs,n_casts,mean_n_depths,mean_max_depth,frac_pad_surface,frac_pad_deep,frac_extrap_surface,frac_extrap_deep,zmin_m,zmax_m,avg_nitrogen_primary_mmol_m2_obs,avg_nitrogen_gN_m2_obs,avg_nitrogen_umol_L_obs,model_time,model_t_idx,NK1-COH,NK2-CHI,NK3-FOR,ZF1-ICT,ZC1-EUP,ZC2-AMP,ZC3-DEC,ZC4-CLG,ZC5-CSM,ZS1-JEL,ZS2-CTH,ZS3-CHA,ZS4-LAR,PZ1-CIL,PZ2-DIN,PZ3-HNF,PP1-DIA,PP2-NAN,PP3-PIC,BA1-BAC,N_FLUX_MULT
2016,7,14,20,2016-03-29 00:00:00,167.65749999999997,0.008424999999999998,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,167.65749999999997,2.3483283052499995,8.424999999999999,2016-03-29,4589,0.00261958129703999,0.000113037560367957,0.17540180683136,0.0158543195575476,0.355412542819977,0.468679875135422,0.0945175066590309,0.373155295848846,0.474916189908981,0.00161859102081507,0.0111497258767486,0.129205226898193,0.0419263318181038,0.557489693164825,0.467834413051605,0.459130346775055,2.42979788780212,1.68538236618042,0.369684755802155,0.0772512704133987,1.0
2016,7,121,52,2016-03-29 00:00:00,248.74999999999997,0.0125,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,248.74999999999997,3.484166625,12.5,2016-03-29,4589,0.00298793870024383,0.000127844396047294,0.195127815008163,0.0255563445389271,0.381390035152435,0.629373371601105,0.145022422075272,0.547393977642059,0.663636982440948,0.00228467932902277,0.0212428700178862,0.19697904586792,0.0502411760389805,0.89326024055481,0.712933957576752,0.489096730947495,2.7000584602356,1.69419479370117,0.359824001789093,0.0947929322719574,1.0
2016,7,40,17,2016-03-29 00:00:00,213.92499999999998,0.01075,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,213.92499999999998,2.9963832975,10.75,2016-03-29,4589,0.00275453296490014,0.000120637174404692,0.186256408691406,0.0128063317388296,0.388480454683304,0.545180857181549,0.114987686276436,0.440044343471527,0.54230809211731,0.00182714941911399,0.0154863726347685,0.146519348025322,0.0404293723404408,0.597918152809143,0.497939169406891,0.456562548875809,2.24866342544556,1.50627315044403,0.309185802936554,0.0772822499275208,0.724307
2016,7,41,4,2016-03-29 00:00:00,385.065,0.019350000000000003,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,385.065,5.3934899355,19.35,2016-03-29,4589,0.00266097718849778,0.000118666357593611,0.187002539634705,0.0391993001103401,0.00159426964819431,0.575263798236847,0.130322322249413,0.5091672539711,0.652871012687683,0.00183303933590651,0.018170602619648,0.15761011838913,0.0479396469891071,0.809458911418915,0.666966080665588,0.476608097553253,2.69756650924683,1.70513784885406,0.361297219991684,0.0899877995252609,1.0
2016,7,52,3,2016-03-29 00:00:00,155.71749999999997,0.007824999999999999,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,155.71749999999997,2.1810883072499996,7.824999999999998,2016-03-29,4589,0.00262820953503251,0.000116752191388514,0.18610492348671,0.0404071360826492,0.000388350861612707,0.560807585716248,0.124476313591003,0.500846803188324,0.653394758701324,0.00180015002842993,0.0169236660003662,0.157240897417068,0.0458573140203953,0.707763314247131,0.606823682785034,0.467053800821304,2.82520723342896,1.80963182449341,0.396016359329224,0.0873601585626602,1.0
2016,7,55,11,2016-03-29 00:00:00,145.26999999999998,0.0073,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,145.26999999999998,2.0347533089999996,7.3,2016-03-29,4589,0.00280777015723288,0.000123556281323545,0.191124647855759,0.0339802354574203,0.0357203669846058,0.586283028125763,0.127853959798813,0.499188780784607,0.638200759887695,0.00191199919208884,0.0180985927581787,0.155858114361763,0.0462559796869755,0.789074003696442,0.633991360664368,0.466682553291321,2.58872890472412,1.64962601661682,0.357348591089249,0.0947904288768768,1.0
2016,7,58,43,2016-03-29 00:00:00,277.804,0.013959999999999998,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,277.804,3.8911172867999997,13.959999999999999,2016-03-29,4589,0.00272812624461949,0.000115318667667452,0.173240140080452,0.0408119410276413,0.00246059475466609,0.470587104558945,0.0868893787264824,0.334959089756012,0.421443402767181,0.00161318329628557,0.00973197631537914,0.117192022502422,0.0377889946103096,0.446470379829407,0.38158243894577,0.477392554283142,2.67444133758545,1.78768038749695,0.379690200090408,0.0650969222187996,1.0
2016,7,60,37,2016-03-29 00:00:00,228.5515,0.011485,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,228.5515,3.20125229505,11.485000000000001,2016-03-29,4589,0.00276813074015081,0.0001166800793726,0.175085589289665,0.0038428280968219,0.347402572631836,0.493978947401047,0.0920697823166847,0.353578120470047,0.437390834093094,0.00164349691476673,0.0110516641288996,0.121471270918846,0.0409483052790165,0.536817729473114,0.437088459730148,0.499151229858398,2.81950902938843,1.87912225723267,0.389828652143478,0.0713071227073669,1.0
2016,7,125,46,2016-03-29 00:00:00,371.13499999999993,0.01865,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,371.13499999999993,5.198376604499999,18.65,2016-03-29,4589,0.00339958420954645,0.000147360202390701,0.223327174782753,0.0325914546847343,0.00322990538552403,0.647631645202637,0.156089633703232,0.587295234203339,0.737769246101379,0.00235450617037714,0.0220094919204712,0.22198098897934,0.0516794770956039,0.917968928813934,0.762651205062866,0.533785462379456,2.90296959877014,1.80308139324188,0.378201842308044,0.105037912726402,0.831877
2016,7,18,19,2016-03-29 00:00:00,242.87949999999998,0.012205,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,242.87949999999998,3.40194029265,12.205,2016-03-29,4589,0.00265486561693251,0.00011542876745807,0.178785771131516,0.0257525704801083,0.302301108837128,0.497485786676407,0.102950006723404,0.399934321641922,0.505131125450134,0.00167795573361218,0.0127676166594028,0.135907828807831,0.0421425513923168,0.585004866123199,0.492724657058716,0.466845631599426,2.39076852798462,1.63030755519867,0.343923717737198,0.0801693126559258,0.717135
2016,7,126,32,2016-03-30 00:00:00,327.355,0.016450000000000003,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,327.355,4.5851632785000005,16.450000000000003,2016-03-29,4589,0.00362587324343622,0.000155909627210349,0.231575757265091,0.0375895239412785,0.00226016924716532,0.596812069416046,0.137279152870178,0.521292686462402,0.659160852432251,0.00231992499902844,0.0179406087845564,0.213572353124619,0.04198157787323,0.70630544424057,0.603864967823029,0.470826923847198,2.88129472732544,1.80479037761688,0.385105043649673,0.0850394815206528,1.0
2016,7,127,29,2016-03-30 00:00:00,250.74,0.012600000000000002,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,250.74,3.5120399580000004,12.600000000000001,2016-03-29,4589,0.00380572164431214,0.000162978161824867,0.240566954016685,0.0513610690832138,0.00364842638373375,0.601131558418274,0.140805646777153,0.549745321273804,0.717183709144592,0.00241758907213807,0.0187938064336777,0.223125979304314,0.0489433147013187,0.976230263710022,0.774551749229431,0.465411573648453,2.61517190933228,1.67581677436829,0.373681247234344,0.100217781960964,1.0
2016,7,102,59,2016-03-30 00:00:00,134.12599999999998,0.0067399999999999995,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,134.12599999999998,1.8786626441999996,6.739999999999999,2016-03-29,4589,0.00253346818499267,0.000105563223769423,0.162493333220482,0.0170099437236786,0.416503190994263,0.553885459899902,0.116473764181137,0.418160229921341,0.467679977416992,0.0018912497907877,0.0151017447933555,0.148475334048271,0.0486120507121086,0.765886545181274,0.585112690925598,0.551113128662109,3.02844262123108,1.99368381500244,0.3927863240242,0.0695739164948463,1.0
2016,7,69,35,2016-03-30 00:00:00,237.7055,0.011945,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,237.7055,3.32946962685,11.945,2016-03-29,4589,0.00288394186645746,0.00012219297059346,0.181882753968239,0.0046401871368289,0.362090051174164,0.520889163017273,0.0998202785849571,0.38021856546402,0.461436092853546,0.00177378032822162,0.0125332530587912,0.130865067243576,0.0390903577208519,0.525441884994507,0.436211377382278,0.483322441577911,2.73527193069458,1.79975342750549,0.375074803829193,0.0694651305675507,1.0
2016,7,97,68,2016-03-30 00:00:00,191.04,0.0096,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,191.04,2.675839968,9.6,2016-03-29,4589,0.00241029402241111,0.000102530495496467,0.156715005636215,0.0307312365621328,0.193872019648552,0.498980700969696,0.0993508994579315,0.335685014724731,0.383099883794785,0.0017240250017494,0.0105208521708846,0.134469002485275,0.0384520590305328,0.413153856992722,0.346511423587799,0.582554042339325,3.18798756599426,2.0771632194519,0.404830604791641,0.0625869482755661,1.0
2016,7,97,62,2016-03-30 00:00:00,255.66525,0.0128475,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,255.66525,3.581026457175,12.8475,2016-03-29,4589,0.002516282023862,0.000105965111288242,0.161136478185654,0.0201059337705374,0.382214158773422,0.51922482252121,0.103968232870102,0.363394796848297,0.406909346580505,0.00178336247336119,0.0121599491685629,0.138032376766205,0.0424412414431572,0.533130884170532,0.428392738103867,0.577655434608459,3.16594743728638,2.07635617256165,0.401715606451035,0.062146607786417,1.0
2016,7,68,19,2016-03-30 00:00:00,229.64600000000002,0.011540000000000002,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,229.64600000000002,3.2165826282000003,11.540000000000001,2016-03-29,4589,0.00292636035010219,0.000126750121125951,0.191523730754852,0.0306223630905151,0.205721214413643,0.585608124732971,0.1218466386199,0.475449621677399,0.598449468612671,0.00193442439194769,0.017477048560977,0.149992391467094,0.0452971793711185,0.755423426628113,0.596027135848999,0.463057696819305,2.61271142959595,1.66828298568726,0.361745864152908,0.0903778150677681,1.0
2016,7,128,31,2016-03-30 00:00:00,248.15299999999996,0.012469999999999998,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,248.15299999999996,3.4758046250999994,12.469999999999999,2016-03-29,4589,0.00381261669099331,0.000163216085638851,0.240711510181427,0.0441988110542297,0.0393122844398022,0.616658985614777,0.143966183066368,0.553797602653503,0.71010547876358,0.00242336024530232,0.0194828286767006,0.22545026242733,0.0464421212673187,0.874182164669037,0.716085135936737,0.47151255607605,2.81187319755554,1.75707447528839,0.392815262079239,0.0940022617578506,1.577698
2016,7,101,66,2016-03-30 00:00:00,160.195,0.00805,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,160.195,2.2438033065,8.05,2016-03-29,4589,0.00233898172155023,9.64347273111343e-05,0.1516322940588,0.000307733163936064,0.00243673590011895,0.0288646724075079,0.000699216732755303,0.0396899096667767,0.114935696125031,0.000208166122320108,8.19798806332983e-05,0.0282735787332058,0.00508479960262775,0.00276035582646728,0.00358471018262208,0.0175513215363026,0.0204449668526649,0.0148122366517782,0.0031411605887115,0.0686247646808624,
2016,7,126,30,2016-03-30 00:00:00,230.14350000000002,0.011565,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,230.14350000000002,3.2235509614500004,11.565000000000001,2016-03-29,4589,,,,,,,,,,,,,,,,,,,,,
2016,7,108,31,2016-03-31 00:00:00,272.13249999999994,0.013674999999999998,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,272.13249999999994,3.811678287749999,13.674999999999997,2016-04-01,4590,0.00280645815655589,0.000122767189168371,0.193032383918762,0.0441374480724335,0.00166250043548644,0.570926368236542,0.125747710466385,0.512433588504791,0.651915192604065,0.0018366351723671,0.0193544663488865,0.177587136626244,0.0470638908445835,0.782364249229431,0.659361898899078,0.509317874908447,3.35357689857483,1.97478330135345,0.414738029241562,0.0818509161472321,1.0
2016,7,106,34,2016-03-31 00:00:00,189.04999999999998,0.0095,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,189.04999999999998,2.647966635,9.5,2016-04-01,4590,0.00281467637978494,0.000123927748063579,0.192824438214302,0.040363971143961,0.0463000014424324,0.571763217449188,0.133485123515129,0.517980933189392,0.659099102020264,0.00192960479762405,0.019096814095974,0.174991458654404,0.0497203320264816,0.876809358596802,0.710072100162506,0.516157805919647,3.11081862449646,1.8396692276001,0.374870091676712,0.0838235914707184,1.0
2016,7,118,35,2016-03-31 00:00:00,280.59,0.0141,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,280.59,3.930139953,14.1,2016-04-01,4590,0.00296629662625492,0.000129634063341655,0.201249182224274,0.0273077972233295,0.383148998022079,0.571173846721649,0.134910255670547,0.522029042243958,0.660801470279694,0.00198891153559089,0.0193257126957178,0.184584274888039,0.0495556928217411,0.888935089111328,0.711201429367065,0.512821972370148,3.12083983421326,1.85426092147827,0.383056193590164,0.086844690144062,1.0
2016,8,125,46,2016-04-11 00:00:00,391.03499999999997,0.019649999999999997,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,391.03499999999997,5.4771099345,19.65,2016-04-10,4593,0.00327398302033544,0.000140792486490682,0.219231560826302,0.0326829217374325,0.00272466824389994,0.65039074420929,0.170581161975861,0.672483325004578,0.842000424861908,0.00225875969044864,0.0285831522196531,0.2228644490242,0.0576007440686226,1.1667640209198,0.905788838863373,0.588231980800629,3.83460545539856,2.0914511680603,0.423651725053787,0.0987128391861916,1.355386
2016,8,121,52,2016-04-11 00:00:00,278.10249999999996,0.013975,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,278.10249999999996,3.8952982867499997,13.975,2016-04-10,4593,0.0028921845369041,0.000122729776194319,0.192180335521698,0.0252947378903627,0.478333711624146,0.655440211296082,0.164755940437317,0.64651745557785,0.754917681217194,0.0022037064190954,0.0301005467772484,0.201303750276566,0.0569535158574581,1.0758957862854,0.813218593597412,0.591808497905731,3.50820112228394,1.93386840820313,0.371272951364517,0.088349461555481,1.0
2016,8,5,4,2016-04-14 00:00:00,273.9235,0.013765000000000001,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,273.9235,3.83676428745,13.765,2016-04-13,4594,0.00248764920979738,0.000110190900159068,0.17667730152607,0.0228377599269152,0.00241487729363143,0.559459686279297,0.148957535624504,0.581272184848785,0.696861445903778,0.00161861907690763,0.0237153191119432,0.148772642016411,0.0592267066240311,0.885885298252106,0.789064824581146,0.6456458568573,3.06109738349915,1.83391451835632,0.29757633805275,0.0775678157806396,1.0
2016,8,60,37,2016-04-14 00:00:00,148.70275,0.0074725,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,148.70275,2.0828348084250004,7.4725,2016-04-13,4594,0.0026070645544678,0.000108074469608255,0.16914239525795,0.00380936427973211,0.456128746271133,0.47430157661438,0.119898810982704,0.496913015842438,0.567574441432953,0.00152451451867819,0.0177975352853537,0.118242502212524,0.0650911554694176,1.06122267246246,0.763343691825867,0.663012623786926,3.91796541213989,2.16132020950317,0.389381289482117,0.0622129179537296,1.0
2016,8,58,43,2016-04-14 00:00:00,172.73199999999997,0.00868,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,172.73199999999997,2.4194053043999997,8.68,2016-04-13,4594,0.00256645865738392,0.000106718864117283,0.167375773191452,0.040325365960598,0.00265735294669867,0.506710708141327,0.118301421403885,0.523158490657806,0.591054499149323,0.00149596447590739,0.0200022142380476,0.121131055057049,0.0653925016522408,0.945142209529877,0.760122239589691,0.738264679908752,3.820392370224,2.21153140068054,0.336408168077469,0.0539407916367054,1.0
2016,8,19,10,2016-04-14 00:00:00,103.62925,0.0052075,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,103.62925,1.451503815975,5.2075000000000005,2016-04-13,4594,0.00260478444397449,0.000113371221232228,0.180437654256821,0.0354730263352394,0.00216069235466421,0.591319024562836,0.144259348511696,0.584535777568817,0.679167926311493,0.00169817439746112,0.0283189862966537,0.151293367147446,0.0546340011060238,0.961879372596741,0.721042633056641,0.608311116695404,3.61602663993835,1.93781852722168,0.352280855178833,0.0727259963750839,1.090046
2016,8,20,14,2016-04-14 00:00:00,90.99275,0.0045725,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,90.99275,1.274508151425,4.5725,2016-04-13,4594,0.00258983531966805,0.000112249064841308,0.178890913724899,0.0184891689568758,0.590568840503693,0.561393141746521,0.139433369040489,0.562098264694214,0.654540657997131,0.0016719161067158,0.0259445980191231,0.14617794752121,0.0541838333010674,0.93792200088501,0.707719087600708,0.59984689950943,3.61325359344482,1.9418009519577,0.353269279003143,0.066646471619606,1.140245
2016,8,21,6,2016-04-14 00:00:00,111.614125,0.005608750000000001,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,111.614125,1.5633455646375,5.608750000000001,2016-04-13,4594,0.0026137731038034,0.000114273687358946,0.182135447859764,0.024130443111062,0.252331614494324,0.602696180343628,0.149298295378685,0.596555888652802,0.705856204032898,0.00172637985087931,0.0289851166307926,0.154960945248604,0.0550899468362331,0.996927559375763,0.749369204044342,0.602210700511932,3.53151416778564,1.89260625839233,0.350774884223938,0.0803136453032494,1.032675
2016,8,52,34,2016-04-14 00:00:00,82.28649999999999,0.004135,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,82.28649999999999,1.1525623195499999,4.135,2016-04-13,4594,0.00251303892582655,0.000103641126770526,0.164853543043137,0.0125684095546603,0.456368982791901,0.458122879266739,0.116728544235229,0.494262874126434,0.564302265644073,0.00144230062142015,0.017287939786911,0.113368861377239,0.0674194619059563,1.0962747335434,0.782293558120728,0.67659991979599,3.95198965072632,2.18455600738525,0.385242581367493,0.0609844923019409,1.0
2016,8,55,11,2016-04-14 12:00:00,147.384375,0.0074062500000000005,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,147.384375,2.0643687253125003,7.406250000000001,2016-04-13,4594,0.00268482929095626,0.000116659997729585,0.186659470200539,0.0338140465319157,0.0418188311159611,0.585011541843414,0.147874727845192,0.605775058269501,0.734234094619751,0.00180498219560832,0.0262059848755598,0.155825048685074,0.0570553094148636,1.06401395797729,0.803667366504669,0.593361675739288,3.46676349639893,1.89930057525635,0.360170543193817,0.0831993073225021,1.0
2016,8,52,3,2016-04-14 12:00:00,246.31225,0.012377500000000001,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,246.31225,3.4500217920750003,12.377500000000001,2016-04-13,4594,0.00252091279253364,0.000110675842734054,0.182751446962357,0.0397208966314793,0.00025934522273019,0.559647917747498,0.14722703397274,0.615943431854248,0.784205436706543,0.00172151532024145,0.0242108069360256,0.158812969923019,0.0580134764313698,1.01865482330322,0.814562916755676,0.56668746471405,3.50959324836731,1.97185432910919,0.397856026887894,0.0823584571480751,1.0
2016,8,41,4,2016-04-14 12:00:00,194.62199999999999,0.00978,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,194.62199999999999,2.7260119674,9.780000000000001,2016-04-13,4594,0.00254598446190357,0.000112180721771438,0.183196872472763,0.0427249148488045,0.00102634448558092,0.581120133399963,0.14899630844593,0.620787084102631,0.771860837936401,0.00173421856015921,0.0267293974757195,0.158819615840912,0.0578718185424805,1.09017181396484,0.842344284057617,0.590312540531158,3.69497776031494,1.99073457717896,0.381086349487305,0.0827255547046661,1.0
2016,8,40,17,2016-04-14 12:00:00,80.54524999999998,0.004047499999999999,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,80.54524999999998,1.1281731531749997,4.047499999999999,2016-04-13,4594,0.00264104106463492,0.00011432460451033,0.182114496827126,0.0133833633735776,0.561151444911957,0.576805531978607,0.138443723320961,0.569567918777466,0.646043956279755,0.00173535407520831,0.0263323467224836,0.149481013417244,0.0530344098806381,0.901304066181183,0.674394547939301,0.60351836681366,3.62132787704468,1.96114456653595,0.352320373058319,0.0617063753306866,0.989647
2016,8,18,19,2016-04-15 00:00:00,132.0365,0.006635,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,132.0365,1.84939564455,6.635000000000001,2016-04-16,4595,0.00250442884862423,0.000107400177512318,0.174054160714149,0.0262575689703226,0.437011420726776,0.532430171966553,0.137549296021461,0.593796968460083,0.683517694473267,0.00158030982129276,0.0261424444615841,0.139174550771713,0.0637691766023636,1.07696402072906,0.807515025138855,0.677426695823669,3.84037137031555,2.06286406517029,0.351372122764587,0.0636135339736938,0.717135
2016,8,17,22,2016-04-15 00:00:00,64.92375,0.0032625,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,64.92375,0.909367489125,3.2625,2016-04-16,4595,0.0024812298361212,0.000105920669739135,0.172174215316772,0.0305095259100199,0.305108666419983,0.541498720645905,0.134548112750053,0.607893705368042,0.688772976398468,0.00154717243276536,0.0271221790462732,0.138955265283585,0.0655312091112137,1.10611128807068,0.817663013935089,0.728370547294617,4.06119585037231,2.31092119216919,0.349186897277832,0.0618859343230724,1.0
2016,8,14,20,2016-04-15 00:00:00,120.54424999999999,0.0060575,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,120.54424999999999,1.688427146475,6.0575,2016-04-16,4595,0.00246538501232862,0.000104857208498288,0.170625567436218,0.015554241836071,0.59407252073288,0.519378781318665,0.13342048227787,0.591948568820953,0.67263001203537,0.00152232113759965,0.0254728831350803,0.134359031915665,0.0671764016151428,1.10972356796265,0.819843411445618,0.716268181800842,4.21374225616455,2.24706125259399,0.383625477552414,0.0612750314176083,1.0
2016,8,97,62,2016-04-15 12:00:00,185.11974999999998,0.0093025,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,185.11974999999998,2.592916802325,9.3025,2016-04-16,4595,0.00236526387743652,9.78168100118637e-05,0.156277522444725,0.0196926929056644,0.622076809406281,0.553691923618317,0.139554172754288,0.586469709873199,0.625566899776459,0.00165412353817374,0.0257672015577555,0.142809957265854,0.0707093998789787,0.971975803375244,0.817009627819061,0.756320595741272,3.2449688911438,2.00885009765625,0.292146652936935,0.0692680105566978,1.0
2016,8,97,68,2016-04-15 12:00:00,164.87149999999997,0.008285,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,164.87149999999997,2.3093056390499997,8.285,2016-04-16,4595,0.00225449376739562,9.39540041144937e-05,0.151209026575089,0.0304051358252764,0.288675159215927,0.50312066078186,0.134774565696716,0.536958277225494,0.594577372074127,0.00157236657105386,0.0205339789390564,0.135102435946465,0.0682420283555984,0.812585175037384,0.70596981048584,0.742065131664276,2.79010772705078,1.75827050209045,0.254252016544342,0.0691148415207863,1.0
2016,8,101,66,2016-04-15 12:00:00,161.588,0.00812,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,161.588,2.2633146396,8.120000000000001,2016-04-16,4595,0.00219196151010692,8.843642717693e-05,0.14564573764801,0.000301085645332932,0.00199207244440913,0.023042231798172,0.000834992970339954,0.0505226887762547,0.151121258735657,0.000189535523531958,0.000100138859124854,0.0251558572053909,0.00773346982896328,0.00716052344068885,0.00777120376005769,0.0174344126135111,0.0220227483659983,0.0147076370194554,0.00316803110763431,0.0715081840753555,
2016,8,102,59,2016-04-15 12:00:00,149.34949999999998,0.0075049999999999995,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,149.34949999999998,2.0918936416499996,7.505,2016-04-16,4595,0.00238908641040325,9.78129100985825e-05,0.157798767089844,0.0163580402731895,0.616834700107574,0.582645058631897,0.149714976549149,0.611975252628326,0.651437878608704,0.00177016283851117,0.0288237910717726,0.153482094407082,0.0674246847629547,1.16545927524567,0.849564135074615,0.684822142124176,3.62248229980469,2.15928316116333,0.341444790363312,0.0755388736724854,1.0
2016,8,12,4,2016-04-16 12:00:00,117.06175,0.005882500000000001,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,117.06175,1.639648813725,5.8825,2016-04-16,4595,0.00252149463631213,0.000109813765448052,0.177461698651314,0.0242765061557293,0.192184254527092,0.574560344219208,0.151287078857422,0.618310809135437,0.726516664028168,0.0016367279458791,0.0283584054559469,0.149921700358391,0.0611253455281258,1.0771541595459,0.823523283004761,0.645221590995789,3.84253168106079,2.18528985977173,0.365667432546616,0.0774887204170227,1.577698
2016,8,128,31,2016-04-19 00:00:00,168.60275,0.0084725,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,168.60275,2.361568138425,8.4725,2016-04-19,4596,0.00356820109300315,0.000151060521602631,0.234462916851044,0.0429740250110626,0.0529623441398144,0.645038664340973,0.179609224200249,0.731333434581757,0.915681302547455,0.00229985942132771,0.0330065935850143,0.230502560734749,0.0583684518933296,1.1479457616806,0.926405310630798,0.598043322563171,3.61207938194275,1.9598571062088,0.379617512226105,0.0965279638767242,1.455785
2016,8,127,29,2016-04-19 00:00:00,272.9285,0.013715,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,272.9285,3.82282762095,13.715,2016-04-19,4596,0.00355752115137875,0.000150637497426942,0.234100550413132,0.0467340908944607,0.00263876817189157,0.621428072452545,0.176896661520004,0.717667877674103,0.915463387966156,0.00228869658894837,0.0309404730796814,0.226863980293274,0.0597462318837643,1.22960817813873,0.968147099018097,0.583616197109222,3.38471603393555,1.87084758281708,0.365062594413757,0.101057015359402,1.0
2016,8,126,32,2016-04-19 00:00:00,152.036,0.007640000000000001,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,152.036,2.1295226412,7.640000000000001,2016-04-19,4596,0.00339546101167798,0.000144374309456907,0.225801467895508,0.0400085374712944,0.00166781968437135,0.624190330505371,0.174355149269104,0.703218042850494,0.871385216712952,0.00220247521065176,0.0314287059009075,0.21845668554306,0.0550592243671417,0.960087954998016,0.827664732933044,0.597350478172302,3.48092889785767,1.9267737865448,0.361541837453842,0.0897415354847908,1.0
2016,8,126,29,2016-04-19 00:00:00,237.3075,0.011925000000000002,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,237.3075,3.32389496025,11.925,2016-04-19,4596,0.00355643639340997,0.000150596097228117,0.234066262841225,0.047187052667141,0.0017957107629627,0.622165501117706,0.176800563931465,0.718851208686829,0.917475402355194,0.00228758971206844,0.0310122724622488,0.227163404226303,0.0599692240357399,1.23708701133728,0.971993267536163,0.584409534931183,3.38467597961426,1.87106478214264,0.364995956420898,0.101459257304668,1.0
2016,8,106,34,2016-04-20 00:00:00,188.851,0.00949,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,188.851,2.6451793017000003,9.49,2016-04-19,4596,0.00266586570069194,0.000116068098577671,0.189468637108803,0.0398282818496227,0.0657368376851082,0.607019782066345,0.168135121464729,0.722343683242798,0.884117841720581,0.00184636050835252,0.0337027236819267,0.180970579385757,0.0655612647533417,1.25673854351044,0.985756933689117,0.644897937774658,3.59521865844727,1.92514216899872,0.348760157823563,0.0872004628181458,1.0
2016,8,108,31,2016-04-20 00:00:00,203.0795,0.010205,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,203.0795,2.84447363265,10.205,2016-04-19,4596,0.00266159581951797,0.00011528540198924,0.189473420381546,0.0437696985900402,0.00318384915590286,0.624140858650208,0.164284229278564,0.734303414821625,0.885468482971191,0.0018060237634927,0.0359253101050854,0.186033323407173,0.0644395723938942,1.16180169582367,0.936492919921875,0.661779642105103,3.94615697860718,2.11753296852112,0.388399034738541,0.0827718004584312,1.0
