year,biweekly,ewe_row,ewe_col,date_rep,model_time,NK1-COH,NK2-CHI,NK3-FOR,ZF1-ICT,ZC1-EUP,ZC2-AMP,ZC3-DEC,ZC4-CLG,ZC5-CSM,ZS1-JEL,ZS2-CTH,ZS3-CHA,ZS4-LAR,PZ1-CIL,PZ2-DIN,PZ3-HNF,PP1-DIA,PP2-NAN,PP3-PIC,BA1-BAC,N_FLUX_MULT
2015,10,94,50,2015-05-13,2015-05-14,0.00240354938432574,0.000103105492598843,0.175705477595329,0.0057058110833168,1.1180282831192,0.832179665565491,0.213301002979279,0.973441779613495,0.968264222145081,0.00194401072803885,0.0759115070104599,0.163256570696831,0.0669456049799919,1.33040356636047,0.912353754043579,0.895797610282898,3.8350567817688,2.26016998291016,0.343517035245895,0.0889385789632797,1.0
2015,10,94,51,2015-05-13,2015-05-14,0.00239070411771536,0.000102521880762652,0.174836590886116,0.00717309350147843,1.11632764339447,0.811609327793121,0.213775828480721,0.955478668212891,0.956916689872742,0.0019371286034584,0.0735165327787399,0.1612788438797,0.0672841444611549,1.33284914493561,0.914735198020935,0.882752895355225,3.9172215461731,2.23250436782837,0.342651039361954,0.0891439020633698,1.0
2015,10,94,52,2015-05-13,2015-05-14,0.00237606605514884,0.000101870071375743,0.173910617828369,0.00679706782102585,1.11276972293854,0.806185066699982,0.213487982749939,0.951350927352905,0.953935921192169,0.00192920980043709,0.0727246478199959,0.160683870315552,0.0675296187400818,1.33602833747864,0.917539179325104,0.879643440246582,3.93245434761047,2.23066568374634,0.343881249427795,0.0893189013004303,1.0
2015,10,94,53,2015-05-13,2015-05-14,0.00235971272923052,0.000101154859294184,0.172930613160133,0.00869127176702023,1.1078360080719,0.815008401870728,0.212463289499283,0.960671365261078,0.959311902523041,0.00192028563469648,0.0734721347689629,0.161468297243118,0.0676722228527069,1.34072542190552,0.9209263920784,0.886250019073486,3.88836073875427,2.256422996521,0.347962081432343,0.0894116014242172,1.0
2015,10,94,54,2015-05-13,2015-05-14,0.00234171352349222,0.000100380442745518,0.171899914741516,0.00980936456471682,1.10144734382629,0.822871387004852,0.211650937795639,0.967389583587646,0.966138541698456,0.0019103642553091,0.0739094614982605,0.162365853786469,0.0677820593118668,1.34891271591187,0.925557672977448,0.891989588737488,3.84709095954895,2.28596687316895,0.349009811878204,0.0895377323031425,1.0
2015,10,94,55,2015-05-13,2015-05-14,0.00232208729721606,9.95481823338196e-05,0.170818015933037,0.0131655260920525,1.0946227312088,0.820575058460236,0.210997149348259,0.967732489109039,0.96746689081192,0.00189931585919112,0.0734285563230515,0.162071168422699,0.0679025948047638,1.36351847648621,0.932235479354858,0.891492068767548,3.85155653953552,2.31136178970337,0.344203621149063,0.0897937640547752,1.0
2015,10,95,46,2015-05-13,2015-05-14,0.00243706488981843,0.000104872851807158,0.178791224956512,0.00412271777167916,1.12232899665833,0.873135209083557,0.21378381550312,1.00718462467194,1.00438213348389,0.00197120406664908,0.0808030962944031,0.169349566102028,0.0657883659005165,1.32852053642273,0.911337733268738,0.920744597911835,3.7310631275177,2.29858064651489,0.34149569272995,0.0902370661497116,1.0
2015,10,95,47,2015-05-13,2015-05-14,0.00243272352963686,0.000104594517324585,0.178192093968391,0.00413355510681868,1.12101030349731,0.867343068122864,0.213693588972092,1.00100529193878,0.9946568608284,0.00196998985484242,0.0800747349858284,0.168499171733856,0.0659300163388252,1.32668614387512,0.90930962562561,0.916980385780334,3.73789739608765,2.29214239120483,0.341503381729126,0.0896400660276413,1.0
2015,10,95,48,2015-05-13,2015-05-14,0.00242608040571213,0.000104225386166945,0.177501246333122,0.00470849080011249,1.11850261688232,0.870966494083405,0.213291421532631,1.00232660770416,0.992823541164398,0.00196707411669195,0.0800617411732674,0.168730571866035,0.0661148726940155,1.32557344436646,0.908503592014313,0.918336927890778,3.68444132804871,2.30018329620361,0.343241989612579,0.0891951769590378,1.0
2015,10,95,49,2015-05-13,2015-05-14,0.00241720397025347,0.000103769336419646,0.176728203892708,0.00529588386416435,1.11733031272888,0.860464155673981,0.213301926851273,0.993287026882172,0.983891367912292,0.00196270644664764,0.0787384808063507,0.167518451809883,0.0663747265934944,1.3253116607666,0.90869152545929,0.911373615264893,3.70965671539307,2.28772020339966,0.343169510364532,0.0889985263347626,1.0
2015,10,95,50,2015-05-13,2015-05-14,0.00240622158162296,0.000103232858236879,0.175881281495094,0.00577695248648524,1.11638867855072,0.845972418785095,0.213494658470154,0.981225609779358,0.973657190799713,0.00195709569379687,0.0771398693323135,0.165812253952026,0.0666946470737457,1.32600879669189,0.909734845161438,0.902462363243103,3.76540064811707,2.26989102363586,0.342639952898026,0.0890368148684502,1.0
2015,10,95,51,2015-05-13,2015-05-14,0.00239322055131197,0.000102619080280419,0.174963518977165,0.00646834773942828,1.11578333377838,0.823714733123779,0.213828265666962,0.963882565498352,0.960807621479034,0.00195027666632086,0.074652686715126,0.163598343729973,0.0670208260416985,1.32754528522491,0.911466300487518,0.889138102531433,3.85906529426575,2.24099254608154,0.341045737266541,0.0892473980784416,1.0
2015,10,95,52,2015-05-13,2015-05-14,0.00237829959951341,0.000101931793324184,0.173979863524437,0.00715963309630752,1.11226677894592,0.817965447902679,0.213557407259941,0.959347128868103,0.957113742828369,0.00194233469665051,0.0738330334424973,0.162921965122223,0.0672660917043686,1.32993817329407,0.913651287555695,0.885755896568298,3.87298965454102,2.23780369758606,0.341958850622177,0.0894395485520363,1.0
2015,10,95,53,2015-05-13,2015-05-14,0.00236155977472663,0.000101175392046571,0.172934219241142,0.00785864237695932,1.1063791513443,0.828270792961121,0.21269990503788,0.967581868171692,0.962678492069244,0.00193332065828145,0.0746597573161125,0.163810789585114,0.0674299225211143,1.33380508422852,0.916412651538849,0.892382383346558,3.81243991851807,2.26236867904663,0.345973253250122,0.0895714685320854,1.0
2015,10,95,54,2015-05-13,2015-05-14,0.00234305253252387,0.000100351666333154,0.171825647354126,0.00884127989411354,1.10075414180756,0.828138172626495,0.212046891450882,0.968476116657257,0.964180886745453,0.00192312081344426,0.0743379071354866,0.163902103900909,0.0675761625170708,1.34048199653625,0.920226752758026,0.89295220375061,3.81146764755249,2.27758407592773,0.350263774394989,0.0897714495658875,1.0
2015,10,95,55,2015-05-13,2015-05-14,0.002322883810848,9.94658112176694e-05,0.170659556984901,0.0106777790933847,1.09362483024597,0.827731609344482,0.211313992738724,0.970252454280853,0.965964078903198,0.00191177637316287,0.0740457773208618,0.163757622241974,0.0677370876073837,1.35275208950043,0.925784766674042,0.893259942531586,3.82821369171143,2.30225110054016,0.348027497529984,0.0900759100914001,1.0
2015,10,96,46,2015-05-13,2015-05-14,0.00243837502785027,0.000105046929093078,0.179072305560112,0.00506315613165498,1.12135744094849,0.876435041427612,0.214259415864944,1.00805926322937,1.00793504714966,0.0019826281350106,0.0809132903814316,0.171403244137764,0.0657129809260368,1.32946133613586,0.913535475730896,0.920485198497772,3.74046230316162,2.29815745353699,0.341559916734695,0.0905681401491165,1.0
2015,10,96,47,2015-05-13,2015-05-14,0.00243469700217247,0.000104772610939108,0.178466871380806,0.00451627653092146,1.12100672721863,0.869945347309113,0.214197739958763,1.00186896324158,0.997600078582764,0.00198221928440034,0.0801197290420532,0.170364931225777,0.0657989755272865,1.32649290561676,0.910026431083679,0.917249977588654,3.74942207336426,2.29127335548401,0.341020435094833,0.0898994132876396,1.0
2015,10,96,48,2015-05-13,2015-05-14,0.00242849602364004,0.000104398139228579,0.177759066224098,0.00485761091113091,1.11844682693481,0.873289823532104,0.213850855827332,1.00225615501404,0.993349850177765,0.00197996175847948,0.0802681967616081,0.170302391052246,0.0659437701106071,1.32453894615173,0.908094704151154,0.918607413768768,3.70545673370361,2.297607421875,0.342324376106262,0.0894047394394875,1.0
2015,10,96,49,2015-05-13,2015-05-14,0.00241981633007526,0.000103925733128563,0.176954075694084,0.00530130229890347,1.11642932891846,0.869577825069427,0.213558033108711,0.998585641384125,0.987541258335114,0.00197597430087626,0.0795312374830246,0.169830530881882,0.0661656111478806,1.32351613044739,0.907465875148773,0.915681719779968,3.68904113769531,2.29436469078064,0.342938542366028,0.0891683548688889,1.0
2015,10,96,50,2015-05-13,2015-05-14,0.00240881741046906,0.000103364007372875,0.176063939929008,0.00580067792907357,1.11565279960632,0.852736413478851,0.213850885629654,0.984201669692993,0.975262820720673,0.00197057123295963,0.0776973441243172,0.167820304632187,0.0664575695991516,1.32348608970642,0.90781956911087,0.905247092247009,3.75078535079956,2.27218461036682,0.341795176267624,0.0891998335719109,1.0
2015,10,96,51,2015-05-13,2015-05-14,0.00239559542387724,0.000102715610410087,0.175090730190277,0.006503542419523,1.1151602268219,0.828190982341766,0.2142613530159,0.964896202087402,0.960652768611908,0.00196377607062459,0.0749844312667847,0.165293589234352,0.0667676851153374,1.32427752017975,0.908947765827179,0.890409231185913,3.8478889465332,2.23940205574036,0.339663088321686,0.0894177481532097,1.0
2015,10,96,52,2015-05-13,2015-05-14,0.00238030240871012,0.000101986952358857,0.174043014645576,0.00713952723890543,1.11084949970245,0.831791758537292,0.213577255606651,0.968126952648163,0.960870444774628,0.00195579486899078,0.075166217982769,0.165483683347702,0.0670061856508255,1.32597684860229,0.910547316074371,0.892605423927307,3.81889581680298,2.24978303909302,0.341790497303009,0.0896125063300133,1.0
2015,10,96,53,2015-05-13,2015-05-14,0.00236301869153976,0.000101179888588376,0.17291946709156,0.00776935275644064,1.10559129714966,0.83309805393219,0.213118597865105,0.968649744987488,0.961581230163574,0.00194653624203056,0.0750303044915199,0.16543972492218,0.0671947300434113,1.32892203330994,0.912744581699371,0.893450558185577,3.7955641746521,2.25953531265259,0.344256699085236,0.0898207724094391,1.0
2015,10,96,54,2015-05-13,2015-05-14,0.0023438676726073,0.000100299075711519,0.171724513173103,0.00849967636168003,1.09966731071472,0.8345747590065,0.21239972114563,0.970752477645874,0.963377177715302,0.00193605618551373,0.0748609304428101,0.165644019842148,0.0673738420009613,1.334348320961,0.915857970714569,0.8946732878685,3.78357481956482,2.2752525806427,0.34836557507515,0.0900827199220657,1.0
2015,10,96,55,2015-05-13,2015-05-14,0.00232299254275858,9.93506255326793e-05,0.170464292168617,0.010069933719933,1.09380280971527,0.829099297523499,0.211987867951393,0.967235207557678,0.961883664131165,0.00192442256957293,0.0741053745150566,0.165049284696579,0.067585751414299,1.34477293491364,0.920487999916077,0.892153382301331,3.83973073959351,2.28994560241699,0.347039252519608,0.0904477685689926,1.0
2015,10,97,46,2015-05-13,2015-05-14,0.00243967096321285,0.000105234561488032,0.179378628730774,0.00842610839754343,1.12173926830292,0.877988457679749,0.214613452553749,1.00910377502441,1.01132047176361,0.0019943721126765,0.0808459371328354,0.17324960231781,0.0656506270170212,1.3315464258194,0.916917204856873,0.919090986251831,3.75393009185791,2.29621291160583,0.341651767492294,0.0909635424613953,1.0
2015,10,97,47,2015-05-13,2015-05-14,0.00243672309443355,0.000104962375189643,0.178760930895805,0.00425339303910732,1.11994659900665,0.881401062011719,0.214330345392227,1.01021909713745,1.00501453876495,0.00199476280249655,0.0810965076088905,0.173180431127548,0.0656646937131882,1.32706868648529,0.911473989486694,0.922346889972687,3.72595930099487,2.30390739440918,0.342084556818008,0.0901953727006912,1.0
2015,10,97,48,2015-05-13,2015-05-14,0.00243096775375307,0.00010457949974807,0.178028926253319,0.00464262347668409,1.11846601963043,0.874446988105774,0.214246973395348,1.00258076190948,0.99370265007019,0.00199309340678155,0.0802497863769531,0.172031328082085,0.0657798126339912,1.32419884204865,0.90830796957016,0.917806088924408,3.73175930976868,2.29428172111511,0.341635018587112,0.0896681845188141,1.0
2015,10,97,49,2015-05-13,2015-05-14,0.00242247921414673,0.000104089616797864,0.177189722657204,0.00628092978149652,1.11650431156158,0.87013566493988,0.214206129312515,0.996800720691681,0.986593723297119,0.00198955042287707,0.0795582681894302,0.17122708261013,0.0659699887037277,1.3224858045578,0.906726956367493,0.914711058139801,3.71845769882202,2.28953504562378,0.341920882463455,0.0893998295068741,1.0
2015,10,97,50,2015-05-13,2015-05-14,0.00241140299476683,0.000103498627140652,0.176250755786896,0.00581277487799525,1.11477017402649,0.860367953777313,0.214177593588829,0.988063812255859,0.977718889713287,0.00198432616889477,0.0783258303999901,0.169982954859734,0.0662283971905708,1.32180821895599,0.906375050544739,0.908374965190887,3.73698568344116,2.27729439735413,0.341654747724533,0.0894070938229561,1.0
2015,10,97,51,2015-05-13,2015-05-14,0.00239790230989456,0.000102812547993381,0.17521920800209,0.00659834127873182,1.11325120925903,0.844034254550934,0.214207038283348,0.975440919399261,0.966193497180939,0.00197762064635754,0.0764934122562408,0.168154582381248,0.0665144398808479,1.32207310199738,0.906905114650726,0.898496031761169,3.79586315155029,2.25640296936035,0.340570449829102,0.0896066725254059,1.0
2015,10,97,52,2015-05-13,2015-05-14,0.00238211103715003,0.00010203527926933,0.174097433686256,0.00741275772452354,1.10987722873688,0.837215662002563,0.213981971144676,0.96992826461792,0.961027026176453,0.00196948414668441,0.07558723539114,0.167295888066292,0.066760927438736,1.32308077812195,0.908015727996826,0.894269704818726,3.80893397331238,2.25084972381592,0.34110027551651,0.0898593589663506,1.0
2015,10,97,53,2015-05-13,2015-05-14,0.00236416305415332,0.000101170895504765,0.172888398170471,0.00815681368112564,1.10443639755249,0.839151322841644,0.21349772810936,0.970885157585144,0.961560606956482,0.00195997557602823,0.075508713722229,0.167275965213776,0.066968061029911,1.32519245147705,0.909704208374023,0.895212173461914,3.78028059005737,2.26065969467163,0.34350997209549,0.0901307612657547,1.0
2015,10,97,54,2015-05-13,2015-05-14,0.00234421924687922,0.000100225042842794,0.171597942709923,0.00895161274820566,1.09834957122803,0.842726349830627,0.212709411978722,0.974598705768585,0.963924646377563,0.00194921134971082,0.0755436271429062,0.167649582028389,0.0671806856989861,1.32951414585114,0.912227094173431,0.897537291049957,3.75807285308838,2.27790284156799,0.347518086433411,0.0904542654752731,1.0
2015,10,97,55,2015-05-13,2015-05-14,0.00232239346951246,9.92008863249794e-05,0.170226976275444,0.0101446583867073,1.09296762943268,0.829363107681274,0.212651491165161,0.964375853538513,0.957277953624725,0.0019371222006157,0.0741107016801834,0.166073113679886,0.0674367472529411,1.33786034584045,0.915984034538269,0.88983565568924,3.84902286529541,2.27762579917908,0.34920859336853,0.0909017845988274,1.0
2015,10,98,46,2015-05-13,2015-05-14,0.00244105607271194,0.000105437691672705,0.179715037345886,0.0178883410990238,1.12215757369995,0.86817729473114,0.215406209230423,1.00081658363342,1.00957107543945,0.00200650980696082,0.0793997645378113,0.174260854721069,0.0656001567840576,1.33455610275269,0.921191275119781,0.90998101234436,3.78874635696411,2.27581572532654,0.340206623077393,0.091414175927639,1.0
2015,10,98,47,2015-05-13,2015-05-14,0.00243895943276584,0.000105167884612456,0.179076820611954,0.00705907959491014,1.11908352375031,0.882465958595276,0.214933842420578,1.0090514421463,1.00697648525238,0.00200767023488879,0.080964095890522,0.175117269158363,0.0655503794550896,1.32829356193542,0.913564801216125,0.920439004898071,3.74498414993286,2.30002617835999,0.341904819011688,0.0905463621020317,1.0
2015,10,98,48,2015-05-13,2015-05-14,0.0024336779024452,0.00010477547039045,0.178318679332733,0.00393306463956833,1.11729383468628,0.886243879795074,0.214412286877632,1.0106862783432,1.00038504600525,0.00200666673481464,0.0812567323446274,0.174868002533913,0.0656088292598724,1.32421100139618,0.908728957176208,0.923165678977966,3.70708680152893,2.30697894096375,0.342624127864838,0.0899347439408302,1.0
2015,10,98,49,2015-05-13,2015-05-14,0.00242532533593476,0.000104264036053792,0.177438750863075,0.00578001560643315,1.1152503490448,0.880908310413361,0.214436069130898,1.00354671478271,0.991682410240173,0.00200350396335125,0.0804805904626846,0.173860624432564,0.0657734349370003,1.32185447216034,0.906223118305206,0.919546067714691,3.69711637496948,2.30002164840698,0.342585057020187,0.0896475315093994,1.0
2015,10,98,50,2015-05-13,2015-05-14,0.00241411104798317,0.000103640886663925,0.176446810364723,0.00705423252657056,1.11467862129211,0.860342442989349,0.214677214622498,0.986786246299744,0.975925028324127,0.00199846946634352,0.0782317891716957,0.171496346592903,0.0660209208726883,1.32070994377136,0.905245363712311,0.907171726226807,3.77004837989807,2.27219295501709,0.340680360794067,0.0896652638912201,1.0
2015,10,98,51,2015-05-13,2015-05-14,0.00240022200159729,0.000102911340945866,0.175349190831184,0.00669120252132416,1.112135887146,0.852427303791046,0.214536786079407,0.979780435562134,0.968648016452789,0.00199176836758852,0.077207900583744,0.17041277885437,0.0662804320454597,1.32041323184967,0.905215680599213,0.902129530906677,3.78361940383911,2.26335740089417,0.340735733509064,0.0898515954613686,1.0
2015,10,98,52,2015-05-13,2015-05-14,0.00238382490351796,0.000102079975476954,0.174147397279739,0.00763310398906469,1.10873878002167,0.844932436943054,0.214315429329872,0.973724961280823,0.962647080421448,0.00198347610421479,0.0762394368648529,0.169409304857254,0.0665301084518433,1.32084941864014,0.905903220176697,0.89738929271698,3.79735207557678,2.25659799575806,0.34111887216568,0.0901437103748322,1.0
2015,10,98,53,2015-05-13,2015-05-14,0.00236508273519576,0.000101151519629639,0.172844886779785,0.00861474499106407,1.10325217247009,0.847154915332794,0.213826447725296,0.97491991519928,0.963012635707855,0.00197370070964098,0.0761966183781624,0.169413313269615,0.0667554140090942,1.32220733165741,0.907168328762054,0.898282408714294,3.7642765045166,2.26615762710571,0.34346267580986,0.0904803648591042,1.0
2015,10,98,54,2015-05-13,2015-05-14,0.00234415056183934,0.000100130280770827,0.171445235610008,0.00975329149514437,1.09763538837433,0.842235565185547,0.213422328233719,0.971414744853973,0.959901630878448,0.00196252437308431,0.0754760652780533,0.168733075261116,0.0670043304562569,1.32531297206879,0.909191310405731,0.895103633403778,3.78272986412048,2.26899003982544,0.345897555351257,0.0908998399972916,1.0
2015,10,98,55,2015-05-13,2015-05-14,0.00232117669656873,9.90203188848682e-05,0.169951364398003,0.0109027065336704,1.09199166297913,0.830116033554077,0.213098600506783,0.963286697864532,0.953397691249847,0.00194996665231884,0.0740857869386673,0.167407602071762,0.0672867745161057,1.33149993419647,0.912152767181396,0.887810051441193,3.86073446273804,2.26784753799438,0.349521726369858,0.091395378112793,1.0
2015,11,90,46,2015-05-27,2015-05-26,0.00249034049920738,0.00010871808626689,0.187756761908531,0.00736607005819678,1.21930241584778,1.04254794120789,0.227899745106697,1.07858574390411,1.05414748191833,0.00219726748764515,0.103778406977654,0.172706961631775,0.057849645614624,1.30482959747314,0.827245950698853,1.00492465496063,2.65100502967834,2.38861179351807,0.330842554569244,0.0917327776551247,1.0
2015,11,90,47,2015-05-27,2015-05-26,0.00248279143124819,0.00010840299364645,0.187194913625717,0.01002546120435,1.21920347213745,1.03577983379364,0.227863654494286,1.07193613052368,1.04883253574371,0.00219313288107514,0.103570513427258,0.172013163566589,0.0576752908527851,1.30758881568909,0.823919177055359,1.00562500953674,2.74441146850586,2.4125189781189,0.330507606267929,0.0914339795708656,1.0
2015,11,90,48,2015-05-27,2015-05-26,0.00247345631942153,0.00010802428732859,0.186585187911987,0.0141790481284261,1.21490335464478,1.03703415393829,0.227247759699821,1.07131254673004,1.04897105693817,0.00218772026710212,0.103402763605118,0.172081604599953,0.057447262108326,1.31587409973145,0.821523666381836,1.00780200958252,2.57666158676147,2.45165395736694,0.306132107973099,0.0912622064352036,1.0
2015,11,90,49,2015-05-27,2015-05-26,0.00246244645677507,0.00010758290591184,0.185925677418709,0.0202932730317116,1.20999193191528,1.03867506980896,0.226524010300636,1.07139885425568,1.05020773410797,0.00218110671266913,0.10318461805582,0.172233864665031,0.0571921169757843,1.25990760326385,0.820919573307037,1.01100313663483,2.43538165092468,2.3725323677063,0.293880730867386,0.0913974940776825,1.0
2015,11,90,50,2015-05-27,2015-05-26,0.0024499692954123,0.000107081265014131,0.18522185087204,0.0276690144091845,0.977294445037842,1.04081046581268,0.225709497928619,1.07233142852783,1.05249106884003,0.00217345869168639,0.102926917374134,0.172466620802879,0.056939173489809,1.20773768424988,0.823130309581757,1.01465404033661,2.32508730888367,2.2997419834137,0.285265117883682,0.0917651355266571,1.0
2015,11,90,51,2015-05-27,2015-05-26,0.00243703438900411,0.000106548832263798,0.184492900967598,0.0207665897905827,1.2000492811203,1.04439294338226,0.224789321422577,1.07450711727142,1.05534076690674,0.0021653650328517,0.102725103497505,0.172815501689911,0.0567301586270332,1.16548776626587,0.828918278217316,1.01855027675629,2.21477723121643,2.24524736404419,0.277754008769989,0.0923335254192352,1.0
2015,11,90,52,2015-05-27,2015-05-26,0.00242195511236787,0.000105938364868052,0.18371245265007,0.0148361222818494,1.19836866855621,1.03949153423309,0.224564269185066,1.07198071479797,1.05639219284058,0.00215597893111408,0.102199830114841,0.172642096877098,0.0566076971590519,1.13440787792206,0.81164413690567,1.0217661857605,2.18461322784424,2.20484757423401,0.271214932203293,0.0930357947945595,1.0
2015,11,90,53,2015-05-27,2015-05-26,0.00240484834648669,0.000105260536656715,0.182880967855453,0.0153225706890225,1.19483160972595,1.04070317745209,0.223759084939957,1.07511854171753,1.06185519695282,0.0021453658118844,0.101749956607819,0.172946140170097,0.0566137954592705,1.10503482818604,0.792681813240051,1.02627348899841,2.10188937187195,2.16292500495911,0.264588057994843,0.0937440171837807,1.0
2015,11,90,54,2015-05-27,2015-05-26,0.00238579092547297,0.000104518738226034,0.181997984647751,0.0223578549921513,1.19498193264008,1.0311735868454,0.22364941239357,1.07217669487,1.06313169002533,0.00213352241553366,0.10091495513916,0.172413721680641,0.056765828281641,1.08600199222565,0.783739447593689,1.0287184715271,2.11990904808044,2.13103032112122,0.259285539388657,0.0943930819630623,1.0
2015,11,90,55,2015-05-27,2015-05-26,0.00236479216255248,0.000103709280665498,0.181063741445541,0.0303398091346025,0.743974268436432,1.01780521869659,0.223817706108093,1.06763708591461,1.06366240978241,0.00212036445736885,0.0999222174286842,0.171638458967209,0.056958831846714,1.07078742980957,0.781493902206421,1.03092706203461,2.18229985237122,2.1067066192627,0.254779458045959,0.0949365869164467,1.0
2015,11,91,46,2015-05-27,2015-05-26,0.00249232677742839,0.000108836829895154,0.187927380204201,0.00265825749374926,1.21949934959412,1.05128228664398,0.227740064263344,1.08474552631378,1.05833041667938,0.00220696767792106,0.104203887283802,0.174533933401108,0.0579383932054043,1.30533576011658,0.828313291072845,1.0053528547287,2.64860224723816,2.38340544700623,0.330711007118225,0.0916468948125839,1.0
2015,11,91,47,2015-05-27,2015-05-26,0.00248574442230165,0.000108541818917729,0.187366515398026,0.00539838429540396,1.21762812137604,1.0465749502182,0.22784423828125,1.0789235830307,1.05388736724854,0.00220371875911951,0.104050695896149,0.174150615930557,0.0577553138136864,1.30487513542175,0.82382720708847,1.00607252120972,2.71307802200317,2.40324783325195,0.333017647266388,0.0913330391049385,1.0
2015,11,91,48,2015-05-27,2015-05-26,0.00247727008536458,0.000108177038782742,0.186748132109642,0.00895634200423956,1.21540319919586,1.04224598407745,0.227604016661644,1.07401096820831,1.04971134662628,0.00219901697710156,0.103759571909904,0.173670545220375,0.0575647875666618,1.31023693084717,0.8206787109375,1.00651133060455,2.67702913284302,2.43249607086182,0.311764091253281,0.0911581441760063,1.0
2015,11,91,49,2015-05-27,2015-05-26,0.00246700388379395,0.000107744825072587,0.186070844531059,0.0152964200824499,1.21053242683411,1.04611420631409,0.226808622479439,1.07556176185608,1.05115818977356,0.00219295173883438,0.103731617331505,0.173957079648972,0.0573774538934231,1.27352499961853,0.819480121135712,1.00995922088623,2.48218560218811,2.38838243484497,0.294981718063354,0.0912664532661438,1.0
2015,11,91,50,2015-05-27,2015-05-26,0.00245508272200823,0.000107246429251973,0.185339942574501,0.0210962444543839,1.20766139030457,1.04280638694763,0.226351946592331,1.07269775867462,1.04957926273346,0.00218567298725247,0.103371195495129,0.173661440610886,0.0572027824819088,1.21194434165955,0.821036696434021,1.01316213607788,2.40518641471863,2.2948431968689,0.283844947814941,0.0916665494441986,1.0
2015,11,91,51,2015-05-27,2015-05-26,0.00244168029166758,0.000106684863567352,0.184560626745224,0.0225899405777454,1.20343351364136,1.0466320514679,0.225495100021362,1.07570803165436,1.05283296108246,0.0021773255430162,0.1032485216856,0.174002975225449,0.057095680385828,1.17513704299927,0.827542304992676,1.01774537563324,2.30132913589478,2.24650382995605,0.277455925941467,0.0922433212399483,1.0
2015,11,91,52,2015-05-27,2015-05-26,0.0024263656232506,0.000106047868030146,0.183727622032166,0.0134355127811432,1.20024025440216,1.04845905303955,0.224767535924911,1.07846868038177,1.05664312839508,0.00216772453859448,0.103030703961849,0.174246817827225,0.0571076199412346,1.14021837711334,0.810550153255463,1.02295911312103,2.21079277992249,2.19635796546936,0.270048767328262,0.0929546058177948,1.0
2015,11,91,53,2015-05-27,2015-05-26,0.00240913964807987,0.000105345192423556,0.182841300964355,0.0128290886059403,1.19772434234619,1.04841315746307,0.224135681986809,1.08089208602905,1.06101834774017,0.00215689511969686,0.102688625454903,0.174412623047829,0.0571956373751163,1.11418187618256,0.791678845882416,1.02813982963562,2.14788389205933,2.15991044044495,0.264049053192139,0.0937162861227989,1.0
2015,11,91,54,2015-05-27,2015-05-26,0.0023899853695184,0.000104578430182301,0.181899383664131,0.0174015201628208,1.19813358783722,1.03536307811737,0.224476307630539,1.07511508464813,1.06027913093567,0.00214477372355759,0.101732820272446,0.173813208937645,0.0573875121772289,1.09493887424469,0.783025324344635,1.02985417842865,2.18471193313599,2.12686729431152,0.258688628673553,0.0944666936993599,1.0
2015,11,91,55,2015-05-27,2015-05-26,0.00236877147108316,0.000103741323982831,0.180901095271111,0.0260442234575748,1.02437889575958,1.02742230892181,0.224344402551651,1.07404136657715,1.06315588951111,0.00213119247928262,0.101017892360687,0.173485487699509,0.0575455464422703,1.08651113510132,0.789362251758575,1.03242158889771,2.22317481040955,2.12150621414185,0.256828814744949,0.0951480939984322,1.0
2015,11,92,46,2015-05-27,2015-05-26,0.00249383831396699,0.000108948741399217,0.188090294599533,0.00300459587015212,1.22148776054382,1.05149781703949,0.228333503007889,1.08566331863403,1.05967438220978,0.00221649487502873,0.104242265224457,0.175916001200676,0.0580739267170429,1.30727350711823,0.830716967582703,1.0044230222702,2.73466777801514,2.37507557868958,0.332045316696167,0.0916146785020828,1.0
2015,11,92,47,2015-05-27,2015-05-26,0.00248809554614127,0.000108667562017217,0.187528342008591,0.00347937806509435,1.21952545642853,1.04818975925446,0.228194952011108,1.08046936988831,1.05378842353821,0.00221410905942321,0.104156911373138,0.175439357757568,0.0579170100390911,1.30611062049866,0.82556676864624,1.00540602207184,2.78219056129456,2.39348173141479,0.331834942102432,0.0912823900580406,1.0
2015,11,92,48,2015-05-27,2015-05-26,0.00248033180832863,0.000108310363430064,0.186898395419121,0.00496966624632478,1.21487712860107,1.05364859104156,0.227460652589798,1.0822731256485,1.05404114723206,0.00221009086817503,0.104355841875076,0.175775870680809,0.0577616915106773,1.30869567394257,0.821881294250488,1.00794768333435,2.76916289329529,2.42198133468628,0.322888791561127,0.0911021083593369,1.0
2015,11,92,49,2015-05-27,2015-05-26,0.00247059296816587,0.000107877189293504,0.186199158430099,0.00917757023125887,1.21131634712219,1.05046999454498,0.227300330996513,1.07858669757843,1.05141949653625,0.00220451154746115,0.104037269949913,0.175672754645348,0.0576401390135288,1.31951725482941,0.820317983627319,1.00852477550507,2.60081839561462,2.45879650115967,0.302310079336166,0.0911781415343285,1.0
2015,11,92,50,2015-05-27,2015-05-26,0.00245897867716849,0.000107370724435896,0.185434848070145,0.0148629955947399,1.20891809463501,1.04879200458527,0.226830527186394,1.07606768608093,1.05025911331177,0.00219751126132905,0.103681787848473,0.175305068492889,0.0575734153389931,1.24808645248413,0.82170832157135,1.01142692565918,2.49453711509705,2.34284234046936,0.289357781410217,0.0915876924991608,1.0
