year,biweekly,ewe_row,ewe_col,date_rep,model_time,NK1-COH,NK2-CHI,NK3-FOR,ZF1-ICT,ZC1-EUP,ZC2-AMP,ZC3-DEC,ZC4-CLG,ZC5-CSM,ZS1-JEL,ZS2-CTH,ZS3-CHA,ZS4-LAR,PZ1-CIL,PZ2-DIN,PZ3-HNF,PP1-DIA,PP2-NAN,PP3-PIC,BA1-BAC,N_FLUX_MULT
2015,21,90,53,2015-10-14,2015-10-14,0.00358357792720199,0.000164884069818072,0.251171201467514,0.00726535124704242,1.28003036975861,0.824401497840881,0.100864365696907,0.532247543334961,0.507518589496613,0.00432734424248338,0.104344196617603,0.0914426073431969,0.0525602996349335,0.761602401733398,0.429613620042801,1.22505044937134,2.08701920509338,1.7900584936142,0.183722972869873,0.0474587269127369,1.0
2015,21,90,54,2015-10-14,2015-10-14,0.00356593169271946,0.000164286582730711,0.250765860080719,0.0106013519689441,1.28788471221924,0.829547166824341,0.101144976913929,0.539474666118622,0.514729380607605,0.00433334242552519,0.104956232011318,0.0925392061471939,0.0526101551949978,0.778884172439575,0.446290016174316,1.2302348613739,2.25061941146851,1.82904469966888,0.188275426626205,0.0488389171659946,1.0
2015,21,90,55,2015-10-14,2015-10-14,0.0035455864854157,0.0001635983644519,0.250322848558426,0.0144086731597781,0.807698369026184,0.824757039546967,0.101641215384007,0.542840480804443,0.52038186788559,0.00433773873373866,0.103971399366856,0.0931368544697762,0.0527815967798233,0.794868052005768,0.4506476521492,1.22620248794556,2.46893811225891,1.84366834163666,0.19081723690033,0.0500634200870991,1.0
2015,21,91,46,2015-10-14,2015-10-14,0.00363596598617733,0.00016648301971145,0.25261977314949,0.00121373741421849,1.21377992630005,0.835066080093384,0.0984608381986618,0.511829733848572,0.487501531839371,0.0042605041526258,0.106160871684551,0.0874363332986832,0.0504177063703537,0.741283535957336,0.3868208527565,1.19490718841553,2.02855563163757,1.83456802368164,0.191386759281158,0.0352064780890942,1.0
2015,21,91,47,2015-10-14,2015-10-14,0.00363459042273462,0.000166442972840741,0.252447307109833,0.00243225134909153,1.22177827358246,0.835411846637726,0.0987007841467857,0.51407516002655,0.48815068602562,0.00427369913086295,0.106204092502594,0.0879865512251854,0.0507593639194965,0.746954560279846,0.392494082450867,1.20182108879089,2.0431854724884,1.84001934528351,0.191048040986061,0.0363840758800507,1.0
2015,21,91,48,2015-10-14,2015-10-14,0.00363111705519259,0.000166332785738632,0.252252042293549,0.00401547411456704,1.23090016841888,0.837303698062897,0.0989677608013153,0.517888247966766,0.490646302700043,0.00428662216290832,0.106502667069435,0.0886747241020203,0.0513135530054569,0.765828669071198,0.405672520399094,1.20960307121277,2.07605576515198,1.86891269683838,0.193148046731949,0.0377872698009014,1.0
2015,21,91,49,2015-10-14,2015-10-14,0.00362551026046276,0.000166146259289235,0.252019613981247,0.00696277944371104,1.24201583862305,0.830548703670502,0.0994575470685959,0.518346905708313,0.491921097040176,0.00429897895082831,0.105547808110714,0.088970810174942,0.0518861711025238,0.778515756130219,0.416149705648422,1.20979070663452,2.10773682594299,1.86838233470917,0.192673534154892,0.0393685214221478,1.0
2015,21,91,50,2015-10-14,2015-10-14,0.00361783057451248,0.000165881589055061,0.251747250556946,0.00960969273000956,1.25224685668945,0.834152102470398,0.0997492223978043,0.52369612455368,0.496049344539642,0.00431068753823638,0.106101885437965,0.0898405387997627,0.0523720867931843,0.776225090026855,0.418888747692108,1.21743297576904,2.06765842437744,1.84408104419708,0.189381405711174,0.041067149490118,1.0
2015,21,91,51,2015-10-14,2015-10-14,0.00360818486660719,0.00016553865862079,0.251433908939362,0.0103930681943893,1.26190364360809,0.838770687580109,0.100028663873672,0.529555261135101,0.500403761863708,0.00432163709774613,0.106790006160736,0.090800367295742,0.0526660084724426,0.776634395122528,0.423378467559814,1.22463166713715,2.03890442848206,1.83411538600922,0.187821507453918,0.0428410805761814,1.0
2015,21,91,52,2015-10-14,2015-10-14,0.003595917718485,0.000165096877026372,0.251070380210876,0.00628824112936854,1.27044558525085,0.834904193878174,0.100495129823685,0.531118452548981,0.502680659294128,0.00433130469173193,0.106200911104679,0.0913610458374023,0.0528488419950008,0.779153108596802,0.429509401321411,1.22284591197968,2.04308032989502,1.82155907154083,0.186895564198494,0.0446324944496155,1.0
2015,21,91,53,2015-10-14,2015-10-14,0.00358093902468681,0.00016456245793961,0.250655323266983,0.00608455343171954,1.27957534790039,0.83113169670105,0.100863583385944,0.533523321151733,0.505628108978271,0.0043395203538239,0.105590619146824,0.0918683707714081,0.0529292449355125,0.792598128318787,0.442530810832977,1.22009670734406,2.09128046035767,1.83809852600098,0.189321935176849,0.04634078592062,1.0
2015,21,91,54,2015-10-14,2015-10-14,0.00356322922743857,0.00016393831174355,0.250192582607269,0.00821143668144941,1.28721916675568,0.836251974105835,0.101137682795525,0.540359318256378,0.512067079544067,0.00434618582949042,0.106252282857895,0.0929681286215782,0.0529084615409374,0.804397583007813,0.456015884876251,1.22483718395233,2.15952706336975,1.86430811882019,0.192374795675278,0.0478875413537025,1.0
2015,21,91,55,2015-10-14,2015-10-14,0.00354268262162805,0.000163220378453843,0.249688312411308,0.0123822605237365,1.10824620723724,0.831246376037598,0.101639308035374,0.543424010276794,0.517005085945129,0.00435113394632936,0.105278298258781,0.0935665518045425,0.0530345663428307,0.822666645050049,0.461163341999054,1.2206335067749,2.33238077163696,1.88339042663574,0.195194527506828,0.0493037067353725,1.0
2015,21,92,46,2015-10-14,2015-10-14,0.00363095873035491,0.000166243029525504,0.252504855394363,0.0013916112948209,1.21553027629852,0.841159760951996,0.0985379219055176,0.514944076538086,0.489854961633682,0.00426941830664873,0.107117503881454,0.0880628898739815,0.050657395273447,0.787271916866302,0.414291888475418,1.18867921829224,2.13757252693176,1.94442081451416,0.205276593565941,0.0347296074032784,1.0
2015,21,92,47,2015-10-14,2015-10-14,0.00363004743121564,0.000166192083270289,0.252269744873047,0.00158699229359627,1.22286331653595,0.842083394527435,0.0987377986311913,0.516875922679901,0.489621102809906,0.00428280467167497,0.107237555086613,0.0885931178927422,0.0509424656629562,0.779339969158173,0.411438345909119,1.19612956047058,2.11420392990112,1.91795969009399,0.201378852128983,0.0356789194047451,1.0
2015,21,92,48,2015-10-14,2015-10-14,0.00362694356590509,0.000166065612575039,0.252005279064178,0.00228413427248597,1.2326728105545,0.834078133106232,0.0991894528269768,0.515746235847473,0.488751411437988,0.00429587019607425,0.106098048388958,0.0887270644307137,0.0514253079891205,0.782550930976868,0.415306448936462,1.19608116149902,2.13272666931152,1.8975932598114,0.198644757270813,0.0369029864668846,1.0
2015,21,92,49,2015-10-14,2015-10-14,0.00362158822827041,0.000165858698892407,0.251702159643173,0.00419711088761687,1.24205303192139,0.83652275800705,0.0994683876633644,0.519901990890503,0.49145433306694,0.00430845888331532,0.106505990028381,0.0894522815942764,0.0520062036812305,0.806574404239655,0.430898666381836,1.20353150367737,2.17027354240417,1.93325734138489,0.201388210058212,0.0383035354316235,1.0
2015,21,92,50,2015-10-14,2015-10-14,0.00361397489905357,0.00016556961054448,0.251357883214951,0.00678763166069984,1.25157558917999,0.840554118156433,0.0997393950819969,0.525193274021149,0.495175123214722,0.00432048086076975,0.107140831649303,0.0903070569038391,0.0525257177650928,0.80871969461441,0.435208916664124,1.21159851551056,2.13819336891174,1.91644489765167,0.198638930916786,0.0398693531751633,1.0
2015,21,92,51,2015-10-14,2015-10-14,0.00360399717465043,0.000165190256666392,0.250966787338257,0.00907184649258852,1.2608528137207,0.835767805576324,0.100212924182415,0.526099681854248,0.496551305055618,0.00433161715045571,0.106467202305794,0.0907551497220993,0.052887536585331,0.806010544300079,0.437528342008591,1.21035575866699,2.11719131469727,1.88032042980194,0.194738417863846,0.0415871404111385,1.0
2015,21,92,52,2015-10-14,2015-10-14,0.00359140010550618,0.000164711193065159,0.250526070594788,0.00686789769679308,1.26954686641693,0.840969085693359,0.100491911172867,0.532290458679199,0.501312375068665,0.00434158835560083,0.107243865728378,0.0917708873748779,0.0531258583068848,0.80597460269928,0.442011594772339,1.21712279319763,2.08529138565063,1.86908149719238,0.193110138177872,0.0433705486357212,1.0
2015,21,92,53,2015-10-14,2015-10-14,0.00357612781226635,0.000164137163665146,0.250035166740417,0.00507641397416592,1.27901291847229,0.836740553379059,0.100875072181225,0.53444105386734,0.503869950771332,0.00435023102909327,0.106612101197243,0.0922411009669304,0.053291380405426,0.826900660991669,0.459056228399277,1.21417963504791,2.13193225860596,1.8955785036087,0.19629117846489,0.0451361797749996,1.0
2015,21,92,54,2015-10-14,2015-10-14,0.00355819310061634,0.000163474251166917,0.24949648976326,0.00644426513463259,1.28687286376953,0.841601252555847,0.101157993078232,0.54097592830658,0.509687483310699,0.00435741804540157,0.107291877269745,0.093318872153759,0.0532906986773014,0.843910038471222,0.466375529766083,1.21869373321533,2.17272472381592,1.93006181716919,0.199930042028427,0.0468135625123978,1.0
2015,21,92,55,2015-10-14,2015-10-14,0.00353758782148361,0.000162722761160694,0.24891622364521,0.0102905407547951,1.29488945007324,0.836543142795563,0.101652391254902,0.543559074401855,0.513640642166138,0.00436300877481699,0.106367886066437,0.0939118191599846,0.0533228442072868,0.84933602809906,0.472103983163834,1.21432018280029,2.23149871826172,1.92007076740265,0.199496790766716,0.0483989603817463,1.0
2015,21,93,46,2015-10-14,2015-10-14,0.00362468138337135,0.000165960125741549,0.252372860908508,0.00156154751311988,1.21836304664612,0.839168429374695,0.0987844914197922,0.514867544174194,0.49093309044838,0.00427789427340031,0.106850437819958,0.0883702635765076,0.0509331598877907,0.841274738311768,0.428013980388641,1.17640209197998,2.29580307006836,2.06682968139648,0.220851644873619,0.0343720689415932,1.0
2015,21,93,47,2015-10-14,2015-10-14,0.00362408952787519,0.000165891236974858,0.25206646323204,0.00172093114815652,1.22502839565277,0.83991265296936,0.0989603772759438,0.516147315502167,0.489581942558289,0.00429131183773279,0.106955915689468,0.0888167098164558,0.0511490032076836,0.826431393623352,0.427810728549957,1.18351531028748,2.25549650192261,2.02582240104675,0.215363472700119,0.0350879170000553,1.0
2015,21,93,48,2015-10-14,2015-10-14,0.00362119753845036,0.000165741163073108,0.251724541187286,0.00191803998313844,1.23301208019257,0.840754747390747,0.0991993322968483,0.518399298191071,0.489809632301331,0.00430441554635763,0.107118174433708,0.0893386900424957,0.0515676960349083,0.81619256734848,0.430953770875931,1.19032037258148,2.21424150466919,1.98372685909271,0.209831044077873,0.0360964015126228,1.0
2015,21,93,49,2015-10-14,2015-10-14,0.00361591321416199,0.000165505000040866,0.25134089589119,0.00256345979869366,1.24173390865326,0.843065679073334,0.0994580388069153,0.522031128406525,0.491680383682251,0.00431711226701736,0.107500836253166,0.0900092050433159,0.0521022230386734,0.825874030590057,0.437525540590286,1.19774699211121,2.21339631080627,1.98421657085419,0.208815932273865,0.0373188555240631,1.0
2015,21,93,50,2015-10-14,2015-10-14,0.00360816018655896,0.0001651780330576,0.250909715890884,0.00390722276642919,1.25087988376617,0.836941719055176,0.099930927157402,0.521864175796509,0.491917937994003,0.0043291705660522,0.106658518314362,0.0903008729219437,0.0526569895446301,0.831446170806885,0.44659686088562,1.19677197933197,2.21275663375854,1.95752859115601,0.205586716532707,0.0387523919343948,1.0
2015,21,93,51,2015-10-14,2015-10-14,0.00359786418266594,0.000164756434969604,0.250430226325989,0.0053350143134594,1.25979387760162,0.841601252555847,0.100200697779655,0.527414441108704,0.495732188224792,0.00434045167639852,0.107391364872456,0.0912005007266998,0.0530731119215488,0.834592700004578,0.455238282680511,1.20431447029114,2.18057179450989,1.9438054561615,0.203226089477539,0.0403599143028259,1.0
2015,21,93,52,2015-10-14,2015-10-14,0.00358488084748387,0.000164233293617144,0.249898076057434,0.00601404486224055,1.26971864700317,0.836860775947571,0.100588612258434,0.528991520404816,0.497281551361084,0.0043506259098649,0.106732457876205,0.0915743038058281,0.0533842444419861,0.840335607528687,0.462209016084671,1.20231199264526,2.1751184463501,1.92618215084076,0.201333895325661,0.0421137064695358,1.0
2015,21,93,53,2015-10-14,2015-10-14,0.00356917479075491,0.00016361047164537,0.249313950538635,0.00427592778578401,1.27814757823944,0.841585516929626,0.100885502994061,0.535106837749481,0.502163410186768,0.00435955356806517,0.107461363077164,0.0925838276743889,0.0536088496446609,0.8533775806427,0.469772100448608,1.2078869342804,2.17186594009399,1.94079506397247,0.202352330088615,0.043890155851841,1.0
2015,21,93,54,2015-10-14,2015-10-14,0.00355078955180943,0.000162894750246778,0.248679712414742,0.00523846037685871,1.28623282909393,0.846009850502014,0.101181969046593,0.541332602500916,0.507407069206238,0.00436709262430668,0.108127161860466,0.0936186760663986,0.0536548346281052,0.860957860946655,0.475480765104294,1.21229219436646,2.1670446395874,1.94824457168579,0.202860772609711,0.0456594824790955,1.0
2015,21,93,55,2015-10-14,2015-10-14,0.00352974515408278,0.000162088355864398,0.248000100255013,0.00816410034894943,1.29428327083588,0.840704619884491,0.101684726774693,0.543611586093903,0.510663270950317,0.00437309453263879,0.107219770550728,0.0941856577992439,0.0536937713623047,0.862309634685516,0.482487142086029,1.20788979530334,2.18016362190247,1.92664361000061,0.200980335474014,0.04737588763237,1.0
2015,21,94,46,2015-10-14,2015-10-14,0.00361713813617826,0.000165635647135787,0.25223171710968,0.0017463454278186,1.22000312805176,0.837638139724731,0.099033996462822,0.514708757400513,0.492240816354752,0.00428599305450916,0.106614038348198,0.0887985303997993,0.0512161739170551,0.930485844612122,0.432416498661041,1.1640659570694,2.52297139167786,2.27429008483887,0.244803383946419,0.0341395474970341,1.0
2015,21,94,47,2015-10-14,2015-10-14,0.00361681473441422,0.000165545206982642,0.251846492290497,0.00191038532648236,1.22593760490417,0.838342785835266,0.0991677343845367,0.51544862985611,0.489726722240448,0.00429935799911618,0.10671678185463,0.0891643762588501,0.0513450130820274,0.905524671077728,0.430178642272949,1.17078602313995,2.48493599891663,2.21451830863953,0.237447649240494,0.0346196554601192,1.0
2015,21,94,48,2015-10-14,2015-10-14,0.00361406453885138,0.000165367629961111,0.251418650150299,0.00210882211104035,1.23314476013184,0.839365184307098,0.0993750914931297,0.51721179485321,0.48902952671051,0.00431243237107992,0.106899805366993,0.089618593454361,0.0517131276428699,0.888527810573578,0.432361930608749,1.17760944366455,2.42452788352966,2.15774059295654,0.230420455336571,0.0354031398892403,1.0
2015,21,94,49,2015-10-14,2015-10-14,0.0036087145563215,0.000165093544637784,0.250939637422562,0.00230802595615387,1.24132943153381,0.840233027935028,0.0996364131569862,0.519705951213837,0.489601761102676,0.00432498008012772,0.107086785137653,0.0901380181312561,0.0521865449845791,0.883407413959503,0.437767922878265,1.18365263938904,2.3876166343689,2.12075757980347,0.225650638341904,0.0364387519657612,1.0
2015,21,94,50,2015-10-14,2015-10-14,0.00360071659088135,0.00016472177230753,0.250410854816437,0.00263759400695562,1.24994790554047,0.842987954616547,0.0999078750610352,0.523674011230469,0.491823226213455,0.00433699367567897,0.107549995183945,0.0908342003822327,0.0527449361979961,0.876797616481781,0.446802020072937,1.19082903862,2.33048415184021,2.07470202445984,0.219803407788277,0.037699893116951,1.0
2015,21,94,51,2015-10-14,2015-10-14,0.00358998053707182,0.00016424705972895,0.249826729297638,0.00326729193329811,1.25864195823669,0.846194803714752,0.100198522210121,0.528238356113434,0.49470329284668,0.00434817466884851,0.108088977634907,0.0916136503219604,0.0531575307250023,0.873763561248779,0.454956650733948,1.19718599319458,2.28562664985657,2.04215788841248,0.215565919876099,0.0391981080174446,1.0
2015,21,94,52,2015-10-14,2015-10-14,0.00357645796611905,0.000163667558808811,0.249187752604485,0.00310975173488259,1.26847159862518,0.840863764286041,0.100593328475952,0.529368281364441,0.495710968971252,0.00435838708654046,0.107364468276501,0.0919196009635925,0.0535095445811749,0.868893504142761,0.463234543800354,1.19503605365753,2.24971342086792,1.99379444122314,0.210314780473709,0.0408859476447105,1.0
2015,21,94,53,2015-10-14,2015-10-14,0.00356015912257135,0.00016298596165143,0.24849434196949,0.0040207514539361,1.27682256698608,0.845539271831512,0.100884206593037,0.535307168960571,0.500097751617432,0.0043674954213202,0.108108937740326,0.0928895249962807,0.0537362135946751,0.869737327098846,0.471636921167374,1.20076036453247,2.20947217941284,1.97728490829468,0.207861170172691,0.0426529571413994,1.0
2015,21,94,54,2015-10-14,2015-10-14,0.00354108610190451,0.00016220286488533,0.247744768857956,0.00459343520924449,1.28510475158691,0.849643230438232,0.101192213594913,0.541294097900391,0.504852771759033,0.00437521608546376,0.108770877122879,0.0938799828290939,0.0538491047918797,0.86761862039566,0.479523330926895,1.2052640914917,2.16792321205139,1.9570574760437,0.205201178789139,0.0444643199443817,1.0
2015,21,94,55,2015-10-14,2015-10-14,0.00351931690238416,0.000161323609063402,0.246944263577461,0.00624121585860848,1.29331517219543,0.844093918800354,0.101704843342304,0.543322265148163,0.50749808549881,0.00438145641237497,0.1078767105937,0.0944116413593292,0.0539209544658661,0.872478008270264,0.487659633159637,1.20086479187012,2.16952633857727,1.94063353538513,0.203691720962524,0.0462635457515717,1.0
2015,21,95,46,2015-10-14,2015-10-14,0.00360829569399357,0.000165268356795423,0.252087026834488,0.00194662716239691,1.22293078899384,0.835760176181793,0.0992069467902184,0.515369355678558,0.49427917599678,0.00429366435855627,0.106307938694954,0.0892137214541435,0.0516150929033756,0.939933240413666,0.440868705511093,1.1532791852951,2.73545074462891,2.26896166801453,0.275246620178223,0.0340735055506229,1.0
2015,21,95,47,2015-10-14,2015-10-14,0.00360829173587263,0.00016515604511369,0.251615196466446,0.00195316458120942,1.22812843322754,0.836497902870178,0.0992997735738754,0.515524506568909,0.490530043840408,0.00430693617090583,0.106408976018429,0.0894929990172386,0.0516125895082951,0.930820524692535,0.436016023159027,1.15948224067688,2.74272108078003,2.25921869277954,0.271403789520264,0.0343102253973484,1.0
2015,21,95,48,2015-10-14,2015-10-14,0.00360566051676869,0.000164947079611011,0.251090347766876,0.00223623728379607,1.23455095291138,0.837056040763855,0.0994691476225853,0.516507148742676,0.488472789525986,0.00431985640898347,0.106523245573044,0.0898335054516792,0.0518495626747608,0.930056691169739,0.435850560665131,1.16536688804626,2.75368571281433,2.25147747993469,0.26413094997406,0.0348615311086178,1.0
2015,21,95,49,2015-10-14,2015-10-14,0.00360018922947347,0.000164630633662455,0.250505775213242,0.00248221354559064,1.24092614650726,0.846468031406403,0.0996203199028969,0.522276937961578,0.49059209227562,0.00433217780664563,0.107974901795387,0.0908017978072166,0.0522792972624302,0.938202321529388,0.440627127885818,1.17868232727051,2.66169500350952,2.2644567489624,0.254741668701172,0.0356731340289116,1.0
2015,21,95,50,2015-10-14,2015-10-14,0.00359185552224517,0.000164207973284647,0.249865770339966,0.0026815386954695,1.24897658824921,0.848211288452148,0.0998924896121025,0.525286972522736,0.49170458316803,0.00434398977085948,0.108301289379597,0.0913654118776321,0.0527788698673248,0.950656473636627,0.44803324341774,1.18468689918518,2.58427500724792,2.26581621170044,0.246719792485237,0.0367547906935215,1.0
2015,21,95,51,2015-10-14,2015-10-14,0.00358057604171336,0.000163673263159581,0.24916484951973,0.00295614125207067,1.25726652145386,0.85049843788147,0.10018453001976,0.529049038887024,0.49366095662117,0.00435499055311084,0.10871310532093,0.0920352712273598,0.0531521253287792,0.952388823032379,0.45464488863945,1.19011545181274,2.49840831756592,2.2440824508667,0.238249942660332,0.0381178110837936,1.0
2015,21,95,52,2015-10-14,2015-10-14,0.00356636242941022,0.000163027565577067,0.248405009508133,0.00328697427175939,1.26678657531738,0.844602465629578,0.100572869181633,0.529617607593536,0.493933439254761,0.00436512706801295,0.107903279364109,0.0922645777463913,0.0534617155790329,0.94526219367981,0.461322039365768,1.18750977516174,2.46200823783875,2.18785715103149,0.232368484139442,0.0397116839885712,1.0
2015,21,95,53,2015-10-14,2015-10-14,0.00354920537211001,0.000162269454449415,0.247581467032433,0.00365653331391513,1.27521181106567,0.848043739795685,0.100885331630707,0.534774422645569,0.497494041919708,0.00437410082668066,0.108493998646736,0.0931288748979568,0.0536945499479771,0.947039306163788,0.469501465559006,1.19229757785797,2.4258713722229,2.1691780090332,0.229679137468338,0.0414328351616859,1.0
2015,21,95,54,2015-10-14,2015-10-14,0.0035291756503284,0.00016140284424182,0.246696561574936,0.00413805898278952,1.28356528282166,0.851815521717072,0.101201675832272,0.540451109409332,0.501669466495514,0.00438180007040501,0.109136141836643,0.0940685644745827,0.0538218766450882,0.938736498355865,0.47737330198288,1.19670367240906,2.36498045921326,2.13135409355164,0.225069046020508,0.0432512164115906,1.0
2015,21,95,55,2015-10-14,2015-10-14,0.0035063789691776,0.000160433177370578,0.245754241943359,0.00506940437480807,1.29192245006561,0.846321702003479,0.101717486977577,0.542424023151398,0.503876924514771,0.00438811862841249,0.108289070427418,0.0945713073015213,0.0539612770080566,0.931867837905884,0.486892968416214,1.1926931142807,2.32339119911194,2.08218574523926,0.219987899065018,0.0450864098966122,1.0
2015,21,96,46,2015-10-14,2015-10-14,0.00359813822433352,0.000164856930496171,0.251943469047546,0.00234102783724666,1.2262978553772,0.820592880249023,0.0996210277080536,0.51061087846756,0.493682086467743,0.00430080713704228,0.103830397129059,0.0890894830226898,0.0521364435553551,0.958020985126495,0.453167498111725,1.13210821151733,2.70738410949707,2.24987769126892,0.27777510881424,0.0341415777802467,1.0
2015,21,96,47,2015-10-14,2015-10-14,0.00359862647019327,0.000164727010997012,0.251377880573273,0.00210434105247259,1.22947704792023,0.833006262779236,0.0995654463768005,0.515255749225616,0.491617649793625,0.00431404355913401,0.105737045407295,0.089909553527832,0.051999781280756,0.943342089653015,0.445592224597931,1.14831173419952,2.69438457489014,2.25788569450378,0.27709698677063,0.0341369062662125,1.0
2015,21,96,48,2015-10-14,2015-10-14,0.00359617173671722,0.000164486191351898,0.250747084617615,0.00229256390593946,1.23508727550507,0.833846807479858,0.0996911376714706,0.515697002410889,0.48837822675705,0.00432677706703544,0.105877846479416,0.0901677086949348,0.052100844681263,0.937016725540161,0.44285374879837,1.15413630008698,2.71304368972778,2.24775290489197,0.275284916162491,0.0344678536057472,1.0
2015,21,96,49,2015-10-14,2015-10-14,0.00359056564047933,0.000164124925504439,0.250047504901886,0.00248696631751955,1.24183595180511,0.842958211898804,0.0997164249420166,0.520707130432129,0.489270180463791,0.00433883303776383,0.107392802834511,0.0909338817000389,0.052411500364542,0.939385116100311,0.445046961307526,1.16683292388916,2.71844911575317,2.25522494316101,0.274955183267593,0.0350817106664181,1.0
2015,21,96,50,2015-10-14,2015-10-14,0.00358180864714086,0.000163645105203614,0.249284639954567,0.00269458256661892,1.24924719333649,0.844094216823578,0.0999653935432434,0.522980988025665,0.489271253347397,0.00435033906251192,0.107635900378227,0.0913825482130051,0.0528453849256039,0.947314321994781,0.450616955757141,1.17217350006104,2.72803020477295,2.2505841255188,0.268216073513031,0.0359896942973137,1.0
2015,21,96,51,2015-10-14,2015-10-14,0.00356986164115369,0.000163042888743803,0.248454764485359,0.00297450623475015,1.25704717636108,0.845832109451294,0.100249096751213,0.526068449020386,0.490388780832291,0.00436106603592634,0.107968911528587,0.091946505010128,0.0532053411006927,0.953392028808594,0.456144750118256,1.17709052562714,2.68019723892212,2.24079942703247,0.255263477563858,0.0371982231736183,1.0
2015,21,96,52,2015-10-14,2015-10-14,0.00355473789386451,0.000162317141075619,0.247555524110794,0.00327173620462418,1.26402449607849,0.857227027416229,0.10046211630106,0.53404027223587,0.495066374540329,0.00437085051089525,0.109751895070076,0.0931944698095322,0.0535038448870182,0.960147678852081,0.462721824645996,1.18970251083374,2.64483880996704,2.24714016914368,0.254668295383453,0.0386478491127491,1.0
2015,21,96,53,2015-10-14,2015-10-14,0.00353649188764393,0.000161469361046329,0.246585786342621,0.00358692090958357,1.2723582983017,0.859715461730957,0.100784659385681,0.538536310195923,0.497844368219376,0.00437954720109701,0.110224634408951,0.093955785036087,0.0537338405847549,0.966335415840149,0.46989494562149,1.19373941421509,2.64548492431641,2.23810291290283,0.254902243614197,0.0402955077588558,1.0
2015,21,96,54,2015-10-14,2015-10-14,0.00351521954871714,0.000160503288498148,0.245546519756317,0.00398052530363202,1.28191101551056,0.853655099868774,0.101202264428139,0.539631247520447,0.498749613761902,0.00438704388216138,0.109423138201237,0.0942460000514984,0.0538964606821537,0.971821486949921,0.477505266666412,1.18969619274139,2.62334299087524,2.2151403427124,0.250625491142273,0.0420847199857235,1.0
2015,21,96,55,2015-10-14,2015-10-14,0.00349101494066417,0.000159421440912411,0.244436293840408,0.00472944229841232,1.29047501087189,0.856731593608856,0.101547732949257,0.545297861099243,0.502912938594818,0.00439307698979974,0.110007628798485,0.0951638072729111,0.054033350199461,0.978725552558899,0.486657559871674,1.19328808784485,2.56310987472534,2.2108314037323,0.245890364050865,0.0439284592866898,1.0
2015,21,97,46,2015-10-14,2015-10-14,0.00358680170029402,0.000164408105774783,0.251809656620026,0.00374938012100756,1.22875344753265,0.822589814662933,0.0997874215245247,0.514022171497345,0.498659729957581,0.00430752662941813,0.104048311710358,0.0899615883827209,0.0527073629200459,0.986405968666077,0.468398869037628,1.12691533565521,2.65632772445679,2.27755117416382,0.281154334545135,0.0342938154935837,1.0
2015,21,97,47,2015-10-14,2015-10-14,0.00358798541128635,0.000164261771715246,0.251136839389801,0.00194217462558299,1.23263347148895,0.824710071086884,0.0997900888323784,0.513222694396973,0.492413967847824,0.00432059215381742,0.104364633560181,0.0900915041565895,0.0525137335062027,0.968252956867218,0.458658277988434,1.13373625278473,2.67076063156128,2.26804375648499,0.27911964058876,0.0340812653303146,1.0
2015,21,97,48,2015-10-14,2015-10-14,0.00358580867759883,0.000163990393048152,0.250392407178879,0.00214190664701164,1.23734092712402,0.826692581176758,0.0998682007193565,0.51338005065918,0.488105088472366,0.00433317571878433,0.104682713747025,0.0903044864535332,0.0525066405534744,0.957655370235443,0.453498780727386,1.14049649238586,2.6875262260437,2.25980424880981,0.277301162481308,0.0341959968209267,1.0
2015,21,97,49,2015-10-14,2015-10-14,0.003580073826015,0.00016358305583708,0.249570235610008,0.00289198686368763,1.24192154407501,0.838168978691101,0.0999374985694885,0.518860876560211,0.488161236047745,0.00434498023241758,0.106493331491947,0.0911480188369751,0.0526977404952049,0.955414474010468,0.453255593776703,1.1553703546524,2.67762541770935,2.27020359039307,0.276998311281204,0.0346159785985947,1.0
2015,21,97,50,2015-10-14,2015-10-14,0.00357080134563148,0.000163040094776079,0.248673796653748,0.00268992339260876,1.24866414070129,0.839108288288116,0.100155860185623,0.520520985126495,0.487120985984802,0.00435607600957155,0.106701821088791,0.0914993584156036,0.0530216917395592,0.958589196205139,0.456498056650162,1.16051554679871,2.6814820766449,2.26210355758667,0.275369942188263,0.035356167703867,1.0
2015,21,97,51,2015-10-14,2015-10-14,0.00355800800025463,0.000162359370733611,0.247699663043022,0.00301663391292095,1.25601601600647,0.849349141120911,0.10023707151413,0.526991009712219,0.489895701408386,0.00436628703027964,0.108424514532089,0.0924253910779953,0.0533326044678688,0.961605846881866,0.460654497146606,1.17290556430817,2.73474049568176,2.26355457305908,0.274223864078522,0.0364198721945286,1.0
2015,21,97,52,2015-10-14,2015-10-14,0.00354178925044835,0.000161543837748468,0.24664905667305,0.00339793995954096,1.26377665996552,0.850898563861847,0.100531421601772,0.530241131782532,0.491099327802658,0.00437563937157393,0.108762226998806,0.0929898619651794,0.0536208935081959,0.964958786964417,0.465856492519379,1.17704737186432,2.71291875839233,2.24777865409851,0.271677672863007,0.0377693437039852,1.0
2015,21,97,53,2015-10-14,2015-10-14,0.00352221261709929,0.000160593568580225,0.245517730712891,0.00377797591499984,1.27181375026703,0.853228390216827,0.1008490473032,0.534336984157562,0.493267118930817,0.00438392534852028,0.109221138060093,0.0936766341328621,0.0538324080407619,0.967656433582306,0.471654027700424,1.18111598491669,2.68890810012817,2.23224258422852,0.269152462482452,0.039337731897831,1.0
