year,biweekly,ewe_row,ewe_col,date_rep,avg_nitrogen_mmol_m2_obs,avg_nitrogen_mmol_L_obs,n_casts,mean_n_depths,mean_max_depth,frac_pad_surface,frac_pad_deep,frac_extrap_surface,frac_extrap_deep,zmin_m,zmax_m,avg_nitrogen_primary_mmol_m2_obs,avg_nitrogen_gN_m2_obs,avg_nitrogen_umol_L_obs,model_time,model_t_idx,NK1-COH,NK2-CHI,NK3-FOR,ZF1-ICT,ZC1-EUP,ZC2-AMP,ZC3-DEC,ZC4-CLG,ZC5-CSM,ZS1-JEL,ZS2-CTH,ZS3-CHA,ZS4-LAR,PZ1-CIL,PZ2-DIN,PZ3-HNF,PP1-DIA,PP2-NAN,PP3-PIC,BA1-BAC,N_FLUX_MULT
2015,13,101,57,2015-06-24 00:00:00,180.493,0.00907,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,180.493,2.5281113031,9.07,2015-06-25,4498,0.00290304096415639,0.000121365512313787,0.212367355823517,0.00769267277792096,1.32663989067078,0.858451187610626,0.107232242822647,0.789985775947571,0.535513639450073,0.00350121548399329,0.130493223667145,0.141972571611404,0.0440633110702038,1.11595749855042,0.600135028362274,0.982919573783875,1.03655624389648,2.47544145584106,0.34766286611557,0.0881173312664032,1.0
2015,13,110,58,2015-06-24 00:00:00,252.03349999999998,0.012665,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,252.03349999999998,3.5301576244499997,12.665,2015-06-25,4498,0.00269172945991158,0.000108194493805058,0.195320278406143,0.0240023490041494,0.465653508901596,0.796947181224823,0.117334112524986,0.813385665416718,0.548489570617676,0.00361569784581661,0.141253978013992,0.14983743429184,0.047464694827795,1.23935127258301,0.729185342788696,1.00232326984406,3.10520887374878,2.43252491950989,0.346685826778412,0.0973979085683823,1.0
2015,13,113,49,2015-06-24 00:00:00,209.04949999999997,0.010504999999999999,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,209.04949999999997,2.9280936316499995,10.504999999999999,2015-06-25,4498,0.0032445415854454,0.000138021292514168,0.238349720835686,0.00652682175859809,1.39938938617706,0.889753103256226,0.111134417355061,0.828554689884186,0.566127955913544,0.0038287544157356,0.140321344137192,0.15515598654747,0.0439673028886318,1.13566887378693,0.618028461933136,0.996442079544067,1.96195495128632,2.49824810028076,0.363630056381226,0.0888171792030334,1.0
2015,13,106,34,2015-06-25 00:00:00,184.3735,0.009265,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,184.3735,2.58246430245,9.265,2015-06-25,4498,0.00296527077443898,0.000133010078570805,0.255675762891769,0.0229452550411224,0.134497612714767,0.818227052688599,0.109613828361034,0.872904360294342,0.701121807098389,0.00346227269619703,0.1298947930336,0.168900549411774,0.0411056913435459,1.17652094364166,0.691629528999329,0.943347573280334,1.9781641960144,2.40086817741394,0.35097748041153,0.0891696512699127,1.0
2015,13,118,35,2015-06-25 00:00:00,165.369,0.00831,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,165.369,2.3162739723,8.31,2015-06-25,4498,0.00320072309114039,0.00014183011080604,0.267475187778473,0.0153961889445782,1.17413198947906,0.851374924182892,0.109412811696529,0.873680353164673,0.662596344947815,0.00358276441693306,0.132632657885551,0.177102655172348,0.0412537157535553,1.14907348155975,0.659834027290344,0.964898884296417,1.96308541297913,2.49810409545898,0.367168754339218,0.0908229649066925,1.0
2015,13,108,31,2015-06-25 00:00:00,199.8955,0.010045,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,199.8955,2.79987629985,10.045,2015-06-25,4498,0.00296741840429604,0.000132789617055096,0.256444871425629,0.0251984782516956,0.00718058040365577,0.822791993618011,0.109464891254902,0.89970862865448,0.71797239780426,0.00338552705943584,0.13019759953022,0.170800998806953,0.0437318310141563,1.23441350460052,0.754163563251495,0.953112542629242,2.01594710350037,2.49268746376038,0.371861428022385,0.0949165523052216,1.0
2015,13,77,35,2015-06-27 12:00:00,189.54749999999996,0.009524999999999999,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,189.54749999999996,2.6549349682499996,9.524999999999999,2015-06-28,4499,0.0032458296045661,0.000139809475513175,0.238102689385414,0.0123862959444523,1.19797718524933,0.826894819736481,0.0995520204305649,0.691262602806091,0.476633101701736,0.00347694894298911,0.117157876491547,0.114856772124767,0.0392119735479355,0.97830605506897,0.507626235485077,0.878643810749054,0.854833900928497,2.04074764251709,0.294245809316635,0.0688340067863464,0.717135
2015,13,69,35,2015-06-27 12:00:00,177.65724999999998,0.0089275,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,177.65724999999998,2.488391803575,8.9275,2015-06-28,4499,0.00318276626057923,0.000137968992930837,0.236274719238281,0.00248573441058397,1.16623365879059,0.818285524845123,0.0975291132926941,0.677547216415405,0.482570201158524,0.00340256281197071,0.111827313899994,0.116197384893894,0.0408750772476196,1.00393402576447,0.51106595993042,0.912211179733276,0.883057713508606,2.3770055770874,0.359874665737152,0.0692570805549622,1.0
2015,13,68,19,2015-06-27 12:00:00,199.89550000000003,0.010045000000000002,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,199.89550000000003,2.7998762998500006,10.045000000000002,2015-06-28,4499,0.00320265139453113,0.000139365714858286,0.238199338316917,0.0171924214810133,0.526806533336639,0.786298274993896,0.0950847938656807,0.629141986370087,0.464256465435028,0.00335155799984932,0.106207974255085,0.106462806463242,0.0404067188501358,0.979308009147644,0.469051122665405,0.9249267578125,1.23398661613464,2.47780156135559,0.373881578445435,0.0657735615968704,1.0
2015,13,58,43,2015-06-27 12:00:00,79.99799999999999,0.004019999999999999,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,79.99799999999999,1.1205079865999998,4.02,2015-06-28,4499,0.00294975214637816,0.000130762186017819,0.23317913711071,0.0229168888181448,0.00584431644529104,0.801384687423706,0.101106628775597,0.690029144287109,0.539507627487183,0.00330599630251527,0.112552791833878,0.095012478530407,0.0433660559356213,0.999731421470642,0.56880795955658,0.98263943195343,1.48732757568359,2.42898917198181,0.340969204902649,0.0746810212731361,1.0
2015,13,52,34,2015-06-27 12:00:00,217.90499999999997,0.010950000000000001,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,217.90499999999997,3.0521299634999997,10.950000000000001,2015-06-28,4499,0.00297126942314208,0.000131412452901714,0.232415169477463,0.00695438077673316,1.14120185375214,0.831934630870819,0.0980073809623718,0.652033627033234,0.484986066818237,0.00330587197095156,0.109330847859383,0.106974519789219,0.0432243533432484,1.00398981571198,0.490645468235016,0.988719701766968,1.00801539421082,2.58785247802734,0.377768278121948,0.0699158310890198,1.0
2015,13,21,6,2015-06-27 12:00:00,151.513625,0.007613750000000001,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,151.513625,2.1222058912875,7.6137500000000005,2015-06-28,4499,0.00288098910823464,0.000128549800137989,0.232080861926079,0.0183261446654797,0.501430749893188,0.732422709465027,0.100664459168911,0.709156095981598,0.5197514295578,0.00314361182972789,0.112407505512238,0.144649773836136,0.0412296988070011,1.06280601024628,0.620094180107117,0.86816281080246,1.69318950176239,2.01307511329651,0.289218217134476,0.071225993335247,0.717135
2015,13,20,14,2015-06-27 12:00:00,234.22299999999996,0.01177,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,234.22299999999996,3.2806912940999995,11.77,2015-06-28,4499,0.00290522002615035,0.000129552354337648,0.231854856014252,0.0107787037268281,1.13142371177673,0.77476704120636,0.096191518008709,0.688006281852722,0.488074362277985,0.00315905548632145,0.106569774448872,0.118670903146267,0.0377444103360176,0.961077749729156,0.523090481758118,0.839409351348877,0.926920831203461,2.01013112068176,0.295726656913757,0.0613699033856392,0.717135
2015,13,19,10,2015-06-27 12:00:00,205.79087499999997,0.01034125,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,205.79087499999997,2.8824510488624995,10.34125,2015-06-28,4499,0.00290125096216798,0.000129428968648426,0.232362598180771,0.020929254591465,0.00550713902339339,0.767595887184143,0.0962049216032028,0.696493744850159,0.496538937091827,0.00316583178937435,0.105206854641438,0.0841440707445145,0.037579108029604,0.963509142398834,0.53463077545166,0.817948341369629,0.83710253238678,1.95037376880646,0.290875405073166,0.0626912340521812,0.717135
2015,13,18,19,2015-06-27 12:00:00,191.43800000000002,0.00962,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,191.43800000000002,2.6814146346000003,9.62,2015-06-28,4499,0.00286002387292683,0.000128187704831362,0.232292905449867,0.0145680233836174,0.931419968605042,0.768125295639038,0.0986538454890251,0.705747187137604,0.535825729370117,0.0031502959318459,0.108609512448311,0.135880693793297,0.0426753200590611,1.09929013252258,0.59799587726593,0.917636036872864,1.17853009700775,2.28303623199463,0.327015101909637,0.0700319781899452,0.717135
2015,13,17,22,2015-06-27 12:00:00,144.92174999999997,0.0072825,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,144.92174999999997,2.0298754757249995,7.2825,2015-06-28,4499,0.00285059073939919,0.000127910505398177,0.232744008302689,0.0175523329526186,0.602029502391815,0.763278424739838,0.100279189646244,0.70596969127655,0.54555606842041,0.00315816700458527,0.1108233705163,0.111706033349037,0.0447315350174904,1.12979853153229,0.611879169940948,0.953743755817413,1.48484683036804,2.49076890945435,0.354981660842896,0.0732247605919838,1.0
2015,13,60,37,2015-06-27 12:00:00,208.6515,0.010485000000000001,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,208.6515,2.92251896505,10.485000000000001,2015-06-28,4499,0.00305135501548648,0.000134014437207952,0.234798043966293,0.00205316790379584,1.1683087348938,0.838323056697845,0.0987652018666267,0.680817127227783,0.501005709171295,0.00336330384016037,0.112332001328468,0.123738631606102,0.0431015938520432,1.03280782699585,0.522199630737305,0.97445160150528,0.964295327663422,2.5489547252655,0.380153924226761,0.0733382254838943,1.0
2015,13,14,20,2015-07-01 00:00:00,281.0875,0.014125,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,281.0875,3.93710828625,14.125,2015-07-01,4500,0.00287685822695494,0.00012969366798643,0.235665157437325,0.00887913070619106,1.22193324565887,0.792496025562286,0.0999457240104675,0.696636319160461,0.533903419971466,0.00325104920193553,0.113515041768551,0.12236413359642,0.0434753000736237,1.08206844329834,0.571225762367249,0.961386859416962,1.59106349945068,2.53194403648376,0.366496622562408,0.0726597085595131,1.0
2015,14,106,34,2015-07-02 00:00:00,56.41649999999999,0.002835,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,56.41649999999999,0.7902089905499999,2.835,2015-07-01,4500,0.00301243481226265,0.000136552145704627,0.261325299739838,0.0215647388249636,0.128576174378395,0.815925896167755,0.106323376297951,0.831864535808563,0.683459162712097,0.00363961420953274,0.116080977022648,0.0871574282646179,0.0424270667135715,1.17726302146912,0.674733996391296,0.881666779518127,0.88018524646759,2.24720454216003,0.349899113178253,0.0889597982168198,1.0
2015,14,5,4,2015-07-02 00:00:00,419.1934999999999,0.021064999999999997,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,419.1934999999999,5.871517596449999,21.064999999999998,2015-07-01,4500,0.00266185915097594,0.000122799159726128,0.241019710898399,0.0249966029077768,0.00723040848970413,0.686747372150421,0.11920203268528,0.868640661239624,0.744968950748444,0.00315227755345404,0.119982421398163,0.140797674655914,0.0509436726570129,1.10902547836304,0.926954686641693,0.969133973121643,2.71812558174133,1.92239618301392,0.23911589384079,0.114419646561146,1.0
2015,14,12,4,2015-07-02 00:00:00,307.3555,0.015445000000000002,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,307.3555,4.3050362818500005,15.445000000000002,2015-07-01,4500,0.00282022543251514,0.000127785780932754,0.23707602918148,0.0193872861564159,0.385080933570862,0.767991006374359,0.105123288929462,0.778387665748596,0.61172342300415,0.00321503262966871,0.119342498481274,0.141649007797241,0.0451343767344952,1.19632792472839,0.733421087265015,0.936972856521606,1.75856137275696,2.3683340549469,0.310042530298233,0.0859616324305534,1.333872
2015,14,108,31,2015-07-02 00:00:00,170.44349999999997,0.008565,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,170.44349999999997,2.3873509714499996,8.565,2015-07-01,4500,0.00301205739378929,0.000136215967359021,0.262209355831146,0.021500626578927,0.00659562321379781,0.807895064353943,0.102126769721508,0.841003179550171,0.691398203372955,0.00356058357283473,0.105109691619873,0.0762359797954559,0.0437417179346085,1.23157298564911,0.727900564670563,0.849406480789185,0.53549337387085,2.22622537612915,0.358581870794296,0.0930701047182083,1.0
2015,14,118,35,2015-07-02 00:00:00,122.0865,0.006135000000000001,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,122.0865,1.71002897955,6.135000000000001,2015-07-01,4500,0.00324642425402999,0.000145321697345935,0.273149877786636,0.0147813847288489,1.1325261592865,0.859430015087128,0.105876505374908,0.836893796920776,0.64050304889679,0.00374944461509585,0.123234704136848,0.141607835888863,0.0424428917467594,1.15414094924927,0.645962476730347,0.928257286548615,1.09322690963745,2.40436053276062,0.369424879550934,0.0885960832238197,1.0
2015,14,128,31,2015-07-03 00:00:00,249.4465,0.012535000000000001,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,249.4465,3.49392229155,12.535,2015-07-04,4501,0.0040464187040925,0.000177646812517196,0.319681018590927,0.0253996755927801,0.130832895636559,0.870796918869019,0.118337757885456,0.924077749252319,0.724527180194855,0.00442042946815491,0.136578485369682,0.214580893516541,0.046534676104784,1.34805297851563,0.836534976959229,0.989544987678528,2.28402757644653,2.53647994995117,0.379049777984619,0.0967889130115509,1.333872
2015,14,126,32,2015-07-03 00:00:00,265.068,0.01332,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,265.068,3.7127279555999997,13.32,2015-07-04,4501,0.00388425774872303,0.000171469306224026,0.311034023761749,0.0297614131122828,0.0077061946503818,0.845661282539368,0.119565412402153,0.884472131729126,0.686984658241272,0.00430888496339321,0.139827206730843,0.242115095257759,0.046411145478487,1.32870578765869,0.812193989753723,1.02305483818054,2.90535497665405,2.7254786491394,0.365754634141922,0.0954000428318977,1.0
2015,14,127,29,2015-07-03 00:00:00,190.642,0.00958,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,190.642,2.6702653014,9.58,2015-07-04,4501,0.00403180671855807,0.00017732307605911,0.320966005325317,0.0285675339400768,0.00774369155988097,0.861061930656433,0.119644068181515,0.937699019908905,0.750023484230042,0.00442659296095371,0.137385085225105,0.209633857011795,0.0477736219763756,1.38694274425507,0.873196005821228,0.996167898178101,2.31133389472961,2.39496827125549,0.349268972873688,0.100256830453873,1.0
2015,14,126,29,2015-07-03 00:00:00,141.09099999999998,0.00709,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,141.09099999999998,1.9762193096999998,7.09,2015-07-04,4501,0.00402999250218272,0.000177281821379438,0.321101754903793,0.0293883867561817,0.00778635777533054,0.851689040660858,0.120306305587292,0.933253407478333,0.749300420284271,0.00442729005590081,0.137759953737259,0.208284303545952,0.0480886697769165,1.39376616477966,0.8794264793396,0.999179780483246,2.46192502975464,2.38681507110596,0.346372187137604,0.100650869309902,1.0
2015,14,113,49,2015-07-15 00:00:00,213.92499999999998,0.01075,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,213.92499999999998,2.9963832975,10.75,2015-07-16,4505,0.00339511525817215,0.00014818346244283,0.249163076281548,0.00579387787729502,1.18181192874908,0.927444219589233,0.102362841367722,0.668446183204651,0.468080401420593,0.0042999698780477,0.113844327628613,0.109128832817078,0.0393676571547985,0.964282751083374,0.448748737573624,0.962903022766113,1.57584416866302,2.66730237007141,0.394214332103729,0.0715187638998032,1.0
2015,14,69,35,2015-07-15 00:00:00,232.78025000000002,0.011697500000000001,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,232.78025000000002,3.2604831276750006,11.697500000000002,2015-07-16,4505,0.00335057824850082,0.000148444654769264,0.24734254181385,0.00234040128998458,1.07847201824188,0.840127527713776,0.0946509465575218,0.606244146823883,0.461867213249207,0.00378550449386239,0.0997380614280701,0.0850573182106018,0.040212620049715,0.969458937644958,0.469070911407471,0.864385604858398,0.571870386600494,2.33281493186951,0.370724141597748,0.0674518421292305,1.0
2015,14,101,57,2015-07-15 00:00:00,208.552,0.01048,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,208.552,2.9211252984,10.48,2015-07-16,4505,0.00306637515313923,0.000132089233375154,0.225344434380531,0.00759424455463886,1.1996363401413,0.90187931060791,0.103788740932941,0.665962517261505,0.477103710174561,0.00405895244330168,0.118147112429142,0.111410528421402,0.0408269464969635,0.997896671295166,0.483657240867615,0.944764077663422,1.21628201007843,2.55593490600586,0.3722904920578,0.0782588496804237,1.0
2015,14,77,35,2015-07-15 00:00:00,169.69725000000003,0.008527500000000002,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,169.69725000000003,2.3768984715750006,8.527500000000002,2015-07-16,4505,0.00341984769329429,0.000150719992234372,0.249260991811752,0.0118478918448091,1.09705197811127,0.872860252857208,0.0960486233234406,0.607486546039581,0.429479867219925,0.00386286550201476,0.109558284282684,0.142024740576744,0.037509024143219,0.911648154258728,0.434694737195969,0.901483058929443,1.07179462909698,2.19964194297791,0.31228968501091,0.0606742464005947,0.717135
2015,14,68,19,2015-07-15 00:00:00,203.77599999999998,0.01024,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,203.77599999999998,2.8542292992,10.24,2015-07-16,4505,0.00331947137601674,0.000147006910992786,0.245051383972168,0.0166467856615782,0.490170300006866,0.769768178462982,0.0920183062553406,0.535703122615814,0.415181845426559,0.0036084521561861,0.0956375449895859,0.104532785713673,0.0401552766561508,0.929238080978394,0.421429753303528,0.944252610206604,2.36896562576294,2.65077447891235,0.384255886077881,0.0563448034226894,1.0
2015,14,52,3,2015-07-15 00:00:00,145.66799999999998,0.007319999999999999,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,145.66799999999998,2.0403279756,7.319999999999999,2015-07-16,4505,0.00291524967178702,0.000135608235723339,0.252970844507217,0.0215360280126333,0.00524421036243439,0.826432406902313,0.0979621186852455,0.700839579105377,0.628155112266541,0.00349052413366735,0.103769853711128,0.10351250320673,0.0451741330325603,1.1434291601181,0.619751751422882,0.970807790756226,2.6479926109314,2.69421124458313,0.394492834806442,0.0785352438688278,1.0
2015,14,58,43,2015-07-15 00:00:00,244.17299999999997,0.01227,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,244.17299999999997,3.4200579590999998,12.27,2015-07-16,4505,0.00312480982393026,0.000141677795909345,0.245055317878723,0.0212189350277185,0.00537534337490797,0.819272398948669,0.0973569601774216,0.640817880630493,0.555498242378235,0.00368713703937829,0.0963202267885208,0.0549059845507145,0.0431964695453644,1.03802454471588,0.568527221679688,0.862071931362152,0.426035314798355,2.25608944892883,0.349220603704453,0.080388069152832,1.0
2015,14,55,11,2015-07-15 00:00:00,163.27949999999998,0.008205,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,163.27949999999998,2.28700697265,8.205,2015-07-16,4505,0.00312059000134468,0.000140555523103103,0.244485825300217,0.0199707206338644,0.0779702067375183,0.758810639381409,0.0931462645530701,0.585555195808411,0.485099852085114,0.00346333836205304,0.0934792757034302,0.091471903026104,0.0414788313210011,1.01179170608521,0.502048134803772,0.933658421039581,2.44178557395935,2.58804702758789,0.374802947044373,0.0626060590147972,1.0
2015,14,52,34,2015-07-15 00:00:00,231.33749999999998,0.011625,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,231.33749999999998,3.24027496125,11.625,2015-07-16,4505,0.00314620323479176,0.00014233156980481,0.243430107831955,0.00671578943729401,1.08050465583801,0.847307205200195,0.0965280085802078,0.613846182823181,0.505485475063324,0.00366053218021989,0.0985502302646637,0.0976502671837807,0.0454721115529537,1.0705246925354,0.517143368721008,0.897758483886719,0.569454908370972,2.44687867164612,0.379899680614471,0.0717667192220688,1.0
2015,14,60,37,2015-07-15 00:00:00,236.16324999999998,0.0118675,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,236.16324999999998,3.307867793775,11.8675,2015-07-16,4505,0.00322631071321666,0.000144958234159276,0.24643662571907,0.00203011929988861,1.10503816604614,0.844097435474396,0.0976659804582596,0.634596526622772,0.514857649803162,0.00374696007929742,0.101231537759304,0.0970378518104553,0.0453762486577034,1.07779264450073,0.535733044147491,0.889274954795837,0.564463913440704,2.39549946784973,0.383897513151169,0.0749822780489922,1.0
2015,14,41,4,2015-07-15 00:00:00,235.06875,0.0118125,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,235.06875,3.292537460625,11.8125,2015-07-16,4505,0.00290349731221795,0.000133765279315412,0.244519516825676,0.0230324231088161,0.00533528160303831,0.757111728191376,0.0976094529032707,0.665167629718781,0.565923094749451,0.00341938273049891,0.101235717535019,0.114768713712692,0.0454033315181732,1.14984965324402,0.630630314350128,0.954081892967224,3.14429092407227,2.58127522468567,0.373169094324112,0.070032611489296,1.0
2015,14,40,17,2015-07-15 00:00:00,184.27399999999997,0.00926,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,184.27399999999997,2.5810706357999997,9.26,2015-07-16,4505,0.00313437590375543,0.000140471936902031,0.240553617477417,0.00696137920022011,1.04039907455444,0.799654543399811,0.0908975005149841,0.607194602489471,0.433246612548828,0.00347511749714613,0.0990616902709007,0.129218563437462,0.035794772207737,0.881994545459747,0.450560331344604,0.828930616378784,0.909206807613373,2.06494688987732,0.303395837545395,0.0567762479186058,0.717135
2015,14,21,6,2015-07-15 00:00:00,160.39399999999998,0.00806,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,160.39399999999998,2.2465906398,8.059999999999999,2015-07-16,4505,0.00300758285447955,0.000137229304527864,0.242757931351662,0.0178918596357107,0.484170973300934,0.757696151733398,0.0996674373745918,0.667500019073486,0.499808758497238,0.00350800692103803,0.108450874686241,0.147705271840096,0.0423788353800774,1.06452012062073,0.611987352371216,0.884627759456635,2.23571825027466,2.1159520149231,0.301526546478271,0.0677951797842979,0.781677
2015,14,20,14,2015-07-15 00:00:00,101.88799999999999,0.00512,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,101.88799999999999,1.4271146496,5.12,2015-07-16,4505,0.00303078372962773,0.000138124451041222,0.242129310965538,0.0109672686085105,1.06718516349792,0.816403925418854,0.0948327630758286,0.649167895317078,0.47058641910553,0.00350742693990469,0.104356169700623,0.143604829907417,0.0373952277004719,0.938993513584137,0.498007506132126,0.848100483417511,1.06943774223328,2.08920407295227,0.304102271795273,0.0588592514395714,0.717135
2015,14,19,10,2015-07-15 00:00:00,93.13199999999999,0.00468,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,93.13199999999999,1.3044719844,4.68,2015-07-16,4505,0.0030283413361758,0.000138155970489606,0.242980673909187,0.022118803113699,0.00530683901160955,0.807216703891754,0.0957582890987396,0.662192165851593,0.479363024234772,0.00352722965180874,0.104900754988194,0.11157850176096,0.0384866483509541,0.961726903915405,0.524919450283051,0.843305230140686,1.1747465133667,2.04177689552307,0.296491265296936,0.058988843113184,0.717135
2015,14,17,22,2015-07-15 00:00:00,185.667,0.00933,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,185.667,2.6005819689000003,9.33,2015-07-16,4505,0.00299149914644659,0.000137138500576839,0.243776932358742,0.0165855791419744,0.58083713054657,0.804427683353424,0.0977511554956436,0.664199709892273,0.544262230396271,0.00352271599695086,0.102240741252899,0.126498863101006,0.0423752218484879,1.03069663047791,0.575098395347595,0.873677909374237,0.7631995677948,2.30517530441284,0.349111348390579,0.0808252543210983,1.0
2015,14,14,20,2015-07-15 00:00:00,203.6765,0.010235000000000001,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,203.6765,2.85283563255,10.235000000000001,2015-07-16,4505,0.00299859349615872,0.000137578987050802,0.244706198573112,0.00808690674602985,1.15491104125977,0.816135406494141,0.0961460173130035,0.659725368022919,0.543096423149109,0.00354882166720927,0.0970170795917511,0.072027862071991,0.0426381826400757,1.02396774291992,0.555319368839264,0.83557116985321,0.484456121921539,2.25599360466003,0.352930814027786,0.0818958058953285,1.0
2015,15,128,31,2015-07-16 00:00:00,164.17499999999998,0.00825,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,164.17499999999998,2.2995499725,8.25,2015-07-16,4505,0.00416860589757562,0.000185562792466953,0.329298615455627,0.0248543173074722,0.122564680874348,0.887056291103363,0.11468929797411,0.833688199520111,0.659699440002441,0.00475097261369228,0.128387942910194,0.219960570335388,0.0477933287620544,1.29876816272736,0.757376730442047,1.00630247592926,3.48200297355652,2.70419549942017,0.396531909704208,0.0895148739218712,1.577698
2015,15,127,29,2015-07-16 00:00:00,183.5775,0.009224999999999999,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,183.5775,2.57131496925,9.225,2015-07-16,4505,0.00415676878765225,0.000185362572665326,0.33087882399559,0.0276671573519707,0.00726773776113987,0.903945744037628,0.115593396127224,0.865421831607819,0.693938314914703,0.00476924609392881,0.133123233914375,0.221969693899155,0.04852444678545,1.3434624671936,0.796405076980591,1.02309727668762,3.05256772041321,2.53234720230103,0.359607756137848,0.0926651582121849,1.0
2015,15,5,4,2015-07-16 00:00:00,209.14899999999997,0.01051,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,209.14899999999997,2.9294872982999998,10.51,2015-07-16,4505,0.0027901295106858,0.00013163463154342,0.253764748573303,0.0235521085560322,0.00736344512552023,0.719379425048828,0.119426123797894,0.852949976921082,0.731992065906525,0.0035507210996002,0.115433260798454,0.148743346333504,0.0543745160102844,1.18212532997131,0.960229396820068,0.977906823158264,2.88451457023621,1.9608291387558,0.245001673698425,0.111896879971027,1.0
2015,15,126,32,2015-07-16 00:00:00,346.459,0.017410000000000002,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,346.459,4.8527472753000005,17.41,2015-07-16,4505,0.00400450592860579,0.000179286711500026,0.320377945899963,0.0257592517882586,0.00694048311561346,0.863969624042511,0.113098122179508,0.794633507728577,0.632982671260834,0.00462211389094591,0.122876510024071,0.210154250264168,0.0480739772319794,1.26200699806213,0.726959586143494,1.00899469852448,3.54318928718567,2.77446413040161,0.396744757890701,0.0881971791386604,1.0
2015,16,40,17,2015-08-05 00:00:00,244.8695,0.012305,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,244.8695,3.42981362565,12.305,2015-08-06,4512,0.00325123476795852,0.000147488754009828,0.24715268611908,0.00665408419445157,0.944841980934143,0.779586315155029,0.0868053734302521,0.511171758174896,0.386818289756775,0.00368033419363201,0.0890280157327652,0.106841385364532,0.0331125073134899,0.791592538356781,0.36563429236412,0.840022563934326,1.21149146556854,2.22992753982544,0.321182787418365,0.0511065423488617,0.717135
2015,16,41,4,2015-08-05 00:00:00,141.29,0.0071,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,141.29,1.979006643,7.1000000000000005,2015-08-06,4512,0.0030273743905127,0.000141032651299611,0.251732528209686,0.0203263144940138,0.00498222280293703,0.771924376487732,0.0925356894731522,0.624923706054688,0.571984469890594,0.00364606804214418,0.0931452885270119,0.125072494149208,0.0416675694286823,1.10228168964386,0.592423796653748,0.899808526039124,1.01572930812836,2.43892455101013,0.374125003814697,0.0708422139286995,1.0
