year,biweekly,ewe_row,ewe_col,date_rep,model_time,NK1-COH,NK2-CHI,NK3-FOR,ZF1-ICT,ZC1-EUP,ZC2-AMP,ZC3-DEC,ZC4-CLG,ZC5-CSM,ZS1-JEL,ZS2-CTH,ZS3-CHA,ZS4-LAR,PZ1-CIL,PZ2-DIN,PZ3-HNF,PP1-DIA,PP2-NAN,PP3-PIC,BA1-BAC,N_FLUX_MULT
2015,19,95,52,2015-09-16,2015-09-17,0.00313912099227309,0.000151483327499591,0.231380432844162,0.00615102285519242,0.843006134033203,1.26933288574219,0.210579246282578,0.672361016273499,1.45484447479248,0.00354420347139239,0.0775789022445679,0.129149541258812,0.05086300522089,1.08001112937927,0.571049690246582,1.07105362415314,2.37171030044556,2.52579498291016,0.319393306970596,0.0679408833384514,1.0
2015,19,95,53,2015-09-16,2015-09-17,0.00311841885559261,0.000150519947055727,0.23026630282402,0.00688751740381122,0.846892893314362,1.26724445819855,0.211196064949036,0.671822965145111,1.45278871059418,0.00354635599069297,0.0779758244752884,0.130797296762466,0.0508586801588535,1.0781158208847,0.571806609630585,1.07034063339233,2.48669457435608,2.52119493484497,0.318054258823395,0.0686004310846329,1.0
2015,19,95,54,2015-09-16,2015-09-17,0.00309512042440474,0.000149446743307635,0.229058384895325,0.007794548291713,0.848864138126373,1.2691798210144,0.211514130234718,0.673612415790558,1.45468270778656,0.00354661769233644,0.0781393051147461,0.132436171174049,0.050893135368824,1.08557748794556,0.578274548053741,1.06916260719299,2.54708361625671,2.53642511367798,0.320144206285477,0.0691197067499161,1.0
2015,19,95,55,2015-09-16,2015-09-17,0.0030693884473294,0.000148272534715943,0.227768182754517,0.00948124565184116,0.852155208587646,1.26945459842682,0.211683183908463,0.675315618515015,1.45643723011017,0.00354504771530628,0.0782661214470863,0.133972033858299,0.0509536936879158,1.08160853385925,0.579246461391449,1.06709837913513,2.5910792350769,2.52184247970581,0.318469792604446,0.0695237815380096,1.0
2015,19,96,46,2015-09-16,2015-09-17,0.00319722201675177,0.000154427980305627,0.235547751188278,0.00418384838849306,0.827682733535767,1.24546611309052,0.207204759120941,0.677227914333344,1.4742773771286,0.0034980084747076,0.072662279009819,0.119015254080296,0.0515824444591999,1.11352789402008,0.595439493656158,1.05076313018799,1.81718289852142,2.53174042701721,0.32776802778244,0.0615042150020599,1.0
2015,19,96,47,2015-09-16,2015-09-17,0.00319288996979594,0.000154126086272299,0.235000714659691,0.00373898423276842,0.827692806720734,1.2563898563385,0.207332164049149,0.676970243453979,1.47106575965881,0.00350966141559184,0.0734884440898895,0.120698034763336,0.0513144358992577,1.11794400215149,0.594200730323792,1.05410373210907,1.85924994945526,2.56268906593323,0.330736964941025,0.0623219087719917,1.0
2015,19,96,48,2015-09-16,2015-09-17,0.00318584591150284,0.000153708635480143,0.234342396259308,0.00409360369667411,0.830421149730682,1.26194643974304,0.208059340715408,0.675756096839905,1.46559000015259,0.0035201741848141,0.0745050385594368,0.122255407273769,0.0511509962379932,1.11580646038055,0.590647637844086,1.05907046794891,1.96551823616028,2.57477855682373,0.330752909183502,0.0633528158068657,1.0
2015,19,96,49,2015-09-16,2015-09-17,0.0031759103294462,0.000153167624375783,0.233568489551544,0.00450615072622895,0.832800388336182,1.26684677600861,0.208600267767906,0.675782918930054,1.46255362033844,0.0035293020773679,0.075383760035038,0.124070659279823,0.0510526895523071,1.10587906837463,0.584007799625397,1.06295526027679,2.03134298324585,2.56171536445618,0.327603161334991,0.0644837394356728,1.0
2015,19,96,50,2015-09-16,2015-09-17,0.00316300964914262,0.000152498701936565,0.232677549123764,0.00495615554973483,0.837984800338745,1.26469886302948,0.209776103496552,0.673836350440979,1.45645368099213,0.00353687582537532,0.0763208791613579,0.125477522611618,0.051019225269556,1.09767782688141,0.579331040382385,1.06806552410126,2.18563437461853,2.55246639251709,0.324521571397781,0.0655767768621445,1.0
2015,19,96,51,2015-09-16,2015-09-17,0.00314714899286628,0.000151701824506745,0.231672868132591,0.00550147099420428,0.840506672859192,1.26967322826385,0.210174173116684,0.674826622009277,1.45647811889648,0.00354278367012739,0.0769525617361069,0.127335444092751,0.0509878434240818,1.08914077281952,0.575163662433624,1.07022714614868,2.23236846923828,2.53626489639282,0.321554869413376,0.0665669441223145,1.0
2015,19,96,52,2015-09-16,2015-09-17,0.00312839448451996,0.000150780484545976,0.230557963252068,0.00610092608258128,0.842045485973358,1.27439391613007,0.210476830601692,0.67679762840271,1.4583420753479,0.00354697019793093,0.0774570927023888,0.129171654582024,0.050971869379282,1.09061276912689,0.576874196529388,1.07072353363037,2.28637003898621,2.54002547264099,0.321682542562485,0.0674360767006874,1.0
2015,19,96,53,2015-09-16,2015-09-17,0.00310682761482894,0.000149737839819863,0.229338109493256,0.00674743391573429,0.845978796482086,1.27246832847595,0.21112334728241,0.67628139257431,1.45584380626678,0.0035493983887136,0.0779525339603424,0.130705922842026,0.0509758740663528,1.09053540229797,0.578240036964417,1.07225561141968,2.40592408180237,2.54318761825562,0.321224689483643,0.0681654512882233,1.0
2015,19,96,54,2015-09-16,2015-09-17,0.00308255013078451,0.000148577601066791,0.228018373250961,0.00749398674815893,0.850238978862762,1.26927697658539,0.211834847927094,0.675851166248322,1.45360696315765,0.00355001422576606,0.0783316195011139,0.132320523262024,0.0510123409330845,1.0892630815506,0.579519331455231,1.07153964042664,2.52556586265564,2.53757572174072,0.319771140813828,0.068780854344368,1.0
2015,19,96,55,2015-09-16,2015-09-17,0.00305572734214365,0.000147307058796287,0.226607665419579,0.00890296045690775,0.852603256702423,1.27077293395996,0.212208285927773,0.677975475788116,1.45554494857788,0.00354882376268506,0.0785171017050743,0.13393671810627,0.0510828867554665,1.07635116577148,0.575133383274078,1.07090926170349,2.53894805908203,2.5038149356842,0.315695732831955,0.0692947506904602,1.0
2015,19,97,46,2015-09-16,2015-09-17,0.00318763451650739,0.000154012464918196,0.235240489244461,0.00689124502241611,0.827773690223694,1.24395978450775,0.207262247800827,0.679949104785919,1.47934484481812,0.00350029137916863,0.072288304567337,0.119455426931381,0.0517128966748714,1.11211335659027,0.597036123275757,1.0491269826889,1.77599096298218,2.51155304908752,0.325673222541809,0.0613168627023697,1.0
2015,19,97,47,2015-09-16,2015-09-17,0.00318367476575077,0.000153684275574051,0.234618276357651,0.00352215417660773,0.828473627567291,1.25320446491241,0.207573384046555,0.678618252277374,1.47319674491882,0.00351191265508533,0.0732209458947182,0.120855689048767,0.0514178238809109,1.10630559921265,0.58979320526123,1.05355441570282,1.82708752155304,2.52553582191467,0.326249659061432,0.06200260668993,1.0
2015,19,97,48,2015-09-16,2015-09-17,0.00317669846117496,0.000153228873386979,0.233878806233406,0.00384971988387406,0.829178690910339,1.26245284080505,0.207796782255173,0.678595662117004,1.46980798244476,0.00352242030203342,0.0740358978509903,0.122445672750473,0.0512333624064922,1.10384345054626,0.58569473028183,1.05718994140625,1.86418581008911,2.53631186485291,0.326542228460312,0.062929093837738,1.0
2015,19,97,49,2015-09-16,2015-09-17,0.00316656334325671,0.000152639724547043,0.233017712831497,0.00526131642982364,0.832056283950806,1.26733696460724,0.208506807684898,0.677883148193359,1.46483445167542,0.00353157357312739,0.0749983564019203,0.123977288603783,0.051125593483448,1.10386514663696,0.58406388759613,1.06167125701904,1.96646809577942,2.54913473129272,0.326786279678345,0.0639760196208954,1.0
2015,19,97,50,2015-09-16,2015-09-17,0.00315321166999638,0.000151911357534118,0.232032939791679,0.00489615555852652,0.835102081298828,1.27058231830597,0.209143310785294,0.678098797798157,1.46153402328491,0.00353919551707804,0.0758445262908936,0.125734135508537,0.0510893724858761,1.10589778423309,0.584585964679718,1.06519663333893,2.06092357635498,2.56019759178162,0.326743900775909,0.0650283396244049,1.0
2015,19,97,51,2015-09-16,2015-09-17,0.00313668604940176,0.000151045023812912,0.230926960706711,0.00559275317937136,0.840375304222107,1.26837992668152,0.21028508245945,0.676711320877075,1.45604503154755,0.00354518834501505,0.0767339318990707,0.127147704362869,0.0510784648358822,1.0979380607605,0.580589234828949,1.0698618888855,2.20982336997986,2.54994058609009,0.323721408843994,0.0660140663385391,1.0
2015,19,97,52,2015-09-16,2015-09-17,0.00311707402579486,0.000150043837493286,0.229702472686768,0.00630748830735683,0.843087255954742,1.27345275878906,0.210672572255135,0.678358614444733,1.45685601234436,0.00354949757456779,0.0773394480347633,0.129035830497742,0.0510839447379112,1.09017741680145,0.577304303646088,1.07183063030243,2.24992728233337,2.53331470489502,0.32081738114357,0.0669327974319458,1.0
2015,19,97,53,2015-09-16,2015-09-17,0.00309447036124766,0.000148910694406368,0.228364154696465,0.00707142520695925,0.847248673439026,1.27106606960297,0.211376503109932,0.678385376930237,1.45357179641724,0.00355207803659141,0.0779279321432114,0.130536124110222,0.0511028431355953,1.08105373382568,0.573713839054108,1.07359421253204,2.35976982116699,2.51361274719238,0.317435383796692,0.0677452236413956,1.0
2015,19,97,54,2015-09-16,2015-09-17,0.0030689905397594,0.000147648839629255,0.226916283369064,0.00784085318446159,0.849138855934143,1.27603244781494,0.211673349142075,0.680864572525024,1.45687115192413,0.00355288060382009,0.0783457905054092,0.132411867380142,0.05114920809865,1.08137965202332,0.575616836547852,1.07426226139069,2.39363694190979,2.51296138763428,0.317112445831299,0.0684444084763527,1.0
2015,19,97,55,2015-09-16,2015-09-17,0.00304079917259514,0.00014626448682975,0.225366294384003,0.00892812293022871,0.854056835174561,1.27132034301758,0.212509423494339,0.680541396141052,1.45412194728851,0.00355188106186688,0.0787217020988464,0.13395419716835,0.0512391924858093,1.08051776885986,0.577408254146576,1.07372379302979,2.5190954208374,2.50565242767334,0.315479636192322,0.0690520852804184,1.0
2015,19,98,46,2015-09-16,2015-09-17,0.00317776785232127,0.000153595217852853,0.234956577420235,0.0144469663500786,0.829384028911591,1.2398225069046,0.207733005285263,0.681402564048767,1.48176920413971,0.00350278499536216,0.072107307612896,0.119984194636345,0.0518555045127869,1.11996817588806,0.603980779647827,1.04900872707367,1.8090683221817,2.51451683044434,0.326019287109375,0.0611500926315784,1.0
2015,19,98,47,2015-09-16,2015-09-17,0.00317436968907714,0.000153243498061784,0.234251618385315,0.00578503264114261,0.828347742557526,1.25207495689392,0.20760415494442,0.680905342102051,1.47675943374634,0.00351443327963352,0.0728878900408745,0.121293790638447,0.0515469014644623,1.10433673858643,0.59081643819809,1.0526932477951,1.79327416419983,2.50850510597229,0.324354201555252,0.0617036148905754,1.0
2015,19,98,48,2015-09-16,2015-09-17,0.00316749862395227,0.000152747714309953,0.233424246311188,0.00326506444253027,0.829513370990753,1.26006495952606,0.20796138048172,0.679965734481812,1.47090339660645,0.00352489319629967,0.0737880393862724,0.122654058039188,0.0513338781893253,1.10225450992584,0.586437106132507,1.05709326267242,1.8485358953476,2.52569103240967,0.325277507305145,0.0625168457627296,1.0
2015,19,98,49,2015-09-16,2015-09-17,0.00315712043084204,0.00015210552373901,0.232468500733376,0.00485824095085263,0.833190262317657,1.26301753520966,0.208885312080383,0.678375363349915,1.4634861946106,0.0035339929163456,0.0748499259352684,0.123980470001698,0.051221702247858,1.10229444503784,0.584580719470978,1.06237483024597,1.97767448425293,2.54188990592957,0.325687855482101,0.0634807124733925,1.0
2015,19,98,50,2015-09-16,2015-09-17,0.00314324116334319,0.000151312735397369,0.231382712721825,0.00586122367531061,0.834107756614685,1.27148282527924,0.208988577127457,0.679980337619781,1.46296763420105,0.0035415724851191,0.0754664540290833,0.125717386603355,0.05117067694664,1.10391294956207,0.584664940834045,1.06439328193665,1.99923372268677,2.54948949813843,0.325991332530975,0.0644920840859413,1.0
2015,19,98,51,2015-09-16,2015-09-17,0.00312593812122941,0.000150369829498231,0.230166405439377,0.00565521232783794,0.840024948120117,1.26766419410706,0.210296288132668,0.678068399429321,1.45581817626953,0.00354754505679011,0.0764785557985306,0.127117067575455,0.0511871613562107,1.10757184028625,0.586795270442963,1.07051181793213,2.1858606338501,2.56794285774231,0.326103180646896,0.065479502081871,1.0
2015,19,98,52,2015-09-16,2015-09-17,0.00310532003641129,0.000149279687320814,0.228822156786919,0.00647408794611692,0.843204259872437,1.2714432477951,0.210801616311073,0.680014550685883,1.45533978939056,0.0035518545191735,0.0771119147539139,0.128901615738869,0.0512189902365208,1.08987617492676,0.578233599662781,1.07188904285431,2.21851468086243,2.52455520629883,0.320003062486649,0.0664458498358727,1.0
2015,19,98,53,2015-09-16,2015-09-17,0.00308149307966232,0.000148044535308145,0.227352634072304,0.00746571272611618,0.847766637802124,1.26923680305481,0.211823642253876,0.679768323898315,1.45246970653534,0.00355444569140673,0.0778600499033928,0.130447328090668,0.0512648597359657,1.08203756809235,0.575338244438171,1.07491207122803,2.33738875389099,2.50815510749817,0.31666225194931,0.0673259794712067,1.0
2015,19,98,54,2015-09-16,2015-09-17,0.00305457878857851,0.000146666745422408,0.225760936737061,0.00849714130163193,0.850801944732666,1.27355742454529,0.211973518133163,0.682849168777466,1.45348453521729,0.00355526013299823,0.0782960280776024,0.132282763719559,0.0513345375657082,1.08349931240082,0.577831864356995,1.07578384876251,2.38167881965637,2.50816416740417,0.316361486911774,0.0681129097938538,1.0
2015,19,98,55,2015-09-16,2015-09-17,0.00302473898045719,0.00014515126531478,0.224052965641022,0.00956832338124514,0.855891704559326,1.26889145374298,0.213074535131454,0.68270468711853,1.45033538341522,0.00355426082387567,0.078774556517601,0.133694112300873,0.0514467880129814,1.0833101272583,0.579940497875214,1.07643568515778,2.50444793701172,2.50280046463013,0.314956158399582,0.068829245865345,1.0
2015,20,90,46,2015-09-30,2015-09-29,0.00328236049972475,0.000158592636580579,0.239910557866096,0.00631032790988684,0.879506826400757,1.26795887947083,0.212527304887772,0.707167744636536,1.49158596992493,0.00354267680086195,0.0805747807025909,0.124993667006493,0.0495257675647736,1.05975770950317,0.574529528617859,1.02942979335785,3.24959373474121,2.5923159122467,0.360269874334335,0.0735497251152992,1.0
2015,20,90,47,2015-09-30,2015-09-29,0.00327681074850261,0.000158416951308027,0.23961067199707,0.00858702324330807,0.881906032562256,1.26796817779541,0.212911397218704,0.707126498222351,1.48933982849121,0.00355129549279809,0.0805893987417221,0.126106098294258,0.049529917538166,1.05747807025909,0.573832869529724,1.0337827205658,3.25446391105652,2.59113168716431,0.358948171138763,0.0742327943444252,1.0
2015,20,90,48,2015-09-30,2015-09-29,0.0032691964879632,0.000158159527927637,0.239242374897003,0.012281559407711,0.885059833526611,1.26710140705109,0.213378876447678,0.707743644714355,1.48840749263763,0.00355867086909711,0.0805935487151146,0.127208322286606,0.0496055483818054,1.05730783939362,0.57466197013855,1.03818070888519,3.25922036170959,2.58964347839355,0.357484996318817,0.0749514400959015,1.0
2015,20,90,49,2015-09-30,2015-09-29,0.00325950933620334,0.000157816146383993,0.238800406455994,0.0177948884665966,0.88883650302887,1.26552999019623,0.213897198438644,0.708768904209137,1.48842179775238,0.003564691869542,0.0805874168872833,0.12828417122364,0.049724418669939,1.05808937549591,0.576368749141693,1.04241001605988,3.26080679893494,2.58758950233459,0.355270028114319,0.0756789445877075,1.0
2015,20,90,50,2015-09-30,2015-09-29,0.0032478254288435,0.000157383969053626,0.238285660743713,0.02454699203372,0.724457085132599,1.26378965377808,0.214410945773125,0.710015892982483,1.4890763759613,0.00356932147406042,0.0805860459804535,0.129334598779678,0.0498409681022167,1.05758619308472,0.577940762042999,1.04619789123535,3.25055050849915,2.58374452590942,0.351089328527451,0.0764028057456017,1.0
2015,20,90,51,2015-09-30,2015-09-29,0.00323493429459631,0.000156885434989817,0.237711235880852,0.0188648365437984,0.897909343242645,1.24917328357697,0.215311914682388,0.706352829933167,1.48103499412537,0.00357294734567404,0.079989954829216,0.129821419715881,0.0498876310884953,1.05068230628967,0.577235996723175,1.04497313499451,3.27492189407349,2.56345272064209,0.343296527862549,0.0771380364894867,1.0
2015,20,90,52,2015-09-30,2015-09-29,0.00321937003172934,0.00015627899847459,0.237055703997612,0.0135976765304804,0.900667071342468,1.24486267566681,0.215772449970245,0.705999970436096,1.47977912425995,0.00357468309812248,0.0798284038901329,0.13068862259388,0.0497348830103874,1.03380310535431,0.575182497501373,1.0457808971405,3.2174985408783,2.53638410568237,0.334942251443863,0.0778380855917931,1.0
2015,20,90,53,2015-09-30,2015-09-29,0.0032012271694839,0.000155575457029045,0.236320063471794,0.0141805252060294,0.90224814414978,1.25045824050903,0.215786561369896,0.708951592445374,1.48484420776367,0.00357451778836548,0.0800632238388062,0.131930410861969,0.0493180826306343,1.00023925304413,0.571498870849609,1.04824733734131,3.10153603553772,2.48923015594482,0.327432423830032,0.0784998834133148,1.0
2015,20,90,54,2015-09-30,2015-09-29,0.00318060675635934,0.000154781984747387,0.235512763261795,0.0208448320627213,0.904125332832336,1.24373197555542,0.216103851795197,0.70743989944458,1.48305821418762,0.00357255106791854,0.0795919597148895,0.132626906037331,0.0488002337515354,0.965435743331909,0.565425753593445,1.04641103744507,3.05416917800903,2.43359398841858,0.320400565862656,0.0790048986673355,1.0
2015,20,90,55,2015-09-30,2015-09-29,0.00315751391462982,0.000153895060066134,0.234639093279839,0.0282059069722891,0.562859952449799,1.23898589611053,0.216268435120583,0.706825137138367,1.48368644714355,0.0035687314812094,0.0791134163737297,0.133390069007874,0.0482669919729233,0.937504589557648,0.555390238761902,1.04531097412109,3.01768326759338,2.39401030540466,0.315709352493286,0.0792709439992905,1.0
2015,20,91,46,2015-09-30,2015-09-29,0.00327724474482238,0.000158331109560095,0.239708289504051,0.00231507606804371,0.882012188434601,1.26836097240448,0.213025972247124,0.709194779396057,1.49521100521088,0.00354821397922933,0.0808317959308624,0.124898009002209,0.049548115581274,1.06238806247711,0.576116681098938,1.0264687538147,3.25981974601746,2.59046816825867,0.360430270433426,0.0735033676028252,1.0
2015,20,91,47,2015-09-30,2015-09-29,0.00327203143388033,0.000158143593580462,0.239372447133064,0.00468610692769289,0.883798658847809,1.27016294002533,0.213296338915825,0.709065198898315,1.49214363098145,0.00355727854184806,0.0809234827756882,0.126053899526596,0.0494881868362427,1.05785477161407,0.573757231235504,1.03086495399475,3.25660538673401,2.58981704711914,0.35893914103508,0.0741938725113869,1.0
2015,20,91,48,2015-09-30,2015-09-29,0.00326471053995192,0.000157871967530809,0.238964349031448,0.00779571710154414,0.886443555355072,1.27051174640656,0.213687911629677,0.709463953971863,1.49015331268311,0.00356513168662786,0.0809890776872635,0.127176180481911,0.0495112910866737,1.05572974681854,0.573145508766174,1.03521072864532,3.25646305084229,2.58857798576355,0.357243806123734,0.0749208182096481,1.0
2015,20,91,49,2015-09-30,2015-09-29,0.00325525365769863,0.000157512578880414,0.238478466868401,0.0134833389893174,0.889772534370422,1.26979923248291,0.214161530137062,0.710277616977692,1.48909890651703,0.00357164791785181,0.0810399278998375,0.12826481461525,0.0495954528450966,1.05504202842712,0.5737544298172,1.03934216499329,3.25433969497681,2.58676385879517,0.354692190885544,0.0756488963961601,1.0
2015,20,91,50,2015-09-30,2015-09-29,0.00324367429129779,0.000157061251229607,0.237914860248566,0.0186842642724514,0.893535733222961,1.26866018772125,0.21466052532196,0.711407840251923,1.48886966705322,0.00357675179839134,0.0810960680246353,0.129329398274422,0.0497012063860893,1.0537782907486,0.574701488018036,1.04298651218414,3.24012088775635,2.58325290679932,0.34985688328743,0.0763678997755051,1.0
2015,20,91,51,2015-09-30,2015-09-29,0.00323004531674087,0.00015651696594432,0.237276539206505,0.0204503871500492,0.897971093654633,1.25417375564575,0.215571761131287,0.707838773727417,1.48092222213745,0.00358041655272245,0.0805089622735977,0.129836678504944,0.0497661866247654,1.04819858074188,0.57477742433548,1.04184365272522,3.26074314117432,2.56368517875671,0.342372238636017,0.0771035104990005,1.0
2015,20,91,52,2015-09-30,2015-09-29,0.0032139508984983,0.00015586729568895,0.236559063196182,0.0123602831736207,0.90118396282196,1.25048387050629,0.216070950031281,0.708093166351318,1.48010206222534,0.00358233950100839,0.0804143026471138,0.130752712488174,0.0496810600161552,1.03246533870697,0.574137389659882,1.04313981533051,3.21193027496338,2.53544354438782,0.335345864295959,0.0778283402323723,1.0
2015,20,91,53,2015-09-30,2015-09-29,0.00319539639167488,0.000155122965225019,0.235762596130371,0.0119893001392484,0.904265403747559,1.24390089511871,0.216593369841576,0.707390964031219,1.47806656360626,0.00358246243558824,0.0801216810941696,0.131518453359604,0.0494633726775646,1.00903284549713,0.572966396808624,1.04290437698364,3.17563366889954,2.49261164665222,0.328874498605728,0.0784906074404716,1.0
2015,20,91,54,2015-09-30,2015-09-29,0.00317442044615746,0.000154291148646735,0.234895884990692,0.0161589384078979,0.905722379684448,1.25116205215454,0.216558501124382,0.71164333820343,1.48556280136108,0.00358085799962282,0.0804249420762062,0.132861852645874,0.0491546578705311,0.985683023929596,0.570723414421082,1.04665946960449,3.07867050170898,2.46271347999573,0.324672937393188,0.0789843872189522,1.0
2015,20,91,55,2015-09-30,2015-09-29,0.00315093342214823,0.000153367785969749,0.233963757753372,0.0242544561624527,0.775834798812866,1.2470623254776,0.2168178409338,0.712044596672058,1.48745369911194,0.00357740721665323,0.0800701603293419,0.133720263838768,0.0488476566970348,0.969489753246307,0.567859411239624,1.04689526557922,3.05521965026855,2.43864345550537,0.321676313877106,0.0792648270726204,1.0
2015,20,92,46,2015-09-30,2015-09-29,0.00327123235911131,0.000158036185894161,0.239475682377815,0.00263065751641989,0.884701490402222,1.26768743991852,0.213571533560753,0.711374223232269,1.49905681610107,0.00355328852310777,0.0810412019491196,0.124877624213696,0.0496253818273544,1.06650257110596,0.579001009464264,1.02356445789337,3.27222847938538,2.58837223052979,0.360225051641464,0.0734216943383217,1.0
2015,20,92,47,2015-09-30,2015-09-29,0.00326622347347438,0.000157829374074936,0.239099085330963,0.00303672649897635,0.885849833488464,1.27103102207184,0.213731124997139,0.711035370826721,1.49509215354919,0.00356268603354692,0.0811910480260849,0.126050144433975,0.0494949892163277,1.05964136123657,0.574954152107239,1.02785611152649,3.26220512390137,2.58819103240967,0.35837396979332,0.0740973278880119,1.0
2015,20,92,48,2015-09-30,2015-09-29,0.0032590483315289,0.00015753589104861,0.238645568490028,0.00437967479228973,0.887890458106995,1.27267587184906,0.214030802249908,0.711183965206146,1.49214243888855,0.00357090611942112,0.0813084319233894,0.127185612916946,0.0494545176625252,1.05541980266571,0.572822988033295,1.03203547000885,3.25595688819885,2.58730506896973,0.356066673994064,0.0748242065310478,1.0
2015,20,92,49,2015-09-30,2015-09-29,0.00324961938895285,0.000157149464939721,0.238109216094017,0.00811385735869408,0.890673935413361,1.27292108535767,0.214439406991005,0.71173220872879,1.49011528491974,0.00357779022306204,0.0814038962125778,0.128281623125076,0.0494864210486412,1.0530172586441,0.572174966335297,1.03593385219574,3.24821376800537,2.58574318885803,0.352688044309616,0.0755552053451538,1.0
2015,20,92,50,2015-09-30,2015-09-29,0.00323791359551251,0.000156666967086494,0.237489208579063,0.0132010011002421,0.893926918506622,1.27247560024261,0.214899554848671,0.712653398513794,1.48908317089081,0.00358323729597032,0.0815001279115677,0.129355534911156,0.0495597496628761,1.05094492435455,0.572318196296692,1.03954660892487,3.22640037536621,2.58297324180603,0.348240405321121,0.0762698575854301,1.0
2015,20,92,51,2015-09-30,2015-09-29,0.00322387902997434,0.000156083537149243,0.236786991357803,0.0177280064672232,0.898208796977997,1.25838899612427,0.215811729431152,0.709172546863556,1.48085677623749,0.00358714582398534,0.0809431001543999,0.129877805709839,0.0496425069868565,1.04679775238037,0.5726358294487,1.03866231441498,3.252272605896,2.56553053855896,0.3418308198452,0.0769920572638512,1.0
2015,20,92,52,2015-09-30,2015-09-29,0.00320735294371843,0.000155392641318031,0.236002922058105,0.0135028408840299,0.901709020137787,1.25524628162384,0.216349706053734,0.709955811500549,1.4802942276001,0.00358934910036623,0.0809094905853271,0.130828052759171,0.0496524535119534,1.03624248504639,0.573118925094604,1.04079639911652,3.22227835655212,2.54401636123657,0.337049245834351,0.0776974111795425,1.0
2015,20,92,53,2015-09-30,2015-09-29,0.00318836141377687,0.000154603185364977,0.235139340162277,0.00999932084232569,0.905157387256622,1.25012147426605,0.216907665133476,0.710296094417572,1.47942137718201,0.00358980777673423,0.080743595957756,0.131683871150017,0.0495974309742451,1.02263593673706,0.573610782623291,1.04197287559509,3.20002269744873,2.51625275611877,0.332666158676147,0.0783267989754677,1.0
2015,20,92,54,2015-09-30,2015-09-29,0.00316700292751193,0.00015372721827589,0.234205931425095,0.0127701973542571,0.90787935256958,1.24634635448456,0.217338353395462,0.711225152015686,1.48044431209564,0.00358862150460482,0.0805719345808029,0.132606655359268,0.0494784638285637,1.00968074798584,0.573600292205811,1.04324281215668,3.17497277259827,2.49236869812012,0.329340696334839,0.0788233205676079,1.0
2015,20,92,55,2015-09-30,2015-09-29,0.00314327050000429,0.000152764143422246,0.23320683836937,0.0201390124857426,0.909404754638672,1.25545573234558,0.217268869280815,0.716966807842255,1.49059426784515,0.0035856612958014,0.0809683799743652,0.134078502655029,0.0493430979549885,1.00160682201385,0.57354348897934,1.04850220680237,3.09899163246155,2.48822069168091,0.328394591808319,0.0791391953825951,1.0
2015,20,93,46,2015-09-30,2015-09-29,0.00326433824375272,0.000157708418555558,0.239217907190323,0.00288827694021165,0.885986089706421,1.27693498134613,0.213763251900673,0.71814638376236,1.50925421714783,0.00355795375071466,0.0817398428916931,0.125559866428375,0.0497563742101192,1.07215881347656,0.583234846591949,1.02450037002563,3.22366786003113,2.59530067443848,0.360302001237869,0.0733293890953064,1.0
2015,20,93,47,2015-09-30,2015-09-29,0.00325947557576001,0.000157479269546457,0.238795548677444,0.00324880890548229,0.888226985931396,1.26993370056152,0.214242175221443,0.712827742099762,1.49777853488922,0.00356760341674089,0.081367015838623,0.126075431704521,0.0495540946722031,1.06289279460907,0.577462911605835,1.02454018592834,3.27427625656128,2.58556962013245,0.356724321842194,0.0739666447043419,1.0
2015,20,93,48,2015-09-30,2015-09-29,0.00325235677883029,0.000157158472575247,0.238291054964066,0.00365901179611683,0.889574289321899,1.27310919761658,0.214430093765259,0.712738692760468,1.49398589134216,0.00357610522769392,0.0815393179655075,0.127223715186119,0.0494403839111328,1.0563577413559,0.573658168315887,1.0285632610321,3.25896716117859,2.58538699150085,0.353767693042755,0.0746762678027153,1.0
2015,20,93,49,2015-09-30,2015-09-29,0.00324285542592406,0.000156738620717078,0.237698167562485,0.00493951188400388,0.891749620437622,1.27441036701202,0.214756578207016,0.712961673736572,1.4909999370575,0.00358327897265553,0.0816735327243805,0.128319784998894,0.0494073741137981,1.05210065841675,0.571583926677704,1.03241801261902,3.24381685256958,2.58439016342163,0.350761830806732,0.0753978565335274,1.0
2015,20,93,50,2015-09-30,2015-09-29,0.00323092471808195,0.000156216701725498,0.237015649676323,0.00752680702134967,0.894560575485229,1.27488708496094,0.215165480971336,0.713797628879547,1.48932063579559,0.00358900660648942,0.0818061530590057,0.129402488470078,0.0494501926004887,1.04943370819092,0.570966839790344,1.03623759746552,3.22416400909424,2.58245921134949,0.347589731216431,0.0761126726865768,1.0
2015,20,93,51,2015-09-30,2015-09-29,0.00321651669219136,0.000155589412315749,0.236244797706604,0.0104309981688857,0.898739218711853,1.26131451129913,0.216074571013451,0.710460662841797,1.48071193695068,0.0035931842867285,0.0812791660428047,0.129930138587952,0.0495562590658665,1.04723691940308,0.571454286575317,1.03592145442963,3.26873111724854,2.56811881065369,0.343548685312271,0.0768165215849876,1.0
2015,20,93,52,2015-09-30,2015-09-29,0.00319956499151886,0.000154853652929887,0.235386952757835,0.0117590418085456,0.902454793453217,1.25834405422211,0.216653108596802,0.711482405662537,1.47993779182434,0.00359568418934941,0.0812854394316673,0.130885124206543,0.0496616624295712,1.04383194446564,0.572660267353058,1.03881645202637,3.25811743736267,2.5579879283905,0.340720415115356,0.0774747431278229,1.0
