year,biweekly,ewe_row,ewe_col,date_rep,avg_nitrogen_mmol_m2_obs,avg_nitrogen_mmol_L_obs,n_casts,mean_n_depths,mean_max_depth,frac_pad_surface,frac_pad_deep,frac_extrap_surface,frac_extrap_deep,zmin_m,zmax_m,avg_nitrogen_primary_mmol_m2_obs,avg_nitrogen_gN_m2_obs,avg_nitrogen_umol_L_obs,model_time,model_t_idx,NK1-COH,NK2-CHI,NK3-FOR,ZF1-ICT,ZC1-EUP,ZC2-AMP,ZC3-DEC,ZC4-CLG,ZC5-CSM,ZS1-JEL,ZS2-CTH,ZS3-CHA,ZS4-LAR,PZ1-CIL,PZ2-DIN,PZ3-HNF,PP1-DIA,PP2-NAN,PP3-PIC,BA1-BAC,N_FLUX_MULT
2015,13,18,19,2015-06-27 12:00:00,191.43800000000002,0.00962,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,191.43800000000002,2.6814146346000003,9.62,2015-06-28,4499,0.00245284382253885,0.000113014590169769,0.211677029728889,0.0137425484135747,0.871074616909027,0.72226357460022,0.0945721715688705,0.635310411453247,0.498840063810349,0.00276789930649102,0.103411622345448,0.119913026690483,0.0412708334624767,1.0199943780899,0.475878119468689,0.970943212509155,1.24544775485992,2.42479681968689,0.337194293737411,0.0507688149809837,0.717135
2015,13,17,22,2015-06-27 12:00:00,144.92174999999997,0.0072825,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,144.92174999999997,2.0298754757249995,7.2825,2015-06-28,4499,0.00246156333014369,0.000113544097985141,0.21316209435463,0.0165988877415657,0.563386976718903,0.720561504364014,0.0962302833795547,0.6352219581604,0.506609320640564,0.00279694865457714,0.105593919754028,0.0990325883030891,0.0433425419032574,1.04941356182098,0.487228214740753,1.00594103336334,1.55535018444061,2.62401366233826,0.363203436136246,0.0536456406116486,1.0
2015,13,60,37,2015-06-27 12:00:00,208.6515,0.010485000000000001,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,208.6515,2.92251896505,10.485000000000001,2015-06-28,4499,0.00274407095275819,0.000123796169646084,0.22254490852356,0.00201422651298344,1.10842108726501,0.814293563365936,0.0970906466245651,0.646092653274536,0.4839186668396,0.00312565150670707,0.109457567334175,0.114957727491856,0.0422475300729275,0.989481925964355,0.447506427764893,1.02552664279938,0.98575222492218,2.61857843399048,0.381243079900742,0.0569421090185642,1.0
2015,13,14,20,2015-07-01 00:00:00,281.0875,0.014125,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,281.0875,3.93710828625,14.125,2015-07-01,4500,0.00250102998688817,0.00011594111128943,0.217098861932755,0.0084278155118227,1.15100228786469,0.751993000507355,0.0965044721961021,0.637602746486664,0.502142727375031,0.00291031692177057,0.108320072293282,0.109235934913158,0.0431525930762291,1.03116011619568,0.472970008850098,1.0200674533844,1.70383965969086,2.64297747612,0.371419727802277,0.0524479523301125,1.0
2015,14,106,34,2015-07-02 00:00:00,56.41649999999999,0.002835,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,56.41649999999999,0.7902089905499999,2.835,2015-07-01,4500,0.00272488431073725,0.000126364466268569,0.248622551560402,0.0210017506033182,0.12864363193512,0.800391674041748,0.105486363172531,0.815077781677246,0.684415578842163,0.00343150924891233,0.115861721336842,0.082891158759594,0.0416566617786884,1.17894744873047,0.652651846408844,0.897846758365631,0.945761740207672,2.25524306297302,0.346987307071686,0.0752564370632172,1.0
2015,14,5,4,2015-07-02 00:00:00,419.1934999999999,0.021064999999999997,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,419.1934999999999,5.871517596449999,21.064999999999998,2015-07-01,4500,0.0022667245939374,0.000107898616988678,0.220482259988785,0.0237688682973385,0.0068737524561584,0.652666568756104,0.115856871008873,0.818612337112427,0.728225767612457,0.00278908619657159,0.117119520902634,0.125731721520424,0.0508322305977345,1.09519290924072,0.873942255973816,0.966936647891998,2.76734709739685,1.94396388530731,0.240202441811562,0.0958430618047714,1.0
2015,14,12,4,2015-07-02 00:00:00,307.3555,0.015445000000000002,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,307.3555,4.3050362818500005,15.445000000000002,2015-07-01,4500,0.00239219912327826,0.000111647415906191,0.215520828962326,0.0183649826794863,0.358126759529114,0.725298285484314,0.101918168365955,0.732197701931,0.595649123191833,0.00281850178726017,0.115627646446228,0.125427603721619,0.0450767800211906,1.17088079452515,0.663797616958618,0.966327607631683,1.82131350040436,2.43188238143921,0.312516123056412,0.0687903463840485,1.333872
2015,14,108,31,2015-07-02 00:00:00,170.44349999999997,0.008565,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,170.44349999999997,2.3873509714499996,8.565,2015-07-01,4500,0.00274687260389328,0.000127118604723364,0.251083433628082,0.0210404600948095,0.00661551672965288,0.797240853309631,0.101751059293747,0.83039778470993,0.695161402225494,0.00339009426534176,0.10533843934536,0.0730619207024574,0.0430124253034592,1.2368973493576,0.710908830165863,0.860114097595215,0.542654931545258,2.22580361366272,0.355316042900085,0.0799360424280167,1.0
2015,14,118,35,2015-07-02 00:00:00,122.0865,0.006135000000000001,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,122.0865,1.71002897955,6.135000000000001,2015-07-01,4500,0.00298797339200974,0.000136736372951418,0.262973546981812,0.0145140206441283,1.1371043920517,0.852150440216064,0.105752132833004,0.828234434127808,0.643527388572693,0.00360514293424785,0.123673312366009,0.136729538440704,0.0414950549602509,1.1545387506485,0.62705397605896,0.944960474967957,1.10798811912537,2.40729522705078,0.365860462188721,0.0753927528858185,1.0
2015,14,128,31,2015-07-03 00:00:00,249.4465,0.012535000000000001,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,249.4465,3.49392229155,12.535,2015-07-04,4501,0.00375624932348728,0.000168096317793243,0.30899378657341,0.0250732731074095,0.131463229656219,0.866141438484192,0.118560686707497,0.91588306427002,0.72935825586319,0.00429123034700751,0.137546062469482,0.208724409341812,0.0462404154241085,1.36242520809174,0.827099621295929,0.992390990257263,2.28882312774658,2.52119565010071,0.374987244606018,0.0827099308371544,1.333872
2015,14,126,32,2015-07-03 00:00:00,265.068,0.01332,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,265.068,3.7127279555999997,13.32,2015-07-04,4501,0.00360772130079567,0.000162448544870131,0.300923407077789,0.0293855629861355,0.00774093810468912,0.841685831546783,0.119801059365273,0.877354264259338,0.691147923469543,0.00418469542637467,0.140738382935524,0.23560656607151,0.0460278019309044,1.3407883644104,0.80023604631424,1.03137791156769,2.91557383537292,2.7116641998291,0.36142686009407,0.0815046802163124,1.0
2015,14,127,29,2015-07-03 00:00:00,190.642,0.00958,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,190.642,2.6702653014,9.58,2015-07-04,4501,0.00374749465845525,0.000168024693266489,0.310564190149307,0.0282203443348408,0.0077812634408474,0.856985330581665,0.119906783103943,0.929360628128052,0.755056142807007,0.00430185394361615,0.138412624597549,0.204196631908417,0.047630850225687,1.40373349189758,0.865673124790192,0.995816111564636,2.31333923339844,2.37659001350403,0.345262914896011,0.085848294198513,1.0
2015,14,126,29,2015-07-03 00:00:00,141.09099999999998,0.00709,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,141.09099999999998,1.9762193096999998,7.09,2015-07-04,4501,0.00374633772298694,0.000168011596542783,0.310736835002899,0.0290333591401577,0.0078241378068924,0.84771341085434,0.120574451982975,0.924950063228607,0.75433224439621,0.00430307723581791,0.138796955347061,0.202914416790009,0.0479664318263531,1.41091907024384,0.87213546037674,0.998445630073547,2.46364212036133,2.36799740791321,0.342373073101044,0.0861994177103043,1.0
2015,14,113,49,2015-07-15 00:00:00,213.92499999999998,0.01075,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,213.92499999999998,2.9963832975,10.75,2015-07-16,4505,0.00297896144911647,0.000132663088152185,0.231195285916328,0.0055402941070497,1.10997593402863,0.887153029441833,0.0998053401708603,0.619684755802155,0.453078180551529,0.00393202574923635,0.110266141593456,0.100177451968193,0.0384891778230667,0.926545858383179,0.38595911860466,1.005202293396,1.07719659805298,2.74827694892883,0.397506564855576,0.056904524564743,1.0
2015,14,69,35,2015-07-15 00:00:00,232.78025000000002,0.011697500000000001,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,232.78025000000002,3.2604831276750006,11.697500000000002,2015-07-16,4505,0.00289151608012617,0.000131453823996708,0.227300554513931,0.0022281720302999,0.983835101127625,0.793415665626526,0.0915954634547234,0.550379931926727,0.439755350351334,0.0033820562530309,0.0947663933038712,0.0761863067746162,0.0397195294499397,0.920985102653503,0.387266933917999,0.923109114170074,0.23804859817028,2.43305373191833,0.375196158885956,0.0461886785924435,1.0
2015,14,101,57,2015-07-15 00:00:00,208.552,0.01048,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,208.552,2.9211252984,10.48,2015-07-16,4505,0.00269582774490118,0.000118528390885331,0.208428025245667,0.00724478252232075,1.06621277332306,0.843358159065247,0.0989927053451538,0.562216281890869,0.422877311706543,0.00367416674271226,0.109167225658894,0.100733958184719,0.0392593070864677,0.890023231506348,0.349152475595474,1.0089396238327,0.609651505947113,2.73582625389099,0.384992331266403,0.0514937378466129,1.0
2015,14,77,35,2015-07-15 00:00:00,169.69725000000003,0.008527500000000002,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,169.69725000000003,2.3768984715750006,8.527500000000002,2015-07-16,4505,0.00292580155655742,0.000132119908812456,0.227080523967743,0.0111911855638027,0.976424336433411,0.814754128456116,0.0919046029448509,0.527381539344788,0.396418422460556,0.00340962945483625,0.102735370397568,0.125620990991592,0.0357891172170639,0.82525509595871,0.324587643146515,0.965680718421936,0.31860077381134,2.36913323402405,0.326416909694672,0.0401353612542152,0.717135
2015,14,68,19,2015-07-15 00:00:00,203.77599999999998,0.01024,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,203.77599999999998,2.8542292992,10.24,2015-07-16,4505,0.00281971949152648,0.000128578118165024,0.223714038729668,0.0158300865441561,0.455406785011292,0.733222484588623,0.0898647010326385,0.502659559249878,0.406744390726089,0.00320861884392798,0.0926000326871872,0.0931771397590637,0.0396986976265907,0.895805478096008,0.350458353757858,1.00738823413849,1.80739545822144,2.73396062850952,0.385614812374115,0.041865773499012,1.0
2015,14,52,3,2015-07-15 00:00:00,145.66799999999998,0.007319999999999999,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,145.66799999999998,2.0403279756,7.319999999999999,2015-07-16,4505,0.00247990642674267,0.000119592303235549,0.23423820734024,0.0207515712827444,0.00509615335613489,0.80719655752182,0.0973358303308487,0.695043325424194,0.633708536624908,0.00317767239175737,0.104110077023506,0.094734862446785,0.0450235083699226,1.14607346057892,0.585844933986664,0.998974740505219,2.6809139251709,2.70578527450562,0.391067862510681,0.065566748380661,1.0
2015,14,58,43,2015-07-15 00:00:00,244.17299999999997,0.01227,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,244.17299999999997,3.4200579590999998,12.27,2015-07-16,4505,0.00282391160726547,0.000131490771309473,0.23361274600029,0.0208521373569965,0.00517575955018401,0.799981653690338,0.0964266881346703,0.626619458198547,0.552115261554718,0.00345902238041162,0.0940827652812004,0.0513513498008251,0.0441209152340889,1.04755818843842,0.527471601963043,0.909881711006165,0.441090792417526,2.26663732528687,0.34320256114006,0.0618059039115906,1.0
2015,14,55,11,2015-07-15 00:00:00,163.27949999999998,0.008205,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,163.27949999999998,2.28700697265,8.205,2015-07-16,4505,0.00264610559679568,0.000123119010822847,0.22411385178566,0.0190711673349142,0.0739218592643738,0.730037450790405,0.0914874151349068,0.560166299343109,0.479885011911392,0.00310320453718305,0.0917873904109001,0.0821195766329765,0.0406475551426411,0.983589112758636,0.437511831521988,0.981082320213318,1.83818173408508,2.64677238464355,0.375090777873993,0.0491673238575459,1.0
2015,14,52,34,2015-07-15 00:00:00,231.33749999999998,0.011625,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,231.33749999999998,3.24027496125,11.625,2015-07-16,4505,0.00288403686136007,0.000134009562316351,0.234302759170532,0.00662438478320837,1.04405570030212,0.831867516040802,0.0959037244319916,0.602692663669586,0.501054048538208,0.00348061020486057,0.096101425588131,0.0922664403915405,0.046452272683382,1.0711532831192,0.467856407165527,0.959385395050049,0.596350431442261,2.47425723075867,0.373879909515381,0.0523092858493328,1.0
2015,14,60,37,2015-07-15 00:00:00,236.16324999999998,0.0118675,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,236.16324999999998,3.307867793775,11.8675,2015-07-16,4505,0.00289857899770141,0.000133733570692129,0.233796700835228,0.00198956322856247,1.05846393108368,0.819912731647491,0.0964977145195007,0.617155015468597,0.510218262672424,0.00349346245639026,0.0983476191759109,0.0901667252182961,0.0463674440979958,1.07951581478119,0.48904687166214,0.945649147033691,0.566494822502136,2.42199039459229,0.378316402435303,0.0554520338773727,1.0
2015,14,41,4,2015-07-15 00:00:00,235.06875,0.0118125,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,235.06875,3.292537460625,11.8125,2015-07-16,4505,0.00244085351005197,0.000116212067950983,0.223026514053345,0.0219444744288921,0.00499814655631781,0.727074503898621,0.0956666469573975,0.640230238437653,0.562974095344543,0.00303845107555389,0.0998241081833839,0.102594785392284,0.0451350584626198,1.1377876996994,0.5727179646492,0.990057229995728,3.28019332885742,2.61671829223633,0.371573865413666,0.0559787899255753,1.0
2015,14,40,17,2015-07-15 00:00:00,184.27399999999997,0.00926,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,184.27399999999997,2.5810706357999997,9.26,2015-07-16,4505,0.00262846006080508,0.000121375582239125,0.216943681240082,0.00654972298070788,0.926715016365051,0.74696958065033,0.0871339589357376,0.534387528896332,0.401031255722046,0.00303301773965359,0.0929462611675262,0.112934648990631,0.034823689609766,0.806357145309448,0.3421990275383,0.896981298923492,0.436023443937302,2.23366618156433,0.316969215869904,0.0351820215582848,0.717135
2015,14,21,6,2015-07-15 00:00:00,160.39399999999998,0.00806,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,160.39399999999998,2.2465906398,8.059999999999999,2015-07-16,4505,0.00254027708433568,0.000119482567242812,0.220774278044701,0.0169655792415142,0.444636613130569,0.717198312282562,0.0965033993124962,0.616205871105194,0.47990283370018,0.00309339258819818,0.104412168264389,0.130817100405693,0.0412224717438221,1.01319336891174,0.519387364387512,0.927704453468323,0.911468505859375,2.21307778358459,0.308577626943588,0.0505915731191635,0.781677
2015,14,20,14,2015-07-15 00:00:00,101.88799999999999,0.00512,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,101.88799999999999,1.4271146496,5.12,2015-07-16,4505,0.00256934901699424,0.000120598277135286,0.220073565840721,0.0103565091267228,0.97045624256134,0.76811009645462,0.0912035927176476,0.583654701709747,0.441343784332275,0.00308994669467211,0.0988843590021133,0.126671582460403,0.0363640822470188,0.877611041069031,0.399395883083344,0.909306585788727,0.657958209514618,2.22990083694458,0.314557164907455,0.0392832271754742,0.717135
2015,14,19,10,2015-07-15 00:00:00,93.13199999999999,0.00468,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,93.13199999999999,1.3044719844,4.68,2015-07-16,4505,0.00256358133628964,0.000120517506729811,0.221046388149261,0.0209315810352564,0.00486795464530587,0.762397706508636,0.0924828797578812,0.605302691459656,0.456266731023788,0.00311180553399026,0.100328147411346,0.0987462922930717,0.03740294277668,0.909051418304443,0.436204195022583,0.897262752056122,0.630082249641418,2.15828990936279,0.304797202348709,0.0414474308490753,0.717135
2015,14,17,22,2015-07-15 00:00:00,185.667,0.00933,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,185.667,2.6005819689000003,9.33,2015-07-16,4505,0.00257997680455446,0.000121693148685154,0.223928987979889,0.0157189313322306,0.546688377857208,0.762002885341644,0.0945233106613159,0.6070836186409,0.516606450080872,0.00314930896274745,0.0972029641270638,0.113580264151096,0.0425514504313469,0.997555375099182,0.486766785383224,0.923415958881378,0.630748927593231,2.38033962249756,0.35066819190979,0.0566267818212509,1.0
2015,14,14,20,2015-07-15 00:00:00,203.6765,0.010235000000000001,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,203.6765,2.85283563255,10.235000000000001,2015-07-16,4505,0.0026047951541841,0.000122972123790532,0.22612152993679,0.00769032211974263,1.09400749206543,0.7774378657341,0.0934080556035042,0.611478447914124,0.520875573158264,0.00319932121783495,0.0927973985671997,0.065244659781456,0.0430103093385696,1.00157463550568,0.480980664491653,0.884202361106873,0.408352375030518,2.3173680305481,0.352783501148224,0.0580313466489315,1.0
2015,15,128,31,2015-07-16 00:00:00,164.17499999999998,0.00825,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,164.17499999999998,2.2995499725,8.25,2015-07-16,4505,0.00387524534016848,0.000175970126292668,0.319084793329239,0.0245728921145201,0.123114563524723,0.883707284927368,0.115028068423271,0.8284752368927,0.663495421409607,0.00462873838841915,0.129113256931305,0.214401394128799,0.0472551062703133,1.30833172798157,0.739398956298828,1.01822447776794,3.49814629554749,2.69479775428772,0.392040729522705,0.0752382203936577,1.577698
2015,15,127,29,2015-07-16 00:00:00,183.5775,0.009224999999999999,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,183.5775,2.57131496925,9.225,2015-07-16,4505,0.00386908487416804,0.000176011701114476,0.32090625166893,0.0273695234209299,0.00730077084153891,0.900918364524841,0.11594358086586,0.860098242759705,0.69783341884613,0.00465184776112437,0.133905738592148,0.216572880744934,0.0481236651539803,1.35591685771942,0.780007719993591,1.03213739395142,3.06555581092834,2.51892137527466,0.355092287063599,0.0781454369425774,1.0
2015,15,5,4,2015-07-16 00:00:00,209.14899999999997,0.01051,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,209.14899999999997,2.9294872982999998,10.51,2015-07-16,4505,0.00237413542345166,0.000115745191578753,0.233370438218117,0.022524630650878,0.0071038119494915,0.688082218170166,0.117134861648083,0.822567105293274,0.729083180427551,0.0031796214170754,0.113305397331715,0.133749887347221,0.0557382926344872,1.19916296005249,0.943390011787415,0.984245479106903,2.69147753715515,1.95746779441833,0.24260088801384,0.0939911007881165,1.0
2015,15,126,32,2015-07-16 00:00:00,346.459,0.017410000000000002,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,346.459,4.8527472753000005,17.41,2015-07-16,4505,0.00372387049719691,0.000170163097209297,0.310623943805695,0.0254656076431274,0.0069695059210062,0.860981523990631,0.11342341452837,0.790036976337433,0.636400580406189,0.00450309086591005,0.123503908514977,0.204925939440727,0.0474923960864544,1.26912426948547,0.70696085691452,1.02503395080566,3.56204056739807,2.76840090751648,0.392111927270889,0.0740934908390045,1.0
2015,16,40,17,2015-08-05 00:00:00,244.8695,0.012305,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,244.8695,3.42981362565,12.305,2015-08-06,4512,0.00272985082119703,0.000128293730085716,0.223429724574089,0.00628097448498011,0.845615863800049,0.730657339096069,0.0837943181395531,0.455202013254166,0.364434570074081,0.00324583542533219,0.0828432515263557,0.0938003659248352,0.0332478545606136,0.749155879020691,0.284207701683044,0.91786140203476,1.26028919219971,2.37771821022034,0.329189211130142,0.0315086767077446,0.717135
2015,16,41,4,2015-08-05 00:00:00,141.29,0.0071,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,141.29,1.979006643,7.1000000000000005,2015-08-06,4512,0.00255036051385105,0.000123414763947949,0.229880541563034,0.0193868316709995,0.00453732954338193,0.739506721496582,0.0901391133666039,0.581470727920532,0.551630437374115,0.0032679729629308,0.0895281583070755,0.111512303352356,0.0416920036077499,1.0835028886795,0.514897286891937,0.95009183883667,1.03094458580017,2.50146651268005,0.373856276273727,0.0530425980687141,1.0
2015,16,52,3,2015-08-05 00:00:00,182.284,0.00916,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,182.284,2.5531973028,9.16,2015-08-06,4512,0.00258057774044573,0.000126172919408418,0.239973902702332,0.0176866333931684,0.00463967211544514,0.739303588867188,0.0911368578672409,0.630444288253784,0.640165090560913,0.00337148131802678,0.0822038799524307,0.0255716368556023,0.0443369224667549,1.16680753231049,0.598650932312012,0.865702927112579,0.363185822963715,2.31021785736084,0.372627884149551,0.0641763061285019,1.0
2015,16,55,11,2015-08-05 00:00:00,219.497,0.011030000000000002,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,219.497,3.0744286299000003,11.030000000000001,2015-08-06,4512,0.00274111027829349,0.000129369291244075,0.229179576039314,0.0167694538831711,0.0668865367770195,0.73653370141983,0.0856239572167397,0.504131019115448,0.476613491773605,0.00327582517638803,0.077147863805294,0.0661977529525757,0.0379082001745701,0.942193508148193,0.396919548511505,0.896771132946014,0.500353217124939,2.45209240913391,0.380162984132767,0.0471552163362503,1.0
2015,16,58,43,2015-08-06 00:00:00,256.2125,0.012875,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,256.2125,3.58869162375,12.875,2015-08-06,4512,0.00299239996820688,0.000141583834192716,0.242123886942863,0.0204989612102509,0.00458634179085493,0.800230503082275,0.0916552469134331,0.501684427261353,0.454574674367905,0.00368986185640097,0.0853770226240158,0.0639264136552811,0.035654105246067,0.865147471427917,0.347128838300705,0.952510058879852,1.13723754882813,2.76464653015137,0.413403570652008,0.0543903484940529,1.0
2015,16,128,31,2015-08-06 00:00:00,124.97199999999998,0.006279999999999999,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,124.97199999999998,1.7504453123999997,6.279999999999999,2015-08-06,4512,0.00406382326036692,0.000187381519936025,0.33029517531395,0.0229924861341715,0.113856114447117,0.895506381988525,0.110807240009308,0.791222393512726,0.662772297859192,0.00497414264827967,0.121483355760574,0.196409195661545,0.0493686385452747,1.39730095863342,0.771674275398254,1.05494832992554,3.0820484161377,2.77178430557251,0.401970028877258,0.0693487077951431,1.477299
2015,16,127,29,2015-08-06 00:00:00,130.54399999999998,0.00656,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,130.54399999999998,1.8284906447999998,6.56,2015-08-06,4512,0.004065808840096,0.0001877721369965,0.332369238138199,0.0247043743729591,0.00664702476933599,0.923062205314636,0.109727710485458,0.815825402736664,0.691002726554871,0.00500740390270948,0.121472984552383,0.199309840798378,0.0482098460197449,1.37896203994751,0.781379222869873,1.03309738636017,2.25960206985474,2.53167271614075,0.362513184547424,0.0714553073048592,1.0
2015,16,126,30,2015-08-06 00:00:00,163.87649999999996,0.008235,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,163.87649999999996,2.2953689725499995,8.235,2015-08-06,4512,,,,,,,,,,,,,,,,,,,,,
2015,16,126,29,2015-08-06 00:00:00,117.90749999999998,0.005925,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,117.90749999999998,1.6514949802499999,5.925,2015-08-06,4512,0.00406591920182109,0.000187813580851071,0.332600682973862,0.02531448751688,0.00667420774698257,0.917957484722137,0.110209934413433,0.813421547412872,0.690697848796844,0.00501120975241065,0.122094750404358,0.19880111515522,0.0481612533330917,1.37914848327637,0.783378839492798,1.03507125377655,2.35450124740601,2.52004241943359,0.359053909778595,0.0717358738183975,1.0
2015,16,113,49,2015-08-06 00:00:00,114.32549999999999,0.005745,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,114.32549999999999,1.60132298085,5.745,2015-08-06,4512,0.00307342456653714,0.000139322582981549,0.235034197568893,0.0046690609306097,0.925465643405914,0.807036161422729,0.0909294560551643,0.504588186740875,0.429588377475739,0.00411897758021951,0.0792863070964813,0.0178520567715168,0.0402346663177013,0.905476927757263,0.34543165564537,0.893671035766602,0.264990001916885,2.44777894020081,0.39400526881218,0.048312421888113,1.0
2015,16,110,58,2015-08-06 00:00:00,209.8455,0.010545,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,209.8455,2.93924296485,10.545,2015-08-06,4512,0.00256470986641943,0.000110365923319478,0.196765214204788,0.0195570923388004,0.324872195720673,0.835767924785614,0.100216403603554,0.520732164382935,0.401681303977966,0.00399231445044279,0.105267815291882,0.158935353159904,0.0423266775906086,0.993786633014679,0.390091896057129,1.1183899641037,1.94511902332306,2.87552046775818,0.396596819162369,0.0568930953741074,1.0
2015,16,101,57,2015-08-06 00:00:00,220.89,0.0111,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,220.89,3.093939963,11.1,2015-08-06,4512,0.00279708998277783,0.000125572842080146,0.214340910315514,0.00640573631972075,0.921747148036957,0.832073330879211,0.0923007130622864,0.483400583267212,0.392734199762344,0.00389076163992286,0.0884665697813034,0.0846780464053154,0.0394731350243092,0.86837911605835,0.310460031032562,1.01034450531006,0.928454875946045,2.78870725631714,0.406477570533752,0.0438548624515533,1.0
2015,16,60,37,2015-08-06 00:00:00,214.12399999999997,0.01076,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,214.12399999999997,2.9991706307999997,10.76,2015-08-06,4512,0.00306194834411144,0.00014366397226695,0.242595493793488,0.00182078557554632,0.909519970417023,0.820738554000854,0.0893277078866959,0.499181419610977,0.439019709825516,0.00373282749205828,0.0825620293617249,0.0715395733714104,0.0377235561609268,0.877734422683716,0.335003823041916,0.917567729949951,0.51962411403656,2.58962202072144,0.403656840324402,0.0534401461482048,1.0
2015,16,52,34,2015-08-06 00:00:00,276.11249999999995,0.013874999999999998,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,276.11249999999995,3.8674249537499996,13.874999999999998,2015-08-06,4512,0.00305276503786445,0.000144091405672953,0.243124112486839,0.00652111414819956,0.931535065174103,0.832475662231445,0.0912938117980957,0.49560284614563,0.432235062122345,0.0037143190857023,0.0864689201116562,0.115983225405216,0.0377309620380402,0.881386995315552,0.328432828187943,0.954619288444519,0.6856809258461,2.69653463363647,0.409937828779221,0.0511993765830994,1.0
2015,16,21,6,2015-08-06 00:00:00,343.872,0.01728,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,343.872,4.8165119424,17.28,2015-08-06,4512,0.00267703761346638,0.000128483079606667,0.230596974492073,0.0177983567118645,0.419303089380264,0.709900736808777,0.0961323082447052,0.552825748920441,0.453553259372711,0.00341115775518119,0.100413605570793,0.11340356618166,0.0408125184476376,0.985898554325104,0.479767292737961,0.951012194156647,2.59145283699036,2.27373313903809,0.306408941745758,0.0462450906634331,0.724307
2015,16,20,14,2015-08-06 00:00:00,234.52149999999997,0.011785,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,234.52149999999997,3.28487229405,11.785,2015-08-06,4512,0.00270003196783364,0.00012920013978146,0.228949919342995,0.00942044146358967,0.902032494544983,0.761793255805969,0.0874264091253281,0.509612619876862,0.408033758401871,0.00336827151477337,0.0872943699359894,0.105564087629318,0.0333791077136993,0.80754953622818,0.336859911680222,0.897302627563477,0.955907046794891,2.29907274246216,0.325355499982834,0.0360996946692467,0.717135
