year,biweekly,ewe_row,ewe_col,date_rep,model_time,NK1-COH,NK2-CHI,NK3-FOR,ZF1-ICT,ZC1-EUP,ZC2-AMP,ZC3-DEC,ZC4-CLG,ZC5-CSM,ZS1-JEL,ZS2-CTH,ZS3-CHA,ZS4-LAR,PZ1-CIL,PZ2-DIN,PZ3-HNF,PP1-DIA,PP2-NAN,PP3-PIC,BA1-BAC,N_FLUX_MULT
2015,7,95,46,2015-04-01,2015-04-02,0.00252915848977864,0.000107795123767573,0.169144362211227,0.00386245199479163,0.462997794151306,0.554847776889801,0.134812965989113,0.496899783611298,0.582972347736359,0.00174881215207279,0.0215646382421255,0.134635522961617,0.0514707714319229,0.495494097471237,0.470363259315491,0.630730390548706,2.07660627365112,1.4178318977356,0.214749693870544,0.0892261490225792,1.0
2015,7,95,47,2015-04-01,2015-04-02,0.00252280035056174,0.000107468578789849,0.168677166104317,0.0038435438182205,0.464137136936188,0.555989503860474,0.13438293337822,0.493082225322723,0.576689004898071,0.00174983905162662,0.0215298756957054,0.134638413786888,0.0504291728138924,0.463806748390198,0.446021109819412,0.633149862289429,2.04812240600586,1.39683640003204,0.211580276489258,0.0902769491076469,1.0
2015,7,95,48,2015-04-01,2015-04-02,0.00251475302502513,0.000107077459688298,0.168150082230568,0.00438938895240426,0.46707010269165,0.558043956756592,0.134176775813103,0.490876048803329,0.572534084320068,0.00175017863512039,0.0215879268944263,0.134771719574928,0.0497431010007858,0.450093358755112,0.439395904541016,0.636804223060608,2.07531690597534,1.41299819946289,0.214174970984459,0.0915159657597542,1.0
2015,7,95,49,2015-04-01,2015-04-02,0.00250524771399796,0.000106632534880191,0.167575538158417,0.00489874929189682,0.472476601600647,0.561485886573792,0.134177505970001,0.49033510684967,0.570384383201599,0.00175001204479486,0.0217663496732712,0.135115653276443,0.0493186004459858,0.434206902980804,0.432964771986008,0.641963303089142,2.08029556274414,1.4132719039917,0.214327782392502,0.0930154621601105,1.0
2015,7,95,50,2015-04-01,2015-04-02,0.00249428953975439,0.000106134153611492,0.166952729225159,0.00529507361352444,0.458638221025467,0.553969383239746,0.133656471967697,0.483477145433426,0.564885079860687,0.00174926803447306,0.0212252307683229,0.134013175964355,0.0487415380775928,0.434509992599487,0.417715311050415,0.635595977306366,2.09785079956055,1.43003153800964,0.218928337097168,0.0947719290852547,1.0
2015,7,95,51,2015-04-01,2015-04-02,0.00248198327608407,0.000105586783320177,0.166285246610641,0.00584117881953716,0.465749531984329,0.55815178155899,0.133915901184082,0.48463499546051,0.565355598926544,0.0017479807138443,0.0214890222996473,0.134468346834183,0.048656202852726,0.45390459895134,0.408623158931732,0.641178607940674,2.23778963088989,1.52821552753448,0.233044326305389,0.0966245457530022,1.0
2015,7,95,52,2015-04-01,2015-04-02,0.00246837781742215,0.000104992010165006,0.165573269128799,0.00646290369331837,0.453611344099045,0.552064657211304,0.133504644036293,0.479906678199768,0.561955153942108,0.00174610642716289,0.0209980811923742,0.133624911308289,0.0482293516397476,0.450103998184204,0.403968036174774,0.635031044483185,2.37855195999146,1.50949573516846,0.250951796770096,0.0986271798610687,1.0
2015,7,95,53,2015-04-01,2015-04-02,0.00245350273326039,0.000104350867331959,0.164815798401833,0.00719299493357539,0.460970938205719,0.555875062942505,0.133915647864342,0.481743603944778,0.563770413398743,0.00174356624484062,0.0212680753320456,0.134051755070686,0.0482988245785236,0.442186594009399,0.401796370744705,0.640240430831909,2.36070322990417,1.49475264549255,0.259169489145279,0.100588217377663,1.0
2015,7,95,54,2015-04-01,2015-04-02,0.00243735942058265,0.000103662867331877,0.164010345935822,0.00814227201044559,0.466750502586365,0.558498024940491,0.134295031428337,0.483240246772766,0.565657317638397,0.00174023234285414,0.0214644186198711,0.134326592087746,0.0483917444944382,0.440672785043716,0.403327405452728,0.644036829471588,2.34494423866272,1.4907693862915,0.256962031126022,0.102388754487038,1.0
2015,7,95,55,2015-04-01,2015-04-02,0.0024201013147831,0.000102934944152366,0.163162082433701,0.00989923905581236,0.453075230121613,0.550884783267975,0.133719876408577,0.478031367063522,0.563343107700348,0.00173613498918712,0.0208908393979073,0.133139178156853,0.0481024160981178,0.441766351461411,0.406280398368835,0.635997593402863,2.28545331954956,1.46491777896881,0.253844350576401,0.103979095816612,1.0
2015,7,96,46,2015-04-01,2015-04-02,0.00253377156332135,0.000108132888271939,0.169590622186661,0.00476138107478619,0.470345497131348,0.559683680534363,0.136505037546158,0.504883170127869,0.592203080654144,0.00176380341872573,0.0219758041203022,0.136719733476639,0.0527465119957924,0.538367748260498,0.506282210350037,0.631544530391693,2.15703797340393,1.46700584888458,0.223422512412071,0.0892566591501236,1.0
2015,7,96,47,2015-04-01,2015-04-02,0.00252761482261121,0.00010779507283587,0.169109135866165,0.00421014800667763,0.472621649503708,0.561431527137756,0.136140555143356,0.501337468624115,0.585906565189362,0.00176512007601559,0.0219823569059372,0.136746481060982,0.0516901127994061,0.512781500816345,0.48951917886734,0.633819818496704,2.16333842277527,1.46941828727722,0.223813101649284,0.0902436077594757,1.0
2015,7,96,48,2015-04-01,2015-04-02,0.00251957238651812,0.000107383617432788,0.168559670448303,0.00453350320458412,0.475510567426682,0.563559293746948,0.135912477970123,0.498944759368896,0.581384241580963,0.00176565442234278,0.0220407955348492,0.13683608174324,0.0509228371083736,0.493223398923874,0.480174154043198,0.636774718761444,2.1747407913208,1.47461414337158,0.224823787808418,0.0915269777178764,1.0
2015,7,96,49,2015-04-01,2015-04-02,0.00250986707396805,0.000106909748865291,0.167953610420227,0.00493370974436402,0.480547994375229,0.566856145858765,0.135903373360634,0.498176127672195,0.578933477401733,0.00176556338556111,0.022204328328371,0.13709944486618,0.0504694208502769,0.485700666904449,0.458382308483124,0.641237497329712,2.21813154220581,1.50202190876007,0.228968590497971,0.0930666774511337,1.0
2015,7,96,50,2015-04-01,2015-04-02,0.00249861343763769,0.000106378582131583,0.167295679450035,0.00533398240804672,0.466597855091095,0.559380888938904,0.135389000177383,0.491241008043289,0.573272526264191,0.00176489097066224,0.0216629318892956,0.135955214500427,0.0498986095190048,0.492028117179871,0.445575952529907,0.634676158428192,2.25228309631348,1.53346419334412,0.235437855124474,0.0948605388402939,1.0
2015,7,96,51,2015-04-01,2015-04-02,0.0024858966935426,0.000105793493275996,0.166587740182877,0.00588403781875968,0.473657011985779,0.563621819019318,0.135646492242813,0.492281794548035,0.573506712913513,0.00176363752689213,0.0219329781830311,0.136380851268768,0.0497845262289047,0.497343838214874,0.436283260583878,0.640029072761536,2.39049959182739,1.58367335796356,0.249174132943153,0.0968364998698235,1.0
2015,7,96,52,2015-04-01,2015-04-02,0.00247176643460989,0.000105155595520046,0.165829166769981,0.00650856364518404,0.461203813552856,0.557483315467834,0.135234236717224,0.487431824207306,0.569910526275635,0.00176174589432776,0.0214369837194681,0.135495841503143,0.0493680313229561,0.486346989870071,0.433545738458633,0.633780717849731,2.43048572540283,1.53601551055908,0.267773509025574,0.0989499315619469,1.0
2015,7,96,53,2015-04-01,2015-04-02,0.00245625805109739,0.000104465398180764,0.165018528699875,0.00713104475289583,0.468629151582718,0.56142258644104,0.135658785700798,0.489280819892883,0.571580588817596,0.00175913027487695,0.0217203125357628,0.135914087295532,0.0494509637355804,0.480243355035782,0.432180762290955,0.63891988992691,2.40217351913452,1.52606070041656,0.263748377561569,0.101026460528374,1.0
2015,7,96,54,2015-04-01,2015-04-02,0.0024394120555371,0.000103723665233701,0.164154306054115,0.00786233507096767,0.45504304766655,0.554351925849915,0.135066792368889,0.483922928571701,0.568818867206573,0.00175569008570164,0.0211702231317759,0.134750992059708,0.0491481311619282,0.48020800948143,0.434554636478424,0.631557166576385,2.33528256416321,1.497638463974,0.259779721498489,0.102981880307198,1.0
2015,7,96,55,2015-04-01,2015-04-02,0.00242130574770272,0.000102932935988065,0.163237169384956,0.00933208875358105,0.46171373128891,0.557188034057617,0.135513499379158,0.485846549272537,0.570980846881866,0.0017513504717499,0.0213984604924917,0.135030567646027,0.0493244342505932,0.484450101852417,0.439979672431946,0.635433912277222,2.33986711502075,1.50632810592651,0.259778499603271,0.104578904807568,1.0
2015,7,97,46,2015-04-01,2015-04-02,0.00253890128806233,0.000108506668766495,0.170077562332153,0.00796026270836592,0.47900202870369,0.565222859382629,0.138246223330498,0.513201594352722,0.601575791835785,0.0017795079620555,0.0224236454814672,0.138996571302414,0.053968146443367,0.591229617595673,0.551454484462738,0.632598757743835,2.27871227264404,1.54241859912872,0.236166715621948,0.0891965106129646,1.0
2015,7,97,47,2015-04-01,2015-04-02,0.00253290310502052,0.00010815096902661,0.169572874903679,0.00400673830881715,0.48314693570137,0.567824006080627,0.138000562787056,0.510306298732758,0.595600724220276,0.00178101239725947,0.0224978253245354,0.13906355202198,0.0530102178454399,0.559889137744904,0.531258106231689,0.635448634624481,2.26244807243347,1.53025603294373,0.234120741486549,0.0900949984788895,1.0
2015,7,97,48,2015-04-01,2015-04-02,0.00252485577948391,0.000107716485217679,0.168995097279549,0.00433340342715383,0.487309217453003,0.570647895336151,0.137844398617744,0.508371293544769,0.591253638267517,0.00178170471917838,0.0226086676120758,0.139184206724167,0.052302148193121,0.545306086540222,0.509788930416107,0.638803422451019,2.29509425163269,1.55061030387878,0.237223237752914,0.0913542732596397,1.0
2015,7,97,49,2015-04-01,2015-04-02,0.00251496024429798,0.000107212363218423,0.168354734778404,0.00583749171346426,0.471945434808731,0.562565207481384,0.137181043624878,0.500204503536224,0.583777010440826,0.0017817075131461,0.0219988655298948,0.137876451015472,0.0515091717243195,0.538449227809906,0.490278869867325,0.63135826587677,2.28412628173828,1.5502849817276,0.239192992448807,0.0929555296897888,1.0
2015,7,97,50,2015-04-01,2015-04-02,0.0025033566635102,0.000106644380139187,0.16765658557415,0.00537110213190317,0.478465348482132,0.566637635231018,0.137352079153061,0.500611126422882,0.582819104194641,0.00178107467945665,0.0222449321299791,0.13822016119957,0.0512948930263519,0.546959102153778,0.47880956530571,0.636261940002441,2.36926245689392,1.61240410804749,0.247574225068092,0.0947578549385071,1.0
2015,7,97,51,2015-04-01,2015-04-02,0.00249015889130533,0.000106016872450709,0.166902601718903,0.0060386280529201,0.46495994925499,0.560310661792755,0.1368148624897,0.494917899370193,0.577947020530701,0.00177981879096478,0.0217108484357595,0.137246504426003,0.0507136471569538,0.538773059844971,0.470291614532471,0.629541754722595,2.43057107925415,1.58686339855194,0.257312685251236,0.096872940659523,1.0
2015,7,97,52,2015-04-01,2015-04-02,0.00247541372664273,0.00010533017484704,0.166091114282608,0.0067799361422658,0.471913844347,0.564319133758545,0.137163132429123,0.496310979127884,0.578810572624207,0.00177786767017096,0.0219898484647274,0.137627825140953,0.0507372058928013,0.52959668636322,0.468079060316086,0.634576737880707,2.4815034866333,1.57281315326691,0.27301362156868,0.0990225896239281,1.0
2015,7,97,53,2015-04-01,2015-04-02,0.00245915609411895,0.000104583916254342,0.165219634771347,0.0075187343172729,0.478846311569214,0.568072438240051,0.137568116188049,0.497962415218353,0.580173909664154,0.00177512154914439,0.0222635585814714,0.137991905212402,0.0508200079202652,0.525794565677643,0.468129992485046,0.639282405376434,2.45959138870239,1.56756687164307,0.26975280046463,0.101156331598759,1.0
2015,7,97,54,2015-04-01,2015-04-02,0.00244143465533853,0.000103778525954112,0.164286211133003,0.00832867715507746,0.464809089899063,0.560957014560699,0.136948868632317,0.492395848035812,0.577073454856873,0.00177147646900266,0.0217036101967096,0.136785447597504,0.0504989773035049,0.526289165019989,0.470640152692795,0.631766617298126,2.3938615322113,1.54025638103485,0.266015291213989,0.103197492659092,1.0
2015,7,97,55,2015-04-01,2015-04-02,0.00242230482399464,0.000102914811577648,0.163289606571198,0.00939418934285641,0.470479786396027,0.563385546207428,0.137320280075073,0.493853777647018,0.578640460968018,0.00176681810989976,0.0219034850597382,0.136969387531281,0.0506262630224228,0.529972493648529,0.475410044193268,0.634953200817108,2.39653587341309,1.54789280891418,0.265936970710754,0.104868851602077,1.0
2015,7,98,46,2015-04-01,2015-04-02,0.00254446105100214,0.000108907908725087,0.170597076416016,0.0167718902230263,0.488026082515717,0.570770740509033,0.139922678470612,0.521361470222473,0.610634326934814,0.00179567199666053,0.0228606425225735,0.141357421875,0.0550672188401222,0.638182520866394,0.590874493122101,0.633295893669128,2.37748622894287,1.60089135169983,0.246495559811592,0.0890599712729454,1.0
2015,7,98,47,2015-04-01,2015-04-02,0.00253864121623337,0.000108531428850256,0.170061588287354,0.00667688250541687,0.495500475168228,0.574961304664612,0.139885991811752,0.519651174545288,0.605359196662903,0.00179733487311751,0.0230577997863293,0.141546010971069,0.0543014667928219,0.610321402549744,0.570209980010986,0.637743890285492,2.37260746955872,1.59798884391785,0.245316788554192,0.0898503586649895,1.0
2015,7,98,48,2015-04-01,2015-04-02,0.00253055267967284,0.000108069260022603,0.169449552893639,0.0037109584081918,0.480051815509796,0.56684947013855,0.139157056808472,0.510712146759033,0.596294581890106,0.00179814326111227,0.0224252976477146,0.140120908617973,0.0533560253679752,0.59506219625473,0.543639898300171,0.630143642425537,2.33887267112732,1.58309161663055,0.244982123374939,0.0910661742091179,1.0
2015,7,98,49,2015-04-01,2015-04-02,0.0025204299017787,0.000107531850517262,0.168770000338554,0.00541438302025199,0.485860198736191,0.570624649524689,0.139217257499695,0.510229587554932,0.593734502792358,0.00179821369238198,0.0226341914385557,0.140346750617027,0.0529585666954517,0.584130346775055,0.525117933750153,0.634422421455383,2.35968685150146,1.59889602661133,0.246727019548416,0.0926093533635139,1.0
2015,7,98,50,2015-04-01,2015-04-02,0.00250844634138048,0.000106925232103094,0.168027624487877,0.00650924816727638,0.49192476272583,0.574500679969788,0.139387175440788,0.510485112667084,0.592532336711884,0.00179761392064393,0.0228736940771341,0.140619069337845,0.0527642108500004,0.605780303478241,0.515092253684998,0.638889789581299,2.48612856864929,1.69217050075531,0.259395986795425,0.0944081991910934,1.0
2015,7,98,51,2015-04-01,2015-04-02,0.00249469932168722,0.00010625123832142,0.167222648859024,0.0061549236997962,0.47758811712265,0.567876935005188,0.138838052749634,0.50456166267395,0.587372124195099,0.00179632764775306,0.0223162975162268,0.139564573764801,0.0521981120109558,0.587671458721161,0.508775234222412,0.631808638572693,2.57084965705872,1.63256680965424,0.27172115445137,0.0965655818581581,1.0
2015,7,98,52,2015-04-01,2015-04-02,0.00247924635186791,0.000105510342109483,0.166352063417435,0.00701457029208541,0.483751624822617,0.571537971496582,0.139150202274323,0.505629539489746,0.587806284427643,0.00179427594412118,0.0225734226405621,0.139866679906845,0.0521926581859589,0.578847944736481,0.506540477275848,0.636173844337463,2.54875135421753,1.61945283412933,0.279946863651276,0.0987748429179192,1.0
2015,7,98,53,2015-04-01,2015-04-02,0.00246211793273687,0.000104701073723845,0.165412023663521,0.00798476487398148,0.490290880203247,0.575174689292908,0.139530599117279,0.507042348384857,0.58876758813858,0.00179134344216436,0.0228394363075495,0.140179112553596,0.0522339642047882,0.573909997940063,0.505592584609985,0.640413820743561,2.52556109428406,1.61308252811432,0.276559501886368,0.100983403623104,1.0
2015,7,98,54,2015-04-01,2015-04-02,0.00244337250478566,0.000103823622339405,0.164400190114975,0.00906351488083601,0.474739998579025,0.567449390888214,0.138825014233589,0.50089156627655,0.585048139095306,0.00178742851130664,0.0222284570336342,0.138850092887878,0.0518644973635674,0.574639022350311,0.508251488208771,0.632082581520081,2.45804500579834,1.5850396156311,0.272833704948425,0.103059016168118,1.0
2015,7,98,55,2015-04-01,2015-04-02,0.00242303824052215,0.000102876700111665,0.163313060998917,0.010096943937242,0.478724807500839,0.569098174571991,0.13906966149807,0.501611649990082,0.585778832435608,0.00178237701766193,0.0223734881728888,0.138890445232391,0.051896046847105,0.57568222284317,0.510781705379486,0.634100675582886,2.45330429077148,1.58757019042969,0.272195756435394,0.104793384671211,1.0
2015,8,90,46,2015-04-15,2015-04-14,0.00244363490492105,0.000103154117823578,0.166166245937347,0.00646577449515462,0.563493192195892,0.575538277626038,0.145293951034546,0.558162271976471,0.617729187011719,0.00165796547662467,0.0279485750943422,0.130967810750008,0.0537942573428154,0.738798141479492,0.610033273696899,0.68129026889801,3.45126581192017,2.15036749839783,0.327030837535858,0.0761342123150826,1.0
2015,8,90,47,2015-04-15,2015-04-14,0.00243639852851629,0.000102856443845667,0.165664076805115,0.00875526107847691,0.559884190559387,0.573004066944122,0.144604384899139,0.55242258310318,0.609822154045105,0.00165608199313283,0.0275318454951048,0.13055032491684,0.0533162914216518,0.713986933231354,0.601410925388336,0.687114834785461,3.41017484664917,2.13032722473145,0.322145044803619,0.0761126130819321,1.0
2015,8,90,48,2015-04-15,2015-04-14,0.00242799264378846,0.00010252161155222,0.165144249796867,0.0124632678925991,0.554285883903503,0.569358706474304,0.144082337617874,0.546949744224548,0.603204607963562,0.00165394926443696,0.0270554721355438,0.130018353462219,0.052979227155447,0.676224827766418,0.596030116081238,0.691799759864807,3.26615500450134,2.04625248908997,0.307902663946152,0.076395720243454,1.0
2015,8,90,49,2015-04-15,2015-04-14,0.00241859490051866,0.0001021552234306,0.164610996842384,0.017992464825511,0.568176925182343,0.574709951877594,0.143699318170547,0.548629403114319,0.602598428726196,0.00165163702331483,0.0274540204554796,0.130809366703033,0.0532127358019352,0.658350884914398,0.574339747428894,0.707412958145142,3.25462698936462,2.03850817680359,0.302835434675217,0.0767979547381401,1.0
2015,8,90,50,2015-04-15,2015-04-14,0.00240833684802055,0.000101758261735085,0.164067953824997,0.0247633289545774,0.454284131526947,0.570445477962494,0.143439337611198,0.54434734582901,0.598566710948944,0.00164919381495565,0.0269828867167234,0.13026437163353,0.0531159304082394,0.67861145734787,0.58715033531189,0.710608005523682,3.34963369369507,2.10221838951111,0.311368405818939,0.0773186981678009,1.0
2015,8,90,51,2015-04-15,2015-04-14,0.00239765690639615,0.00010134132753592,0.16352154314518,0.0188338831067085,0.573065876960754,0.577578127384186,0.143261343240738,0.5485018491745,0.600323915481567,0.00164678145665675,0.0274779126048088,0.131218656897545,0.0534233748912811,0.690969526767731,0.582651376724243,0.726136445999146,3.47061920166016,2.17640900611877,0.318809688091278,0.0779103636741638,1.0
2015,8,90,52,2015-04-15,2015-04-14,0.00238585961051285,0.000100888188171666,0.162958920001984,0.0135119669139385,0.570824444293976,0.575590014457703,0.143135190010071,0.54665607213974,0.599182903766632,0.00164403847884387,0.0272269658744335,0.131044626235962,0.0534391179680824,0.676304340362549,0.577331960201263,0.731156527996063,3.394935131073,2.13044738769531,0.311338633298874,0.0787552446126938,1.0
2015,8,90,53,2015-04-15,2015-04-14,0.00237301969900727,0.00010040687629953,0.162378206849098,0.0141233280301094,0.551800072193146,0.564418911933899,0.143033191561699,0.538630604743958,0.594913721084595,0.00164094986394048,0.026227368041873,0.129728376865387,0.053119495511055,0.654681384563446,0.55635803937912,0.725296497344971,3.22989535331726,2.03247165679932,0.29868745803833,0.0798250213265419,1.0
2015,8,90,54,2015-04-15,2015-04-14,0.00235916394740343,9.98987597995438e-05,0.161779165267944,0.0206636432558298,0.553943991661072,0.564692199230194,0.142926976084709,0.538805544376373,0.596497356891632,0.0016374847618863,0.0261647831648588,0.129921689629555,0.0530679672956467,0.627677917480469,0.533155858516693,0.731793284416199,3.11524057388306,1.95873177051544,0.287088811397552,0.0809255093336105,1.0
2015,8,90,55,2015-04-15,2015-04-14,0.00234423973597586,9.93580833892338e-05,0.161161944270134,0.0279348604381084,0.345919340848923,0.565374433994293,0.142813801765442,0.539433717727661,0.599023938179016,0.00163357250858098,0.0261391326785088,0.130196124315262,0.0529693327844143,0.593403875827789,0.505471110343933,0.737912714481354,2.96745324134827,1.86378502845764,0.272571235895157,0.0820564180612564,1.0
2015,8,91,46,2015-04-15,2015-04-14,0.00244637532159686,0.00010333840327803,0.166478529572487,0.00239654956385493,0.564115583896637,0.578029692173004,0.146423608064651,0.562534391880035,0.624232769012451,0.00166931666899472,0.0282531958073378,0.13234531879425,0.0540896579623222,0.717080235481262,0.623998999595642,0.67913544178009,3.25652885437012,2.03250122070313,0.309312433004379,0.0773119702935219,1.0
2015,8,91,47,2015-04-15,2015-04-14,0.0024395389482379,0.000103044854768086,0.165977731347084,0.00480554392561316,0.561197996139526,0.576160669326782,0.145726159214973,0.55687016248703,0.615862905979156,0.00166789954528213,0.0278786513954401,0.131975814700127,0.0535305291414261,0.692087888717651,0.612622439861298,0.685024321079254,3.22285652160645,2.01811361312866,0.305171340703964,0.0772443786263466,1.0
2015,8,91,48,2015-04-15,2015-04-14,0.00243141944520175,0.000102708821941633,0.165451720356941,0.00794115569442511,0.555897355079651,0.572934806346893,0.145187735557556,0.551298856735229,0.608655095100403,0.00166612619068474,0.0274252519011497,0.131460100412369,0.0531070530414581,0.677793264389038,0.595737636089325,0.689426720142365,3.20294094085693,2.01143860816956,0.302730768918991,0.0774831026792526,1.0
2015,8,91,49,2015-04-15,2015-04-14,0.00242220866493881,0.000102337362477556,0.164905995130539,0.0136698503047228,0.570511937141418,0.578906953334808,0.144788309931755,0.553046703338623,0.607622981071472,0.00166409160010517,0.0278726816177368,0.132301181554794,0.0532814636826515,0.676790654659271,0.589897751808167,0.704804718494415,3.28488063812256,2.06186246871948,0.306555777788162,0.0778660923242569,1.0
2015,8,91,50,2015-04-15,2015-04-14,0.00241200882010162,0.000101931364042684,0.164343595504761,0.0188912767916918,0.564447045326233,0.575333654880524,0.144521325826645,0.548964381217957,0.603342890739441,0.00166182778775692,0.0274487137794495,0.1318129748106,0.0531682819128036,0.690656661987305,0.581095933914185,0.70826518535614,3.35692119598389,2.11027193069458,0.31304943561554,0.0783881992101669,1.0
2015,8,91,51,2015-04-15,2015-04-14,0.00240091839805245,0.000101491605164483,0.16376718878746,0.0204665493220091,0.578882038593292,0.58302104473114,0.144342511892319,0.553407371044159,0.605220198631287,0.00165935885161161,0.0279850997030735,0.13281874358654,0.053482249379158,0.7055823802948,0.574159681797028,0.72396993637085,3.49480390548706,2.19289350509644,0.322051584720612,0.0790082216262817,1.0
2015,8,91,52,2015-04-15,2015-04-14,0.00238874461501837,0.000101012650702614,0.163172155618668,0.0123180197551847,0.577073633670807,0.581578969955444,0.144222557544708,0.551899909973145,0.604184746742249,0.00165653717704117,0.0277748145163059,0.132682591676712,0.0535417199134827,0.68852287530899,0.57192474603653,0.729243040084839,3.40874767303467,2.13904500007629,0.313745260238647,0.0799016356468201,1.0
2015,8,91,53,2015-04-15,2015-04-14,0.00237551238387823,0.000100502773420885,0.162554651498795,0.0118733821436763,0.55820244550705,0.570697128772736,0.14414145052433,0.544099926948547,0.599939227104187,0.00165330106392503,0.0267911441624165,0.131376773118973,0.0532948113977909,0.660257518291473,0.560593545436859,0.723502933979034,3.20911836624146,2.01856589317322,0.298171430826187,0.0810156017541885,1.0
2015,8,91,54,2015-04-15,2015-04-14,0.00236125709488988,9.99653493636288e-05,0.161915525794029,0.0160643141716719,0.559748470783234,0.570823073387146,0.144059166312218,0.544270813465118,0.601384818553925,0.00164963945280761,0.0267254151403904,0.131534546613693,0.0533342882990837,0.634698092937469,0.537675857543945,0.729661703109741,3.09354448318481,1.94470643997192,0.286880075931549,0.082140326499939,1.0
2015,8,91,55,2015-04-15,2015-04-14,0.00234587234444916,9.93943685898557e-05,0.161253347992897,0.0240875165909529,0.480240076780319,0.571116089820862,0.143973857164383,0.544734358787537,0.603688359260559,0.00164543010760099,0.0266776084899902,0.131745651364326,0.0533272922039032,0.603616535663605,0.512170732021332,0.735328912734985,2.95310950279236,1.85516321659088,0.273322254419327,0.083297461271286,1.0
2015,8,92,46,2015-04-15,2015-04-14,0.00244934298098087,0.000103545549791306,0.16682343184948,0.00274908379651606,0.586583018302917,0.590536892414093,0.147660791873932,0.57444953918457,0.63663238286972,0.00168142048642039,0.0295396335422993,0.135232970118523,0.0549391731619835,0.705452501773834,0.622254967689514,0.688752830028534,3.16430878639221,1.9738095998764,0.297663986682892,0.0786715373396873,1.0
2015,8,92,47,2015-04-15,2015-04-14,0.00244284467771649,0.000103252757980954,0.166322812438011,0.00314314221031964,0.583655655384064,0.588864326477051,0.146962687373161,0.568600177764893,0.627646267414093,0.00168044015299529,0.02916219830513,0.134856969118118,0.0542858056724072,0.683712065219879,0.601704955101013,0.694513559341431,3.15076994895935,1.97223019599915,0.295500189065933,0.0785361900925636,1.0
2015,8,92,48,2015-04-15,2015-04-14,0.00243492564186454,0.000102910300483927,0.165788844227791,0.004494643304497,0.579070568084717,0.586207568645477,0.14641834795475,0.563095569610596,0.620047807693481,0.00167898938525468,0.02873763628304,0.134385138750076,0.0538037344813347,0.657869815826416,0.575114130973816,0.699219405651093,3.08555459976196,1.93671655654907,0.288840234279633,0.0787567794322968,1.0
2015,8,92,49,2015-04-15,2015-04-14,0.00242578610777855,0.000102526988484897,0.165227934718132,0.00826553720980883,0.573773741722107,0.583149135112762,0.146016269922256,0.558259010314941,0.613971889019012,0.00167718052398413,0.0283103231340647,0.133892491459846,0.0534979738295078,0.665916740894318,0.577714920043945,0.703063607215881,3.15443539619446,1.98383045196533,0.295002996921539,0.0791780352592468,1.0
2015,8,92,50,2015-04-15,2015-04-14,0.00241552479565144,0.000102105128462426,0.164643496274948,0.0133922453969717,0.569185137748718,0.580417096614838,0.145741999149323,0.554515540599823,0.609631419181824,0.00167505303397775,0.0279456153512001,0.133483856916428,0.0533749684691429,0.67527037858963,0.581955134868622,0.706905961036682,3.2125072479248,2.02236223220825,0.300264179706573,0.0797340795397758,1.0
2015,8,92,51,2015-04-15,2015-04-14,0.00240418734028935,0.000101644407550339,0.164037704467773,0.0177899654954672,0.585435092449188,0.588966071605682,0.145563274621964,0.559464514255524,0.611688733100891,0.00167261133901775,0.0285534542053938,0.134571880102158,0.0537275485694408,0.687636315822601,0.572967231273651,0.72306102514267,3.33838677406311,2.096116065979,0.308385103940964,0.0803909152746201,1.0
2015,8,92,52,2015-04-15,2015-04-14,0.00239172135479748,0.000101142046332825,0.163409501314163,0.0135035663843155,0.585153937339783,0.588517665863037,0.145446300506592,0.558620929718018,0.610957086086273,0.00166978174820542,0.0284221172332764,0.134503930807114,0.0538664571940899,0.69342166185379,0.568988978862762,0.728970766067505,3.36743140220642,2.11299228668213,0.310723096132278,0.0812681838870049,1.0
2015,8,92,53,2015-04-15,2015-04-14,0.00237805885262787,0.000100599725556094,0.162750765681267,0.00994227733463049,0.564905107021332,0.576891660690308,0.145382538437843,0.550300359725952,0.606214702129364,0.00166637299116701,0.0273716896772385,0.133097350597382,0.0536402650177479,0.681642472743988,0.571938812732697,0.721825540065765,3.24175119400024,2.03847742080688,0.302523493766785,0.0823605805635452,1.0
2015,8,92,54,2015-04-15,2015-04-14,0.00236337655223906,0.000100028846645728,0.162067472934723,0.0126481056213379,0.566069185733795,0.576848447322845,0.145311594009399,0.550377368927002,0.607430517673492,0.00166250905022025,0.0272982846945524,0.133205160498619,0.0537467375397682,0.674370884895325,0.569797456264496,0.727165400981903,3.20799565315247,2.01607418060303,0.299256324768066,0.083449549973011,1.0
2015,8,92,55,2015-04-15,2015-04-14,0.00234760763123631,9.9425516964402e-05,0.16135773062706,0.020076148211956,0.568208396434784,0.577206492424011,0.145238637924194,0.550865292549133,0.609536409378052,0.00165805639699101,0.0272637419402599,0.133387729525566,0.0538211576640606,0.657771587371826,0.556100368499756,0.732441425323486,3.13387298583984,1.96857273578644,0.292027860879898,0.084594264626503,1.0
2015,8,93,46,2015-04-15,2015-04-14,0.00245260610245168,0.00010377807484474,0.167204171419144,0.00306727923452854,0.589518249034882,0.594147145748138,0.149008423089981,0.580462872982025,0.645281195640564,0.00169431860558689,0.0299502797424793,0.136924669146538,0.0554814860224724,0.712610304355621,0.625194668769836,0.68801474571228,3.08790993690491,1.92994010448456,0.290743708610535,0.0802506804466248,1.0
