"year","avg_mean","month"
"1996",1.06523097125141,8
"1996",1.06523097125141,9
"1996",1.06523097125141,10
"1996",1.06523097125141,11
"1996",1.06523097125141,12
"1997",1.13594856557685,1
"1997",1.13594856557685,2
"1997",1.13594856557685,3
"1997",1.13594856557685,4
"1997",1.13594856557685,5
"1997",1.13594856557685,6
"1997",1.13594856557685,7
"1997",1.13594856557685,8
"1997",1.13594856557685,9
"1997",1.13594856557685,10
"1997",1.13594856557685,11
"1997",1.13594856557685,12
"1998",0.872778553363397,1
"1998",0.872778553363397,2
"1998",0.872778553363397,3
"1998",0.872778553363397,4
"1998",0.872778553363397,5
"1998",0.872778553363397,6
"1998",0.872778553363397,7
"1998",0.872778553363397,8
"1998",0.872778553363397,9
"1998",0.872778553363397,10
"1998",0.872778553363397,11
