"year","avg_mean","month"
"1996",0.534529509918033,2
"1996",0.534529509918033,3
"1996",0.534529509918033,4
"1996",0.534529509918033,5
"1996",0.534529509918033,6
"1996",0.534529509918033,7
"1996",0.534529509918033,8
"1996",0.534529509918033,9
"1996",0.534529509918033,10
"1996",0.534529509918033,11
"1996",0.534529509918033,12
"1997",1.0519754142623,1
"1997",1.0519754142623,2
"1997",1.0519754142623,3
"1997",1.0519754142623,4
"1997",1.0519754142623,5
"1997",1.0519754142623,6
"1997",1.0519754142623,7
"1997",1.0519754142623,8
"1997",1.0519754142623,9
"1997",1.0519754142623,10
"1997",1.0519754142623,11
"1997",1.0519754142623,12
"1998",1.84322696915301,1
"1998",1.84322696915301,2
"1998",1.84322696915301,3
"1998",1.84322696915301,4
"1998",1.84322696915301,5
"1998",1.84322696915301,6
"1998",1.84322696915301,7
"1998",1.84322696915301,8
"1998",1.84322696915301,9
"1998",1.84322696915301,10
"1998",1.84322696915301,11
"1998",1.84322696915301,12
"1999",0.671046463278689,1
"1999",0.671046463278689,2
"1999",0.671046463278689,3
"1999",0.671046463278689,4
"1999",0.671046463278689,5
"1999",0.671046463278689,6
"1999",0.671046463278689,7
"1999",0.671046463278689,8
"1999",0.671046463278689,9
"1999",0.671046463278689,10
"1999",0.671046463278689,11
"1999",0.671046463278689,12
"2000",0.930348325546448,1
"2000",0.930348325546448,2
"2000",0.930348325546448,3
"2000",0.930348325546448,4
"2000",0.930348325546448,5
"2000",0.930348325546448,6
"2000",0.930348325546448,7
"2000",0.930348325546448,8
"2000",0.930348325546448,9
"2000",0.930348325546448,10
"2000",0.930348325546448,11
"2000",0.930348325546448,12
"2001",0.878590689863388,1
"2001",0.878590689863388,2
"2001",0.878590689863388,3
"2001",0.878590689863388,4
"2001",0.878590689863388,5
"2001",0.878590689863388,6
"2001",0.878590689863388,7
"2001",0.878590689863388,8
"2001",0.878590689863388,9
"2001",0.878590689863388,10
"2001",0.878590689863388,11
"2001",0.878590689863388,12
"2002",0.78543823284153,1
"2002",0.78543823284153,2
"2002",0.78543823284153,3
"2002",0.78543823284153,4
"2002",0.78543823284153,5
"2002",0.78543823284153,6
"2002",0.78543823284153,7
"2002",0.78543823284153,8
"2002",0.78543823284153,9
"2002",0.78543823284153,10
"2002",0.78543823284153,11
"2002",0.78543823284153,12
"2003",1.14356969713115,1
"2003",1.14356969713115,2
"2003",1.14356969713115,3
"2003",1.14356969713115,4
"2003",1.14356969713115,5
"2003",1.14356969713115,6
"2003",1.14356969713115,7
"2003",1.14356969713115,8
"2003",1.14356969713115,9
"2003",1.14356969713115,10
"2003",1.14356969713115,11
"2003",1.14356969713115,12
"2004",1.42959002213115,1
"2004",1.42959002213115,2
"2004",1.42959002213115,3
"2004",1.42959002213115,4
"2004",1.42959002213115,5
"2004",1.42959002213115,6
"2004",1.42959002213115,7
"2004",1.42959002213115,8
"2004",1.42959002213115,9
"2004",1.42959002213115,10
"2004",1.42959002213115,11
"2004",1.42959002213115,12
"2005",1.11227293092896,1
"2005",1.11227293092896,2
"2005",1.11227293092896,3
"2005",1.11227293092896,4
"2005",1.11227293092896,5
"2005",1.11227293092896,6
"2005",1.11227293092896,7
"2005",1.11227293092896,8
"2005",1.11227293092896,9
"2005",1.11227293092896,10
"2005",1.11227293092896,11
"2005",1.11227293092896,12
"2006",0.973689239453552,1
"2006",0.973689239453552,2
"2006",0.973689239453552,3
"2006",0.973689239453552,4
"2006",0.973689239453552,5
"2006",0.973689239453552,6
"2006",0.973689239453552,7
"2006",0.973689239453552,8
"2006",0.973689239453552,9
"2006",0.973689239453552,10
"2006",0.973689239453552,11
"2006",0.973689239453552,12
"2007",0.536342493306011,1
"2007",0.536342493306011,2
"2007",0.536342493306011,3
"2007",0.536342493306011,4
"2007",0.536342493306011,5
"2007",0.536342493306011,6
"2007",0.536342493306011,7
"2007",0.536342493306011,8
"2007",0.536342493306011,9
"2007",0.536342493306011,10
"2007",0.536342493306011,11
"2007",0.536342493306011,12
"2008",0.502067619535519,1
"2008",0.502067619535519,2
"2008",0.502067619535519,3
"2008",0.502067619535519,4
"2008",0.502067619535519,5
"2008",0.502067619535519,6
"2008",0.502067619535519,7
"2008",0.502067619535519,8
"2008",0.502067619535519,9
"2008",0.502067619535519,10
"2008",0.502067619535519,11
"2008",0.502067619535519,12
"2009",1,1
"2009",1,2
"2009",1,3
"2009",1,4
"2009",1,5
"2009",1,6
"2009",1,7
"2009",1,8
"2009",1,9
"2009",1,10
"2009",1,11
"2009",1,12
"2010",1.22454736584699,1
"2010",1.22454736584699,2
"2010",1.22454736584699,3
"2010",1.22454736584699,4
"2010",1.22454736584699,5
"2010",1.22454736584699,6
"2010",1.22454736584699,7
"2010",1.22454736584699,8
"2010",1.22454736584699,9
"2010",1.22454736584699,10
"2010",1.22454736584699,11
"2010",1.22454736584699,12
"2011",0.652428581502732,1
"2011",0.652428581502732,2
"2011",0.652428581502732,3
"2011",0.652428581502732,4
"2011",0.652428581502732,5
"2011",0.652428581502732,6
"2011",0.652428581502732,7
"2011",0.652428581502732,8
"2011",0.652428581502732,9
"2011",0.652428581502732,10
"2011",0.652428581502732,11
"2011",0.652428581502732,12
"2012",0.906725652622951,1
"2012",0.906725652622951,2
"2012",0.906725652622951,3
"2012",0.906725652622951,4
"2012",0.906725652622951,5
"2012",0.906725652622951,6
"2012",0.906725652622951,7
"2012",0.906725652622951,8
"2012",0.906725652622951,9
"2012",0.906725652622951,10
"2012",0.906725652622951,11
"2012",0.906725652622951,12
"2013",1.31251598311475,1
"2013",1.31251598311475,2
"2013",1.31251598311475,3
"2013",1.31251598311475,4
"2013",1.31251598311475,5
"2013",1.31251598311475,6
"2013",1.31251598311475,7
"2013",1.31251598311475,8
"2013",1.31251598311475,9
"2013",1.31251598311475,10
"2013",1.31251598311475,11
"2013",1.31251598311475,12
"2014",1.66981063595628,1
"2014",1.66981063595628,2
"2014",1.66981063595628,3
"2014",1.66981063595628,4
"2014",1.66981063595628,5
"2014",1.66981063595628,6
"2014",1.66981063595628,7
"2014",1.66981063595628,8
"2014",1.66981063595628,9
"2014",1.66981063595628,10
"2014",1.66981063595628,11
"2014",1.66981063595628,12
"2015",2,1
"2015",2,2
"2015",2,3
"2015",2,4
"2015",2,5
"2015",2,6
"2015",2,7
"2015",2,8
"2015",2,9
"2015",2,10
"2015",2,11
"2015",2,12
"2016",1.70522939177596,1
"2016",1.70522939177596,2
"2016",1.70522939177596,3
"2016",1.70522939177596,4
"2016",1.70522939177596,5
"2016",1.70522939177596,6
"2016",1.70522939177596,7
"2016",1.70522939177596,8
"2016",1.70522939177596,9
"2016",1.70522939177596,10
"2016",1.70522939177596,11
"2016",1.70522939177596,12
"2017",1.09696101959016,1
"2017",1.09696101959016,2
"2017",1.09696101959016,3
"2017",1.09696101959016,4
"2017",1.09696101959016,5
"2017",1.09696101959016,6
"2017",1.09696101959016,7
"2017",1.09696101959016,8
"2017",1.09696101959016,9
"2017",1.09696101959016,10
"2017",1.09696101959016,11
"2017",1.09696101959016,12
"2018",1.59666959062842,1
"2018",1.59666959062842,2
"2018",1.59666959062842,3
"2018",1.59666959062842,4
"2018",1.59666959062842,5
"2018",1.59666959062842,6
"2018",1.59666959062842,7
"2018",1.59666959062842,8
"2018",1.59666959062842,9
"2018",1.59666959062842,10
"2018",1.59666959062842,11
"2018",1.59666959062842,12
