"year","avg_mean","month"
"2018",1.09752428278843,1
"2018",1.09752428278843,2
"2018",1.09752428278843,3
"2018",1.09752428278843,4
"2018",1.09752428278843,5
"2018",1.09752428278843,6
"2018",1.09752428278843,7
"2018",1.09752428278843,8
"2018",1.09752428278843,9
"2018",1.09752428278843,10
"2018",1.09752428278843,11
"2018",1.09752428278843,12
