"year","avg_mean","month"
1993,0.458141266557377,12
1994,1.38276324251366,1
1994,1.38276324251366,2
1994,1.38276324251366,3
1994,1.38276324251366,4
1994,1.38276324251366,5
1994,1.38276324251366,6
1994,1.38276324251366,7
1994,1.38276324251366,8
1994,1.38276324251366,9
1994,1.38276324251366,10
1994,1.38276324251366,11
1994,1.38276324251366,12
1995,0.939603459453552,1
1995,0.939603459453552,2
1995,0.939603459453552,3
1995,0.939603459453552,4
1995,0.939603459453552,5
1995,0.939603459453552,6
1995,0.939603459453552,7
1995,0.939603459453552,8
1995,0.939603459453552,9
1995,0.939603459453552,10
1995,0.939603459453552,11
1995,0.939603459453552,12
1996,0.950936004043716,1
1996,0.950936004043716,2
1996,0.950936004043716,3
1996,0.950936004043716,4
1996,0.950936004043716,5
1996,0.950936004043716,6
1996,0.950936004043716,7
1996,0.950936004043716,8
1996,0.950936004043716,9
1996,0.950936004043716,10
1996,0.950936004043716,11
1996,0.950936004043716,12
1997,0.457960283169399,1
1997,0.457960283169399,2
1997,0.457960283169399,3
1997,0.457960283169399,4
1997,0.457960283169399,5
1997,0.457960283169399,6
1997,0.457960283169399,7
1997,0.457960283169399,8
1997,0.457960283169399,9
1997,0.457960283169399,10
1997,0.457960283169399,11
1997,0.457960283169399,12
1998,1.72409712765027,1
1998,1.72409712765027,2
1998,1.72409712765027,3
1998,1.72409712765027,4
1998,1.72409712765027,5
1998,1.72409712765027,6
1998,1.72409712765027,7
1998,1.72409712765027,8
1998,1.72409712765027,9
1998,1.72409712765027,10
1998,1.72409712765027,11
1998,1.72409712765027,12
1999,1.40696952885246,1
1999,1.40696952885246,2
1999,1.40696952885246,3
1999,1.40696952885246,4
1999,1.40696952885246,5
1999,1.40696952885246,6
1999,1.40696952885246,7
1999,1.40696952885246,8
1999,1.40696952885246,9
1999,1.40696952885246,10
1999,1.40696952885246,11
1999,1.40696952885246,12
2000,1.13404676010929,1
2000,1.13404676010929,2
2000,1.13404676010929,3
2000,1.13404676010929,4
2000,1.13404676010929,5
2000,1.13404676010929,6
2000,1.13404676010929,7
2000,1.13404676010929,8
2000,1.13404676010929,9
2000,1.13404676010929,10
2000,1.13404676010929,11
2000,1.13404676010929,12
2001,0.967149718469945,1
2001,0.967149718469945,2
2001,0.967149718469945,3
2001,0.967149718469945,4
2001,0.967149718469945,5
2001,0.967149718469945,6
2001,0.967149718469945,7
2001,0.967149718469945,8
2001,0.967149718469945,9
2001,0.967149718469945,10
2001,0.967149718469945,11
2001,0.967149718469945,12
2002,1.05646355508197,1
2002,1.05646355508197,2
2002,1.05646355508197,3
2002,1.05646355508197,4
2002,1.05646355508197,5
2002,1.05646355508197,6
2002,1.05646355508197,7
2002,1.05646355508197,8
2002,1.05646355508197,9
2002,1.05646355508197,10
2002,1.05646355508197,11
2002,1.05646355508197,12
2003,1.79564696185792,1
2003,1.79564696185792,2
2003,1.79564696185792,3
2003,1.79564696185792,4
2003,1.79564696185792,5
2003,1.79564696185792,6
2003,1.79564696185792,7
2003,1.79564696185792,8
2003,1.79564696185792,9
2003,1.79564696185792,10
2003,1.79564696185792,11
2003,1.79564696185792,12
2004,1.15942990852459,1
2004,1.15942990852459,2
2004,1.15942990852459,3
2004,1.15942990852459,4
2004,1.15942990852459,5
2004,1.15942990852459,6
2004,1.15942990852459,7
2004,1.15942990852459,8
2004,1.15942990852459,9
2004,1.15942990852459,10
2004,1.15942990852459,11
2004,1.15942990852459,12
2005,1.16755400415301,1
2005,1.16755400415301,2
2005,1.16755400415301,3
2005,1.16755400415301,4
2005,1.16755400415301,5
2005,1.16755400415301,6
2005,1.16755400415301,7
2005,1.16755400415301,8
2005,1.16755400415301,9
2005,1.16755400415301,10
2005,1.16755400415301,11
2005,1.16755400415301,12
2006,1.44149586065574,1
2006,1.44149586065574,2
2006,1.44149586065574,3
2006,1.44149586065574,4
2006,1.44149586065574,5
2006,1.44149586065574,6
2006,1.44149586065574,7
2006,1.44149586065574,8
2006,1.44149586065574,9
2006,1.44149586065574,10
2006,1.44149586065574,11
2006,1.44149586065574,12
2007,0.979983776721312,1
2007,0.979983776721312,2
2007,0.979983776721312,3
2007,0.979983776721312,4
2007,0.979983776721312,5
2007,0.979983776721312,6
2007,0.979983776721312,7
2007,0.979983776721312,8
2007,0.979983776721312,9
2007,0.979983776721312,10
2007,0.979983776721312,11
2007,0.979983776721312,12
2008,0.66634938579235,1
2008,0.66634938579235,2
2008,0.66634938579235,3
2008,0.66634938579235,4
2008,0.66634938579235,5
2008,0.66634938579235,6
2008,0.66634938579235,7
2008,0.66634938579235,8
2008,0.66634938579235,9
2008,0.66634938579235,10
2008,0.66634938579235,11
2008,0.66634938579235,12
2009,0.42664743704918,1
2009,0.42664743704918,2
2009,0.42664743704918,3
2009,0.42664743704918,4
2009,0.42664743704918,5
2009,0.42664743704918,6
2009,0.42664743704918,7
2009,0.42664743704918,8
2009,0.42664743704918,9
2009,0.42664743704918,10
2009,0.42664743704918,11
2009,0.42664743704918,12
2010,1.20224571147541,1
2010,1.20224571147541,2
2010,1.20224571147541,3
2010,1.20224571147541,4
2010,1.20224571147541,5
2010,1.20224571147541,6
2010,1.20224571147541,7
2010,1.20224571147541,8
2010,1.20224571147541,9
2010,1.20224571147541,10
2010,1.20224571147541,11
2010,1.20224571147541,12
2011,0.873243949289617,1
2011,0.873243949289617,2
2011,0.873243949289617,3
2011,0.873243949289617,4
2011,0.873243949289617,5
2011,0.873243949289617,6
2011,0.873243949289617,7
2011,0.873243949289617,8
2011,0.873243949289617,9
2011,0.873243949289617,10
2011,0.873243949289617,11
2011,0.873243949289617,12
2012,0.844050192131148,1
2012,0.844050192131148,2
2012,0.844050192131148,3
2012,0.844050192131148,4
2012,0.844050192131148,5
2012,0.844050192131148,6
2012,0.844050192131148,7
2012,0.844050192131148,8
2012,0.844050192131148,9
2012,0.844050192131148,10
2012,0.844050192131148,11
2012,0.844050192131148,12
2013,1.04019740306011,1
2013,1.04019740306011,2
2013,1.04019740306011,3
2013,1.04019740306011,4
2013,1.04019740306011,5
2013,1.04019740306011,6
2013,1.04019740306011,7
2013,1.04019740306011,8
2013,1.04019740306011,9
2013,1.04019740306011,10
2013,1.04019740306011,11
2013,1.04019740306011,12
2014,0.844114031584699,1
2014,0.844114031584699,2
2014,0.844114031584699,3
2014,0.844114031584699,4
2014,0.844114031584699,5
2014,0.844114031584699,6
2014,0.844114031584699,7
2014,0.844114031584699,8
2014,0.844114031584699,9
2014,0.844114031584699,10
2014,0.844114031584699,11
2014,0.844114031584699,12
2015,2,1
2015,2,2
2015,2,3
2015,2,4
2015,2,5
2015,2,6
2015,2,7
2015,2,8
2015,2,9
2015,2,10
2015,2,11
2015,2,12
2016,1.69147358513661,1
2016,1.69147358513661,2
2016,1.69147358513661,3
2016,1.69147358513661,4
2016,1.69147358513661,5
2016,1.69147358513661,6
2016,1.69147358513661,7
2016,1.69147358513661,8
2016,1.69147358513661,9
2016,1.69147358513661,10
2016,1.69147358513661,11
2016,1.69147358513661,12
2017,0.600771993114754,1
2017,0.600771993114754,2
2017,0.600771993114754,3
2017,0.600771993114754,4
2017,0.600771993114754,5
2017,0.600771993114754,6
2017,0.600771993114754,7
2017,0.600771993114754,8
2017,0.600771993114754,9
2017,0.600771993114754,10
2017,0.600771993114754,11
2017,0.600771993114754,12
2018,1.15468319224044,1
2018,1.15468319224044,2
2018,1.15468319224044,3
2018,1.15468319224044,4
2018,1.15468319224044,5
2018,1.15468319224044,6
2018,1.15468319224044,7
2018,1.15468319224044,8
2018,1.15468319224044,9
2018,1.15468319224044,10
2018,1.15468319224044,11
2018,1.15468319224044,12
2019,1.75344486270882,1
2019,1.75344486270882,2
2019,1.75344486270882,3
2019,1.75344486270882,4
2019,1.75344486270882,5
2019,1.75344486270882,6
2019,1.75344486270882,7
2019,1.75344486270882,8
2019,1.75344486270882,9
2019,1.75344486270882,10
2019,1.75344486270882,11
2019,1.75344486270882,12
