"year","avg_mean","month"
"1990",1,11
"1990",1,12
"1991",0.789016777704918,1
"1991",0.789016777704918,2
"1991",0.789016777704918,3
"1991",0.789016777704918,4
"1991",0.789016777704918,5
"1991",0.789016777704918,6
"1991",0.789016777704918,7
"1991",0.789016777704918,8
"1991",0.789016777704918,9
"1991",0.789016777704918,10
"1991",0.789016777704918,11
"1991",0.789016777704918,12
"1992",0.887327498251366,1
"1992",0.887327498251366,2
"1992",0.887327498251366,3
"1992",0.887327498251366,4
"1992",0.887327498251366,5
"1992",0.887327498251366,6
"1992",0.887327498251366,7
"1992",0.887327498251366,8
"1992",0.887327498251366,9
"1992",0.887327498251366,10
"1992",0.887327498251366,11
"1992",0.887327498251366,12
"1993",1.41490955322404,1
"1993",1.41490955322404,2
"1993",1.41490955322404,3
"1993",1.41490955322404,4
"1993",1.41490955322404,5
"1993",1.41490955322404,6
"1993",1.41490955322404,7
"1993",1.41490955322404,8
"1993",1.41490955322404,9
"1993",1.41490955322404,10
"1993",1.41490955322404,11
"1993",1.41490955322404,12
"1994",1.1248086863388,1
"1994",1.1248086863388,2
"1994",1.1248086863388,3
"1994",1.1248086863388,4
"1994",1.1248086863388,5
"1994",1.1248086863388,6
"1994",1.1248086863388,7
"1994",1.1248086863388,8
"1994",1.1248086863388,9
"1994",1.1248086863388,10
"1994",1.1248086863388,11
"1994",1.1248086863388,12
"1995",1.26552278262295,1
"1995",1.26552278262295,2
"1995",1.26552278262295,3
"1995",1.26552278262295,4
"1995",1.26552278262295,5
"1995",1.26552278262295,6
"1995",1.26552278262295,7
"1995",1.26552278262295,8
"1995",1.26552278262295,9
"1995",1.26552278262295,10
"1995",1.26552278262295,11
"1995",1.26552278262295,12
"1996",0.445214750273224,1
"1996",0.445214750273224,2
"1996",0.445214750273224,3
"1996",0.445214750273224,4
"1996",0.445214750273224,5
"1996",0.445214750273224,6
"1996",0.445214750273224,7
"1996",0.445214750273224,8
"1996",0.445214750273224,9
"1996",0.445214750273224,10
"1996",0.445214750273224,11
"1996",0.445214750273224,12
"1997",1.18039209071038,1
"1997",1.18039209071038,2
"1997",1.18039209071038,3
"1997",1.18039209071038,4
"1997",1.18039209071038,5
"1997",1.18039209071038,6
"1997",1.18039209071038,7
"1997",1.18039209071038,8
"1997",1.18039209071038,9
"1997",1.18039209071038,10
"1997",1.18039209071038,11
"1997",1.18039209071038,12
"1998",1.60663220153005,1
"1998",1.60663220153005,2
"1998",1.60663220153005,3
"1998",1.60663220153005,4
"1998",1.60663220153005,5
"1998",1.60663220153005,6
"1998",1.60663220153005,7
"1998",1.60663220153005,8
"1998",1.60663220153005,9
"1998",1.60663220153005,10
"1998",1.60663220153005,11
"1998",1.60663220153005,12
"1999",0.630304614972678,1
"1999",0.630304614972678,2
"1999",0.630304614972678,3
"1999",0.630304614972678,4
"1999",0.630304614972678,5
"1999",0.630304614972678,6
"1999",0.630304614972678,7
"1999",0.630304614972678,8
"1999",0.630304614972678,9
"1999",0.630304614972678,10
"1999",0.630304614972678,11
"1999",0.630304614972678,12
"2000",0.922461444699454,1
"2000",0.922461444699454,2
"2000",0.922461444699454,3
"2000",0.922461444699454,4
"2000",0.922461444699454,5
"2000",0.922461444699454,6
"2000",0.922461444699454,7
"2000",0.922461444699454,8
"2000",0.922461444699454,9
"2000",0.922461444699454,10
"2000",0.922461444699454,11
"2000",0.922461444699454,12
"2001",0.956053049180328,1
"2001",0.956053049180328,2
"2001",0.956053049180328,3
"2001",0.956053049180328,4
"2001",0.956053049180328,5
"2001",0.956053049180328,6
"2001",0.956053049180328,7
"2001",0.956053049180328,8
"2001",0.956053049180328,9
"2001",0.956053049180328,10
"2001",0.956053049180328,11
"2001",0.956053049180328,12
"2002",0.960090390054645,1
"2002",0.960090390054645,2
"2002",0.960090390054645,3
"2002",0.960090390054645,4
"2002",0.960090390054645,5
"2002",0.960090390054645,6
"2002",0.960090390054645,7
"2002",0.960090390054645,8
"2002",0.960090390054645,9
"2002",0.960090390054645,10
"2002",0.960090390054645,11
"2002",0.960090390054645,12
"2003",0.823906699016393,1
"2003",0.823906699016393,2
"2003",0.823906699016393,3
"2003",0.823906699016393,4
"2003",0.823906699016393,5
"2003",0.823906699016393,6
"2003",0.823906699016393,7
"2003",0.823906699016393,8
"2003",0.823906699016393,9
"2003",0.823906699016393,10
"2003",0.823906699016393,11
"2003",0.823906699016393,12
"2004",1.17111473825137,1
"2004",1.17111473825137,2
"2004",1.17111473825137,3
"2004",1.17111473825137,4
"2004",1.17111473825137,5
"2004",1.17111473825137,6
"2004",1.17111473825137,7
"2004",1.17111473825137,8
"2004",1.17111473825137,9
"2004",1.17111473825137,10
"2004",1.17111473825137,11
"2004",1.17111473825137,12
"2005",0.974053490601093,1
"2005",0.974053490601093,2
"2005",0.974053490601093,3
"2005",0.974053490601093,4
"2005",0.974053490601093,5
"2005",0.974053490601093,6
"2005",0.974053490601093,7
"2005",0.974053490601093,8
"2005",0.974053490601093,9
"2005",0.974053490601093,10
"2005",0.974053490601093,11
"2005",0.974053490601093,12
"2006",0.92319752579235,1
"2006",0.92319752579235,2
"2006",0.92319752579235,3
"2006",0.92319752579235,4
"2006",0.92319752579235,5
"2006",0.92319752579235,6
"2006",0.92319752579235,7
"2006",0.92319752579235,8
"2006",0.92319752579235,9
"2006",0.92319752579235,10
"2006",0.92319752579235,11
"2006",0.92319752579235,12
"2007",0.419732856284153,1
"2007",0.419732856284153,2
"2007",0.419732856284153,3
"2007",0.419732856284153,4
"2007",0.419732856284153,5
"2007",0.419732856284153,6
"2007",0.419732856284153,7
"2007",0.419732856284153,8
"2007",0.419732856284153,9
"2007",0.419732856284153,10
"2007",0.419732856284153,11
"2007",0.419732856284153,12
"2008",0.635439736502732,1
"2008",0.635439736502732,2
"2008",0.635439736502732,3
"2008",0.635439736502732,4
"2008",0.635439736502732,5
"2008",0.635439736502732,6
"2008",0.635439736502732,7
"2008",0.635439736502732,8
"2008",0.635439736502732,9
"2008",0.635439736502732,10
"2008",0.635439736502732,11
"2008",0.635439736502732,12
"2009",1.28060289202186,1
"2009",1.28060289202186,2
"2009",1.28060289202186,3
"2009",1.28060289202186,4
"2009",1.28060289202186,5
"2009",1.28060289202186,6
"2009",1.28060289202186,7
"2009",1.28060289202186,8
"2009",1.28060289202186,9
"2009",1.28060289202186,10
"2009",1.28060289202186,11
"2009",1.28060289202186,12
"2010",1.19729680644809,1
"2010",1.19729680644809,2
"2010",1.19729680644809,3
"2010",1.19729680644809,4
"2010",1.19729680644809,5
"2010",1.19729680644809,6
"2010",1.19729680644809,7
"2010",1.19729680644809,8
"2010",1.19729680644809,9
"2010",1.19729680644809,10
"2010",1.19729680644809,11
"2010",1.19729680644809,12
"2011",0.995199326229508,1
"2011",0.995199326229508,2
"2011",0.995199326229508,3
"2011",0.995199326229508,4
"2011",0.995199326229508,5
"2011",0.995199326229508,6
"2011",0.995199326229508,7
"2011",0.995199326229508,8
"2011",0.995199326229508,9
"2011",0.995199326229508,10
"2011",0.995199326229508,11
"2011",0.995199326229508,12
"2012",1.05107946743169,1
"2012",1.05107946743169,2
"2012",1.05107946743169,3
"2012",1.05107946743169,4
"2012",1.05107946743169,5
"2012",1.05107946743169,6
"2012",1.05107946743169,7
"2012",1.05107946743169,8
"2012",1.05107946743169,9
"2012",1.05107946743169,10
"2012",1.05107946743169,11
"2012",1.05107946743169,12
"2013",1.52265715114754,1
"2013",1.52265715114754,2
"2013",1.52265715114754,3
"2013",1.52265715114754,4
"2013",1.52265715114754,5
"2013",1.52265715114754,6
"2013",1.52265715114754,7
"2013",1.52265715114754,8
"2013",1.52265715114754,9
"2013",1.52265715114754,10
"2013",1.52265715114754,11
"2013",1.52265715114754,12
"2014",2,1
"2014",2,2
"2014",2,3
"2014",2,4
"2014",2,5
"2014",2,6
"2014",2,7
"2014",2,8
"2014",2,9
"2014",2,10
"2014",2,11
"2014",2,12
"2015",1.43637619103825,1
"2015",1.43637619103825,2
"2015",1.43637619103825,3
"2015",1.43637619103825,4
"2015",1.43637619103825,5
"2015",1.43637619103825,6
"2015",1.43637619103825,7
"2015",1.43637619103825,8
"2015",1.43637619103825,9
"2015",1.43637619103825,10
"2015",1.43637619103825,11
"2015",1.43637619103825,12
"2016",1.39772692306011,1
"2016",1.39772692306011,2
"2016",1.39772692306011,3
"2016",1.39772692306011,4
"2016",1.39772692306011,5
"2016",1.39772692306011,6
"2016",1.39772692306011,7
"2016",1.39772692306011,8
"2016",1.39772692306011,9
"2016",1.39772692306011,10
"2016",1.39772692306011,11
"2016",1.39772692306011,12
"2017",1.32225567344262,1
"2017",1.32225567344262,2
"2017",1.32225567344262,3
"2017",1.32225567344262,4
"2017",1.32225567344262,5
"2017",1.32225567344262,6
"2017",1.32225567344262,7
"2017",1.32225567344262,8
"2017",1.32225567344262,9
"2017",1.32225567344262,10
"2017",1.32225567344262,11
"2017",1.32225567344262,12
"2018",1.42559437945355,1
"2018",1.42559437945355,2
"2018",1.42559437945355,3
"2018",1.42559437945355,4
"2018",1.42559437945355,5
"2018",1.42559437945355,6
"2018",1.42559437945355,7
"2018",1.42559437945355,8
"2018",1.42559437945355,9
"2018",1.42559437945355,10
"2018",1.42559437945355,11
"2018",1.42559437945355,12
